iteration,front_size,reward,simplicity,seed,environment,solver
377,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
378,2,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
378,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
379,2,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
379,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
380,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
380,2,1155.4152,0.76666665,4,inverted_double_pendulum,cgp
381,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
381,2,1118.5891,0.76666665,4,inverted_double_pendulum,cgp
382,2,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
382,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
383,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
383,2,1117.4932,0.76666665,4,inverted_double_pendulum,cgp
384,2,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
384,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
385,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
385,2,1174.4819,0.76666665,4,inverted_double_pendulum,cgp
386,2,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
386,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
387,2,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
387,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
388,2,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
388,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
389,2,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
389,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
390,2,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
390,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
391,2,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
391,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
392,2,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
392,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
393,2,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
393,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
394,2,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
394,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
395,2,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
395,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
396,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
396,2,1152.93,0.76666665,4,inverted_double_pendulum,cgp
397,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
397,2,1152.93,0.76666665,4,inverted_double_pendulum,cgp
398,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
398,2,1115.2922,0.76666665,4,inverted_double_pendulum,cgp
399,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
399,2,1115.2922,0.76666665,4,inverted_double_pendulum,cgp
400,2,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
400,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
401,2,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
401,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
402,2,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
402,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
403,2,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
403,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
404,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
404,2,1118.6201,0.76666665,4,inverted_double_pendulum,cgp
405,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
405,2,1118.6201,0.76666665,4,inverted_double_pendulum,cgp
406,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
406,2,1118.6201,0.76666665,4,inverted_double_pendulum,cgp
407,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
407,2,1118.6201,0.76666665,4,inverted_double_pendulum,cgp
408,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
408,2,1118.6201,0.76666665,4,inverted_double_pendulum,cgp
409,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
409,2,1118.6201,0.76666665,4,inverted_double_pendulum,cgp
410,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
410,2,1118.6201,0.76666665,4,inverted_double_pendulum,cgp
411,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
411,2,1118.6201,0.76666665,4,inverted_double_pendulum,cgp
412,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
412,2,1118.191,0.76666665,4,inverted_double_pendulum,cgp
413,2,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
413,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
414,2,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
414,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
415,2,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
415,2,974.4989,0.8333333,4,inverted_double_pendulum,cgp
416,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
416,3,974.4989,0.8333333,4,inverted_double_pendulum,cgp
416,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
417,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
417,3,974.4989,0.8333333,4,inverted_double_pendulum,cgp
417,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
418,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
418,3,974.4989,0.8333333,4,inverted_double_pendulum,cgp
418,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
419,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
419,3,974.4989,0.8333333,4,inverted_double_pendulum,cgp
419,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
420,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
420,3,974.4989,0.8333333,4,inverted_double_pendulum,cgp
420,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
421,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
421,3,974.4989,0.8333333,4,inverted_double_pendulum,cgp
421,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
422,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
422,3,974.4989,0.8333333,4,inverted_double_pendulum,cgp
422,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
423,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
423,3,974.4989,0.8333333,4,inverted_double_pendulum,cgp
423,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
424,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
424,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
424,3,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
425,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
425,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
425,3,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
426,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
426,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
426,3,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
427,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
427,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
427,3,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
428,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
428,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
428,3,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
429,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
429,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
429,3,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
430,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
430,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
430,3,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
431,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
431,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
431,3,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
432,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
432,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
432,3,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
433,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
433,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
433,3,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
434,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
434,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
434,3,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
435,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
435,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
435,3,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
436,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
436,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
436,3,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
437,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
437,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
437,3,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
438,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
438,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
438,3,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
439,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
439,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
439,3,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
440,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
440,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
440,3,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
441,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
441,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
441,3,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
442,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
442,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
442,3,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
443,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
443,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
443,3,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
444,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
444,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
444,3,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
445,3,1108.5978,0.76666665,4,inverted_double_pendulum,cgp
445,3,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
445,3,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
446,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
446,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
447,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
447,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
448,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
448,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
449,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
449,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
450,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
450,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
451,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
451,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
452,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
452,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
453,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
453,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
454,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
454,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
455,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
455,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
456,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
456,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
457,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
457,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
458,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
458,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
459,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
459,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
460,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
460,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
461,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
461,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
462,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
462,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
463,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
463,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
464,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
464,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
465,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
465,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
466,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
466,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
467,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
467,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
468,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
468,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
469,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
469,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
470,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
470,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
471,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
471,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
472,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
472,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
473,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
473,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
474,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
474,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
475,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
475,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
476,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
476,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
477,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
477,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
478,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
478,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
479,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
479,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
480,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
480,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
481,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
481,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
482,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
482,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
483,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
483,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
484,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
484,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
485,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
485,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
486,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
486,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
487,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
487,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
488,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
488,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
489,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
489,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
490,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
490,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
491,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
491,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
492,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
492,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
493,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
493,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
494,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
494,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
495,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
495,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
496,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
496,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
497,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
497,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
498,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
498,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
499,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
499,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
500,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
500,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
501,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
501,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
502,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
502,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
503,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
503,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
504,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
504,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
505,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
505,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
506,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
506,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
507,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
507,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
508,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
508,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
509,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
509,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
510,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
510,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
511,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
511,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
512,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
512,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
513,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
513,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
514,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
514,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
515,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
515,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
516,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
516,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
517,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
517,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
518,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
518,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
519,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
519,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
520,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
520,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
521,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
521,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
522,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
522,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
523,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
523,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
524,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
524,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
525,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
525,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
526,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
526,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
527,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
527,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
528,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
528,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
529,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
529,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
530,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
530,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
531,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
531,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
532,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
532,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
533,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
533,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
534,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
534,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
535,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
535,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
536,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
536,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
537,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
537,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
538,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
538,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
539,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
539,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
540,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
540,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
541,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
541,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
542,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
542,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
543,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
543,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
544,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
544,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
545,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
545,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
546,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
546,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
547,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
547,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
548,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
548,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
549,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
549,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
550,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
550,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
551,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
551,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
552,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
552,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
553,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
553,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
554,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
554,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
555,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
555,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
556,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
556,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
557,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
557,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
558,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
558,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
559,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
559,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
560,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
560,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
561,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
561,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
562,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
562,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
563,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
563,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
564,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
564,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
565,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
565,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
566,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
566,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
567,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
567,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
568,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
568,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
569,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
569,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
570,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
570,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
571,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
571,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
572,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
572,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
573,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
573,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
574,2,1108.2682,0.7833333,4,inverted_double_pendulum,cgp
574,2,1032.5515,0.8333333,4,inverted_double_pendulum,cgp
