,iteration,front_size,reward,simplicity
1610,497,3,208.70276,0.81666666
1611,497,3,22.446672,0.8333333
1612,498,3,217.9239,0.79999995
1613,498,3,208.70276,0.81666666
1614,498,3,22.446672,0.8333333
1615,499,3,217.9239,0.79999995
1616,499,3,208.70276,0.81666666
1617,499,3,22.446672,0.8333333
1618,500,3,217.9239,0.79999995
1619,500,3,208.70276,0.81666666
1620,500,3,22.446672,0.8333333
1621,501,3,217.9239,0.79999995
1622,501,3,208.70276,0.81666666
1623,501,3,29.50473,0.8333333
1624,502,3,217.9239,0.79999995
1625,502,3,208.70276,0.81666666
1626,502,3,29.50473,0.8333333
1627,503,3,217.9239,0.79999995
1628,503,3,208.70276,0.81666666
1629,503,3,29.50473,0.8333333
1630,504,3,217.9239,0.79999995
1631,504,3,208.70276,0.81666666
1632,504,3,29.50473,0.8333333
1633,505,3,217.9239,0.79999995
1634,505,3,208.70276,0.81666666
1635,505,3,29.50473,0.8333333
1636,506,3,217.9239,0.79999995
1637,506,3,208.70276,0.81666666
1638,506,3,29.50473,0.8333333
1639,507,3,217.9239,0.79999995
1640,507,3,208.70276,0.81666666
1641,507,3,29.50473,0.8333333
1642,508,3,217.9239,0.79999995
1643,508,3,208.70276,0.81666666
1644,508,3,29.50473,0.8333333
1645,509,3,217.9239,0.79999995
1646,509,3,208.70276,0.81666666
1647,509,3,29.50473,0.8333333
1648,510,3,217.9239,0.79999995
1649,510,3,208.70276,0.81666666
1650,510,3,29.50473,0.8333333
1651,511,3,217.9239,0.79999995
1652,511,3,208.70276,0.81666666
1653,511,3,29.50473,0.8333333
1654,512,3,217.9239,0.79999995
1655,512,3,208.70276,0.81666666
1656,512,3,29.50473,0.8333333
1657,513,3,217.9239,0.79999995
1658,513,3,208.70276,0.81666666
1659,513,3,29.50473,0.8333333
1660,514,3,217.9239,0.79999995
1661,514,3,208.70276,0.81666666
1662,514,3,29.50473,0.8333333
1663,515,3,217.9239,0.79999995
1664,515,3,208.70276,0.81666666
1665,515,3,29.50473,0.8333333
1666,516,3,217.9239,0.79999995
1667,516,3,208.70276,0.81666666
1668,516,3,29.50473,0.8333333
1669,517,3,217.9239,0.79999995
1670,517,3,208.70276,0.81666666
1671,517,3,29.50473,0.8333333
1672,518,3,217.9239,0.79999995
1673,518,3,208.70276,0.81666666
1674,518,3,29.50473,0.8333333
1675,519,3,217.9239,0.79999995
1676,519,3,208.70276,0.81666666
1677,519,3,29.50473,0.8333333
1678,520,3,217.9239,0.79999995
1679,520,3,208.70276,0.81666666
1680,520,3,29.50473,0.8333333
1681,521,3,217.9239,0.79999995
1682,521,3,208.70276,0.81666666
1683,521,3,29.50473,0.8333333
1684,522,3,217.9239,0.79999995
1685,522,3,208.70276,0.81666666
1686,522,3,29.50473,0.8333333
1687,523,3,217.9239,0.79999995
1688,523,3,208.70276,0.81666666
1689,523,3,29.50473,0.8333333
1690,524,3,217.9239,0.79999995
1691,524,3,208.70276,0.81666666
1692,524,3,29.50473,0.8333333
1693,525,3,217.9239,0.79999995
1694,525,3,208.70276,0.81666666
1695,525,3,29.50473,0.8333333
1696,526,3,217.9239,0.79999995
1697,526,3,208.70276,0.81666666
1698,526,3,29.50473,0.8333333
1699,527,3,217.9239,0.79999995
1700,527,3,208.70276,0.81666666
1701,527,3,29.50473,0.8333333
1702,528,3,217.9239,0.79999995
1703,528,3,208.70276,0.81666666
1704,528,3,29.50473,0.8333333
1705,529,3,217.9239,0.79999995
1706,529,3,208.70276,0.81666666
1707,529,3,29.50473,0.8333333
1708,530,3,217.9239,0.79999995
1709,530,3,208.70276,0.81666666
1710,530,3,29.50473,0.8333333
1711,531,3,217.9239,0.79999995
1712,531,3,208.70276,0.81666666
1713,531,3,29.50473,0.8333333
1714,532,3,217.9239,0.79999995
1715,532,3,208.70276,0.81666666
1716,532,3,29.50473,0.8333333
1717,533,3,217.9239,0.79999995
1718,533,3,208.70276,0.81666666
1719,533,3,29.50473,0.8333333
1720,534,3,217.9239,0.79999995
1721,534,3,208.70276,0.81666666
1722,534,3,29.50473,0.8333333
1723,535,3,217.9239,0.79999995
1724,535,3,208.70276,0.81666666
1725,535,3,29.50473,0.8333333
1726,536,3,217.9239,0.79999995
1727,536,3,208.70276,0.81666666
1728,536,3,29.50473,0.8333333
1729,537,3,217.9239,0.79999995
1730,537,3,208.70276,0.81666666
1731,537,3,29.50473,0.8333333
1732,538,3,217.9239,0.79999995
1733,538,3,208.70276,0.81666666
1734,538,3,29.50473,0.8333333
1735,539,3,217.9239,0.79999995
1736,539,3,208.70276,0.81666666
1737,539,3,29.50473,0.8333333
1738,540,3,217.9239,0.79999995
1739,540,3,29.50473,0.8333333
1740,540,3,209.75995,0.81666666
1741,541,3,217.9239,0.79999995
1742,541,3,29.50473,0.8333333
1743,541,3,209.75995,0.81666666
1744,542,3,217.9239,0.79999995
1745,542,3,29.50473,0.8333333
1746,542,3,209.75995,0.81666666
1747,543,3,217.9239,0.79999995
1748,543,3,29.50473,0.8333333
1749,543,3,209.75995,0.81666666
1750,544,3,217.9239,0.79999995
1751,544,3,29.50473,0.8333333
1752,544,3,209.75995,0.81666666
1753,545,3,217.9239,0.79999995
1754,545,3,29.50473,0.8333333
1755,545,3,209.75995,0.81666666
1756,546,3,217.9239,0.79999995
1757,546,3,29.50473,0.8333333
1758,546,3,209.75995,0.81666666
1759,547,3,217.9239,0.79999995
1760,547,3,29.50473,0.8333333
1761,547,3,209.75995,0.81666666
1762,548,3,217.9239,0.79999995
1763,548,3,29.50473,0.8333333
1764,548,3,209.75995,0.81666666
1765,549,3,217.9239,0.79999995
1766,549,3,29.50473,0.8333333
1767,549,3,209.75995,0.81666666
1768,550,3,217.9239,0.79999995
1769,550,3,29.50473,0.8333333
1770,550,3,209.75995,0.81666666
1771,551,3,217.9239,0.79999995
1772,551,3,29.50473,0.8333333
1773,551,3,209.75995,0.81666666
1774,552,3,217.9239,0.79999995
1775,552,3,29.50473,0.8333333
1776,552,3,209.75995,0.81666666
1777,553,3,217.9239,0.79999995
1778,553,3,29.50473,0.8333333
1779,553,3,209.75995,0.81666666
1780,554,3,217.9239,0.79999995
1781,554,3,29.50473,0.8333333
1782,554,3,209.75995,0.81666666
1783,555,3,217.9239,0.79999995
1784,555,3,29.50473,0.8333333
1785,555,3,209.75995,0.81666666
1786,556,3,217.9239,0.79999995
1787,556,3,29.50473,0.8333333
1788,556,3,209.75995,0.81666666
1789,557,3,217.9239,0.79999995
1790,557,3,29.50473,0.8333333
1791,557,3,209.75995,0.81666666
1792,558,3,217.9239,0.79999995
1793,558,3,29.50473,0.8333333
1794,558,3,209.75995,0.81666666
1795,559,3,217.9239,0.79999995
1796,559,3,29.50473,0.8333333
1797,559,3,209.75995,0.81666666
1798,560,3,217.9239,0.79999995
1799,560,3,29.50473,0.8333333
1800,560,3,209.75995,0.81666666
1801,561,3,217.9239,0.79999995
1802,561,3,29.50473,0.8333333
1803,561,3,209.75995,0.81666666
1804,562,3,217.9239,0.79999995
1805,562,3,29.50473,0.8333333
1806,562,3,209.75995,0.81666666
1807,563,3,217.9239,0.79999995
1808,563,3,29.50473,0.8333333
1809,563,3,209.75995,0.81666666
1810,564,3,217.9239,0.79999995
1811,564,3,29.50473,0.8333333
1812,564,3,209.75995,0.81666666
1813,565,3,217.9239,0.79999995
1814,565,3,29.50473,0.8333333
1815,565,3,209.75995,0.81666666
1816,566,3,217.9239,0.79999995
1817,566,3,29.50473,0.8333333
1818,566,3,209.75995,0.81666666
1819,567,3,217.9239,0.79999995
1820,567,3,29.50473,0.8333333
1821,567,3,209.75995,0.81666666
1822,568,3,217.9239,0.79999995
1823,568,3,29.50473,0.8333333
1824,568,3,209.75995,0.81666666
1825,569,3,217.9239,0.79999995
1826,569,3,29.50473,0.8333333
1827,569,3,209.75995,0.81666666
1828,570,3,217.9239,0.79999995
1829,570,3,29.50473,0.8333333
1830,570,3,209.75995,0.81666666
1831,571,3,217.9239,0.79999995
1832,571,3,29.50473,0.8333333
1833,571,3,209.75995,0.81666666
1834,572,3,217.9239,0.79999995
1835,572,3,29.50473,0.8333333
1836,572,3,209.75995,0.81666666
1837,573,3,217.9239,0.79999995
1838,573,3,29.50473,0.8333333
1839,573,3,209.75995,0.81666666
1840,574,3,217.9239,0.79999995
1841,574,3,29.50473,0.8333333
1842,574,3,209.75995,0.81666666
1843,575,3,217.9239,0.79999995
1844,575,3,29.50473,0.8333333
1845,575,3,209.75995,0.81666666
1846,576,3,217.9239,0.79999995
1847,576,3,29.50473,0.8333333
1848,576,3,209.75995,0.81666666
1849,577,3,217.9239,0.79999995
1850,577,3,29.50473,0.8333333
1851,577,3,209.75995,0.81666666
1852,578,3,217.9239,0.79999995
1853,578,3,29.50473,0.8333333
1854,578,3,209.75995,0.81666666
1855,579,3,217.9239,0.79999995
1856,579,3,29.50473,0.8333333
1857,579,3,209.75995,0.81666666
1858,580,3,29.50473,0.8333333
1859,580,3,209.36047,0.81666666
1860,580,3,220.21468,0.79999995
1861,581,3,29.50473,0.8333333
1862,581,3,209.36047,0.81666666
1863,581,3,219.53017,0.79999995
1864,582,3,217.9239,0.79999995
1865,582,3,29.50473,0.8333333
1866,582,3,209.36047,0.81666666
1867,583,3,217.9239,0.79999995
1868,583,3,29.50473,0.8333333
1869,583,3,209.36047,0.81666666
1870,584,3,217.9239,0.79999995
1871,584,3,29.50473,0.8333333
1872,584,3,209.36047,0.81666666
1873,585,3,217.9239,0.79999995
1874,585,3,29.50473,0.8333333
1875,585,3,209.36047,0.81666666
1876,586,3,217.9239,0.79999995
1877,586,3,29.50473,0.8333333
1878,586,3,209.36047,0.81666666
1879,587,3,217.9239,0.79999995
1880,587,3,29.50473,0.8333333
1881,587,3,209.36047,0.81666666
1882,588,3,217.9239,0.79999995
1883,588,3,29.50473,0.8333333
1884,588,3,209.36047,0.81666666
1885,589,3,217.9239,0.79999995
1886,589,3,29.50473,0.8333333
1887,589,3,209.36047,0.81666666
1888,590,3,217.9239,0.79999995
1889,590,3,29.50473,0.8333333
1890,590,3,209.36047,0.81666666
1891,591,3,217.9239,0.79999995
1892,591,3,29.50473,0.8333333
1893,591,3,209.36047,0.81666666
1894,592,3,217.9239,0.79999995
1895,592,3,29.50473,0.8333333
1896,592,3,209.36047,0.81666666
1897,593,3,217.9239,0.79999995
1898,593,3,29.50473,0.8333333
1899,593,3,209.36047,0.81666666
1900,594,3,29.50473,0.8333333
1901,594,3,207.42491,0.81666666
1902,594,3,223.8163,0.79999995
1903,595,3,29.50473,0.8333333
1904,595,3,207.42491,0.81666666
1905,595,3,223.9297,0.79999995
1906,596,3,29.50473,0.8333333
1907,596,3,207.42491,0.81666666
1908,596,3,223.9297,0.79999995
1909,597,3,29.50473,0.8333333
1910,597,3,207.42491,0.81666666
1911,597,3,223.9297,0.79999995
1912,598,3,29.50473,0.8333333
1913,598,3,207.42491,0.81666666
1914,598,3,223.9297,0.79999995
1915,599,3,29.50473,0.8333333
1916,599,3,207.42491,0.81666666
1917,599,3,223.8163,0.79999995
1918,600,3,217.9239,0.79999995
1919,600,3,29.50473,0.8333333
1920,600,3,207.42491,0.81666666
1921,601,3,217.9239,0.79999995
1922,601,3,29.50473,0.8333333
1923,601,3,207.42491,0.81666666
1924,602,3,217.9239,0.79999995
1925,602,3,29.50473,0.8333333
1926,602,3,207.42491,0.81666666
1927,603,3,217.9239,0.79999995
1928,603,3,28.688053,0.8333333
1929,603,3,206.60524,0.81666666
1930,604,3,217.9239,0.79999995
1931,604,3,28.688053,0.8333333
1932,604,3,206.60524,0.81666666
1933,605,3,217.9239,0.79999995
1934,605,3,28.688053,0.8333333
1935,605,3,206.60524,0.81666666
1936,606,3,217.9239,0.79999995
1937,606,3,28.688053,0.8333333
1938,606,3,206.60524,0.81666666
1939,607,3,217.9239,0.79999995
1940,607,3,28.688053,0.8333333
1941,607,3,206.60524,0.81666666
1942,608,3,217.9239,0.79999995
1943,608,3,28.688053,0.8333333
1944,608,3,206.60524,0.81666666
1945,609,3,28.688053,0.8333333
1946,609,3,206.60524,0.81666666
1947,609,3,221.84491,0.79999995
1948,610,3,217.9239,0.79999995
1949,610,3,28.688053,0.8333333
1950,610,3,206.60524,0.81666666
1951,611,3,217.9239,0.79999995
1952,611,3,28.688053,0.8333333
1953,611,3,206.60524,0.81666666
1954,612,3,217.9239,0.79999995
1955,612,3,28.688053,0.8333333
1956,612,3,206.60524,0.81666666
1957,613,3,217.9239,0.79999995
1958,613,3,28.688053,0.8333333
1959,613,3,206.60524,0.81666666
1960,614,3,217.9239,0.79999995
1961,614,3,28.688053,0.8333333
1962,614,3,206.60524,0.81666666
1963,615,3,217.9239,0.79999995
1964,615,3,28.688053,0.8333333
1965,615,3,206.60524,0.81666666
1966,616,3,28.688053,0.8333333
1967,616,3,206.60524,0.81666666
1968,616,3,218.31125,0.79999995
1969,617,3,217.9239,0.79999995
1970,617,3,28.688053,0.8333333
1971,617,3,206.60524,0.81666666
1972,618,3,217.9239,0.79999995
1973,618,3,28.688053,0.8333333
1974,618,3,206.60524,0.81666666
1975,619,3,217.9239,0.79999995
1976,619,3,28.688053,0.8333333
1977,619,3,206.60524,0.81666666
1978,620,3,217.9239,0.79999995
1979,620,3,28.688053,0.8333333
1980,620,3,206.60524,0.81666666
1981,621,3,217.9239,0.79999995
1982,621,3,28.688053,0.8333333
1983,621,3,206.60524,0.81666666
1984,622,3,217.9239,0.79999995
1985,622,3,28.688053,0.8333333
1986,622,3,206.60524,0.81666666
1987,623,3,217.9239,0.79999995
1988,623,3,28.688053,0.8333333
1989,623,3,206.60524,0.81666666
1990,624,3,217.9239,0.79999995
1991,624,3,28.688053,0.8333333
1992,624,3,206.60524,0.81666666
1993,625,3,217.9239,0.79999995
1994,625,3,28.688053,0.8333333
1995,625,3,206.60524,0.81666666
1996,626,3,217.9239,0.79999995
1997,626,3,28.688053,0.8333333
1998,626,3,206.60524,0.81666666
1999,627,3,217.9239,0.79999995
2000,627,3,28.688053,0.8333333
2001,627,3,206.60524,0.81666666
2002,628,3,217.9239,0.79999995
2003,628,3,28.688053,0.8333333
2004,628,3,206.60524,0.81666666
2005,629,3,217.9239,0.79999995
2006,629,3,28.688053,0.8333333
2007,629,3,206.60524,0.81666666
2008,630,3,217.9239,0.79999995
2009,630,3,28.688053,0.8333333
2010,630,3,206.60524,0.81666666
2011,631,3,217.9239,0.79999995
2012,631,3,28.688053,0.8333333
2013,631,3,206.60524,0.81666666
2014,632,3,217.9239,0.79999995
2015,632,3,28.688053,0.8333333
2016,632,3,206.60524,0.81666666
2017,633,3,217.9239,0.79999995
2018,633,3,28.688053,0.8333333
2019,633,3,206.60524,0.81666666
2020,634,3,217.9239,0.79999995
2021,634,3,28.688053,0.8333333
2022,634,3,206.60524,0.81666666
2023,635,3,217.9239,0.79999995
2024,635,3,28.688053,0.8333333
2025,635,3,206.60524,0.81666666
2026,636,3,217.9239,0.79999995
2027,636,3,28.688053,0.8333333
2028,636,3,206.60524,0.81666666
2029,637,3,217.9239,0.79999995
2030,637,3,28.688053,0.8333333
2031,637,3,206.60524,0.81666666
2032,638,3,217.9239,0.79999995
2033,638,3,28.688053,0.8333333
2034,638,3,206.60524,0.81666666
2035,639,3,217.9239,0.79999995
2036,639,3,28.688053,0.8333333
2037,639,3,206.60524,0.81666666
2038,640,3,217.9239,0.79999995
2039,640,3,28.688053,0.8333333
2040,640,3,206.60524,0.81666666
2041,641,3,217.9239,0.79999995
2042,641,3,28.688053,0.8333333
2043,641,3,206.60524,0.81666666
2044,642,3,217.9239,0.79999995
2045,642,3,28.688053,0.8333333
2046,642,3,206.60524,0.81666666
2047,643,3,217.9239,0.79999995
2048,643,3,28.688053,0.8333333
2049,643,3,206.60524,0.81666666
2050,644,3,217.9239,0.79999995
2051,644,3,28.688053,0.8333333
2052,644,3,206.60524,0.81666666
2053,645,3,217.9239,0.79999995
2054,645,3,28.688053,0.8333333
2055,645,3,206.60524,0.81666666
2056,646,3,217.9239,0.79999995
2057,646,3,28.688053,0.8333333
2058,646,3,206.60524,0.81666666
2059,647,3,217.9239,0.79999995
2060,647,3,28.688053,0.8333333
2061,647,3,206.60524,0.81666666
2062,648,3,217.9239,0.79999995
2063,648,3,28.688053,0.8333333
2064,648,3,206.60524,0.81666666
2065,649,3,217.9239,0.79999995
2066,649,3,28.688053,0.8333333
2067,649,3,206.60524,0.81666666
2068,650,3,217.9239,0.79999995
2069,650,3,28.688053,0.8333333
2070,650,3,206.60524,0.81666666
2071,651,3,217.9239,0.79999995
2072,651,3,28.688053,0.8333333
2073,651,3,206.60524,0.81666666
2074,652,3,217.9239,0.79999995
2075,652,3,28.688053,0.8333333
2076,652,3,206.60524,0.81666666
2077,653,3,217.9239,0.79999995
2078,653,3,28.688053,0.8333333
2079,653,3,206.60524,0.81666666
2080,654,3,217.9239,0.79999995
2081,654,3,28.688053,0.8333333
2082,654,3,206.60524,0.81666666
2083,655,3,217.9239,0.79999995
2084,655,3,28.688053,0.8333333
2085,655,3,206.60524,0.81666666
2086,656,3,217.9239,0.79999995
2087,656,3,28.688053,0.8333333
2088,656,3,206.60524,0.81666666
2089,657,3,217.9239,0.79999995
2090,657,3,28.688053,0.8333333
2091,657,3,206.60524,0.81666666
2092,658,3,217.9239,0.79999995
2093,658,3,28.688053,0.8333333
2094,658,3,206.60524,0.81666666
2095,659,3,217.9239,0.79999995
2096,659,3,28.688053,0.8333333
2097,659,3,208.8057,0.81666666
2098,660,3,217.9239,0.79999995
2099,660,3,28.688053,0.8333333
2100,660,3,208.8057,0.81666666
2101,661,3,217.9239,0.79999995
2102,661,3,28.688053,0.8333333
2103,661,3,208.8057,0.81666666
2104,662,3,217.9239,0.79999995
2105,662,3,28.688053,0.8333333
2106,662,3,208.8057,0.81666666
2107,663,3,217.9239,0.79999995
2108,663,3,28.688053,0.8333333
2109,663,3,208.11707,0.81666666
2110,664,3,217.9239,0.79999995
2111,664,3,28.688053,0.8333333
2112,664,3,208.11707,0.81666666
2113,665,3,217.9239,0.79999995
2114,665,3,28.688053,0.8333333
2115,665,3,208.11707,0.81666666
2116,666,3,217.9239,0.79999995
2117,666,3,28.688053,0.8333333
2118,666,3,208.11707,0.81666666
2119,667,3,217.9239,0.79999995
2120,667,3,28.688053,0.8333333
2121,667,3,208.11707,0.81666666
2122,668,3,217.9239,0.79999995
2123,668,3,28.688053,0.8333333
2124,668,3,208.11707,0.81666666
2125,669,3,217.9239,0.79999995
2126,669,3,28.688053,0.8333333
2127,669,3,208.11707,0.81666666
2128,670,3,217.9239,0.79999995
2129,670,3,28.688053,0.8333333
2130,670,3,208.11707,0.81666666
2131,671,3,217.9239,0.79999995
2132,671,3,28.688053,0.8333333
2133,671,3,208.11707,0.81666666
2134,672,3,217.9239,0.79999995
2135,672,3,28.688053,0.8333333
2136,672,3,208.11707,0.81666666
2137,673,3,217.9239,0.79999995
2138,673,3,28.688053,0.8333333
2139,673,3,208.11707,0.81666666
2140,674,3,217.9239,0.79999995
2141,674,3,28.688053,0.8333333
2142,674,3,208.11707,0.81666666
2143,675,3,217.9239,0.79999995
2144,675,3,28.688053,0.8333333
2145,675,3,208.11707,0.81666666
2146,676,3,217.9239,0.79999995
2147,676,3,28.688053,0.8333333
2148,676,3,208.11707,0.81666666
2149,677,3,217.9239,0.79999995
2150,677,3,28.688053,0.8333333
2151,677,3,208.11707,0.81666666
2152,678,3,217.9239,0.79999995
2153,678,3,28.688053,0.8333333
2154,678,3,208.11707,0.81666666
2155,679,3,217.9239,0.79999995
2156,679,3,28.688053,0.8333333
2157,679,3,208.11707,0.81666666
2158,680,3,217.9239,0.79999995
2159,680,3,28.688053,0.8333333
2160,680,3,208.11707,0.81666666
2161,681,3,217.9239,0.79999995
2162,681,3,28.688053,0.8333333
2163,681,3,208.11707,0.81666666
2164,682,3,217.9239,0.79999995
2165,682,3,28.688053,0.8333333
2166,682,3,208.11707,0.81666666
2167,683,3,217.9239,0.79999995
2168,683,3,28.688053,0.8333333
2169,683,3,208.11707,0.81666666
2170,684,3,217.9239,0.79999995
2171,684,3,28.688053,0.8333333
2172,684,3,208.11707,0.81666666
2173,685,3,217.9239,0.79999995
2174,685,3,28.688053,0.8333333
2175,685,3,208.11707,0.81666666
2176,686,3,217.9239,0.79999995
2177,686,3,28.688053,0.8333333
2178,686,3,208.11707,0.81666666
2179,687,3,217.9239,0.79999995
2180,687,3,28.688053,0.8333333
2181,687,3,208.57864,0.81666666
2182,688,3,217.9239,0.79999995
2183,688,3,28.688053,0.8333333
2184,688,3,208.57864,0.81666666
2185,689,3,217.9239,0.79999995
2186,689,3,28.688053,0.8333333
2187,689,3,208.57864,0.81666666
2188,690,3,217.9239,0.79999995
2189,690,3,28.688053,0.8333333
2190,690,3,208.57864,0.81666666
2191,691,3,217.9239,0.79999995
2192,691,3,28.688053,0.8333333
2193,691,3,208.57864,0.81666666
2194,692,3,217.9239,0.79999995
2195,692,3,28.688053,0.8333333
2196,692,3,208.57864,0.81666666
2197,693,3,217.9239,0.79999995
2198,693,3,28.688053,0.8333333
2199,693,3,208.57864,0.81666666
2200,694,3,217.9239,0.79999995
2201,694,3,28.688053,0.8333333
2202,694,3,208.57864,0.81666666
2203,695,3,217.9239,0.79999995
2204,695,3,28.688053,0.8333333
2205,695,3,208.57864,0.81666666
2206,696,3,217.9239,0.79999995
2207,696,3,28.688053,0.8333333
2208,696,3,208.57864,0.81666666
2209,697,3,217.9239,0.79999995
2210,697,3,28.688053,0.8333333
2211,697,3,208.57864,0.81666666
2212,698,3,217.9239,0.79999995
2213,698,3,28.688053,0.8333333
2214,698,3,208.57864,0.81666666
2215,699,3,217.9239,0.79999995
2216,699,3,28.688053,0.8333333
2217,699,3,208.57864,0.81666666
2218,700,3,217.9239,0.79999995
2219,700,3,28.688053,0.8333333
2220,700,3,208.57864,0.81666666
2221,701,3,217.9239,0.79999995
2222,701,3,28.688053,0.8333333
2223,701,3,208.57864,0.81666666
2224,702,3,217.9239,0.79999995
2225,702,3,28.688053,0.8333333
2226,702,3,208.57864,0.81666666
2227,703,3,217.9239,0.79999995
2228,703,3,28.688053,0.8333333
2229,703,3,208.57864,0.81666666
2230,704,3,217.9239,0.79999995
2231,704,3,28.688053,0.8333333
2232,704,3,208.57864,0.81666666
2233,705,3,217.9239,0.79999995
2234,705,3,28.688053,0.8333333
2235,705,3,208.57864,0.81666666
2236,706,3,217.9239,0.79999995
2237,706,3,28.688053,0.8333333
2238,706,3,208.57864,0.81666666
2239,707,3,217.9239,0.79999995
2240,707,3,28.688053,0.8333333
2241,707,3,208.57864,0.81666666
2242,708,3,217.9239,0.79999995
2243,708,3,28.688053,0.8333333
2244,708,3,208.57864,0.81666666
2245,709,3,217.9239,0.79999995
2246,709,3,28.688053,0.8333333
2247,709,3,208.57864,0.81666666
2248,710,3,217.9239,0.79999995
2249,710,3,28.688053,0.8333333
2250,710,3,208.57864,0.81666666
2251,711,3,217.9239,0.79999995
2252,711,3,28.688053,0.8333333
2253,711,3,208.57864,0.81666666
2254,712,3,217.9239,0.79999995
2255,712,3,28.688053,0.8333333
2256,712,3,208.57864,0.81666666
2257,713,3,217.9239,0.79999995
2258,713,3,28.688053,0.8333333
2259,713,3,208.57864,0.81666666
2260,714,3,217.9239,0.79999995
2261,714,3,28.688053,0.8333333
2262,714,3,208.57864,0.81666666
2263,715,3,217.9239,0.79999995
2264,715,3,28.688053,0.8333333
2265,715,3,208.57864,0.81666666
2266,716,3,217.9239,0.79999995
2267,716,3,28.688053,0.8333333
2268,716,3,208.57864,0.81666666
2269,717,3,217.9239,0.79999995
2270,717,3,28.688053,0.8333333
2271,717,3,208.57864,0.81666666
2272,718,3,217.9239,0.79999995
2273,718,3,28.688053,0.8333333
2274,718,3,208.57864,0.81666666
2275,719,3,217.9239,0.79999995
2276,719,3,28.688053,0.8333333
2277,719,3,208.57864,0.81666666
2278,720,3,217.9239,0.79999995
2279,720,3,28.688053,0.8333333
2280,720,3,208.57864,0.81666666
2281,721,3,217.9239,0.79999995
2282,721,3,28.688053,0.8333333
2283,721,3,204.31581,0.81666666
2284,722,3,217.9239,0.79999995
2285,722,3,28.688053,0.8333333
2286,722,3,204.31581,0.81666666
2287,723,3,217.9239,0.79999995
2288,723,3,28.688053,0.8333333
2289,723,3,204.52559,0.81666666
2290,724,3,217.9239,0.79999995
2291,724,3,28.688053,0.8333333
2292,724,3,204.52559,0.81666666
2293,725,3,217.9239,0.79999995
2294,725,3,28.688053,0.8333333
2295,725,3,205.4867,0.81666666
2296,726,3,217.9239,0.79999995
2297,726,3,28.688053,0.8333333
2298,726,3,203.17924,0.81666666
2299,727,3,217.9239,0.79999995
2300,727,3,28.688053,0.8333333
2301,727,3,203.17924,0.81666666
2302,728,3,217.9239,0.79999995
2303,728,3,28.688053,0.8333333
2304,728,3,204.719,0.81666666
2305,729,3,217.9239,0.79999995
2306,729,3,28.688053,0.8333333
2307,729,3,204.719,0.81666666
2308,730,3,217.9239,0.79999995
2309,730,3,28.688053,0.8333333
2310,730,3,204.719,0.81666666
2311,731,3,217.9239,0.79999995
2312,731,3,28.688053,0.8333333
2313,731,3,204.719,0.81666666
2314,732,3,217.9239,0.79999995
2315,732,3,28.688053,0.8333333
2316,732,3,204.719,0.81666666
2317,733,3,217.9239,0.79999995
2318,733,3,28.688053,0.8333333
2319,733,3,204.719,0.81666666
2320,734,3,217.9239,0.79999995
2321,734,3,28.688053,0.8333333
2322,734,3,204.719,0.81666666
2323,735,3,217.9239,0.79999995
2324,735,3,28.688053,0.8333333
2325,735,3,204.719,0.81666666
2326,736,3,217.9239,0.79999995
2327,736,3,28.688053,0.8333333
2328,736,3,204.719,0.81666666
2329,737,3,217.9239,0.79999995
2330,737,3,28.688053,0.8333333
2331,737,3,204.719,0.81666666
2332,738,3,217.9239,0.79999995
2333,738,3,28.688053,0.8333333
2334,738,3,204.719,0.81666666
2335,739,3,217.9239,0.79999995
2336,739,3,28.688053,0.8333333
2337,739,3,205.8977,0.81666666
2338,740,3,217.9239,0.79999995
2339,740,3,28.688053,0.8333333
2340,740,3,205.8977,0.81666666
2341,741,3,217.9239,0.79999995
2342,741,3,28.688053,0.8333333
2343,741,3,205.8977,0.81666666
2344,742,3,217.9239,0.79999995
2345,742,3,28.688053,0.8333333
2346,742,3,205.59024,0.81666666
2347,743,3,217.9239,0.79999995
2348,743,3,28.688053,0.8333333
2349,743,3,205.59024,0.81666666
2350,744,3,217.9239,0.79999995
2351,744,3,28.688053,0.8333333
2352,744,3,205.59024,0.81666666
2353,745,3,217.9239,0.79999995
2354,745,3,28.688053,0.8333333
2355,745,3,205.59024,0.81666666
2356,746,3,217.9239,0.79999995
2357,746,3,28.688053,0.8333333
2358,746,3,201.22102,0.81666666
2359,747,3,217.9239,0.79999995
2360,747,3,28.688053,0.8333333
2361,747,3,201.22102,0.81666666
2362,748,4,217.9239,0.79999995
2363,748,4,28.688053,0.8333333
2364,748,4,201.22102,0.81666666
2365,748,4,229.10696,0.76666665
2366,749,4,217.9239,0.79999995
2367,749,4,28.688053,0.8333333
2368,749,4,201.22102,0.81666666
2369,749,4,229.10696,0.76666665
2370,750,4,217.9239,0.79999995
2371,750,4,28.688053,0.8333333
2372,750,4,201.22102,0.81666666
2373,750,4,229.10696,0.76666665
2374,751,4,217.9239,0.79999995
2375,751,4,28.688053,0.8333333
2376,751,4,201.22102,0.81666666
2377,751,4,229.10696,0.76666665
2378,752,4,217.9239,0.79999995
2379,752,4,28.688053,0.8333333
2380,752,4,201.22102,0.81666666
2381,752,4,229.10696,0.76666665
2382,753,4,217.9239,0.79999995
2383,753,4,28.688053,0.8333333
2384,753,4,201.22102,0.81666666
2385,753,4,246.29918,0.7833333
2386,754,4,217.9239,0.79999995
