,training.top_k_reward.top_1_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.fitness_1q,training.top_k_reward.top_0_reward,training.generation,training.fitness_median,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,solver,ea,fitness,environment,seed,training.evaluation
244,604.4295043945312,244,1190.0568997859955,1,36.37721633911133,4.760462284088135,14.876849174499512,36.6120719909668,575.9246215820312,13.42620849609375,30.984432220458984,647.5800170898438,244,5.4895853996276855,0.265289306640625,36.62442398071289,1687410835.5316887,cgp,mu+lambda,distance,ant,1,24400
245,668.7423706054688,245,1194.835721731186,1,36.39008712768555,4.755834102630615,15.268916130065918,37.43230056762695,604.6926879882812,12.561674118041992,31.629215240478516,555.1362915039062,245,2.3222174644470215,0.3639124035835266,37.51675033569336,1687410840.3105106,cgp,mu+lambda,distance,ant,1,24500
246,720.140869140625,246,1199.6124804019928,1,37.260704040527344,4.753576755523682,15.296686172485352,37.73268127441406,679.116943359375,12.728799819946289,31.36897087097168,557.4182739257812,246,2.9195919036865234,0.4603259563446045,38.08079147338867,1687410845.0872693,cgp,mu+lambda,distance,ant,1,24600
247,397.2308044433594,247,1204.390688419342,1,37.15896987915039,4.756021499633789,14.915670394897461,38.51834487915039,629.348876953125,11.638068199157715,28.39371109008789,333.32232666015625,247,1.723351001739502,0.1663283258676529,38.80173110961914,1687410849.8654773,cgp,mu+lambda,distance,ant,1,24700
248,434.93463134765625,248,1209.1707425117493,1,36.50918197631836,4.7572784423828125,14.913954734802246,36.596885681152344,612.29443359375,13.974413871765137,32.01123809814453,569.3886108398438,248,8.27392292022705,0.24113494157791138,37.10205078125,1687410854.6455314,cgp,mu+lambda,distance,ant,1,24800
249,613.06787109375,249,1213.952544927597,1,36.28657531738281,4.759416580200195,14.685056686401367,36.578182220458984,529.3594360351562,11.21762466430664,30.399267196655273,657.0512084960938,249,1.570760726928711,0.45424360036849976,36.664615631103516,1687410859.4273338,cgp,mu+lambda,distance,ant,1,24900
250,550.0233764648438,250,1218.7292606830597,1,37.045772552490234,4.755778789520264,15.108986854553223,37.337547302246094,553.8303833007812,11.789738655090332,32.51388931274414,652.0204467773438,250,1.6777788400650024,0.4388376772403717,37.673030853271484,1687410864.2040496,cgp,mu+lambda,distance,ant,1,25000
251,683.4702758789062,251,1223.507506608963,1,37.18661117553711,4.7566704750061035,14.798349380493164,37.36294174194336,720.6605224609375,11.432818412780762,29.36133575439453,670.5932006835938,251,1.728048324584961,0.30652520060539246,37.55919647216797,1687410868.9822955,cgp,mu+lambda,distance,ant,1,25100
252,558.17919921875,252,1228.2856471538544,1,36.342872619628906,4.7562079429626465,14.65434455871582,36.808773040771484,659.1205444335938,11.271214485168457,27.06015396118164,525.8619384765625,252,1.4171411991119385,0.26507675647735596,38.69529342651367,1687410873.760436,cgp,mu+lambda,distance,ant,1,25200
253,489.85845947265625,253,1233.0640680789948,1,36.86970520019531,4.758040904998779,15.032554626464844,37.068511962890625,606.13623046875,12.539729118347168,32.7090950012207,593.031494140625,253,2.4536750316619873,0.2869807183742523,37.279502868652344,1687410878.538857,cgp,mu+lambda,distance,ant,1,25300
254,706.1287231445312,254,1237.8410813808441,1,36.32490921020508,4.754777908325195,14.932135581970215,36.99462890625,618.4508056640625,11.441190719604492,32.74225616455078,533.9764404296875,254,1.8668280839920044,0.22658587992191315,37.46118927001953,1687410883.3158703,cgp,mu+lambda,distance,ant,1,25400
255,488.53985595703125,255,1242.621788740158,1,36.59872817993164,4.7585015296936035,15.081393241882324,37.06675720214844,704.0350341796875,13.11618423461914,31.562929153442383,601.9679565429688,255,3.9127655029296875,0.13408002257347107,37.20575714111328,1687410888.0965776,cgp,mu+lambda,distance,ant,1,25500
256,712.759033203125,256,1247.4002447128296,1,37.41659927368164,4.755990505218506,15.27366828918457,38.149070739746094,638.3723754882812,12.79110336303711,31.97708511352539,617.9386596679688,256,2.8659896850585938,0.22627563774585724,39.61845779418945,1687410892.8750336,cgp,mu+lambda,distance,ant,1,25600
257,629.4990844726562,257,1252.1788306236267,1,36.18688201904297,4.758315086364746,15.393828392028809,36.847599029541016,646.781494140625,12.228991508483887,32.07908630371094,555.5043334960938,257,2.026653528213501,0.26023104786872864,37.90312194824219,1687410897.6536195,cgp,mu+lambda,distance,ant,1,25700
258,613.7322998046875,258,1256.9562005996704,1,37.000732421875,4.754467010498047,14.553457260131836,37.10269546508789,704.4443359375,14.0177001953125,32.84538650512695,620.562744140625,258,7.78223991394043,0.6109365224838257,37.88759231567383,1687410902.4309895,cgp,mu+lambda,distance,ant,1,25800
259,527.1019897460938,259,1261.7603149414062,1,36.44520568847656,4.783824443817139,14.834733963012695,36.57084274291992,603.2283935546875,13.61600112915039,31.556833267211914,624.7808227539062,259,5.815400123596191,0.3753829002380371,37.30691909790039,1687410907.2351038,cgp,mu+lambda,distance,ant,1,25900
260,676.7454223632812,260,1266.541409254074,1,37.36479187011719,4.76247501373291,15.273346900939941,37.47979736328125,769.1530151367188,12.2135591506958,33.278350830078125,711.9390869140625,260,1.3768887519836426,0.3486778140068054,38.49815368652344,1687410912.0161982,cgp,mu+lambda,distance,ant,1,26000
261,602.2410888671875,261,1271.3220081329346,1,37.06198501586914,4.758650779724121,14.458106994628906,37.09528350830078,647.3026123046875,10.750824928283691,29.056249618530273,481.672607421875,261,1.857675313949585,0.2661598026752472,38.32020950317383,1687410916.796797,cgp,mu+lambda,distance,ant,1,26100
262,567.1565551757812,262,1276.1005671024323,1,36.378360748291016,4.755850315093994,14.912145614624023,36.62366485595703,708.2637329101562,12.381033897399902,32.17891311645508,602.2720947265625,262,3.2331466674804688,0.2633357048034668,37.16621017456055,1687410921.575356,cgp,mu+lambda,distance,ant,1,26200
263,691.5767822265625,263,1280.8787317276,1,36.758548736572266,4.757807731628418,14.692068099975586,38.2519645690918,353.848876953125,10.416410446166992,24.122360229492188,674.3619995117188,263,1.1377782821655273,0.174563929438591,38.767303466796875,1687410926.3535206,cgp,mu+lambda,distance,ant,1,26300
264,573.156005859375,264,1285.6579406261444,1,36.37822723388672,4.7575249671936035,15.04628849029541,36.54806900024414,655.3775634765625,13.118992805480957,31.751380920410156,653.3695678710938,264,5.578237056732178,0.21675686538219452,36.766700744628906,1687410931.1327295,cgp,mu+lambda,distance,ant,1,26400
265,601.3507690429688,265,1290.435450553894,1,36.896297454833984,4.755640029907227,15.035658836364746,37.61338806152344,585.6397094726562,12.813176155090332,31.840469360351562,194.1234130859375,265,2.5663812160491943,0.3921799957752228,37.90118408203125,1687410935.9102395,cgp,mu+lambda,distance,ant,1,26500
266,718.1560668945312,266,1295.2138323783875,1,37.8521614074707,4.75794792175293,15.08324146270752,38.00273132324219,725.24365234375,12.04027271270752,31.078144073486328,698.509033203125,266,1.4701511859893799,0.20237495005130768,38.277034759521484,1687410940.6886213,cgp,mu+lambda,distance,ant,1,26600
267,724.5464477539062,267,1299.9894165992737,1,36.77686309814453,4.7548956871032715,14.635943412780762,36.99278259277344,575.811279296875,11.728530883789062,27.210071563720703,666.6102294921875,267,1.8864023685455322,0.30399206280708313,37.117591857910156,1687410945.4642055,cgp,mu+lambda,distance,ant,1,26700
268,506.8657531738281,268,1304.767132282257,1,38.012847900390625,4.755802631378174,15.189864158630371,38.99601364135742,595.334228515625,13.776500701904297,30.835494995117188,638.476318359375,268,6.043118476867676,0.5346041917800903,46.13764953613281,1687410950.2419212,cgp,mu+lambda,distance,ant,1,26800
269,653.828125,269,1309.5472536087036,1,37.26756286621094,4.758607387542725,15.408647537231445,38.2408332824707,638.6107177734375,13.030963897705078,33.721702575683594,1306.1973876953125,269,4.560349464416504,0.45510366559028625,49.943626403808594,1687410955.0220425,cgp,mu+lambda,distance,ant,1,26900
270,778.1389770507812,270,1314.3262152671814,1,36.95462417602539,4.757932662963867,15.557424545288086,37.5499153137207,707.5724487304688,12.808250427246094,32.15687561035156,1440.76953125,270,2.0134832859039307,0.12471620738506317,51.3184814453125,1687410959.8010042,cgp,mu+lambda,distance,ant,1,27000
271,684.02197265625,271,1319.1014308929443,1,37.3541259765625,4.752800941467285,15.913253784179688,50.30758285522461,1197.9580078125,12.591552734375,32.4892692565918,1373.5364990234375,271,2.1115341186523438,0.28521454334259033,52.9986457824707,1687410964.5762198,cgp,mu+lambda,distance,ant,1,27100
272,1266.9422607421875,272,1323.881074666977,1,37.717750549316406,4.75909948348999,15.219066619873047,42.96571350097656,1211.556396484375,11.41141414642334,30.990150451660156,1329.438720703125,272,1.8744685649871826,0.29762575030326843,46.69766616821289,1687410969.3558636,cgp,mu+lambda,distance,ant,1,27200
273,1305.9112548828125,273,1328.6604542732239,1,38.32681655883789,4.757842063903809,15.786961555480957,45.767189025878906,1305.89990234375,12.507407188415527,31.273086547851562,1244.2989501953125,273,1.2904586791992188,0.33066675066947937,47.02287292480469,1687410974.1352432,cgp,mu+lambda,distance,ant,1,27300
274,913.9700317382812,274,1333.4405496120453,1,37.53727340698242,4.7578887939453125,15.212610244750977,38.116302490234375,1232.1964111328125,13.26030158996582,32.90152359008789,768.4132690429688,274,2.3291385173797607,0.24125641584396362,49.091007232666016,1687410978.9153385,cgp,mu+lambda,distance,ant,1,27400
275,783.7737426757812,275,1338.2159411907196,1,37.41938400268555,4.753213882446289,15.114338874816895,38.03944778442383,1289.4134521484375,12.272221565246582,31.16381072998047,1261.0328369140625,275,3.1146349906921387,0.33711135387420654,48.97060012817383,1687410983.69073,cgp,mu+lambda,distance,ant,1,27500
276,714.2888793945312,276,1342.9951496124268,1,36.98395538330078,4.756093978881836,15.246411323547363,37.61074447631836,705.24072265625,11.681991577148438,31.48843765258789,769.3211669921875,276,1.5720369815826416,0.1933758556842804,48.61760330200195,1687410988.4699385,cgp,mu+lambda,distance,ant,1,27600
277,622.0691528320312,277,1347.7716450691223,1,36.66938781738281,4.75396203994751,14.830296516418457,45.63334655761719,731.2420043945312,11.75680160522461,29.531278610229492,1120.6201171875,277,2.559272527694702,0.5012334585189819,50.89577865600586,1687410993.246434,cgp,mu+lambda,distance,ant,1,27700
278,893.3031616210938,278,1352.5493936538696,1,37.76782989501953,4.754479885101318,15.066285133361816,46.493194580078125,448.8956298828125,10.6947021484375,25.895038604736328,1292.85595703125,278,1.1086103916168213,0.15583787858486176,47.169368743896484,1687410998.0241826,cgp,mu+lambda,distance,ant,1,27800
279,1376.1004638671875,279,1357.3269729614258,1,37.71849822998047,4.754645347595215,15.364604949951172,50.24177551269531,799.4261474609375,11.049994468688965,26.269468307495117,1366.50927734375,279,1.6482775211334229,0.20545223355293274,51.99217987060547,1687411002.8017619,cgp,mu+lambda,distance,ant,1,27900
280,1284.87158203125,280,1362.1268210411072,1,37.4888916015625,4.769323348999023,15.474656105041504,44.77963638305664,565.3740234375,13.722726821899414,32.569698333740234,1411.4222412109375,280,4.798798561096191,0.744289219379425,49.51770782470703,1687411007.60161,cgp,mu+lambda,distance,ant,1,28000
281,841.0888671875,281,1366.923022031784,1,40.07209014892578,4.765533447265625,15.988204956054688,45.89643859863281,749.7137451171875,12.251073837280273,33.16741180419922,666.6394653320312,281,1.5296854972839355,0.0583638921380043,49.007057189941406,1687411012.397811,cgp,mu+lambda,distance,ant,1,28100
282,1060.4197998046875,282,1371.7171745300293,1,47.34138870239258,4.773588180541992,16.068607330322266,49.9281005859375,713.6441040039062,13.056522369384766,33.41463851928711,899.2613525390625,282,4.246283531188965,0.5100997686386108,52.04715347290039,1687411017.1919634,cgp,mu+lambda,distance,ant,1,28200
283,1015.8062744140625,283,1376.5087497234344,1,44.93475341796875,4.77249002456665,16.33816909790039,47.31865310668945,765.9465942382812,11.665396690368652,32.27375793457031,803.5972290039062,283,1.272208333015442,0.08041127771139145,48.38452911376953,1687411021.9835386,cgp,mu+lambda,distance,ant,1,28300
284,944.8046264648438,284,1381.303626537323,1,44.61842727661133,4.773191928863525,16.353837966918945,48.61866760253906,1164.0589599609375,14.901816368103027,33.56383514404297,1061.170166015625,284,5.11203670501709,0.6932031512260437,48.9883918762207,1687411026.7784154,cgp,mu+lambda,distance,ant,1,28400
285,984.6775512695312,285,1386.0981233119965,1,47.43708038330078,4.775145530700684,16.429487228393555,48.95500564575195,621.9398803710938,13.114203453063965,32.03833770751953,1382.7030029296875,285,2.4940268993377686,0.18816280364990234,52.23966979980469,1687411031.5729122,cgp,mu+lambda,distance,ant,1,28500
286,1247.8238525390625,286,1390.8919394016266,1,46.780635833740234,4.773547172546387,16.797481536865234,48.43996047973633,1367.5191650390625,13.737957000732422,34.171260833740234,1247.3822021484375,286,3.018115997314453,0.33502787351608276,49.6931037902832,1687411036.3667283,cgp,mu+lambda,distance,ant,1,28600
287,961.5805053710938,287,1395.6858763694763,1,47.826072692871094,4.772233963012695,16.985509872436523,48.39089584350586,834.67529296875,13.74120044708252,32.901405334472656,957.9502563476562,287,2.7799019813537598,0.6188053488731384,50.71728515625,1687411041.1606653,cgp,mu+lambda,distance,ant,1,28700
288,1048.43603515625,288,1400.4806113243103,1,50.160430908203125,4.775340557098389,18.635828018188477,50.704132080078125,1113.5078125,13.670589447021484,34.36865997314453,1198.6810302734375,288,1.329594612121582,0.15307484567165375,50.88340377807617,1687411045.9554002,cgp,mu+lambda,distance,ant,1,28800
289,1393.0321044921875,289,1405.2736463546753,1,48.71308517456055,4.7709832191467285,18.616729736328125,49.14915466308594,1326.1998291015625,14.889371871948242,35.454795837402344,1453.98046875,289,2.591749668121338,0.5629367828369141,50.30934524536133,1687411050.7484353,cgp,mu+lambda,distance,ant,1,28900
290,833.1930541992188,290,1410.066329717636,1,50.9742317199707,4.770232677459717,19.693849563598633,52.192840576171875,1015.4539794921875,14.947392463684082,38.19478225708008,1116.7882080078125,290,3.55295467376709,0.6307954788208008,52.2669792175293,1687411055.5411186,cgp,mu+lambda,distance,ant,1,29000
291,1018.9517822265625,291,1414.859346628189,1,49.24074935913086,4.771177291870117,19.809221267700195,49.68000030517578,1023.748779296875,14.190104484558105,39.30323028564453,1005.7258911132812,291,1.4842002391815186,0.3765968382358551,49.90424346923828,1687411060.3341355,cgp,mu+lambda,distance,ant,1,29100
292,1072.858154296875,292,1419.645959854126,1,50.314029693603516,4.762818336486816,19.24942398071289,50.731422424316406,1423.2574462890625,16.02425765991211,33.88480758666992,1051.614990234375,292,5.533450126647949,0.5263735055923462,52.274757385253906,1687411065.1207488,cgp,mu+lambda,distance,ant,1,29200
293,984.7420043945312,293,1424.425430059433,1,50.87518310546875,4.753469467163086,19.631975173950195,50.92530059814453,905.5230102539062,13.450995445251465,33.30183410644531,1323.820068359375,293,1.4042890071868896,0.16441288590431213,52.849796295166016,1687411069.900219,cgp,mu+lambda,distance,ant,1,29300
294,892.9808349609375,294,1429.2013232707977,1,50.06261444091797,4.750680446624756,19.43537139892578,51.70746612548828,902.6787109375,13.523089408874512,25.37625503540039,1146.2559814453125,294,1.389517068862915,0.12368052452802658,53.58681106567383,1687411074.6761122,cgp,mu+lambda,distance,ant,1,29400
295,1303.083740234375,295,1433.98038315773,1,50.91331100463867,4.754157066345215,20.642597198486328,52.38283157348633,1286.3228759765625,16.73971939086914,43.00642013549805,1363.93115234375,295,1.9798529148101807,0.33064407110214233,53.4196891784668,1687411079.455172,cgp,mu+lambda,distance,ant,1,29500
296,1020.3748168945312,296,1438.7557666301727,1,50.81588363647461,4.751946926116943,19.886104583740234,52.692726135253906,1222.3975830078125,13.763076782226562,27.34801483154297,1219.1258544921875,296,1.782670497894287,0.43357619643211365,52.90982437133789,1687411084.2305555,cgp,mu+lambda,distance,ant,1,29600
297,1030.636474609375,297,1443.5327003002167,1,51.70718765258789,4.755172252655029,20.716615676879883,52.25657272338867,1299.8699951171875,16.419668197631836,42.32306671142578,1287.4385986328125,297,2.8639845848083496,0.3132442235946655,53.96229553222656,1687411089.0074892,cgp,mu+lambda,distance,ant,1,29700
298,965.6558837890625,298,1448.3095619678497,1,51.051055908203125,4.754767417907715,20.260263442993164,51.65122604370117,1023.5515747070312,16.131633758544922,41.971771240234375,1267.9263916015625,298,2.2249627113342285,0.31405147910118103,51.67788314819336,1687411093.7843509,cgp,mu+lambda,distance,ant,1,29800
299,1013.1464233398438,299,1453.0889644622803,1,51.488525390625,4.757485866546631,19.49986457824707,51.86192321777344,1349.5323486328125,14.510515213012695,35.47486877441406,1222.4384765625,299,2.5241074562072754,0.27773961424827576,51.9028205871582,1687411098.5637534,cgp,mu+lambda,distance,ant,1,29900
300,1233.8494873046875,300,1457.8632128238678,1,52.865291595458984,4.754749298095703,20.148046493530273,53.11430358886719,1373.606201171875,13.819215774536133,21.945194244384766,1306.15673828125,300,1.747201919555664,0.1558244675397873,53.32816696166992,1687411103.3380017,cgp,mu+lambda,distance,ant,1,30000
301,1240.2769775390625,301,1462.6403167247772,1,51.86787414550781,4.757126808166504,20.268129348754883,51.89666748046875,1321.4234619140625,14.381989479064941,35.353965759277344,1349.6292724609375,301,1.6259090900421143,0.2604866325855255,52.13037109375,1687411108.1151056,cgp,mu+lambda,distance,ant,1,30100
302,1273.80517578125,302,1467.4171273708344,1,50.521240234375,4.7566962242126465,19.783344268798828,52.861934661865234,1027.85693359375,13.426918983459473,21.256359100341797,1036.5977783203125,302,1.4442522525787354,0.32164904475212097,54.04707717895508,1687411112.8919163,cgp,mu+lambda,distance,ant,1,30200
303,1109.7379150390625,303,1472.1943583488464,1,51.53035354614258,4.756771087646484,20.00768280029297,51.796852111816406,1130.8525390625,14.003304481506348,29.492252349853516,1385.576416015625,303,1.1115883588790894,0.24264922738075256,52.40493392944336,1687411117.6691473,cgp,mu+lambda,distance,ant,1,30300
304,1328.90771484375,304,1476.9700558185577,1,50.393653869628906,4.756700038909912,19.97005271911621,50.48155975341797,1337.810302734375,15.082895278930664,40.10940933227539,1218.914794921875,304,2.5318808555603027,0.39879071712493896,53.32829284667969,1687411122.4448447,cgp,mu+lambda,distance,ant,1,30400
305,1423.5594482421875,305,1481.7450802326202,1,52.76652145385742,4.754702568054199,21.041566848754883,53.97435760498047,1398.474853515625,15.709699630737305,39.10408020019531,1147.6527099609375,305,1.3482410907745361,0.17025965452194214,55.321075439453125,1687411127.2198691,cgp,mu+lambda,distance,ant,1,30500
306,1277.89404296875,306,1486.5223860740662,1,51.11856460571289,4.756965637207031,19.847824096679688,51.61444091796875,1254.7960205078125,14.629497528076172,34.5037841796875,1326.7333984375,306,2.8021039962768555,0.32277148962020874,53.65098190307617,1687411131.997175,cgp,mu+lambda,distance,ant,1,30600
307,1145.4927978515625,307,1491.2994389533997,1,51.9866943359375,4.754953861236572,20.22423553466797,52.231327056884766,1402.3326416015625,14.895407676696777,33.34269714355469,644.6810913085938,307,4.259082794189453,0.3513466715812683,52.72964096069336,1687411136.7742279,cgp,mu+lambda,distance,ant,1,30700
308,1418.9766845703125,308,1496.0756182670593,1,52.43169021606445,4.754112243652344,21.000307083129883,52.94863510131836,1233.120849609375,15.192150115966797,37.53810119628906,1438.344482421875,308,1.0049748420715332,0.28959059715270996,53.23746871948242,1687411141.5504072,cgp,mu+lambda,distance,ant,1,30800
309,1183.6121826171875,309,1500.8520858287811,1,51.87321090698242,4.7539262771606445,20.19319725036621,52.03734588623047,1227.241943359375,13.427590370178223,21.347972869873047,1182.41796875,309,1.5987582206726074,0.20656481385231018,54.71820068359375,1687411146.3268747,cgp,mu+lambda,distance,ant,1,30900
310,1320.54736328125,310,1505.6264860630035,1,51.938968658447266,4.7522807121276855,20.623531341552734,52.91691207885742,1183.7235107421875,13.938382148742676,35.05387878417969,1300.291259765625,310,1.044224739074707,0.23192273080348969,54.03282165527344,1687411151.101275,cgp,mu+lambda,distance,ant,1,31000
311,849.8953857421875,311,1510.400021314621,1,51.87974548339844,4.751968860626221,20.813220977783203,52.599205017089844,1386.248046875,16.369586944580078,43.77037811279297,1167.529541015625,311,2.560662269592285,0.5341551899909973,52.79033279418945,1687411155.8748102,cgp,mu+lambda,distance,ant,1,31100
312,1106.869384765625,312,1515.1764960289001,1,52.630008697509766,4.754151821136475,20.34590721130371,52.93016815185547,1296.9666748046875,15.771989822387695,33.84302520751953,812.0459594726562,312,3.3884592056274414,0.49230456352233887,53.19208526611328,1687411160.651285,cgp,mu+lambda,distance,ant,1,31200
313,995.3598022460938,313,1519.94673538208,1,52.200225830078125,4.748958110809326,19.920059204101562,52.39238739013672,1118.3648681640625,15.299692153930664,38.07927703857422,1341.257568359375,313,2.5362353324890137,0.30259379744529724,53.24917221069336,1687411165.4215243,cgp,mu+lambda,distance,ant,1,31300
314,1368.883056640625,314,1524.7236595153809,1,51.5556755065918,4.754807472229004,19.43529510498047,52.287776947021484,1283.455078125,12.481098175048828,15.573942184448242,1292.995361328125,314,1.205767035484314,0.13114112615585327,53.60274124145508,1687411170.1984484,cgp,mu+lambda,distance,ant,1,31400
315,1021.3550415039062,315,1529.4983575344086,1,51.268798828125,4.752752304077148,20.615318298339844,52.5960807800293,1319.389892578125,17.855770111083984,41.80841827392578,1376.09375,315,5.263518333435059,0.44116878509521484,54.37546920776367,1687411174.9731464,cgp,mu+lambda,distance,ant,1,31500
316,1267.3896484375,316,1534.2753469944,1,51.458980560302734,4.755516052246094,20.28023910522461,53.10686492919922,1236.468505859375,14.6917724609375,33.666015625,1421.54296875,316,2.333926200866699,0.38521242141723633,54.70414352416992,1687411179.750136,cgp,mu+lambda,distance,ant,1,31600
317,1400.5128173828125,317,1539.0516862869263,1,51.5101318359375,4.754051685333252,18.893524169921875,53.180965423583984,1273.826416015625,11.77102279663086,16.463638305664062,1113.614013671875,317,0.8757894039154053,0.1688918173313141,54.0445556640625,1687411184.5264752,cgp,mu+lambda,distance,ant,1,31700
318,1161.1942138671875,318,1543.8299841880798,1,51.68171691894531,4.7555012702941895,19.599897384643555,52.71353530883789,1047.833740234375,14.985352516174316,32.42251968383789,1237.230224609375,318,2.7507686614990234,0.47221148014068604,52.94380569458008,1687411189.304773,cgp,mu+lambda,distance,ant,1,31800
319,1285.9222412109375,319,1548.6064748764038,1,52.05891036987305,4.754898548126221,20.7447566986084,53.18355178833008,1282.885498046875,13.761910438537598,35.6961669921875,1300.861083984375,319,1.2715091705322266,0.21526077389717102,53.709632873535156,1687411194.0812638,cgp,mu+lambda,distance,ant,1,31900
320,1379.3829345703125,320,1553.3872792720795,1,52.07965850830078,4.758111000061035,20.231464385986328,52.12929153442383,1190.288330078125,13.920767784118652,34.609527587890625,1056.9364013671875,320,1.1355366706848145,0.17488181591033936,53.282169342041016,1687411198.8620682,cgp,mu+lambda,distance,ant,1,32000
321,1139.7843017578125,321,1558.183445930481,1,52.22418975830078,4.771946907043457,19.4932804107666,52.807289123535156,1323.2696533203125,13.522788047790527,17.61168098449707,1196.1669921875,321,1.5723671913146973,0.2400568425655365,56.073055267333984,1687411203.6582348,cgp,mu+lambda,distance,ant,1,32100
322,1265.8387451171875,322,1562.9818887710571,1,50.67448043823242,4.774608612060547,21.316160202026367,51.678890228271484,1310.60302734375,16.86695671081543,45.50183868408203,1261.75439453125,322,2.6716761589050293,0.36610928177833557,52.78419494628906,1687411208.4566777,cgp,mu+lambda,distance,ant,1,32200
323,1258.9986572265625,323,1567.779996395111,1,52.31273651123047,4.774856090545654,20.432723999023438,52.56182861328125,1329.89892578125,15.895513534545898,38.113136291503906,1170.331298828125,323,2.2817111015319824,0.3400895893573761,52.808868408203125,1687411213.2547853,cgp,mu+lambda,distance,ant,1,32300
324,1314.8538818359375,324,1572.5735054016113,1,51.785099029541016,4.769960880279541,21.13655662536621,51.9822883605957,1070.881103515625,16.773805618286133,44.78947448730469,1322.29931640625,324,3.640641212463379,0.6661473512649536,52.898929595947266,1687411218.0482943,cgp,mu+lambda,distance,ant,1,32400
325,1141.7879638671875,325,1577.3709597587585,1,52.37316131591797,4.773648738861084,20.76649284362793,53.312801361083984,831.818359375,15.788780212402344,42.940120697021484,1367.85400390625,325,2.3849682807922363,0.4335240125656128,53.381038665771484,1687411222.8457487,cgp,mu+lambda,distance,ant,1,32500
326,1261.639892578125,326,1582.1692848205566,1,53.42148971557617,4.774518013000488,20.04863166809082,53.666500091552734,1251.112060546875,14.263140678405762,28.554773330688477,1358.3817138671875,326,2.444509983062744,0.3500003516674042,54.534385681152344,1687411227.6440737,cgp,mu+lambda,distance,ant,1,32600
327,1185.3956298828125,327,1586.965133190155,1,51.108333587646484,4.773074626922607,20.842803955078125,52.085304260253906,1179.1678466796875,15.638041496276855,41.89032745361328,1177.550537109375,327,1.8182108402252197,0.1164311021566391,53.6839599609375,1687411232.439922,cgp,mu+lambda,distance,ant,1,32700
328,1224.373046875,328,1591.762532711029,1,52.94126892089844,4.773465156555176,21.37241554260254,53.011085510253906,1186.0126953125,15.534869194030762,44.36555480957031,1347.34521484375,328,1.4866437911987305,0.20277245342731476,53.796142578125,1687411237.2373216,cgp,mu+lambda,distance,ant,1,32800
329,1269.51318359375,329,1596.5580661296844,1,51.60878372192383,4.772497177124023,20.21278953552246,52.68314743041992,1007.1497192382812,14.309606552124023,26.22213363647461,1281.01025390625,329,2.1267733573913574,0.46429193019866943,52.97160339355469,1687411242.032855,cgp,mu+lambda,distance,ant,1,32900
330,1049.2974853515625,330,1601.3512063026428,1,52.59593200683594,4.769235134124756,19.688257217407227,53.15431594848633,1299.869384765625,14.348466873168945,24.408573150634766,1497.9749755859375,330,2.2333109378814697,0.33573710918426514,53.36575698852539,1687411246.8259952,cgp,mu+lambda,distance,ant,1,33000
331,1313.005126953125,331,1606.1474194526672,1,51.45952606201172,4.772652626037598,19.753273010253906,51.992305755615234,1148.578369140625,15.436327934265137,34.4505729675293,1191.0955810546875,331,3.795100688934326,0.7169786095619202,52.823707580566406,1687411251.6222084,cgp,mu+lambda,distance,ant,1,33100
332,1167.4622802734375,332,1610.9427354335785,1,50.86696243286133,4.772176265716553,20.3518009185791,52.26972961425781,1329.6337890625,14.515181541442871,40.68408966064453,1287.1942138671875,332,1.1559215784072876,0.2732471823692322,52.54736328125,1687411256.4175243,cgp,mu+lambda,distance,ant,1,33200
333,1365.497314453125,333,1615.739366054535,1,51.27955627441406,4.772585391998291,19.848390579223633,51.73728561401367,1148.400390625,14.731507301330566,36.95053482055664,1193.072265625,333,1.824753761291504,0.3530499339103699,52.665550231933594,1687411261.214155,cgp,mu+lambda,distance,ant,1,33300
334,1174.5654296875,334,1620.5323522090912,1,52.13992691040039,4.76909875869751,19.786548614501953,52.744876861572266,1402.5479736328125,14.04887866973877,21.811134338378906,1137.9810791015625,334,2.0000641345977783,0.19010445475578308,53.5899658203125,1687411266.007141,cgp,mu+lambda,distance,ant,1,33400
335,954.7757568359375,335,1625.3278691768646,1,52.206947326660156,4.772003173828125,19.882312774658203,52.79224395751953,1208.6248779296875,13.837963104248047,31.156871795654297,484.35833740234375,335,1.8528201580047607,0.19868071377277374,53.51917266845703,1687411270.802658,cgp,mu+lambda,distance,ant,1,33500
336,1363.450927734375,336,1630.119056224823,1,52.8731575012207,4.768704414367676,21.186233520507812,53.10774230957031,1295.70556640625,15.632431030273438,43.08052062988281,1236.946044921875,336,1.5969550609588623,0.35434645414352417,53.865997314453125,1687411275.5938451,cgp,mu+lambda,distance,ant,1,33600
337,1235.45458984375,337,1634.9127349853516,1,52.15371322631836,4.770644664764404,20.708667755126953,53.617347717285156,1050.1270751953125,14.105591773986816,38.18800735473633,1338.600830078125,337,1.4079205989837646,0.17136472463607788,56.3022346496582,1687411280.387524,cgp,mu+lambda,distance,ant,1,33700
