,iteration,front_size,reward,simplicity
807,373,3,870.7532,0.8333333
808,374,3,7631.3896,0.7833333
809,374,3,1104.4509,0.81666666
810,374,3,870.7532,0.8333333
811,375,3,7631.3896,0.7833333
812,375,3,1104.4509,0.81666666
813,375,3,870.7532,0.8333333
814,376,3,1104.4509,0.81666666
815,376,3,833.5165,0.8333333
816,376,3,9506.856,0.7833333
817,377,3,774.9162,0.8333333
818,377,3,1104.4509,0.81666666
819,377,3,9368.228,0.7833333
820,378,3,774.9162,0.8333333
821,378,3,1104.4509,0.81666666
822,378,3,9122.629,0.7833333
823,379,3,774.9162,0.8333333
824,379,3,1104.4509,0.81666666
825,379,3,9080.887,0.7833333
826,380,3,774.9162,0.8333333
827,380,3,1104.4509,0.81666666
828,380,3,8985.58,0.7833333
829,381,3,7631.3896,0.7833333
830,381,3,1104.4509,0.81666666
831,381,3,803.0126,0.8333333
832,382,3,1104.4509,0.81666666
833,382,3,771.7836,0.8333333
834,382,3,7823.672,0.7833333
835,383,3,1104.4509,0.81666666
836,383,3,771.7836,0.8333333
837,383,3,7823.672,0.7833333
838,384,3,1104.4509,0.81666666
839,384,3,771.7836,0.8333333
840,384,3,7823.672,0.7833333
841,385,3,1104.4509,0.81666666
842,385,3,771.7836,0.8333333
843,385,3,7718.4043,0.7833333
844,386,3,1104.4509,0.81666666
845,386,3,771.7836,0.8333333
846,386,3,7718.4043,0.7833333
847,387,3,1069.7533,0.81666666
848,387,3,771.7836,0.8333333
849,387,3,7720.6187,0.7833333
850,388,3,1022.6584,0.81666666
851,388,3,771.7836,0.8333333
852,388,3,7720.6187,0.7833333
853,389,3,1022.6584,0.81666666
854,389,3,771.7836,0.8333333
855,389,3,7720.6187,0.7833333
856,390,3,771.7836,0.8333333
857,390,3,7720.6187,0.7833333
858,390,3,1022.7474,0.81666666
859,391,3,7720.6187,0.7833333
860,391,3,1022.7474,0.81666666
861,391,3,894.4333,0.8333333
862,392,3,771.7836,0.8333333
863,392,3,7720.6187,0.7833333
864,392,3,1022.7474,0.81666666
865,393,3,771.7836,0.8333333
866,393,3,1022.7474,0.81666666
867,393,3,7924.4575,0.7833333
868,394,3,771.7836,0.8333333
869,394,3,1022.7474,0.81666666
870,394,3,7924.4575,0.7833333
871,395,3,1022.6584,0.81666666
872,395,3,771.7836,0.8333333
873,395,3,8098.9287,0.7833333
874,396,3,1022.6584,0.81666666
875,396,3,771.7836,0.8333333
876,396,3,8098.9287,0.7833333
877,397,3,1022.6584,0.81666666
878,397,3,7924.4575,0.7833333
879,397,3,811.23175,0.8333333
880,398,3,1022.6584,0.81666666
881,398,3,7924.4575,0.7833333
882,398,3,811.23175,0.8333333
883,399,3,1022.6584,0.81666666
884,399,3,7924.4575,0.7833333
885,399,3,811.23175,0.8333333
886,400,3,1022.6584,0.81666666
887,400,3,7924.4575,0.7833333
888,400,3,811.23175,0.8333333
889,401,3,1022.6584,0.81666666
890,401,3,7823.2964,0.7833333
891,401,3,811.23175,0.8333333
892,402,3,1022.6584,0.81666666
893,402,3,7823.2964,0.7833333
894,402,3,905.0063,0.8333333
895,403,3,1022.6584,0.81666666
896,403,3,7823.2964,0.7833333
897,403,3,905.0063,0.8333333
898,404,3,1022.6584,0.81666666
899,404,3,905.0063,0.8333333
900,404,3,8452.644,0.7833333
901,405,3,1022.6584,0.81666666
902,405,3,905.0063,0.8333333
903,405,3,8452.644,0.7833333
904,406,3,1022.6584,0.81666666
905,406,3,905.0063,0.8333333
906,406,3,7965.346,0.7833333
907,407,3,1022.6584,0.81666666
908,407,3,905.0063,0.8333333
909,407,3,7965.346,0.7833333
910,408,3,1022.6584,0.81666666
911,408,3,905.0063,0.8333333
912,408,3,7965.346,0.7833333
913,409,3,1022.6584,0.81666666
914,409,3,905.0063,0.8333333
915,409,3,7875.123,0.7833333
916,410,3,1022.6584,0.81666666
917,410,3,905.0063,0.8333333
918,410,3,7875.123,0.7833333
919,411,3,1022.6584,0.81666666
920,411,3,905.0063,0.8333333
921,411,3,7875.123,0.7833333
922,412,3,1022.6584,0.81666666
923,412,3,905.0063,0.8333333
924,412,3,7807.7954,0.7833333
925,413,3,1022.6584,0.81666666
926,413,3,905.0063,0.8333333
927,413,3,7807.7954,0.7833333
928,414,3,1022.6584,0.81666666
929,414,3,7720.6187,0.7833333
930,414,3,905.0063,0.8333333
931,415,3,1022.6584,0.81666666
932,415,3,7720.6187,0.7833333
933,415,3,905.0063,0.8333333
934,416,3,1022.6584,0.81666666
935,416,3,7720.6187,0.7833333
936,416,3,905.0063,0.8333333
937,417,3,1022.6584,0.81666666
938,417,3,905.0063,0.8333333
939,417,3,9365.061,0.7833333
940,418,3,1022.6584,0.81666666
941,418,3,905.0063,0.8333333
942,418,3,9301.29,0.7833333
943,419,3,1022.6584,0.81666666
944,419,3,905.0063,0.8333333
945,419,3,9100.022,0.7833333
946,420,3,1022.6584,0.81666666
947,420,3,8981.4795,0.7833333
948,420,3,889.28436,0.8333333
949,421,3,1022.6584,0.81666666
950,421,3,8981.4795,0.7833333
951,421,3,889.28436,0.8333333
952,422,3,8977.41,0.7833333
953,422,3,889.28436,0.8333333
954,422,3,1116.2465,0.81666666
955,423,3,8977.41,0.7833333
956,423,3,889.28436,0.8333333
957,423,3,1133.1697,0.81666666
958,424,3,8737.371,0.7833333
959,424,3,842.7509,0.8333333
960,424,3,1107.8448,0.81666666
961,425,3,842.7509,0.8333333
962,425,3,1107.8448,0.81666666
963,425,3,8501.5625,0.7833333
964,426,3,842.7509,0.8333333
965,426,3,1107.8448,0.81666666
966,426,3,8666.058,0.7833333
967,427,3,1107.8448,0.81666666
968,427,3,8666.058,0.7833333
969,427,3,867.9671,0.8333333
970,428,3,1107.8448,0.81666666
971,428,3,8666.058,0.7833333
972,428,3,867.9671,0.8333333
973,429,3,1107.8448,0.81666666
974,429,3,8666.058,0.7833333
975,429,3,867.9671,0.8333333
976,430,3,1107.8448,0.81666666
977,430,3,8666.058,0.7833333
978,430,3,867.9671,0.8333333
979,431,3,1107.8448,0.81666666
980,431,3,737.67487,0.8333333
981,431,3,8619.106,0.7833333
982,432,3,1107.8448,0.81666666
983,432,3,8501.5625,0.7833333
984,432,3,737.67487,0.8333333
985,433,3,1022.6584,0.81666666
986,433,3,737.67487,0.8333333
987,433,3,9006.075,0.7833333
988,434,3,1022.6584,0.81666666
989,434,3,737.67487,0.8333333
990,434,3,8868.644,0.7833333
991,435,3,1022.6584,0.81666666
992,435,3,8651.052,0.7833333
993,435,3,814.5853,0.8333333
994,436,3,1022.6584,0.81666666
995,436,3,8650.298,0.7833333
996,436,3,814.5853,0.8333333
997,437,3,1022.6584,0.81666666
998,437,3,8501.5625,0.7833333
999,437,3,814.5853,0.8333333
1000,438,3,1022.6584,0.81666666
1001,438,3,8297.504,0.7833333
1002,438,3,814.5853,0.8333333
1003,439,3,1022.6584,0.81666666
1004,439,3,8150.732,0.7833333
1005,439,3,814.5853,0.8333333
1006,440,3,1022.6584,0.81666666
1007,440,3,8150.732,0.7833333
1008,440,3,757.4072,0.8333333
1009,441,3,1022.6584,0.81666666
1010,441,3,8058.892,0.7833333
1011,441,3,757.4072,0.8333333
1012,442,3,1022.6584,0.81666666
1013,442,3,7916.8784,0.7833333
1014,442,3,757.4072,0.8333333
1015,443,3,1022.6584,0.81666666
1016,443,3,7867.1875,0.7833333
1017,443,3,757.4072,0.8333333
1018,444,3,1022.6584,0.81666666
1019,444,3,709.50116,0.8333333
1020,444,3,8888.81,0.7833333
1021,445,3,1022.6584,0.81666666
1022,445,3,8409.85,0.7833333
1023,445,3,878.58887,0.8333333
1024,446,3,1022.6584,0.81666666
1025,446,3,8404.31,0.7833333
1026,446,3,878.58887,0.8333333
1027,447,3,1022.6584,0.81666666
1028,447,3,7867.1875,0.7833333
1029,447,3,878.58887,0.8333333
1030,448,3,1022.6584,0.81666666
1031,448,3,7808.3,0.7833333
1032,448,3,878.58887,0.8333333
1033,449,3,1022.6584,0.81666666
1034,449,3,7763.616,0.7833333
1035,449,3,878.58887,0.8333333
1036,450,3,1022.6584,0.81666666
1037,450,3,7631.3896,0.7833333
1038,450,3,878.58887,0.8333333
1039,451,3,1022.6584,0.81666666
1040,451,3,7567.162,0.7833333
1041,451,3,878.58887,0.8333333
1042,452,3,1022.6584,0.81666666
1043,452,3,7567.162,0.7833333
1044,452,3,878.58887,0.8333333
1045,453,3,1022.6584,0.81666666
1046,453,3,7567.162,0.7833333
1047,453,3,878.58887,0.8333333
1048,454,3,1022.6584,0.81666666
1049,454,3,878.58887,0.8333333
1050,454,3,8846.484,0.7833333
1051,455,3,801.4661,0.8333333
1052,455,3,9501.848,0.7833333
1053,455,3,1069.3907,0.81666666
1054,456,3,801.4661,0.8333333
1055,456,3,9501.848,0.7833333
1056,456,3,1069.3907,0.81666666
1057,457,3,801.4661,0.8333333
1058,457,3,9501.848,0.7833333
1059,457,3,1069.3907,0.81666666
1060,458,3,801.4661,0.8333333
1061,458,3,9501.848,0.7833333
1062,458,3,1069.3907,0.81666666
1063,459,3,801.4661,0.8333333
1064,459,3,9501.848,0.7833333
1065,459,3,1069.3907,0.81666666
1066,460,3,801.4661,0.8333333
1067,460,3,9501.848,0.7833333
1068,460,3,1069.3907,0.81666666
1069,461,3,801.4661,0.8333333
1070,461,3,9501.848,0.7833333
1071,461,3,1069.3907,0.81666666
1072,462,3,1022.6584,0.81666666
1073,462,3,9423.583,0.7833333
1074,462,3,890.471,0.8333333
1075,463,3,1022.6584,0.81666666
1076,463,3,890.471,0.8333333
1077,463,3,9381.872,0.7833333
1078,464,3,1022.6584,0.81666666
1079,464,3,890.471,0.8333333
1080,464,3,9295.571,0.7833333
1081,465,3,1022.6584,0.81666666
1082,465,3,890.471,0.8333333
1083,465,3,9295.571,0.7833333
1084,466,3,1022.6584,0.81666666
1085,466,3,9217.544,0.7833333
1086,466,3,890.471,0.8333333
1087,467,3,1022.6584,0.81666666
1088,467,3,9217.544,0.7833333
1089,467,3,890.471,0.8333333
1090,468,3,1022.6584,0.81666666
1091,468,3,801.4661,0.8333333
1092,468,3,9417.058,0.7833333
1093,469,3,1022.6584,0.81666666
1094,469,3,801.4661,0.8333333
1095,469,3,9217.544,0.7833333
1096,470,3,1022.6584,0.81666666
1097,470,3,801.4661,0.8333333
1098,470,3,9146.44,0.7833333
1099,471,3,1022.6584,0.81666666
1100,471,3,756.88196,0.8333333
1101,471,3,9389.804,0.7833333
1102,472,3,1022.6584,0.81666666
1103,472,3,9389.804,0.7833333
1104,472,3,785.85187,0.8333333
1105,473,3,1022.6584,0.81666666
1106,473,3,756.88196,0.8333333
1107,473,3,9363.521,0.7833333
1108,474,3,1022.6584,0.81666666
1109,474,3,9146.44,0.7833333
1110,474,3,782.8387,0.8333333
1111,475,3,1022.6584,0.81666666
1112,475,3,9146.44,0.7833333
1113,475,3,783.0286,0.8333333
1114,476,3,1022.6584,0.81666666
1115,476,3,9103.5625,0.7833333
1116,476,3,783.0286,0.8333333
1117,477,3,1022.6584,0.81666666
1118,477,3,9103.5625,0.7833333
1119,477,3,783.0286,0.8333333
1120,478,3,1022.6584,0.81666666
1121,478,3,756.88196,0.8333333
1122,478,3,9023.8,0.7833333
1123,479,3,1022.6584,0.81666666
1124,479,3,756.88196,0.8333333
1125,479,3,9023.8,0.7833333
1126,480,3,1022.6584,0.81666666
1127,480,3,756.88196,0.8333333
1128,480,3,8924.246,0.7833333
1129,481,3,1022.6584,0.81666666
1130,481,3,756.88196,0.8333333
1131,481,3,9294.5625,0.7833333
1132,482,3,1022.6584,0.81666666
1133,482,3,756.88196,0.8333333
1134,482,3,8924.246,0.7833333
1135,483,3,1022.6584,0.81666666
1136,483,3,756.88196,0.8333333
1137,483,3,8933.579,0.7833333
1138,484,3,1022.6584,0.81666666
1139,484,3,756.88196,0.8333333
1140,484,3,8933.579,0.7833333
1141,485,3,756.88196,0.8333333
1142,485,3,8933.579,0.7833333
1143,485,3,1051.2444,0.81666666
1144,486,3,756.88196,0.8333333
1145,486,3,8933.579,0.7833333
1146,486,3,1051.2444,0.81666666
1147,487,3,756.88196,0.8333333
1148,487,3,8924.246,0.7833333
1149,487,3,1051.2444,0.81666666
1150,488,3,756.88196,0.8333333
1151,488,3,8771.578,0.7833333
1152,488,3,1051.2444,0.81666666
1153,489,3,1022.6584,0.81666666
1154,489,3,756.88196,0.8333333
1155,489,3,8771.578,0.7833333
1156,490,3,1022.6584,0.81666666
1157,490,3,756.88196,0.8333333
1158,490,3,8771.578,0.7833333
1159,491,3,1022.6584,0.81666666
1160,491,3,756.88196,0.8333333
1161,491,3,8771.578,0.7833333
1162,492,3,1022.6584,0.81666666
1163,492,3,756.88196,0.8333333
1164,492,3,8771.578,0.7833333
1165,493,3,1022.6584,0.81666666
1166,493,3,756.88196,0.8333333
1167,493,3,9276.852,0.7833333
1168,494,3,1022.6584,0.81666666
1169,494,3,756.88196,0.8333333
1170,494,3,9276.852,0.7833333
1171,495,3,1022.6584,0.81666666
1172,495,3,756.88196,0.8333333
1173,495,3,9211.739,0.7833333
1174,496,3,1022.6584,0.81666666
1175,496,3,756.88196,0.8333333
1176,496,3,9121.004,0.7833333
1177,497,3,1022.6584,0.81666666
1178,497,3,756.88196,0.8333333
1179,497,3,9121.004,0.7833333
1180,498,3,1022.6584,0.81666666
1181,498,3,548.25165,0.8333333
1182,498,3,9402.253,0.7833333
1183,499,3,1022.6584,0.81666666
1184,499,3,9402.253,0.7833333
1185,499,3,671.4208,0.8333333
1186,500,3,1022.6584,0.81666666
1187,500,3,9402.253,0.7833333
1188,500,3,614.7435,0.8333333
1189,501,3,1022.6584,0.81666666
1190,501,3,9402.253,0.7833333
1191,501,3,614.7435,0.8333333
1192,502,3,1022.6584,0.81666666
1193,502,3,9282.657,0.7833333
1194,502,3,634.23566,0.8333333
1195,503,3,1022.6584,0.81666666
1196,503,3,9196.018,0.7833333
1197,503,3,671.6148,0.8333333
1198,504,3,1022.6584,0.81666666
1199,504,3,756.55927,0.8333333
1200,504,3,9407.028,0.7833333
1201,505,3,1022.6584,0.81666666
1202,505,3,756.55927,0.8333333
1203,505,3,9407.028,0.7833333
1204,506,4,1022.6584,0.81666666
1205,506,4,9196.018,0.7833333
1206,506,4,756.55927,0.8333333
1207,506,4,1210.405,0.79999995
1208,507,4,1022.6584,0.81666666
1209,507,4,9196.018,0.7833333
1210,507,4,756.55927,0.8333333
1211,507,4,1210.405,0.79999995
1212,508,4,1022.6584,0.81666666
1213,508,4,9196.018,0.7833333
1214,508,4,756.55927,0.8333333
1215,508,4,1210.405,0.79999995
1216,509,4,1022.6584,0.81666666
1217,509,4,9109.494,0.7833333
1218,509,4,756.55927,0.8333333
1219,509,4,1210.405,0.79999995
1220,510,4,1022.6584,0.81666666
1221,510,4,9013.255,0.7833333
1222,510,4,756.55927,0.8333333
1223,510,4,1210.405,0.79999995
1224,511,4,1022.6584,0.81666666
1225,511,4,1210.405,0.79999995
1226,511,4,8781.527,0.7833333
1227,511,4,767.2412,0.8333333
1228,512,4,1022.6584,0.81666666
1229,512,4,1210.405,0.79999995
1230,512,4,8781.527,0.7833333
1231,512,4,767.2412,0.8333333
1232,513,4,1022.6584,0.81666666
1233,513,4,8762.99,0.7833333
1234,513,4,1210.405,0.79999995
1235,513,4,776.38745,0.8333333
1236,514,4,1022.6584,0.81666666
1237,514,4,8652.577,0.7833333
1238,514,4,1210.405,0.79999995
1239,514,4,776.38745,0.8333333
1240,515,4,1022.6584,0.81666666
1241,515,4,8584.301,0.7833333
1242,515,4,1210.405,0.79999995
1243,515,4,776.38745,0.8333333
1244,516,4,1022.6584,0.81666666
1245,516,4,8584.301,0.7833333
1246,516,4,1210.405,0.79999995
1247,516,4,776.38745,0.8333333
1248,517,4,8497.953,0.7833333
1249,517,4,1210.405,0.79999995
1250,517,4,870.27893,0.8333333
1251,517,4,1031.7716,0.81666666
1252,518,4,1022.6584,0.81666666
1253,518,4,1210.405,0.79999995
1254,518,4,870.27893,0.8333333
1255,518,4,9378.348,0.7833333
1256,519,4,1022.6584,0.81666666
1257,519,4,1210.405,0.79999995
1258,519,4,870.27893,0.8333333
1259,519,4,9104.3,0.7833333
1260,520,4,1022.6584,0.81666666
1261,520,4,1210.405,0.79999995
1262,520,4,870.27893,0.8333333
1263,520,4,9104.3,0.7833333
1264,521,4,1022.6584,0.81666666
1265,521,4,1210.405,0.79999995
1266,521,4,870.27893,0.8333333
1267,521,4,9104.3,0.7833333
1268,522,4,1022.6584,0.81666666
1269,522,4,1210.405,0.79999995
1270,522,4,870.27893,0.8333333
1271,522,4,9104.3,0.7833333
1272,523,4,1022.6584,0.81666666
1273,523,4,1210.405,0.79999995
1274,523,4,870.27893,0.8333333
1275,523,4,9490.554,0.7833333
1276,524,4,1022.6584,0.81666666
1277,524,4,1210.405,0.79999995
1278,524,4,803.5549,0.8333333
1279,524,4,9435.067,0.7833333
1280,525,4,1022.6584,0.81666666
1281,525,4,1210.405,0.79999995
1282,525,4,803.5549,0.8333333
1283,525,4,9327.682,0.7833333
1284,526,4,1022.6584,0.81666666
1285,526,4,1210.405,0.79999995
1286,526,4,803.5549,0.8333333
1287,526,4,9150.572,0.7833333
1288,527,4,1022.6584,0.81666666
1289,527,4,1210.405,0.79999995
1290,527,4,9092.828,0.7833333
1291,527,4,803.5549,0.8333333
1292,528,4,1022.6584,0.81666666
1293,528,4,1210.405,0.79999995
1294,528,4,9092.828,0.7833333
1295,528,4,803.5549,0.8333333
1296,529,4,1022.6584,0.81666666
1297,529,4,1210.405,0.79999995
1298,529,4,9092.828,0.7833333
1299,529,4,809.75397,0.8333333
1300,530,3,8906.5625,0.7833333
1301,530,3,809.75397,0.8333333
1302,530,3,1228.14,0.81666666
1303,531,3,8906.5625,0.7833333
1304,531,3,809.75397,0.8333333
1305,531,3,1228.14,0.81666666
1306,532,3,8906.5625,0.7833333
1307,532,3,809.75397,0.8333333
1308,532,3,1228.14,0.81666666
1309,533,3,8906.5625,0.7833333
1310,533,3,809.75397,0.8333333
1311,533,3,1228.14,0.81666666
1312,534,3,8898.43,0.7833333
1313,534,3,809.75397,0.8333333
1314,534,3,1228.14,0.81666666
1315,535,3,1228.14,0.81666666
1316,535,3,737.44824,0.8333333
1317,535,3,9105.062,0.7833333
1318,536,3,1228.14,0.81666666
1319,536,3,737.44824,0.8333333
1320,536,3,9352.611,0.7833333
1321,537,3,1228.14,0.81666666
1322,537,3,737.44824,0.8333333
1323,537,3,9272.17,0.7833333
1324,538,3,1228.14,0.81666666
1325,538,3,9272.17,0.7833333
1326,538,3,794.76154,0.8333333
1327,539,3,1228.14,0.81666666
1328,539,3,9240.787,0.7833333
1329,539,3,794.76154,0.8333333
1330,540,3,1228.14,0.81666666
1331,540,3,9240.787,0.7833333
1332,540,3,794.76154,0.8333333
1333,541,3,1228.14,0.81666666
1334,541,3,9240.787,0.7833333
1335,541,3,794.76154,0.8333333
1336,542,3,1228.14,0.81666666
1337,542,3,9157.19,0.7833333
1338,542,3,794.76154,0.8333333
1339,543,3,1228.14,0.81666666
1340,543,3,737.44824,0.8333333
1341,543,3,9157.19,0.7833333
1342,544,3,1228.14,0.81666666
1343,544,3,782.3738,0.8333333
1344,544,3,9214.487,0.7833333
1345,545,3,1228.14,0.81666666
1346,545,3,9157.19,0.7833333
1347,545,3,782.3738,0.8333333
1348,546,3,1228.14,0.81666666
1349,546,3,9105.062,0.7833333
1350,546,3,890.34125,0.8333333
1351,547,3,1228.14,0.81666666
1352,547,3,9105.062,0.7833333
1353,547,3,890.34125,0.8333333
1354,548,3,1228.14,0.81666666
1355,548,3,8954.443,0.7833333
1356,548,3,890.34125,0.8333333
1357,549,3,8898.43,0.7833333
1358,549,3,1228.14,0.81666666
1359,549,3,890.34125,0.8333333
1360,550,3,1228.14,0.81666666
1361,550,3,757.49695,0.8333333
1362,550,3,9213.127,0.7833333
1363,551,3,1228.14,0.81666666
1364,551,3,757.49695,0.8333333
1365,551,3,9213.127,0.7833333
1366,552,3,1228.14,0.81666666
1367,552,3,757.49695,0.8333333
1368,552,3,9038.917,0.7833333
1369,553,3,1228.14,0.81666666
1370,553,3,757.49695,0.8333333
1371,553,3,9174.508,0.7833333
1372,554,3,1228.14,0.81666666
1373,554,3,757.49695,0.8333333
1374,554,3,9038.917,0.7833333
1375,555,3,1228.14,0.81666666
1376,555,3,794.8703,0.8333333
1377,555,3,9505.729,0.79999995
1378,556,3,1228.14,0.81666666
1379,556,3,9503.445,0.79999995
1380,556,3,794.8703,0.8333333
1381,557,3,1228.14,0.81666666
1382,557,3,9503.445,0.79999995
1383,557,3,794.8703,0.8333333
1384,558,3,1228.14,0.81666666
1385,558,3,9503.445,0.79999995
1386,558,3,794.8703,0.8333333
1387,559,3,1228.14,0.81666666
1388,559,3,9503.445,0.79999995
1389,559,3,794.8703,0.8333333
1390,560,3,1228.14,0.81666666
1391,560,3,9503.445,0.79999995
1392,560,3,794.8703,0.8333333
1393,561,3,1228.14,0.81666666
1394,561,3,9503.445,0.79999995
1395,561,3,794.8703,0.8333333
1396,562,3,1228.14,0.81666666
1397,562,3,9503.445,0.79999995
1398,562,3,812.38916,0.8333333
1399,563,3,1228.14,0.81666666
1400,563,3,9503.445,0.79999995
1401,563,3,819.8913,0.8333333
1402,564,3,1228.14,0.81666666
1403,564,3,9503.445,0.79999995
1404,564,3,819.8913,0.8333333
1405,565,3,1228.14,0.81666666
1406,565,3,9496.386,0.79999995
1407,565,3,819.8913,0.8333333
1408,566,3,1228.14,0.81666666
1409,566,3,9429.866,0.79999995
1410,566,3,819.8913,0.8333333
1411,567,3,1228.14,0.81666666
1412,567,3,879.84906,0.8333333
1413,567,3,9497.859,0.79999995
1414,568,3,1228.14,0.81666666
1415,568,3,9486.987,0.79999995
1416,568,3,924.07776,0.8333333
1417,569,3,1228.14,0.81666666
1418,569,3,9479.368,0.79999995
1419,569,3,924.07776,0.8333333
1420,570,3,1228.14,0.81666666
1421,570,3,9479.368,0.79999995
1422,570,3,924.07776,0.8333333
1423,571,3,1228.14,0.81666666
1424,571,3,918.0762,0.8333333
1425,571,3,9503.214,0.79999995
1426,572,3,1228.14,0.81666666
1427,572,3,918.0762,0.8333333
1428,572,3,9503.214,0.79999995
1429,573,3,1228.14,0.81666666
1430,573,3,918.0762,0.8333333
1431,573,3,9503.214,0.79999995
1432,574,3,1228.14,0.81666666
1433,574,3,918.0762,0.8333333
1434,574,3,9485.999,0.79999995
1435,575,3,1228.14,0.81666666
1436,575,3,918.0762,0.8333333
1437,575,3,9476.016,0.79999995
1438,576,3,1228.14,0.81666666
1439,576,3,918.0762,0.8333333
1440,576,3,9476.016,0.79999995
1441,577,3,1228.14,0.81666666
1442,577,3,918.0762,0.8333333
1443,577,3,9425.908,0.79999995
1444,578,3,1228.14,0.81666666
1445,578,3,918.0762,0.8333333
1446,578,3,9416.166,0.79999995
1447,579,3,1228.14,0.81666666
1448,579,3,9501.539,0.79999995
1449,579,3,908.78674,0.8333333
1450,580,3,1228.14,0.81666666
1451,580,3,908.78674,0.8333333
1452,580,3,9490.326,0.79999995
1453,581,3,1228.14,0.81666666
1454,581,3,908.78674,0.8333333
1455,581,3,9467.804,0.79999995
1456,582,3,1228.14,0.81666666
1457,582,3,908.78674,0.8333333
1458,582,3,9496.264,0.79999995
1459,583,3,1228.14,0.81666666
1460,583,3,908.78674,0.8333333
1461,583,3,9496.264,0.79999995
1462,584,3,1228.14,0.81666666
1463,584,3,908.78674,0.8333333
1464,584,3,9504.966,0.79999995
1465,585,3,1228.14,0.81666666
1466,585,3,908.78674,0.8333333
1467,585,3,9504.966,0.79999995
1468,586,3,1228.14,0.81666666
1469,586,3,908.78674,0.8333333
1470,586,3,9504.966,0.79999995
1471,587,3,1228.14,0.81666666
1472,587,3,908.78674,0.8333333
1473,587,3,9467.515,0.79999995
1474,588,3,1228.14,0.81666666
1475,588,3,908.78674,0.8333333
1476,588,3,9445.7,0.79999995
1477,589,3,1228.14,0.81666666
1478,589,3,908.78674,0.8333333
1479,589,3,9495.423,0.79999995
1480,590,3,1228.14,0.81666666
1481,590,3,908.78674,0.8333333
1482,590,3,9456.171,0.79999995
1483,591,3,1228.14,0.81666666
1484,591,3,908.78674,0.8333333
1485,591,3,9456.171,0.79999995
1486,592,3,1228.14,0.81666666
1487,592,3,908.78674,0.8333333
1488,592,3,9456.171,0.79999995
1489,593,3,1228.14,0.81666666
1490,593,3,908.78674,0.8333333
1491,593,3,9491.627,0.79999995
1492,594,3,1228.14,0.81666666
1493,594,3,908.78674,0.8333333
1494,594,3,9502.3,0.79999995
1495,595,3,1228.14,0.81666666
1496,595,3,908.78674,0.8333333
1497,595,3,9502.3,0.79999995
1498,596,3,1228.14,0.81666666
1499,596,3,908.78674,0.8333333
1500,596,3,9485.915,0.79999995
1501,597,3,1228.14,0.81666666
1502,597,3,908.78674,0.8333333
1503,597,3,9503.59,0.79999995
1504,598,3,1228.14,0.81666666
1505,598,3,908.78674,0.8333333
1506,598,3,9503.59,0.79999995
1507,599,3,1228.14,0.81666666
1508,599,3,896.1248,0.8333333
1509,599,3,9489.47,0.79999995
1510,600,3,1228.14,0.81666666
1511,600,3,9465.856,0.79999995
1512,600,3,896.1248,0.8333333
1513,601,3,1228.14,0.81666666
1514,601,3,9451.44,0.79999995
1515,601,3,896.1248,0.8333333
1516,602,3,1228.14,0.81666666
1517,602,3,896.1248,0.8333333
1518,602,3,9500.704,0.79999995
1519,603,3,1228.14,0.81666666
1520,603,3,9471.44,0.79999995
1521,603,3,919.2623,0.8333333
1522,604,3,1228.14,0.81666666
1523,604,3,919.2623,0.8333333
1524,604,3,9496.02,0.79999995
1525,605,3,1228.14,0.81666666
1526,605,3,9451.44,0.79999995
1527,605,3,919.2623,0.8333333
1528,606,3,1228.14,0.81666666
1529,606,3,9451.44,0.79999995
1530,606,3,919.2623,0.8333333
1531,607,3,1228.14,0.81666666
1532,607,3,919.2623,0.8333333
1533,607,3,9435.297,0.79999995
1534,608,3,1228.14,0.81666666
1535,608,3,919.2623,0.8333333
1536,608,3,9396.288,0.79999995
1537,609,3,1228.14,0.81666666
1538,609,3,9381.843,0.79999995
1539,609,3,919.2623,0.8333333
1540,610,3,1228.14,0.81666666
1541,610,3,9381.843,0.79999995
1542,610,3,919.2623,0.8333333
1543,611,3,1228.14,0.81666666
1544,611,3,919.2623,0.8333333
1545,611,3,9492.686,0.79999995
1546,612,3,1228.14,0.81666666
1547,612,3,919.2623,0.8333333
1548,612,3,9505.995,0.79999995
1549,613,3,1228.14,0.81666666
1550,613,3,919.2623,0.8333333
1551,613,3,9505.995,0.79999995
1552,614,3,1228.14,0.81666666
1553,614,3,919.2623,0.8333333
1554,614,3,9474.6045,0.79999995
1555,615,3,1228.14,0.81666666
1556,615,3,919.2623,0.8333333
1557,615,3,9499.349,0.79999995
1558,616,3,1228.14,0.81666666
1559,616,3,919.2623,0.8333333
1560,616,3,9499.349,0.79999995
1561,617,3,1228.14,0.81666666
1562,617,3,919.2623,0.8333333
1563,617,3,9482.904,0.79999995
1564,618,3,1228.14,0.81666666
1565,618,3,919.2623,0.8333333
1566,618,3,9465.792,0.79999995
1567,619,3,1228.14,0.81666666
1568,619,3,919.2623,0.8333333
1569,619,3,9451.724,0.79999995
1570,620,3,1228.14,0.81666666
1571,620,3,919.2623,0.8333333
1572,620,3,9434.073,0.79999995
1573,621,3,1228.14,0.81666666
1574,621,3,919.2623,0.8333333
1575,621,3,9406.427,0.79999995
1576,622,3,1228.14,0.81666666
1577,622,3,919.2623,0.8333333
1578,622,3,9406.427,0.79999995
1579,623,3,1228.14,0.81666666
1580,623,3,919.2623,0.8333333
1581,623,3,9406.427,0.79999995
1582,624,3,1228.14,0.81666666
