,training.top_k_reward.top_1_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.fitness_1q,training.top_k_reward.top_0_reward,training.generation,training.fitness_median,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,solver,ea,fitness,environment,seed,training.evaluation
163,902.6112060546875,163,802.2970089912415,4,42.31197738647461,4.7521772384643555,16.81932258605957,43.30720138549805,825.7066650390625,12.571246147155762,28.868804931640625,619.2881469726562,163,0.4884752631187439,0.014666575007140636,43.58781433105469,1687424889.236797,cgp,mu+lambda,distance,ant,4,16300
164,920.0289306640625,164,807.0724973678589,4,40.95482635498047,4.753283977508545,16.321109771728516,41.41390609741211,837.5648803710938,11.941694259643555,24.939441680908203,984.1554565429688,164,1.4676542282104492,0.16125702857971191,41.809200286865234,1687424894.0122855,cgp,mu+lambda,distance,ant,4,16400
165,780.9076538085938,165,811.8468515872955,4,41.057315826416016,4.751754283905029,16.504867553710938,41.42757797241211,967.2283935546875,11.760540962219238,28.018665313720703,773.91259765625,165,1.0259240865707397,0.06667918711900711,43.071834564208984,1687424898.7866397,cgp,mu+lambda,distance,ant,4,16500
166,930.0090942382812,166,816.6217877864838,4,41.85744857788086,4.752954006195068,16.666215896606445,42.691585540771484,851.6170043945312,10.3753662109375,28.359664916992188,989.8551025390625,166,0.38413962721824646,-0.008324047550559044,42.72674560546875,1687424903.561576,cgp,mu+lambda,distance,ant,4,16600
167,978.5252075195312,167,821.3984909057617,4,40.64145278930664,4.7543487548828125,16.455425262451172,40.68525314331055,882.1485595703125,12.282978057861328,32.524497985839844,934.770751953125,167,1.983949065208435,0.050570081919431686,43.90958786010742,1687424908.338279,cgp,mu+lambda,distance,ant,4,16700
168,658.67578125,168,826.1712079048157,4,41.38605880737305,4.750006675720215,17.530445098876953,41.52058410644531,895.0517578125,13.942805290222168,37.268943786621094,928.4240112304688,168,2.409287452697754,0.1614575833082199,41.8309211730957,1687424913.110996,cgp,mu+lambda,distance,ant,4,16800
169,929.7241821289062,169,830.9478521347046,4,41.7082405090332,4.754757404327393,16.386615753173828,41.97238540649414,892.500732421875,12.982535362243652,31.675825119018555,964.6669311523438,169,2.4107563495635986,0.17590802907943726,42.36598205566406,1687424917.8876402,cgp,mu+lambda,distance,ant,4,16900
170,909.5668334960938,170,835.7202861309052,4,41.11272048950195,4.7495574951171875,16.806684494018555,41.21379470825195,982.8952026367188,11.127500534057617,25.876052856445312,755.5894775390625,170,0.6954379677772522,0.03396989777684212,41.21665573120117,1687424922.6600742,cgp,mu+lambda,distance,ant,4,17000
171,892.3321533203125,171,840.4953200817108,4,41.413002014160156,4.752237796783447,16.486204147338867,41.429786682128906,868.00390625,11.288201332092285,25.79686164855957,905.667236328125,171,0.7617048025131226,0.08156497776508331,41.6163215637207,1687424927.4351082,cgp,mu+lambda,distance,ant,4,17100
172,773.1380615234375,172,845.2744262218475,4,41.5567741394043,4.756965637207031,16.306354522705078,41.65277099609375,953.3152465820312,12.905410766601562,26.725109100341797,913.7271118164062,172,0.6772750616073608,0.08795277774333954,43.49905776977539,1687424932.2142143,cgp,mu+lambda,distance,ant,4,17200
173,946.887451171875,173,850.0508093833923,4,41.50749588012695,4.753903865814209,16.243650436401367,41.73826599121094,898.69140625,12.228161811828613,25.462383270263672,909.1737060546875,173,3.0622494220733643,0.14999407529830933,41.979034423828125,1687424936.9905975,cgp,mu+lambda,distance,ant,4,17300
174,893.8883056640625,174,854.8275544643402,4,40.88603973388672,4.752483367919922,16.4928035736084,40.92376708984375,807.2535400390625,10.813222885131836,24.476726531982422,910.2374877929688,174,0.5787547826766968,-0.05377751588821411,41.48740005493164,1687424941.7673426,cgp,mu+lambda,distance,ant,4,17400
175,942.4568481445312,175,859.6269290447235,4,41.344932556152344,4.776978969573975,15.596205711364746,41.93545150756836,874.2801513671875,11.780463218688965,19.03341293334961,952.76220703125,175,3.4251365661621094,0.22774231433868408,44.172142028808594,1687424946.5667171,cgp,mu+lambda,distance,ant,4,17500
176,909.2804565429688,176,864.425032377243,4,40.394283294677734,4.775623798370361,16.20793914794922,40.579368591308594,872.0437622070312,11.472116470336914,25.875965118408203,773.0120849609375,176,0.8757408857345581,0.10504688322544098,41.28403091430664,1687424951.3648205,cgp,mu+lambda,distance,ant,4,17600
177,957.5272216796875,177,869.2246580123901,4,41.13252258300781,4.77694845199585,16.797754287719727,41.61410140991211,922.2265625,12.058266639709473,32.589927673339844,812.1326904296875,177,0.6828044652938843,-0.0010859506437554955,42.88665008544922,1687424956.164446,cgp,mu+lambda,distance,ant,4,17700
178,892.50927734375,178,874.0239140987396,4,41.30719757080078,4.777127742767334,16.187820434570312,41.3765754699707,841.1453247070312,13.306082725524902,26.835968017578125,889.1806030273438,178,3.2061970233917236,0.1635664403438568,43.0301399230957,1687424960.9637022,cgp,mu+lambda,distance,ant,4,17800
179,729.0043334960938,179,878.8239049911499,4,40.95091247558594,4.77751350402832,16.43830680847168,42.451080322265625,857.0956420898438,11.175150871276855,24.005529403686523,746.7578735351562,179,1.0554524660110474,-0.009595265612006187,42.69749450683594,1687424965.763693,cgp,mu+lambda,distance,ant,4,17900
180,951.9009399414062,180,883.6215348243713,4,42.07326126098633,4.774657726287842,16.695068359375,42.14732360839844,986.5703735351562,12.565065383911133,28.13418960571289,921.5121459960938,180,2.2081410884857178,0.014765976928174496,42.38092041015625,1687424970.561323,cgp,mu+lambda,distance,ant,4,18000
181,850.9640502929688,181,888.4181895256042,4,41.50197219848633,4.774692058563232,16.708023071289062,42.76057434082031,932.7055053710938,13.293214797973633,34.49677276611328,895.85546875,181,2.840418815612793,0.025951426476240158,43.32529830932617,1687424975.3579776,cgp,mu+lambda,distance,ant,4,18100
182,908.566162109375,182,893.2155017852783,4,40.94461441040039,4.774592399597168,16.511266708374023,41.12873458862305,701.4915771484375,12.210433959960938,30.20227813720703,828.1729736328125,182,1.572106122970581,0.05988188832998276,41.847877502441406,1687424980.15529,cgp,mu+lambda,distance,ant,4,18200
183,921.410888671875,183,898.0126001834869,4,40.72911834716797,4.774386882781982,15.971314430236816,42.04644775390625,868.3486938476562,10.325870513916016,20.58324432373047,881.3466796875,183,0.5908347368240356,0.022268204018473625,43.13554763793945,1687424984.9523883,cgp,mu+lambda,distance,ant,4,18300
184,822.2506103515625,184,902.8107857704163,4,41.16938400268555,4.775844573974609,16.065481185913086,41.29281997680664,967.1304321289062,11.521379470825195,18.05462074279785,790.4056396484375,184,1.7197842597961426,0.17471455037593842,41.527347564697266,1687424989.7505739,cgp,mu+lambda,distance,ant,4,18400
185,897.7847290039062,185,907.6101949214935,4,41.389644622802734,4.776702404022217,16.124818801879883,41.44911575317383,959.5077514648438,11.324167251586914,24.319923400878906,880.9814453125,185,0.7954906225204468,0.12263640761375427,42.35689163208008,1687424994.549983,cgp,mu+lambda,distance,ant,4,18500
186,900.0398559570312,186,912.4026744365692,4,41.362857818603516,4.769876480102539,16.40576171875,41.931861877441406,655.7799072265625,11.60667610168457,26.729005813598633,925.4581298828125,186,0.5668700933456421,0.05444064736366272,42.66950607299805,1687424999.3424625,cgp,mu+lambda,distance,ant,4,18600
187,991.026611328125,187,917.200138092041,4,41.76148223876953,4.774361610412598,16.54703712463379,41.8375129699707,685.1888427734375,10.736961364746094,24.630558013916016,849.184814453125,187,0.6912206411361694,0.0541418194770813,42.807159423828125,1687425004.1399262,cgp,mu+lambda,distance,ant,4,18700
188,923.67919921875,188,921.9987020492554,4,41.94648361206055,4.775356292724609,16.79281997680664,42.44792556762695,945.2412719726562,12.50090503692627,29.075733184814453,954.6473999023438,188,1.5873937606811523,0.07039035856723785,42.59550857543945,1687425008.9384902,cgp,mu+lambda,distance,ant,4,18800
189,897.3737182617188,189,926.7839341163635,4,41.01498794555664,4.760604381561279,16.37908363342285,41.10263442993164,869.9754028320312,11.777989387512207,27.928485870361328,911.558349609375,189,0.9141587018966675,0.1302240639925003,41.678810119628906,1687425013.7237222,cgp,mu+lambda,distance,ant,4,18900
190,855.38134765625,190,931.5837876796722,4,41.02116012573242,4.776696681976318,16.128835678100586,41.68256759643555,1005.8935546875,11.120429039001465,28.0264892578125,953.0626220703125,190,0.9627063274383545,-0.010126304812729359,42.615211486816406,1687425018.5235758,cgp,mu+lambda,distance,ant,4,19000
191,878.0012817382812,191,936.3804142475128,4,42.02687454223633,4.7745842933654785,16.39305877685547,42.234676361083984,853.05419921875,11.996644973754883,29.047176361083984,937.7970581054688,191,1.4252878427505493,0.08946475386619568,42.7066650390625,1687425023.3202024,cgp,mu+lambda,distance,ant,4,19100
192,861.4921875,192,941.1772413253784,4,41.774620056152344,4.7738566398620605,17.065828323364258,42.56251525878906,738.5064086914062,12.981684684753418,32.896514892578125,863.7577514648438,192,0.7955225706100464,-0.0855366662144661,42.59394073486328,1687425028.1170294,cgp,mu+lambda,distance,ant,4,19200
193,878.686767578125,193,945.9723081588745,4,41.590030670166016,4.772766590118408,16.878402709960938,41.871124267578125,860.9098510742188,12.952998161315918,29.019567489624023,905.5900268554688,193,1.8248158693313599,-0.049993496388196945,42.08830642700195,1687425032.9120963,cgp,mu+lambda,distance,ant,4,19300
194,172.34835815429688,194,950.7698247432709,4,40.77711868286133,4.775292873382568,16.92925453186035,41.38164138793945,724.7099609375,12.786356925964355,35.966339111328125,875.4793090820312,194,0.7411801815032959,0.12656423449516296,43.24635696411133,1687425037.7096128,cgp,mu+lambda,distance,ant,4,19400
195,980.7108764648438,195,955.5656199455261,4,41.63893508911133,4.773197174072266,16.448640823364258,41.83732986450195,942.5991821289062,12.140265464782715,29.070085525512695,688.1641845703125,195,1.1888283491134644,0.11071251332759857,41.903167724609375,1687425042.505408,cgp,mu+lambda,distance,ant,4,19500
196,845.4473266601562,196,960.3613648414612,4,40.77634811401367,4.773050308227539,16.78038215637207,41.30664825439453,932.7882690429688,14.05364990234375,34.089073181152344,847.21728515625,196,3.3940086364746094,0.14865437150001526,42.57847595214844,1687425047.301153,cgp,mu+lambda,distance,ant,4,19600
197,1027.3209228515625,197,965.1578407287598,4,42.46284103393555,4.774317741394043,16.51552391052246,42.838130950927734,859.7615966796875,12.263129234313965,31.284547805786133,904.6975708007812,197,1.3720154762268066,0.20148345828056335,43.92697525024414,1687425052.0976288,cgp,mu+lambda,distance,ant,4,19700
198,992.8541870117188,198,969.9495165348053,4,42.04799270629883,4.7686052322387695,16.535236358642578,42.90639114379883,810.92578125,11.748087882995605,22.922725677490234,886.32080078125,198,1.2994601726531982,0.06272006034851074,43.11735153198242,1687425056.8893046,cgp,mu+lambda,distance,ant,4,19800
199,834.7352905273438,199,974.7477178573608,4,42.197547912597656,4.773725509643555,16.603044509887695,42.73835754394531,876.7861938476562,12.520103454589844,29.29878807067871,91.56573486328125,199,0.7371209859848022,0.010263637639582157,43.08285903930664,1687425061.687506,cgp,mu+lambda,distance,ant,4,19900
200,863.90283203125,200,979.5411942005157,4,41.526153564453125,4.7711052894592285,16.34754180908203,41.639102935791016,882.5930786132812,12.733141899108887,28.617290496826172,975.7980346679688,200,3.7098562717437744,0.24273422360420227,43.249412536621094,1687425066.4809823,cgp,mu+lambda,distance,ant,4,20000
201,628.9706420898438,201,984.3350307941437,4,41.14338684082031,4.77138090133667,16.918556213378906,41.258460998535156,953.7891845703125,12.434088706970215,32.29164505004883,930.7715454101562,201,0.8560574054718018,0.008327493444085121,42.08067321777344,1687425071.274819,cgp,mu+lambda,distance,ant,4,20100
202,950.899169921875,202,989.1267669200897,4,42.2641487121582,4.769136428833008,17.383609771728516,42.91990661621094,861.4158935546875,13.243558883666992,35.54106140136719,689.0728149414062,202,1.5579841136932373,0.06952495872974396,43.985504150390625,1687425076.066555,cgp,mu+lambda,distance,ant,4,20200
203,913.5470581054688,203,993.9219090938568,4,41.180992126464844,4.772950649261475,15.887191772460938,41.46544647216797,796.0280151367188,10.90518569946289,16.68819808959961,658.8273315429688,203,1.044986367225647,0.004686237312853336,41.80592727661133,1687425080.8616972,cgp,mu+lambda,distance,ant,4,20300
204,818.6611938476562,204,998.7181618213654,4,41.5988883972168,4.773618221282959,16.982952117919922,41.83477783203125,613.22412109375,12.532572746276855,36.12030029296875,847.9699096679688,204,1.977266788482666,0.0389544814825058,42.269229888916016,1687425085.65795,cgp,mu+lambda,distance,ant,4,20400
205,709.3486938476562,205,1003.5130798816681,4,41.60496520996094,4.771888256072998,16.53392791748047,42.277427673339844,796.5929565429688,11.746800422668457,28.75961685180664,970.1377563476562,205,0.8805798292160034,0.003388299373909831,42.927337646484375,1687425090.452868,cgp,mu+lambda,distance,ant,4,20500
206,868.165771484375,206,1008.3080959320068,4,41.243892669677734,4.77255392074585,16.10423469543457,41.33756637573242,851.2033081054688,11.309873580932617,23.946033477783203,843.8883056640625,206,1.7802642583847046,-0.018716368824243546,42.01622772216797,1687425095.247884,cgp,mu+lambda,distance,ant,4,20600
207,863.080078125,207,1013.100980758667,4,41.21139907836914,4.770273685455322,15.775199890136719,41.759315490722656,898.5514526367188,11.254340171813965,21.18516731262207,1075.9228515625,207,1.8823171854019165,-0.04573480039834976,42.38034439086914,1687425100.0407689,cgp,mu+lambda,distance,ant,4,20700
208,922.1716918945312,208,1017.8955116271973,4,41.28948974609375,4.772225379943848,16.96150779724121,41.85831832885742,903.9115600585938,13.701106071472168,32.38713836669922,878.1725463867188,208,3.987525463104248,0.01975349709391594,43.78972625732422,1687425104.8352997,cgp,mu+lambda,distance,ant,4,20800
209,830.325439453125,209,1022.6901264190674,4,41.05564498901367,4.772210121154785,17.206235885620117,41.36193084716797,823.9982299804688,12.375222206115723,31.71339988708496,733.4500732421875,209,0.507448136806488,-0.06280383467674255,41.654056549072266,1687425109.6299145,cgp,mu+lambda,distance,ant,4,20900
210,843.0818481445312,210,1027.4856386184692,4,40.95227813720703,4.773024559020996,16.135034561157227,41.6999626159668,527.497802734375,12.077235221862793,24.34468650817871,883.0780029296875,210,3.0117530822753906,0.09635443985462189,42.00811767578125,1687425114.4254267,cgp,mu+lambda,distance,ant,4,21000
211,924.4754638671875,211,1032.2805905342102,4,41.35804748535156,4.772490978240967,16.247915267944336,42.2055549621582,971.4938354492188,11.225930213928223,21.579078674316406,879.3556518554688,211,0.7767922878265381,0.05146903172135353,42.78410720825195,1687425119.2203786,cgp,mu+lambda,distance,ant,4,21100
212,814.80712890625,212,1037.0755078792572,4,41.147254943847656,4.772167205810547,16.725662231445312,42.10289764404297,887.1487426757812,13.030013084411621,32.73289489746094,602.8485107421875,212,2.0809638500213623,0.020607978105545044,42.782630920410156,1687425124.015296,cgp,mu+lambda,distance,ant,4,21200
213,837.16796875,213,1041.8700304031372,4,42.02302932739258,4.772328853607178,16.360626220703125,42.27764129638672,796.0633544921875,14.05565357208252,31.564626693725586,971.6275634765625,213,7.730458736419678,0.25787389278411865,42.61771011352539,1687425128.8098185,cgp,mu+lambda,distance,ant,4,21300
214,836.0565795898438,214,1046.666244506836,4,42.29695510864258,4.773652076721191,17.30072784423828,42.31512451171875,849.53564453125,13.943742752075195,36.15995788574219,854.1447143554688,214,2.424872875213623,0.06112408638000488,43.05986785888672,1687425133.6060326,cgp,mu+lambda,distance,ant,4,21400
215,611.6935424804688,215,1051.458645582199,4,42.066383361816406,4.7693047523498535,16.6823673248291,42.0788459777832,864.0484619140625,14.399320602416992,32.74774932861328,853.9647827148438,215,5.016397953033447,0.12108790129423141,42.381107330322266,1687425138.3984337,cgp,mu+lambda,distance,ant,4,21500
216,871.635986328125,216,1056.2560052871704,4,42.05842971801758,4.774092674255371,16.50014305114746,42.272037506103516,587.975341796875,13.328422546386719,30.294734954833984,979.9142456054688,216,3.6221888065338135,-0.008653617464005947,42.55592346191406,1687425143.1957934,cgp,mu+lambda,distance,ant,4,21600
217,946.2870483398438,217,1061.0557401180267,4,41.4248046875,4.776734828948975,16.704076766967773,41.80268478393555,848.84130859375,14.269440650939941,34.865325927734375,1007.9910278320312,217,5.761013031005859,0.07320456951856613,44.38210678100586,1687425147.9955282,cgp,mu+lambda,distance,ant,4,21700
218,933.8941650390625,218,1065.854338169098,4,42.29203414916992,4.775087833404541,15.917158126831055,42.41075134277344,985.2039794921875,11.810952186584473,23.89670753479004,891.5086059570312,218,3.4400293827056885,0.15618672966957092,43.225379943847656,1687425152.7941263,cgp,mu+lambda,distance,ant,4,21800
219,883.5960083007812,219,1070.6539525985718,4,41.25019454956055,4.776803970336914,16.83479881286621,42.461421966552734,802.93505859375,12.102240562438965,32.31068801879883,790.330810546875,219,1.4705562591552734,0.09701521694660187,42.659950256347656,1687425157.5937407,cgp,mu+lambda,distance,ant,4,21900
220,635.0723266601562,220,1075.451375246048,4,41.753257751464844,4.77437686920166,16.994829177856445,42.31117248535156,467.97076416015625,12.873392105102539,32.28419876098633,941.609130859375,220,2.019728183746338,0.10207831859588623,42.59622573852539,1687425162.3911633,cgp,mu+lambda,distance,ant,4,22000
221,963.7062377929688,221,1080.247055053711,4,40.37553405761719,4.7731709480285645,16.52290916442871,40.48758316040039,961.607421875,12.97386646270752,32.085269927978516,889.8362426757812,221,2.9908626079559326,0.022433996200561523,40.95076370239258,1687425167.1868432,cgp,mu+lambda,distance,ant,4,22100
222,654.1239013671875,222,1085.0449662208557,4,41.661407470703125,4.775820732116699,16.45916175842285,42.71796798706055,843.7987060546875,12.397937774658203,24.969131469726562,634.2921142578125,222,3.326631546020508,-0.11186760663986206,43.16781997680664,1687425171.9847543,cgp,mu+lambda,distance,ant,4,22200
223,835.8134155273438,223,1089.8403322696686,4,41.67215347290039,4.772538185119629,16.6146183013916,42.28000259399414,773.5140380859375,12.572331428527832,30.424182891845703,891.334716796875,223,3.105231285095215,0.14792920649051666,42.51213073730469,1687425176.7801204,cgp,mu+lambda,distance,ant,4,22300
224,862.8544921875,224,1094.6375830173492,4,41.701324462890625,4.774309158325195,17.0064640045166,41.888484954833984,1037.644287109375,12.037824630737305,31.792930603027344,1003.0562744140625,224,0.5563479661941528,-0.20344336330890656,42.373573303222656,1687425181.5773711,cgp,mu+lambda,distance,ant,4,22400
225,919.6600341796875,225,1099.431934595108,4,41.55886459350586,4.772576332092285,16.470836639404297,42.105445861816406,867.9552001953125,12.428540229797363,30.08807373046875,918.6260375976562,225,1.6312646865844727,-0.014166544191539288,42.25735092163086,1687425186.3717227,cgp,mu+lambda,distance,ant,4,22500
226,869.0863647460938,226,1104.228806257248,4,41.08051681518555,4.774638652801514,16.844005584716797,41.67459487915039,942.3988037109375,11.816465377807617,32.60997772216797,984.3956298828125,226,0.6126002073287964,-0.02192104235291481,42.54490661621094,1687425191.1685944,cgp,mu+lambda,distance,ant,4,22600
227,832.1710205078125,227,1109.0238842964172,4,41.54310989379883,4.772480487823486,16.588571548461914,42.25956344604492,979.4789428710938,13.806131362915039,31.659923553466797,1003.9812622070312,227,3.8278300762176514,0.15423277020454407,43.381752014160156,1687425195.9636724,cgp,mu+lambda,distance,ant,4,22700
228,961.7399291992188,228,1113.8178780078888,4,42.66912078857422,4.772276878356934,17.430166244506836,42.80601119995117,829.80712890625,13.155619621276855,34.9097785949707,732.8883666992188,228,1.0801950693130493,0.006634563207626343,43.71400451660156,1687425200.757666,cgp,mu+lambda,distance,ant,4,22800
229,893.1560668945312,229,1118.614337682724,4,41.70440673828125,4.774056911468506,16.255996704101562,41.77375793457031,900.699951171875,13.519354820251465,30.249786376953125,916.5059204101562,229,3.826455593109131,0.11267605423927307,41.782310485839844,1687425205.5541258,cgp,mu+lambda,distance,ant,4,22900
230,956.4283447265625,230,1123.4092991352081,4,42.184627532958984,4.772104740142822,15.828970909118652,42.318363189697266,926.811767578125,12.026623725891113,23.488967895507812,849.1718139648438,230,2.8136253356933594,0.08221754431724548,42.91876983642578,1687425210.3490872,cgp,mu+lambda,distance,ant,4,23000
231,887.9506225585938,231,1128.2061977386475,4,41.14197540283203,4.773509502410889,16.078580856323242,41.142120361328125,813.9877319335938,11.695871353149414,25.845399856567383,886.4744873046875,231,2.3343863487243652,0.046272292733192444,41.523223876953125,1687425215.1459858,cgp,mu+lambda,distance,ant,4,23100
232,906.6843872070312,232,1132.9891231060028,4,41.23152160644531,4.748621463775635,16.844501495361328,41.35171890258789,857.3558959960938,13.104955673217773,32.784027099609375,897.968994140625,232,1.7924439907073975,0.016417663544416428,41.5680046081543,1687425219.9289112,cgp,mu+lambda,distance,ant,4,23200
233,894.6264038085938,233,1137.7700953483582,4,41.60609817504883,4.733593463897705,17.472625732421875,41.87841033935547,904.6870727539062,12.350285530090332,35.64817810058594,794.8394775390625,233,0.9351667761802673,-0.118411585688591,42.025474548339844,1687425224.7098835,cgp,mu+lambda,distance,ant,4,23300
234,879.7586669921875,234,1142.5574362277985,4,42.61433410644531,4.756881237030029,17.003028869628906,42.81927490234375,803.69921875,12.085494041442871,33.87895202636719,843.2600708007812,234,1.0528805255889893,-0.09585978835821152,43.06901931762695,1687425229.4972243,cgp,mu+lambda,distance,ant,4,23400
235,890.1760864257812,235,1147.3323094844818,4,41.139244079589844,4.75306510925293,16.60143280029297,42.54615783691406,953.9046630859375,12.423104286193848,31.23232650756836,893.0816650390625,235,1.5665732622146606,-0.01743135042488575,43.25048828125,1687425234.2720976,cgp,mu+lambda,distance,ant,4,23500
236,913.009521484375,236,1152.106095790863,4,41.40196990966797,4.752734184265137,16.224653244018555,41.6108512878418,932.1694946289062,11.610296249389648,26.671554565429688,960.3298950195312,236,1.1947838068008423,0.04299357533454895,42.89106369018555,1687425239.045884,cgp,mu+lambda,distance,ant,4,23600
237,844.4720458984375,237,1156.8822917938232,4,41.563167572021484,4.745301723480225,16.09670066833496,41.6854248046875,835.3844604492188,11.538129806518555,25.57612419128418,874.34619140625,237,0.9027332663536072,-0.08398774266242981,42.73503112792969,1687425243.82208,cgp,mu+lambda,distance,ant,4,23700
238,885.5440673828125,238,1161.6711072921753,4,40.73866271972656,4.738898754119873,16.19406509399414,42.36586380004883,906.7755126953125,11.832437515258789,22.802661895751953,874.7247924804688,238,1.1415894031524658,-0.010847354307770729,43.1165657043457,1687425248.6108954,cgp,mu+lambda,distance,ant,4,23800
239,861.2931518554688,239,1166.4541714191437,4,41.19771957397461,4.7461652755737305,16.25982093811035,41.499366760253906,897.3856201171875,12.40364933013916,26.825180053710938,919.1780395507812,239,2.785806894302368,0.0070953406393527985,41.774375915527344,1687425253.3939595,cgp,mu+lambda,distance,ant,4,23900
240,952.2640991210938,240,1171.2352216243744,4,41.960113525390625,4.747336387634277,16.83961296081543,42.100860595703125,831.6598510742188,12.056607246398926,28.370527267456055,937.4774169921875,240,1.1588225364685059,-0.000955529510974884,42.18225860595703,1687425258.1750097,cgp,mu+lambda,distance,ant,4,24000
241,904.7481689453125,241,1176.0361232757568,4,41.81743621826172,4.767946720123291,16.85611343383789,42.07967758178711,882.2813110351562,11.409367561340332,28.60274314880371,960.1223754882812,241,0.9959406852722168,0.0482834167778492,42.24456024169922,1687425262.9759114,cgp,mu+lambda,distance,ant,4,24100
242,994.2489624023438,242,1180.8318092823029,4,41.79454803466797,4.764351844787598,16.5772647857666,42.62480926513672,958.3494873046875,12.139811515808105,19.666358947753906,773.6990966796875,242,2.6181652545928955,0.1289013773202896,43.116493225097656,1687425267.7715974,cgp,mu+lambda,distance,ant,4,24200
243,970.9972534179688,243,1185.6296124458313,4,41.705623626708984,4.771708965301514,16.86568260192871,41.83549880981445,982.2015991210938,12.09561538696289,28.43506622314453,915.1403198242188,243,2.157923936843872,0.030065275728702545,43.13430404663086,1687425272.5694005,cgp,mu+lambda,distance,ant,4,24300
244,852.37939453125,244,1190.426281929016,4,40.83974838256836,4.773122310638428,16.232454299926758,42.081687927246094,858.0662841796875,11.59018325805664,25.85404396057129,908.1974487304688,244,0.991020917892456,0.11011432111263275,42.14075469970703,1687425277.36607,cgp,mu+lambda,distance,ant,4,24400
245,902.1334838867188,245,1195.2183291912079,4,41.386871337890625,4.768575668334961,16.982606887817383,41.525390625,568.0388793945312,14.295254707336426,35.0436897277832,982.311767578125,245,4.162293910980225,-0.025844573974609375,43.37982177734375,1687425282.1581173,cgp,mu+lambda,distance,ant,4,24500
246,907.359130859375,246,1200.0160570144653,4,41.953277587890625,4.774661540985107,16.915515899658203,42.21589279174805,955.3096313476562,13.331663131713867,35.16093444824219,973.23681640625,246,2.486785888671875,0.07249521464109421,42.23489761352539,1687425286.955845,cgp,mu+lambda,distance,ant,4,24600
247,932.3912353515625,247,1204.814528465271,4,42.00736618041992,4.7767438888549805,16.860183715820312,42.93608093261719,986.5758056640625,13.826396942138672,33.36231994628906,780.2587890625,247,4.406215667724609,0.2016729861497879,43.31786346435547,1687425291.7543166,cgp,mu+lambda,distance,ant,4,24700
248,976.5636596679688,248,1209.6098628044128,4,41.4571418762207,4.773538589477539,16.187166213989258,42.186038970947266,864.1829223632812,10.624799728393555,17.405179977416992,998.5615844726562,248,1.0356104373931885,0.03736406937241554,42.410118103027344,1687425296.549651,cgp,mu+lambda,distance,ant,4,24800
249,991.0564575195312,249,1214.4036798477173,4,41.88067626953125,4.772588729858398,16.429641723632812,41.96348571777344,941.6216430664062,11.033773422241211,20.22332000732422,870.9691162109375,249,1.6064552068710327,0.04690484702587128,42.792667388916016,1687425301.343468,cgp,mu+lambda,distance,ant,4,24900
250,866.5021362304688,250,1219.1962418556213,4,41.9941291809082,4.773470878601074,16.446393966674805,42.02226638793945,898.9434204101562,11.808101654052734,25.478195190429688,875.267578125,250,1.6551878452301025,0.1634344458580017,43.238739013671875,1687425306.13603,cgp,mu+lambda,distance,ant,4,25000
251,961.2289428710938,251,1223.9904973506927,4,42.62204360961914,4.773372173309326,16.865345001220703,43.23259353637695,980.6918334960938,11.76366138458252,30.879257202148438,930.9130859375,251,1.1522035598754883,-0.05935323238372803,43.30811309814453,1687425310.9302855,cgp,mu+lambda,distance,ant,4,25100
252,893.9837036132812,252,1228.7850277423859,4,41.14536666870117,4.772986888885498,16.36777687072754,41.23411560058594,930.53515625,12.212337493896484,27.92290687561035,818.1472778320312,252,1.1954565048217773,-0.03754466772079468,41.44427490234375,1687425315.7248158,cgp,mu+lambda,distance,ant,4,25200
253,905.4880981445312,253,1233.579968214035,4,42.3916130065918,4.7735066413879395,17.131362915039062,42.620338439941406,836.8947143554688,15.511003494262695,37.46471405029297,972.1796264648438,253,7.005587577819824,0.2914848029613495,42.87049102783203,1687425320.5197563,cgp,mu+lambda,distance,ant,4,25300
254,963.0111694335938,254,1238.3756647109985,4,42.308082580566406,4.772324562072754,16.825830459594727,42.943359375,896.4541625976562,13.850617408752441,36.88218307495117,800.2887573242188,254,4.267689228057861,0.08043907582759857,43.77507400512695,1687425325.3154528,cgp,mu+lambda,distance,ant,4,25400
255,1001.203857421875,255,1243.170785188675,4,41.25039291381836,4.772925853729248,16.24773406982422,41.362003326416016,933.33203125,11.092121124267578,18.933700561523438,931.225341796875,255,1.578706979751587,-0.028425302356481552,41.9928092956543,1687425330.1105733,cgp,mu+lambda,distance,ant,4,25500
256,899.6773071289062,256,1247.9664597511292,4,42.213836669921875,4.77450704574585,16.904577255249023,42.66218566894531,925.355224609375,12.870192527770996,33.90753173828125,974.717041015625,256,3.7682266235351562,0.1163962110877037,43.31315612792969,1687425334.9062479,cgp,mu+lambda,distance,ant,4,25600
257,845.3047485351562,257,1252.759314775467,4,42.16565704345703,4.771116256713867,17.279104232788086,42.215782165527344,963.5230102539062,11.827290534973145,30.332536697387695,952.7810668945312,257,0.6167442202568054,-0.10563084483146667,43.317508697509766,1687425339.6991029,cgp,mu+lambda,distance,ant,4,25700
