iteration,front_size,reward,simplicity,seed,environment,solver
155,3,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
156,3,321.32275,1.0,6,inverted_double_pendulum,lgp
156,3,1127.5199,0.93333334,6,inverted_double_pendulum,lgp
156,3,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
157,3,321.32275,1.0,6,inverted_double_pendulum,lgp
157,3,1127.5199,0.93333334,6,inverted_double_pendulum,lgp
157,3,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
158,3,321.32275,1.0,6,inverted_double_pendulum,lgp
158,3,1127.5199,0.93333334,6,inverted_double_pendulum,lgp
158,3,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
159,3,321.32275,1.0,6,inverted_double_pendulum,lgp
159,3,1127.5199,0.93333334,6,inverted_double_pendulum,lgp
159,3,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
160,3,321.32275,1.0,6,inverted_double_pendulum,lgp
160,3,1127.5199,0.93333334,6,inverted_double_pendulum,lgp
160,3,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
161,3,321.32275,1.0,6,inverted_double_pendulum,lgp
161,3,1127.5199,0.93333334,6,inverted_double_pendulum,lgp
161,3,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
162,3,321.32275,1.0,6,inverted_double_pendulum,lgp
162,3,1127.5199,0.93333334,6,inverted_double_pendulum,lgp
162,3,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
163,3,321.32275,1.0,6,inverted_double_pendulum,lgp
163,3,1127.5199,0.93333334,6,inverted_double_pendulum,lgp
163,3,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
164,3,321.32275,1.0,6,inverted_double_pendulum,lgp
164,3,1127.5199,0.93333334,6,inverted_double_pendulum,lgp
164,3,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
165,3,321.32275,1.0,6,inverted_double_pendulum,lgp
165,3,1127.5199,0.93333334,6,inverted_double_pendulum,lgp
165,3,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
166,3,321.32275,1.0,6,inverted_double_pendulum,lgp
166,3,1127.5199,0.93333334,6,inverted_double_pendulum,lgp
166,3,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
167,3,321.32275,1.0,6,inverted_double_pendulum,lgp
167,3,1127.5199,0.93333334,6,inverted_double_pendulum,lgp
167,3,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
168,4,321.32275,1.0,6,inverted_double_pendulum,lgp
168,4,1127.5199,0.93333334,6,inverted_double_pendulum,lgp
168,4,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
168,4,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
169,4,321.32275,1.0,6,inverted_double_pendulum,lgp
169,4,1127.5199,0.93333334,6,inverted_double_pendulum,lgp
169,4,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
169,4,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
170,4,1127.5199,0.93333334,6,inverted_double_pendulum,lgp
170,4,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
170,4,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
170,4,321.0574,1.0,6,inverted_double_pendulum,lgp
171,4,1127.5199,0.93333334,6,inverted_double_pendulum,lgp
171,4,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
171,4,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
171,4,321.0574,1.0,6,inverted_double_pendulum,lgp
172,4,1127.5199,0.93333334,6,inverted_double_pendulum,lgp
172,4,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
172,4,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
172,4,321.0574,1.0,6,inverted_double_pendulum,lgp
173,4,1127.5199,0.93333334,6,inverted_double_pendulum,lgp
173,4,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
173,4,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
173,4,321.0574,1.0,6,inverted_double_pendulum,lgp
174,4,311.7009,1.0,6,inverted_double_pendulum,lgp
174,4,1127.5199,0.93333334,6,inverted_double_pendulum,lgp
174,4,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
174,4,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
175,4,311.7009,1.0,6,inverted_double_pendulum,lgp
175,4,1127.5199,0.93333334,6,inverted_double_pendulum,lgp
175,4,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
175,4,1194.289,0.8666667,6,inverted_double_pendulum,lgp
176,4,311.7009,1.0,6,inverted_double_pendulum,lgp
176,4,1127.5199,0.93333334,6,inverted_double_pendulum,lgp
176,4,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
176,4,1194.289,0.8666667,6,inverted_double_pendulum,lgp
177,4,311.7009,1.0,6,inverted_double_pendulum,lgp
177,4,1127.5199,0.93333334,6,inverted_double_pendulum,lgp
177,4,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
177,4,1194.289,0.8666667,6,inverted_double_pendulum,lgp
178,4,311.7009,1.0,6,inverted_double_pendulum,lgp
178,4,1127.5199,0.93333334,6,inverted_double_pendulum,lgp
178,4,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
178,4,1194.289,0.8666667,6,inverted_double_pendulum,lgp
179,4,311.7009,1.0,6,inverted_double_pendulum,lgp
179,4,1218.7563,0.79999995,6,inverted_double_pendulum,lgp
179,4,1123.171,0.93333334,6,inverted_double_pendulum,lgp
179,4,1194.289,0.8666667,6,inverted_double_pendulum,lgp
180,3,311.7009,1.0,6,inverted_double_pendulum,lgp
180,3,1123.171,0.93333334,6,inverted_double_pendulum,lgp
180,3,1194.289,0.8666667,6,inverted_double_pendulum,lgp
181,3,311.7009,1.0,6,inverted_double_pendulum,lgp
181,3,1123.171,0.93333334,6,inverted_double_pendulum,lgp
181,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
182,3,311.7009,1.0,6,inverted_double_pendulum,lgp
182,3,1123.171,0.93333334,6,inverted_double_pendulum,lgp
182,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
183,3,311.7009,1.0,6,inverted_double_pendulum,lgp
183,3,1123.171,0.93333334,6,inverted_double_pendulum,lgp
183,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
184,3,311.7009,1.0,6,inverted_double_pendulum,lgp
184,3,1123.171,0.93333334,6,inverted_double_pendulum,lgp
184,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
185,3,311.7009,1.0,6,inverted_double_pendulum,lgp
185,3,1123.171,0.93333334,6,inverted_double_pendulum,lgp
185,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
186,3,311.7009,1.0,6,inverted_double_pendulum,lgp
186,3,1123.171,0.93333334,6,inverted_double_pendulum,lgp
186,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
187,3,311.7009,1.0,6,inverted_double_pendulum,lgp
187,3,1123.171,0.93333334,6,inverted_double_pendulum,lgp
187,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
188,3,311.7009,1.0,6,inverted_double_pendulum,lgp
188,3,1123.171,0.93333334,6,inverted_double_pendulum,lgp
188,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
189,3,311.7009,1.0,6,inverted_double_pendulum,lgp
189,3,1123.171,0.93333334,6,inverted_double_pendulum,lgp
189,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
190,3,311.7009,1.0,6,inverted_double_pendulum,lgp
190,3,1123.171,0.93333334,6,inverted_double_pendulum,lgp
190,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
191,3,311.7009,1.0,6,inverted_double_pendulum,lgp
191,3,1123.171,0.93333334,6,inverted_double_pendulum,lgp
191,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
192,3,1123.171,0.93333334,6,inverted_double_pendulum,lgp
192,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
192,3,311.22406,1.0,6,inverted_double_pendulum,lgp
193,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
193,3,311.22406,1.0,6,inverted_double_pendulum,lgp
193,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
194,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
194,3,311.22406,1.0,6,inverted_double_pendulum,lgp
194,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
195,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
195,3,311.22406,1.0,6,inverted_double_pendulum,lgp
195,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
196,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
196,3,311.22406,1.0,6,inverted_double_pendulum,lgp
196,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
197,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
197,3,311.22406,1.0,6,inverted_double_pendulum,lgp
197,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
198,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
198,3,311.22406,1.0,6,inverted_double_pendulum,lgp
198,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
199,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
199,3,311.22406,1.0,6,inverted_double_pendulum,lgp
199,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
200,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
200,3,311.22406,1.0,6,inverted_double_pendulum,lgp
200,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
201,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
201,3,311.22406,1.0,6,inverted_double_pendulum,lgp
201,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
202,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
202,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
202,3,311.48718,1.0,6,inverted_double_pendulum,lgp
203,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
203,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
203,3,311.48718,1.0,6,inverted_double_pendulum,lgp
204,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
204,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
204,3,311.48718,1.0,6,inverted_double_pendulum,lgp
205,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
205,3,311.22406,1.0,6,inverted_double_pendulum,lgp
205,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
206,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
206,3,311.22406,1.0,6,inverted_double_pendulum,lgp
206,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
207,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
207,3,311.22406,1.0,6,inverted_double_pendulum,lgp
207,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
208,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
208,3,311.22406,1.0,6,inverted_double_pendulum,lgp
208,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
209,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
209,3,311.22406,1.0,6,inverted_double_pendulum,lgp
209,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
210,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
210,3,311.22406,1.0,6,inverted_double_pendulum,lgp
210,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
211,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
211,3,311.22406,1.0,6,inverted_double_pendulum,lgp
211,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
212,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
212,3,311.22406,1.0,6,inverted_double_pendulum,lgp
212,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
213,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
213,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
213,3,301.7833,1.0,6,inverted_double_pendulum,lgp
214,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
214,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
214,3,301.7833,1.0,6,inverted_double_pendulum,lgp
215,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
215,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
215,3,301.7833,1.0,6,inverted_double_pendulum,lgp
216,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
216,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
216,3,301.7833,1.0,6,inverted_double_pendulum,lgp
217,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
217,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
217,3,301.7833,1.0,6,inverted_double_pendulum,lgp
218,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
218,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
218,3,320.72968,1.0,6,inverted_double_pendulum,lgp
219,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
219,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
219,3,330.14447,1.0,6,inverted_double_pendulum,lgp
220,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
220,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
220,3,330.14447,1.0,6,inverted_double_pendulum,lgp
221,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
221,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
221,3,330.14447,1.0,6,inverted_double_pendulum,lgp
222,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
222,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
222,3,330.14447,1.0,6,inverted_double_pendulum,lgp
223,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
223,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
223,3,330.14447,1.0,6,inverted_double_pendulum,lgp
224,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
224,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
224,3,330.14447,1.0,6,inverted_double_pendulum,lgp
225,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
225,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
225,3,320.72968,1.0,6,inverted_double_pendulum,lgp
226,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
226,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
226,3,320.72968,1.0,6,inverted_double_pendulum,lgp
227,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
227,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
227,3,320.72968,1.0,6,inverted_double_pendulum,lgp
228,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
228,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
228,3,321.1613,1.0,6,inverted_double_pendulum,lgp
229,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
229,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
229,3,321.1613,1.0,6,inverted_double_pendulum,lgp
230,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
230,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
230,3,321.1613,1.0,6,inverted_double_pendulum,lgp
231,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
231,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
231,3,321.1613,1.0,6,inverted_double_pendulum,lgp
232,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
232,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
232,3,320.72968,1.0,6,inverted_double_pendulum,lgp
233,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
233,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
233,3,320.72968,1.0,6,inverted_double_pendulum,lgp
234,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
234,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
234,3,320.72968,1.0,6,inverted_double_pendulum,lgp
235,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
235,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
235,3,320.72968,1.0,6,inverted_double_pendulum,lgp
236,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
236,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
236,3,320.72968,1.0,6,inverted_double_pendulum,lgp
237,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
237,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
237,3,320.72968,1.0,6,inverted_double_pendulum,lgp
238,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
238,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
238,3,320.72968,1.0,6,inverted_double_pendulum,lgp
239,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
239,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
239,3,320.72968,1.0,6,inverted_double_pendulum,lgp
240,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
240,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
240,3,320.72968,1.0,6,inverted_double_pendulum,lgp
241,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
241,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
241,3,320.72968,1.0,6,inverted_double_pendulum,lgp
242,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
242,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
242,3,320.72968,1.0,6,inverted_double_pendulum,lgp
243,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
243,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
243,3,320.72968,1.0,6,inverted_double_pendulum,lgp
244,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
244,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
244,3,320.72968,1.0,6,inverted_double_pendulum,lgp
245,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
245,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
245,3,320.72968,1.0,6,inverted_double_pendulum,lgp
246,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
246,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
246,3,320.72968,1.0,6,inverted_double_pendulum,lgp
247,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
247,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
247,3,311.1423,1.0,6,inverted_double_pendulum,lgp
248,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
248,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
248,3,311.1423,1.0,6,inverted_double_pendulum,lgp
249,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
249,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
249,3,311.5566,1.0,6,inverted_double_pendulum,lgp
250,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
250,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
250,3,311.5566,1.0,6,inverted_double_pendulum,lgp
251,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
251,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
251,3,311.1423,1.0,6,inverted_double_pendulum,lgp
252,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
252,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
252,3,311.1423,1.0,6,inverted_double_pendulum,lgp
253,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
253,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
253,3,301.55212,1.0,6,inverted_double_pendulum,lgp
254,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
254,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
254,3,301.55212,1.0,6,inverted_double_pendulum,lgp
255,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
255,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
255,3,301.55212,1.0,6,inverted_double_pendulum,lgp
256,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
256,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
256,3,292.0204,1.0,6,inverted_double_pendulum,lgp
257,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
257,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
257,3,282.9105,1.0,6,inverted_double_pendulum,lgp
258,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
258,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
258,3,282.9105,1.0,6,inverted_double_pendulum,lgp
259,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
259,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
259,3,302.05444,1.0,6,inverted_double_pendulum,lgp
260,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
260,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
260,3,302.05444,1.0,6,inverted_double_pendulum,lgp
261,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
261,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
261,3,302.05444,1.0,6,inverted_double_pendulum,lgp
262,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
262,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
262,3,321.24426,1.0,6,inverted_double_pendulum,lgp
263,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
263,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
263,3,321.24426,1.0,6,inverted_double_pendulum,lgp
264,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
264,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
264,3,321.24426,1.0,6,inverted_double_pendulum,lgp
265,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
265,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
265,3,321.24426,1.0,6,inverted_double_pendulum,lgp
266,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
266,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
266,3,321.24426,1.0,6,inverted_double_pendulum,lgp
267,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
267,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
267,3,321.24426,1.0,6,inverted_double_pendulum,lgp
268,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
268,3,1152.0122,0.93333334,6,inverted_double_pendulum,lgp
268,3,321.24426,1.0,6,inverted_double_pendulum,lgp
269,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
269,3,321.24426,1.0,6,inverted_double_pendulum,lgp
269,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
270,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
270,3,321.24426,1.0,6,inverted_double_pendulum,lgp
270,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
271,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
271,3,321.24426,1.0,6,inverted_double_pendulum,lgp
271,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
272,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
272,3,321.24426,1.0,6,inverted_double_pendulum,lgp
272,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
273,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
273,3,321.24426,1.0,6,inverted_double_pendulum,lgp
273,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
274,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
274,3,321.24426,1.0,6,inverted_double_pendulum,lgp
274,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
275,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
275,3,321.24426,1.0,6,inverted_double_pendulum,lgp
275,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
276,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
276,3,321.24426,1.0,6,inverted_double_pendulum,lgp
276,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
277,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
277,3,321.24426,1.0,6,inverted_double_pendulum,lgp
277,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
278,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
278,3,321.24426,1.0,6,inverted_double_pendulum,lgp
278,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
279,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
279,3,321.24426,1.0,6,inverted_double_pendulum,lgp
279,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
280,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
280,3,321.24426,1.0,6,inverted_double_pendulum,lgp
280,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
281,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
281,3,321.24426,1.0,6,inverted_double_pendulum,lgp
281,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
282,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
282,3,321.24426,1.0,6,inverted_double_pendulum,lgp
282,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
283,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
283,3,321.24426,1.0,6,inverted_double_pendulum,lgp
283,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
284,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
284,3,321.24426,1.0,6,inverted_double_pendulum,lgp
284,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
285,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
285,3,321.24426,1.0,6,inverted_double_pendulum,lgp
285,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
286,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
286,3,321.24426,1.0,6,inverted_double_pendulum,lgp
286,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
287,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
287,3,321.24426,1.0,6,inverted_double_pendulum,lgp
287,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
288,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
288,3,321.24426,1.0,6,inverted_double_pendulum,lgp
288,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
289,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
289,3,321.24426,1.0,6,inverted_double_pendulum,lgp
289,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
290,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
290,3,321.24426,1.0,6,inverted_double_pendulum,lgp
290,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
291,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
291,3,321.24426,1.0,6,inverted_double_pendulum,lgp
291,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
292,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
292,3,321.24426,1.0,6,inverted_double_pendulum,lgp
292,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
293,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
293,3,321.24426,1.0,6,inverted_double_pendulum,lgp
293,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
294,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
294,3,321.24426,1.0,6,inverted_double_pendulum,lgp
294,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
295,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
295,3,321.24426,1.0,6,inverted_double_pendulum,lgp
295,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
296,3,1174.7471,0.8666667,6,inverted_double_pendulum,lgp
296,3,321.24426,1.0,6,inverted_double_pendulum,lgp
296,3,1174.2626,0.93333334,6,inverted_double_pendulum,lgp
