iteration,front_size,reward,simplicity,seed,environment,solver
138,4,144.68384,0.81666666,6,swimmer,cgp
138,4,146.184,0.79999995,6,swimmer,cgp
139,4,28.34234,0.8333333,6,swimmer,cgp
139,4,248.33769,0.75,6,swimmer,cgp
139,4,144.68384,0.81666666,6,swimmer,cgp
139,4,146.184,0.79999995,6,swimmer,cgp
140,3,28.34234,0.8333333,6,swimmer,cgp
140,3,248.33769,0.75,6,swimmer,cgp
140,3,151.65121,0.81666666,6,swimmer,cgp
141,3,28.34234,0.8333333,6,swimmer,cgp
141,3,248.33769,0.75,6,swimmer,cgp
141,3,188.94098,0.81666666,6,swimmer,cgp
142,3,28.34234,0.8333333,6,swimmer,cgp
142,3,248.33769,0.75,6,swimmer,cgp
142,3,188.94098,0.81666666,6,swimmer,cgp
143,3,28.34234,0.8333333,6,swimmer,cgp
143,3,248.33769,0.75,6,swimmer,cgp
143,3,188.94098,0.81666666,6,swimmer,cgp
144,3,28.34234,0.8333333,6,swimmer,cgp
144,3,248.33769,0.75,6,swimmer,cgp
144,3,188.94098,0.81666666,6,swimmer,cgp
145,3,28.34234,0.8333333,6,swimmer,cgp
145,3,248.33769,0.75,6,swimmer,cgp
145,3,188.94098,0.81666666,6,swimmer,cgp
146,3,28.34234,0.8333333,6,swimmer,cgp
146,3,248.33769,0.75,6,swimmer,cgp
146,3,188.94098,0.81666666,6,swimmer,cgp
147,3,28.34234,0.8333333,6,swimmer,cgp
147,3,248.33769,0.75,6,swimmer,cgp
147,3,188.94098,0.81666666,6,swimmer,cgp
148,4,28.34234,0.8333333,6,swimmer,cgp
148,4,248.33769,0.75,6,swimmer,cgp
148,4,188.94098,0.81666666,6,swimmer,cgp
148,4,242.05562,0.79999995,6,swimmer,cgp
149,4,28.34234,0.8333333,6,swimmer,cgp
149,4,248.33769,0.75,6,swimmer,cgp
149,4,188.94098,0.81666666,6,swimmer,cgp
149,4,242.05562,0.79999995,6,swimmer,cgp
150,4,28.34234,0.8333333,6,swimmer,cgp
150,4,248.33769,0.75,6,swimmer,cgp
150,4,242.05562,0.79999995,6,swimmer,cgp
150,4,193.16183,0.81666666,6,swimmer,cgp
151,4,28.34234,0.8333333,6,swimmer,cgp
151,4,248.33769,0.75,6,swimmer,cgp
151,4,242.05562,0.79999995,6,swimmer,cgp
151,4,193.16183,0.81666666,6,swimmer,cgp
152,4,28.34234,0.8333333,6,swimmer,cgp
152,4,248.33769,0.75,6,swimmer,cgp
152,4,242.05562,0.79999995,6,swimmer,cgp
152,4,193.16183,0.81666666,6,swimmer,cgp
153,4,28.34234,0.8333333,6,swimmer,cgp
153,4,248.33769,0.75,6,swimmer,cgp
153,4,242.05562,0.79999995,6,swimmer,cgp
153,4,194.15976,0.81666666,6,swimmer,cgp
154,4,28.34234,0.8333333,6,swimmer,cgp
154,4,194.15976,0.81666666,6,swimmer,cgp
154,4,260.77704,0.76666665,6,swimmer,cgp
154,4,244.67697,0.79999995,6,swimmer,cgp
155,4,28.34234,0.8333333,6,swimmer,cgp
155,4,194.15976,0.81666666,6,swimmer,cgp
155,4,260.77704,0.76666665,6,swimmer,cgp
155,4,249.98909,0.79999995,6,swimmer,cgp
156,4,28.34234,0.8333333,6,swimmer,cgp
156,4,260.77704,0.76666665,6,swimmer,cgp
156,4,249.98909,0.79999995,6,swimmer,cgp
156,4,195.37381,0.81666666,6,swimmer,cgp
157,4,28.34234,0.8333333,6,swimmer,cgp
157,4,260.77704,0.76666665,6,swimmer,cgp
157,4,249.98909,0.79999995,6,swimmer,cgp
157,4,199.72263,0.81666666,6,swimmer,cgp
158,4,28.34234,0.8333333,6,swimmer,cgp
158,4,260.77704,0.76666665,6,swimmer,cgp
158,4,249.98909,0.79999995,6,swimmer,cgp
158,4,199.72263,0.81666666,6,swimmer,cgp
159,4,28.34234,0.8333333,6,swimmer,cgp
159,4,260.77704,0.76666665,6,swimmer,cgp
159,4,249.98909,0.79999995,6,swimmer,cgp
159,4,199.72263,0.81666666,6,swimmer,cgp
160,4,28.34234,0.8333333,6,swimmer,cgp
160,4,260.77704,0.76666665,6,swimmer,cgp
160,4,249.98909,0.79999995,6,swimmer,cgp
160,4,199.72263,0.81666666,6,swimmer,cgp
161,4,28.34234,0.8333333,6,swimmer,cgp
161,4,260.77704,0.76666665,6,swimmer,cgp
161,4,249.98909,0.79999995,6,swimmer,cgp
161,4,199.72263,0.81666666,6,swimmer,cgp
162,4,28.34234,0.8333333,6,swimmer,cgp
162,4,260.77704,0.76666665,6,swimmer,cgp
162,4,249.98909,0.79999995,6,swimmer,cgp
162,4,199.72263,0.81666666,6,swimmer,cgp
163,4,28.34234,0.8333333,6,swimmer,cgp
163,4,260.77704,0.76666665,6,swimmer,cgp
163,4,249.98909,0.79999995,6,swimmer,cgp
163,4,199.72263,0.81666666,6,swimmer,cgp
164,4,28.34234,0.8333333,6,swimmer,cgp
164,4,260.77704,0.76666665,6,swimmer,cgp
164,4,249.98909,0.79999995,6,swimmer,cgp
164,4,199.72263,0.81666666,6,swimmer,cgp
165,4,28.34234,0.8333333,6,swimmer,cgp
165,4,260.77704,0.76666665,6,swimmer,cgp
165,4,249.98909,0.79999995,6,swimmer,cgp
165,4,199.72263,0.81666666,6,swimmer,cgp
166,4,28.34234,0.8333333,6,swimmer,cgp
166,4,260.77704,0.76666665,6,swimmer,cgp
166,4,249.98909,0.79999995,6,swimmer,cgp
166,4,199.72263,0.81666666,6,swimmer,cgp
167,4,28.34234,0.8333333,6,swimmer,cgp
167,4,260.77704,0.76666665,6,swimmer,cgp
167,4,249.98909,0.79999995,6,swimmer,cgp
167,4,199.72263,0.81666666,6,swimmer,cgp
168,4,28.34234,0.8333333,6,swimmer,cgp
168,4,260.77704,0.76666665,6,swimmer,cgp
168,4,249.98909,0.79999995,6,swimmer,cgp
168,4,199.72263,0.81666666,6,swimmer,cgp
169,4,28.34234,0.8333333,6,swimmer,cgp
169,4,260.77704,0.76666665,6,swimmer,cgp
169,4,249.98909,0.79999995,6,swimmer,cgp
169,4,199.72263,0.81666666,6,swimmer,cgp
170,4,28.34234,0.8333333,6,swimmer,cgp
170,4,260.77704,0.76666665,6,swimmer,cgp
170,4,249.98909,0.79999995,6,swimmer,cgp
170,4,199.72263,0.81666666,6,swimmer,cgp
171,4,28.34234,0.8333333,6,swimmer,cgp
171,4,260.77704,0.76666665,6,swimmer,cgp
171,4,249.98909,0.79999995,6,swimmer,cgp
171,4,199.72263,0.81666666,6,swimmer,cgp
172,4,28.34234,0.8333333,6,swimmer,cgp
172,4,260.77704,0.76666665,6,swimmer,cgp
172,4,199.72263,0.81666666,6,swimmer,cgp
172,4,259.14642,0.79999995,6,swimmer,cgp
173,4,28.34234,0.8333333,6,swimmer,cgp
173,4,260.77704,0.76666665,6,swimmer,cgp
173,4,199.72263,0.81666666,6,swimmer,cgp
173,4,259.14642,0.79999995,6,swimmer,cgp
174,4,28.34234,0.8333333,6,swimmer,cgp
174,4,260.77704,0.76666665,6,swimmer,cgp
174,4,199.72263,0.81666666,6,swimmer,cgp
174,4,259.14642,0.79999995,6,swimmer,cgp
175,4,28.34234,0.8333333,6,swimmer,cgp
175,4,260.77704,0.76666665,6,swimmer,cgp
175,4,199.72263,0.81666666,6,swimmer,cgp
175,4,259.14642,0.79999995,6,swimmer,cgp
176,4,28.34234,0.8333333,6,swimmer,cgp
176,4,260.77704,0.76666665,6,swimmer,cgp
176,4,199.72263,0.81666666,6,swimmer,cgp
176,4,259.14642,0.79999995,6,swimmer,cgp
177,4,28.34234,0.8333333,6,swimmer,cgp
177,4,260.77704,0.76666665,6,swimmer,cgp
177,4,199.72263,0.81666666,6,swimmer,cgp
177,4,259.14642,0.79999995,6,swimmer,cgp
178,4,28.34234,0.8333333,6,swimmer,cgp
178,4,260.77704,0.76666665,6,swimmer,cgp
178,4,199.72263,0.81666666,6,swimmer,cgp
178,4,259.14642,0.79999995,6,swimmer,cgp
179,4,28.34234,0.8333333,6,swimmer,cgp
179,4,260.77704,0.76666665,6,swimmer,cgp
179,4,199.72263,0.81666666,6,swimmer,cgp
179,4,259.14642,0.79999995,6,swimmer,cgp
180,4,28.34234,0.8333333,6,swimmer,cgp
180,4,260.77704,0.76666665,6,swimmer,cgp
180,4,259.14642,0.79999995,6,swimmer,cgp
180,4,220.74844,0.81666666,6,swimmer,cgp
181,4,28.34234,0.8333333,6,swimmer,cgp
181,4,260.77704,0.76666665,6,swimmer,cgp
181,4,259.14642,0.79999995,6,swimmer,cgp
181,4,220.74844,0.81666666,6,swimmer,cgp
182,4,28.34234,0.8333333,6,swimmer,cgp
182,4,260.77704,0.76666665,6,swimmer,cgp
182,4,259.14642,0.79999995,6,swimmer,cgp
182,4,220.74844,0.81666666,6,swimmer,cgp
183,4,28.34234,0.8333333,6,swimmer,cgp
183,4,260.77704,0.76666665,6,swimmer,cgp
183,4,259.14642,0.79999995,6,swimmer,cgp
183,4,220.74844,0.81666666,6,swimmer,cgp
184,4,28.34234,0.8333333,6,swimmer,cgp
184,4,260.77704,0.76666665,6,swimmer,cgp
184,4,259.14642,0.79999995,6,swimmer,cgp
184,4,220.74844,0.81666666,6,swimmer,cgp
185,4,28.34234,0.8333333,6,swimmer,cgp
185,4,260.77704,0.76666665,6,swimmer,cgp
185,4,259.14642,0.79999995,6,swimmer,cgp
185,4,220.74844,0.81666666,6,swimmer,cgp
186,3,28.34234,0.8333333,6,swimmer,cgp
186,3,259.14642,0.79999995,6,swimmer,cgp
186,3,220.74844,0.81666666,6,swimmer,cgp
187,3,28.34234,0.8333333,6,swimmer,cgp
187,3,252.93195,0.79999995,6,swimmer,cgp
187,3,220.74844,0.81666666,6,swimmer,cgp
188,3,28.34234,0.8333333,6,swimmer,cgp
188,3,252.93195,0.79999995,6,swimmer,cgp
188,3,220.74844,0.81666666,6,swimmer,cgp
189,3,28.34234,0.8333333,6,swimmer,cgp
189,3,220.74844,0.81666666,6,swimmer,cgp
189,3,253.99919,0.79999995,6,swimmer,cgp
190,3,28.34234,0.8333333,6,swimmer,cgp
190,3,220.74844,0.81666666,6,swimmer,cgp
190,3,253.99919,0.79999995,6,swimmer,cgp
191,3,28.34234,0.8333333,6,swimmer,cgp
191,3,220.74844,0.81666666,6,swimmer,cgp
191,3,253.99919,0.79999995,6,swimmer,cgp
192,3,28.34234,0.8333333,6,swimmer,cgp
192,3,220.74844,0.81666666,6,swimmer,cgp
192,3,253.99919,0.79999995,6,swimmer,cgp
193,3,28.34234,0.8333333,6,swimmer,cgp
193,3,220.74844,0.81666666,6,swimmer,cgp
193,3,253.99919,0.79999995,6,swimmer,cgp
194,3,28.34234,0.8333333,6,swimmer,cgp
194,3,220.74844,0.81666666,6,swimmer,cgp
194,3,253.99919,0.79999995,6,swimmer,cgp
195,3,28.34234,0.8333333,6,swimmer,cgp
195,3,220.74844,0.81666666,6,swimmer,cgp
195,3,253.99919,0.79999995,6,swimmer,cgp
196,3,28.34234,0.8333333,6,swimmer,cgp
196,3,253.99919,0.79999995,6,swimmer,cgp
196,3,223.794,0.81666666,6,swimmer,cgp
197,3,28.34234,0.8333333,6,swimmer,cgp
197,3,253.99919,0.79999995,6,swimmer,cgp
197,3,223.794,0.81666666,6,swimmer,cgp
198,3,28.34234,0.8333333,6,swimmer,cgp
198,3,253.99919,0.79999995,6,swimmer,cgp
198,3,223.794,0.81666666,6,swimmer,cgp
199,3,28.34234,0.8333333,6,swimmer,cgp
199,3,253.99919,0.79999995,6,swimmer,cgp
199,3,223.794,0.81666666,6,swimmer,cgp
200,3,28.34234,0.8333333,6,swimmer,cgp
200,3,253.99919,0.79999995,6,swimmer,cgp
200,3,223.794,0.81666666,6,swimmer,cgp
201,3,28.34234,0.8333333,6,swimmer,cgp
201,3,253.99919,0.79999995,6,swimmer,cgp
201,3,225.43817,0.81666666,6,swimmer,cgp
202,3,28.34234,0.8333333,6,swimmer,cgp
202,3,252.93195,0.79999995,6,swimmer,cgp
202,3,225.43817,0.81666666,6,swimmer,cgp
203,3,28.34234,0.8333333,6,swimmer,cgp
203,3,225.43817,0.81666666,6,swimmer,cgp
203,3,250.84863,0.79999995,6,swimmer,cgp
204,3,28.34234,0.8333333,6,swimmer,cgp
204,3,225.43817,0.81666666,6,swimmer,cgp
204,3,250.84863,0.79999995,6,swimmer,cgp
205,3,28.34234,0.8333333,6,swimmer,cgp
205,3,249.46162,0.79999995,6,swimmer,cgp
205,3,225.43817,0.81666666,6,swimmer,cgp
206,3,28.34234,0.8333333,6,swimmer,cgp
206,3,249.46162,0.79999995,6,swimmer,cgp
206,3,225.43817,0.81666666,6,swimmer,cgp
207,3,28.34234,0.8333333,6,swimmer,cgp
207,3,249.46162,0.79999995,6,swimmer,cgp
207,3,225.43817,0.81666666,6,swimmer,cgp
208,3,28.34234,0.8333333,6,swimmer,cgp
208,3,249.46162,0.79999995,6,swimmer,cgp
208,3,225.43817,0.81666666,6,swimmer,cgp
209,3,28.34234,0.8333333,6,swimmer,cgp
209,3,249.46162,0.79999995,6,swimmer,cgp
209,3,225.43817,0.81666666,6,swimmer,cgp
210,3,28.34234,0.8333333,6,swimmer,cgp
210,3,249.46162,0.79999995,6,swimmer,cgp
210,3,225.43817,0.81666666,6,swimmer,cgp
211,3,28.34234,0.8333333,6,swimmer,cgp
211,3,249.46162,0.79999995,6,swimmer,cgp
211,3,223.794,0.81666666,6,swimmer,cgp
212,3,28.34234,0.8333333,6,swimmer,cgp
212,3,249.46162,0.79999995,6,swimmer,cgp
212,3,223.794,0.81666666,6,swimmer,cgp
213,3,28.34234,0.8333333,6,swimmer,cgp
213,3,249.46162,0.79999995,6,swimmer,cgp
213,3,223.794,0.81666666,6,swimmer,cgp
214,3,28.34234,0.8333333,6,swimmer,cgp
214,3,223.794,0.81666666,6,swimmer,cgp
214,3,247.14421,0.79999995,6,swimmer,cgp
215,3,28.34234,0.8333333,6,swimmer,cgp
215,3,223.794,0.81666666,6,swimmer,cgp
215,3,244.71983,0.79999995,6,swimmer,cgp
216,3,28.34234,0.8333333,6,swimmer,cgp
216,3,242.05562,0.79999995,6,swimmer,cgp
216,3,225.9017,0.81666666,6,swimmer,cgp
217,3,28.34234,0.8333333,6,swimmer,cgp
217,3,242.05562,0.79999995,6,swimmer,cgp
217,3,236.59097,0.81666666,6,swimmer,cgp
218,3,28.34234,0.8333333,6,swimmer,cgp
218,3,242.05562,0.79999995,6,swimmer,cgp
218,3,236.59097,0.81666666,6,swimmer,cgp
219,3,28.34234,0.8333333,6,swimmer,cgp
219,3,242.05562,0.79999995,6,swimmer,cgp
219,3,236.59097,0.81666666,6,swimmer,cgp
220,2,28.34234,0.8333333,6,swimmer,cgp
220,2,236.59097,0.81666666,6,swimmer,cgp
221,2,28.34234,0.8333333,6,swimmer,cgp
221,2,227.92967,0.81666666,6,swimmer,cgp
222,2,28.34234,0.8333333,6,swimmer,cgp
222,2,227.92967,0.81666666,6,swimmer,cgp
223,2,28.34234,0.8333333,6,swimmer,cgp
223,2,227.92967,0.81666666,6,swimmer,cgp
224,2,28.34234,0.8333333,6,swimmer,cgp
224,2,225.9017,0.81666666,6,swimmer,cgp
225,2,28.34234,0.8333333,6,swimmer,cgp
225,2,238.55305,0.81666666,6,swimmer,cgp
226,2,28.34234,0.8333333,6,swimmer,cgp
226,2,225.9017,0.81666666,6,swimmer,cgp
227,2,28.34234,0.8333333,6,swimmer,cgp
227,2,223.794,0.81666666,6,swimmer,cgp
228,2,28.34234,0.8333333,6,swimmer,cgp
228,2,223.794,0.81666666,6,swimmer,cgp
229,2,28.34234,0.8333333,6,swimmer,cgp
229,2,223.12631,0.81666666,6,swimmer,cgp
230,2,28.34234,0.8333333,6,swimmer,cgp
230,2,220.74844,0.81666666,6,swimmer,cgp
231,2,28.34234,0.8333333,6,swimmer,cgp
231,2,221.10594,0.81666666,6,swimmer,cgp
232,2,28.34234,0.8333333,6,swimmer,cgp
232,2,219.16359,0.81666666,6,swimmer,cgp
233,2,28.34234,0.8333333,6,swimmer,cgp
233,2,218.09734,0.81666666,6,swimmer,cgp
234,2,28.34234,0.8333333,6,swimmer,cgp
234,2,215.62926,0.81666666,6,swimmer,cgp
235,2,28.34234,0.8333333,6,swimmer,cgp
235,2,215.62926,0.81666666,6,swimmer,cgp
236,2,28.34234,0.8333333,6,swimmer,cgp
236,2,215.62926,0.81666666,6,swimmer,cgp
237,3,28.34234,0.8333333,6,swimmer,cgp
237,3,215.7881,0.81666666,6,swimmer,cgp
237,3,246.75182,0.7833333,6,swimmer,cgp
238,3,28.34234,0.8333333,6,swimmer,cgp
238,3,215.7881,0.81666666,6,swimmer,cgp
238,3,246.75182,0.7833333,6,swimmer,cgp
239,3,28.34234,0.8333333,6,swimmer,cgp
239,3,246.75182,0.7833333,6,swimmer,cgp
239,3,216.92856,0.81666666,6,swimmer,cgp
240,3,28.34234,0.8333333,6,swimmer,cgp
240,3,246.75182,0.7833333,6,swimmer,cgp
240,3,216.92856,0.81666666,6,swimmer,cgp
241,3,28.34234,0.8333333,6,swimmer,cgp
241,3,246.75182,0.7833333,6,swimmer,cgp
241,3,216.92856,0.81666666,6,swimmer,cgp
242,3,28.34234,0.8333333,6,swimmer,cgp
242,3,246.75182,0.7833333,6,swimmer,cgp
242,3,218.05464,0.81666666,6,swimmer,cgp
243,3,28.34234,0.8333333,6,swimmer,cgp
243,3,246.75182,0.7833333,6,swimmer,cgp
243,3,218.05464,0.81666666,6,swimmer,cgp
244,3,28.34234,0.8333333,6,swimmer,cgp
244,3,246.75182,0.7833333,6,swimmer,cgp
244,3,218.05464,0.81666666,6,swimmer,cgp
245,3,28.34234,0.8333333,6,swimmer,cgp
245,3,246.75182,0.7833333,6,swimmer,cgp
245,3,218.05464,0.81666666,6,swimmer,cgp
246,3,28.34234,0.8333333,6,swimmer,cgp
246,3,246.75182,0.7833333,6,swimmer,cgp
246,3,218.05464,0.81666666,6,swimmer,cgp
247,3,28.34234,0.8333333,6,swimmer,cgp
247,3,246.75182,0.7833333,6,swimmer,cgp
247,3,218.05464,0.81666666,6,swimmer,cgp
248,3,28.34234,0.8333333,6,swimmer,cgp
248,3,246.75182,0.7833333,6,swimmer,cgp
248,3,218.05464,0.81666666,6,swimmer,cgp
249,3,28.34234,0.8333333,6,swimmer,cgp
249,3,246.75182,0.7833333,6,swimmer,cgp
249,3,218.05464,0.81666666,6,swimmer,cgp
250,3,28.34234,0.8333333,6,swimmer,cgp
250,3,246.75182,0.7833333,6,swimmer,cgp
250,3,218.05464,0.81666666,6,swimmer,cgp
251,3,28.34234,0.8333333,6,swimmer,cgp
251,3,246.75182,0.7833333,6,swimmer,cgp
251,3,218.05464,0.81666666,6,swimmer,cgp
252,3,28.34234,0.8333333,6,swimmer,cgp
252,3,246.75182,0.7833333,6,swimmer,cgp
252,3,218.05464,0.81666666,6,swimmer,cgp
253,3,28.34234,0.8333333,6,swimmer,cgp
253,3,246.75182,0.7833333,6,swimmer,cgp
253,3,228.86552,0.81666666,6,swimmer,cgp
254,3,28.34234,0.8333333,6,swimmer,cgp
254,3,246.75182,0.7833333,6,swimmer,cgp
254,3,234.03816,0.81666666,6,swimmer,cgp
255,3,28.34234,0.8333333,6,swimmer,cgp
255,3,246.75182,0.7833333,6,swimmer,cgp
255,3,234.03816,0.81666666,6,swimmer,cgp
256,3,28.34234,0.8333333,6,swimmer,cgp
256,3,246.75182,0.7833333,6,swimmer,cgp
256,3,234.03816,0.81666666,6,swimmer,cgp
257,3,28.34234,0.8333333,6,swimmer,cgp
257,3,246.75182,0.7833333,6,swimmer,cgp
257,3,238.78304,0.81666666,6,swimmer,cgp
258,3,28.34234,0.8333333,6,swimmer,cgp
258,3,246.75182,0.7833333,6,swimmer,cgp
258,3,238.78304,0.81666666,6,swimmer,cgp
259,3,28.34234,0.8333333,6,swimmer,cgp
259,3,246.75182,0.7833333,6,swimmer,cgp
259,3,238.78304,0.81666666,6,swimmer,cgp
260,3,28.34234,0.8333333,6,swimmer,cgp
260,3,246.75182,0.7833333,6,swimmer,cgp
260,3,238.78304,0.81666666,6,swimmer,cgp
261,3,28.34234,0.8333333,6,swimmer,cgp
261,3,246.75182,0.7833333,6,swimmer,cgp
261,3,238.78304,0.81666666,6,swimmer,cgp
262,3,28.34234,0.8333333,6,swimmer,cgp
262,3,246.75182,0.7833333,6,swimmer,cgp
262,3,238.78304,0.81666666,6,swimmer,cgp
263,3,28.34234,0.8333333,6,swimmer,cgp
263,3,246.75182,0.7833333,6,swimmer,cgp
263,3,238.78304,0.81666666,6,swimmer,cgp
264,3,28.34234,0.8333333,6,swimmer,cgp
264,3,246.75182,0.7833333,6,swimmer,cgp
264,3,238.78304,0.81666666,6,swimmer,cgp
265,3,28.34234,0.8333333,6,swimmer,cgp
265,3,246.75182,0.7833333,6,swimmer,cgp
265,3,238.78304,0.81666666,6,swimmer,cgp
266,3,28.34234,0.8333333,6,swimmer,cgp
266,3,246.75182,0.7833333,6,swimmer,cgp
266,3,238.56285,0.81666666,6,swimmer,cgp
267,3,28.34234,0.8333333,6,swimmer,cgp
267,3,246.75182,0.7833333,6,swimmer,cgp
267,3,238.56285,0.81666666,6,swimmer,cgp
268,3,28.34234,0.8333333,6,swimmer,cgp
268,3,246.75182,0.7833333,6,swimmer,cgp
268,3,244.86172,0.81666666,6,swimmer,cgp
269,3,28.34234,0.8333333,6,swimmer,cgp
269,3,246.75182,0.7833333,6,swimmer,cgp
269,3,244.86172,0.81666666,6,swimmer,cgp
270,3,28.34234,0.8333333,6,swimmer,cgp
270,3,246.75182,0.7833333,6,swimmer,cgp
270,3,244.86172,0.81666666,6,swimmer,cgp
271,3,28.34234,0.8333333,6,swimmer,cgp
271,3,246.75182,0.7833333,6,swimmer,cgp
271,3,244.86172,0.81666666,6,swimmer,cgp
272,3,28.34234,0.8333333,6,swimmer,cgp
272,3,246.75182,0.7833333,6,swimmer,cgp
272,3,244.86172,0.81666666,6,swimmer,cgp
273,3,28.34234,0.8333333,6,swimmer,cgp
273,3,246.75182,0.7833333,6,swimmer,cgp
273,3,244.86172,0.81666666,6,swimmer,cgp
274,3,28.34234,0.8333333,6,swimmer,cgp
274,3,246.75182,0.7833333,6,swimmer,cgp
274,3,243.3307,0.81666666,6,swimmer,cgp
275,3,28.34234,0.8333333,6,swimmer,cgp
275,3,246.75182,0.7833333,6,swimmer,cgp
275,3,243.3307,0.81666666,6,swimmer,cgp
276,3,28.34234,0.8333333,6,swimmer,cgp
276,3,246.75182,0.7833333,6,swimmer,cgp
276,3,243.3307,0.81666666,6,swimmer,cgp
277,3,28.34234,0.8333333,6,swimmer,cgp
277,3,246.75182,0.7833333,6,swimmer,cgp
277,3,243.3307,0.81666666,6,swimmer,cgp
278,3,28.34234,0.8333333,6,swimmer,cgp
278,3,246.75182,0.7833333,6,swimmer,cgp
278,3,243.3307,0.81666666,6,swimmer,cgp
279,3,28.34234,0.8333333,6,swimmer,cgp
279,3,246.75182,0.7833333,6,swimmer,cgp
279,3,243.3307,0.81666666,6,swimmer,cgp
280,3,28.34234,0.8333333,6,swimmer,cgp
280,3,246.75182,0.7833333,6,swimmer,cgp
280,3,243.3307,0.81666666,6,swimmer,cgp
281,3,28.34234,0.8333333,6,swimmer,cgp
281,3,246.75182,0.7833333,6,swimmer,cgp
281,3,243.3307,0.81666666,6,swimmer,cgp
282,3,28.34234,0.8333333,6,swimmer,cgp
282,3,246.75182,0.7833333,6,swimmer,cgp
282,3,243.3307,0.81666666,6,swimmer,cgp
283,3,28.34234,0.8333333,6,swimmer,cgp
283,3,246.75182,0.7833333,6,swimmer,cgp
283,3,243.3307,0.81666666,6,swimmer,cgp
284,3,28.34234,0.8333333,6,swimmer,cgp
284,3,246.75182,0.7833333,6,swimmer,cgp
284,3,243.3307,0.81666666,6,swimmer,cgp
285,3,28.34234,0.8333333,6,swimmer,cgp
285,3,246.75182,0.7833333,6,swimmer,cgp
285,3,243.3307,0.81666666,6,swimmer,cgp
286,3,28.34234,0.8333333,6,swimmer,cgp
286,3,246.75182,0.7833333,6,swimmer,cgp
286,3,243.3307,0.81666666,6,swimmer,cgp
287,3,28.34234,0.8333333,6,swimmer,cgp
287,3,246.75182,0.7833333,6,swimmer,cgp
287,3,243.3307,0.81666666,6,swimmer,cgp
288,3,28.34234,0.8333333,6,swimmer,cgp
288,3,246.75182,0.7833333,6,swimmer,cgp
288,3,243.3307,0.81666666,6,swimmer,cgp
289,3,28.34234,0.8333333,6,swimmer,cgp
289,3,246.75182,0.7833333,6,swimmer,cgp
289,3,243.3307,0.81666666,6,swimmer,cgp
290,3,28.34234,0.8333333,6,swimmer,cgp
290,3,246.75182,0.7833333,6,swimmer,cgp
290,3,243.3307,0.81666666,6,swimmer,cgp
291,3,28.34234,0.8333333,6,swimmer,cgp
291,3,246.75182,0.7833333,6,swimmer,cgp
291,3,243.3307,0.81666666,6,swimmer,cgp
292,3,28.34234,0.8333333,6,swimmer,cgp
292,3,246.75182,0.7833333,6,swimmer,cgp
292,3,243.3307,0.81666666,6,swimmer,cgp
293,3,28.34234,0.8333333,6,swimmer,cgp
293,3,246.75182,0.7833333,6,swimmer,cgp
293,3,243.3307,0.81666666,6,swimmer,cgp
294,3,28.34234,0.8333333,6,swimmer,cgp
294,3,246.75182,0.7833333,6,swimmer,cgp
294,3,243.3307,0.81666666,6,swimmer,cgp
295,3,28.34234,0.8333333,6,swimmer,cgp
295,3,246.75182,0.7833333,6,swimmer,cgp
295,3,243.3307,0.81666666,6,swimmer,cgp
296,3,28.34234,0.8333333,6,swimmer,cgp
296,3,246.75182,0.7833333,6,swimmer,cgp
296,3,243.3307,0.81666666,6,swimmer,cgp
297,3,28.34234,0.8333333,6,swimmer,cgp
297,3,246.75182,0.7833333,6,swimmer,cgp
297,3,243.3307,0.81666666,6,swimmer,cgp
298,3,28.34234,0.8333333,6,swimmer,cgp
298,3,246.75182,0.7833333,6,swimmer,cgp
298,3,243.3307,0.81666666,6,swimmer,cgp
299,3,28.34234,0.8333333,6,swimmer,cgp
299,3,246.75182,0.7833333,6,swimmer,cgp
299,3,243.3307,0.81666666,6,swimmer,cgp
300,3,28.34234,0.8333333,6,swimmer,cgp
300,3,246.75182,0.7833333,6,swimmer,cgp
300,3,243.3307,0.81666666,6,swimmer,cgp
301,3,28.34234,0.8333333,6,swimmer,cgp
301,3,246.75182,0.7833333,6,swimmer,cgp
301,3,243.3307,0.81666666,6,swimmer,cgp
302,3,28.34234,0.8333333,6,swimmer,cgp
302,3,246.75182,0.7833333,6,swimmer,cgp
302,3,241.2699,0.81666666,6,swimmer,cgp
303,3,28.34234,0.8333333,6,swimmer,cgp
303,3,246.75182,0.7833333,6,swimmer,cgp
303,3,241.2699,0.81666666,6,swimmer,cgp
304,3,28.34234,0.8333333,6,swimmer,cgp
304,3,246.75182,0.7833333,6,swimmer,cgp
304,3,241.2699,0.81666666,6,swimmer,cgp
305,3,28.34234,0.8333333,6,swimmer,cgp
305,3,246.75182,0.7833333,6,swimmer,cgp
305,3,241.2699,0.81666666,6,swimmer,cgp
306,3,28.34234,0.8333333,6,swimmer,cgp
306,3,246.75182,0.7833333,6,swimmer,cgp
306,3,241.2699,0.81666666,6,swimmer,cgp
307,3,28.34234,0.8333333,6,swimmer,cgp
307,3,246.75182,0.7833333,6,swimmer,cgp
307,3,241.2699,0.81666666,6,swimmer,cgp
308,3,28.34234,0.8333333,6,swimmer,cgp
308,3,246.75182,0.7833333,6,swimmer,cgp
308,3,241.2699,0.81666666,6,swimmer,cgp
309,3,28.34234,0.8333333,6,swimmer,cgp
309,3,246.75182,0.7833333,6,swimmer,cgp
309,3,241.2699,0.81666666,6,swimmer,cgp
310,2,28.34234,0.8333333,6,swimmer,cgp
310,2,243.86719,0.81666666,6,swimmer,cgp
