iteration,front_size,reward,simplicity,seed,environment,solver
213,2,23.84099,0.8333333,9,swimmer,cgp
213,2,235.9319,0.81666666,9,swimmer,cgp
214,2,23.84099,0.8333333,9,swimmer,cgp
214,2,230.43259,0.81666666,9,swimmer,cgp
215,2,23.84099,0.8333333,9,swimmer,cgp
215,2,230.43259,0.81666666,9,swimmer,cgp
216,2,23.84099,0.8333333,9,swimmer,cgp
216,2,230.43259,0.81666666,9,swimmer,cgp
217,2,23.84099,0.8333333,9,swimmer,cgp
217,2,234.87018,0.81666666,9,swimmer,cgp
218,2,23.84099,0.8333333,9,swimmer,cgp
218,2,234.87018,0.81666666,9,swimmer,cgp
219,2,23.84099,0.8333333,9,swimmer,cgp
219,2,233.40509,0.81666666,9,swimmer,cgp
220,2,23.84099,0.8333333,9,swimmer,cgp
220,2,230.43259,0.81666666,9,swimmer,cgp
221,2,23.84099,0.8333333,9,swimmer,cgp
221,2,222.6062,0.81666666,9,swimmer,cgp
222,2,23.84099,0.8333333,9,swimmer,cgp
222,2,240.67218,0.81666666,9,swimmer,cgp
223,2,23.84099,0.8333333,9,swimmer,cgp
223,2,232.83278,0.81666666,9,swimmer,cgp
224,2,23.84099,0.8333333,9,swimmer,cgp
224,2,230.40425,0.81666666,9,swimmer,cgp
225,3,23.84099,0.8333333,9,swimmer,cgp
225,3,244.3088,0.79999995,9,swimmer,cgp
225,3,231.01518,0.81666666,9,swimmer,cgp
226,3,23.84099,0.8333333,9,swimmer,cgp
226,3,244.3088,0.79999995,9,swimmer,cgp
226,3,236.91231,0.81666666,9,swimmer,cgp
227,3,23.84099,0.8333333,9,swimmer,cgp
227,3,244.3088,0.79999995,9,swimmer,cgp
227,3,236.91231,0.81666666,9,swimmer,cgp
228,3,21.260942,0.8333333,9,swimmer,cgp
228,3,244.3088,0.79999995,9,swimmer,cgp
228,3,236.91231,0.81666666,9,swimmer,cgp
229,3,21.260942,0.8333333,9,swimmer,cgp
229,3,244.3088,0.79999995,9,swimmer,cgp
229,3,236.91231,0.81666666,9,swimmer,cgp
230,3,21.260942,0.8333333,9,swimmer,cgp
230,3,244.3088,0.79999995,9,swimmer,cgp
230,3,236.91231,0.81666666,9,swimmer,cgp
231,3,21.260942,0.8333333,9,swimmer,cgp
231,3,244.3088,0.79999995,9,swimmer,cgp
231,3,236.91231,0.81666666,9,swimmer,cgp
232,3,21.260942,0.8333333,9,swimmer,cgp
232,3,244.3088,0.79999995,9,swimmer,cgp
232,3,237.83307,0.81666666,9,swimmer,cgp
233,3,21.260942,0.8333333,9,swimmer,cgp
233,3,244.3088,0.79999995,9,swimmer,cgp
233,3,237.83307,0.81666666,9,swimmer,cgp
234,3,21.260942,0.8333333,9,swimmer,cgp
234,3,244.3088,0.79999995,9,swimmer,cgp
234,3,237.83307,0.81666666,9,swimmer,cgp
235,3,21.260942,0.8333333,9,swimmer,cgp
235,3,244.3088,0.79999995,9,swimmer,cgp
235,3,237.83307,0.81666666,9,swimmer,cgp
236,3,21.260942,0.8333333,9,swimmer,cgp
236,3,244.3088,0.79999995,9,swimmer,cgp
236,3,237.83307,0.81666666,9,swimmer,cgp
237,3,21.260942,0.8333333,9,swimmer,cgp
237,3,244.3088,0.79999995,9,swimmer,cgp
237,3,237.83307,0.81666666,9,swimmer,cgp
238,3,21.260942,0.8333333,9,swimmer,cgp
238,3,244.3088,0.79999995,9,swimmer,cgp
238,3,237.83307,0.81666666,9,swimmer,cgp
239,3,244.3088,0.79999995,9,swimmer,cgp
239,3,237.83307,0.81666666,9,swimmer,cgp
239,3,21.592756,0.8333333,9,swimmer,cgp
240,2,237.83307,0.81666666,9,swimmer,cgp
240,2,21.592756,0.8333333,9,swimmer,cgp
241,2,236.00243,0.81666666,9,swimmer,cgp
241,2,21.592756,0.8333333,9,swimmer,cgp
242,2,21.592756,0.8333333,9,swimmer,cgp
242,2,235.17001,0.81666666,9,swimmer,cgp
243,2,21.592756,0.8333333,9,swimmer,cgp
243,2,235.17001,0.81666666,9,swimmer,cgp
244,2,21.592756,0.8333333,9,swimmer,cgp
244,2,241.57576,0.81666666,9,swimmer,cgp
245,2,21.592756,0.8333333,9,swimmer,cgp
245,2,235.17001,0.81666666,9,swimmer,cgp
246,2,21.592756,0.8333333,9,swimmer,cgp
246,2,235.17001,0.81666666,9,swimmer,cgp
247,2,21.592756,0.8333333,9,swimmer,cgp
247,2,233.15904,0.81666666,9,swimmer,cgp
248,2,21.592756,0.8333333,9,swimmer,cgp
248,2,233.15904,0.81666666,9,swimmer,cgp
249,2,234.8867,0.81666666,9,swimmer,cgp
249,2,20.132536,0.8333333,9,swimmer,cgp
250,2,233.15904,0.81666666,9,swimmer,cgp
250,2,20.132536,0.8333333,9,swimmer,cgp
251,2,229.01523,0.81666666,9,swimmer,cgp
251,2,20.132536,0.8333333,9,swimmer,cgp
252,2,229.01523,0.81666666,9,swimmer,cgp
252,2,19.742352,0.8333333,9,swimmer,cgp
253,2,229.01523,0.81666666,9,swimmer,cgp
253,2,19.742352,0.8333333,9,swimmer,cgp
254,2,229.01523,0.81666666,9,swimmer,cgp
254,2,22.83295,0.8333333,9,swimmer,cgp
255,2,22.83295,0.8333333,9,swimmer,cgp
255,2,236.25938,0.81666666,9,swimmer,cgp
256,2,22.83295,0.8333333,9,swimmer,cgp
256,2,230.25146,0.81666666,9,swimmer,cgp
257,2,229.01523,0.81666666,9,swimmer,cgp
257,2,22.83295,0.8333333,9,swimmer,cgp
258,2,229.01523,0.81666666,9,swimmer,cgp
258,2,22.83295,0.8333333,9,swimmer,cgp
259,2,22.83295,0.8333333,9,swimmer,cgp
259,2,244.91003,0.81666666,9,swimmer,cgp
260,2,22.83295,0.8333333,9,swimmer,cgp
260,2,244.91003,0.81666666,9,swimmer,cgp
261,2,22.83295,0.8333333,9,swimmer,cgp
261,2,244.91003,0.81666666,9,swimmer,cgp
262,2,22.83295,0.8333333,9,swimmer,cgp
262,2,244.91003,0.81666666,9,swimmer,cgp
263,2,22.83295,0.8333333,9,swimmer,cgp
263,2,244.91003,0.81666666,9,swimmer,cgp
264,2,22.83295,0.8333333,9,swimmer,cgp
264,2,244.91003,0.81666666,9,swimmer,cgp
265,2,22.83295,0.8333333,9,swimmer,cgp
265,2,244.91003,0.81666666,9,swimmer,cgp
266,2,22.83295,0.8333333,9,swimmer,cgp
266,2,244.91003,0.81666666,9,swimmer,cgp
267,2,22.83295,0.8333333,9,swimmer,cgp
267,2,244.91003,0.81666666,9,swimmer,cgp
268,2,22.83295,0.8333333,9,swimmer,cgp
268,2,244.91003,0.81666666,9,swimmer,cgp
269,2,22.83295,0.8333333,9,swimmer,cgp
269,2,244.91003,0.81666666,9,swimmer,cgp
270,2,22.83295,0.8333333,9,swimmer,cgp
270,2,244.91003,0.81666666,9,swimmer,cgp
271,2,22.83295,0.8333333,9,swimmer,cgp
271,2,244.91003,0.81666666,9,swimmer,cgp
272,2,22.83295,0.8333333,9,swimmer,cgp
272,2,244.91003,0.81666666,9,swimmer,cgp
273,2,22.83295,0.8333333,9,swimmer,cgp
273,2,244.91003,0.81666666,9,swimmer,cgp
274,2,22.83295,0.8333333,9,swimmer,cgp
274,2,244.91003,0.81666666,9,swimmer,cgp
275,2,22.83295,0.8333333,9,swimmer,cgp
275,2,241.59482,0.81666666,9,swimmer,cgp
276,2,22.83295,0.8333333,9,swimmer,cgp
276,2,241.59482,0.81666666,9,swimmer,cgp
277,2,22.83295,0.8333333,9,swimmer,cgp
277,2,239.22307,0.81666666,9,swimmer,cgp
278,2,22.83295,0.8333333,9,swimmer,cgp
278,2,239.22307,0.81666666,9,swimmer,cgp
279,2,22.83295,0.8333333,9,swimmer,cgp
279,2,239.22307,0.81666666,9,swimmer,cgp
280,2,22.83295,0.8333333,9,swimmer,cgp
280,2,239.22307,0.81666666,9,swimmer,cgp
281,2,22.83295,0.8333333,9,swimmer,cgp
281,2,239.22307,0.81666666,9,swimmer,cgp
282,2,22.83295,0.8333333,9,swimmer,cgp
282,2,237.63403,0.81666666,9,swimmer,cgp
283,2,22.83295,0.8333333,9,swimmer,cgp
283,2,237.63403,0.81666666,9,swimmer,cgp
284,2,22.83295,0.8333333,9,swimmer,cgp
284,2,237.63403,0.81666666,9,swimmer,cgp
285,2,22.83295,0.8333333,9,swimmer,cgp
285,2,237.63403,0.81666666,9,swimmer,cgp
286,2,22.83295,0.8333333,9,swimmer,cgp
286,2,237.63403,0.81666666,9,swimmer,cgp
287,2,22.83295,0.8333333,9,swimmer,cgp
287,2,237.63403,0.81666666,9,swimmer,cgp
288,2,22.83295,0.8333333,9,swimmer,cgp
288,2,235.82166,0.81666666,9,swimmer,cgp
289,2,22.83295,0.8333333,9,swimmer,cgp
289,2,236.7374,0.81666666,9,swimmer,cgp
290,2,22.83295,0.8333333,9,swimmer,cgp
290,2,236.7374,0.81666666,9,swimmer,cgp
291,2,22.83295,0.8333333,9,swimmer,cgp
291,2,236.7374,0.81666666,9,swimmer,cgp
292,2,233.8258,0.81666666,9,swimmer,cgp
292,2,20.187977,0.8333333,9,swimmer,cgp
293,2,18.987225,0.8333333,9,swimmer,cgp
293,2,233.8258,0.81666666,9,swimmer,cgp
294,2,232.41333,0.81666666,9,swimmer,cgp
294,2,18.812475,0.8333333,9,swimmer,cgp
295,2,231.24765,0.81666666,9,swimmer,cgp
295,2,18.812475,0.8333333,9,swimmer,cgp
296,2,231.24765,0.81666666,9,swimmer,cgp
296,2,18.812475,0.8333333,9,swimmer,cgp
297,2,18.812475,0.8333333,9,swimmer,cgp
297,2,228.8577,0.81666666,9,swimmer,cgp
298,2,225.73918,0.81666666,9,swimmer,cgp
298,2,18.754766,0.8333333,9,swimmer,cgp
299,2,225.73918,0.81666666,9,swimmer,cgp
299,2,21.300163,0.8333333,9,swimmer,cgp
300,2,225.73918,0.81666666,9,swimmer,cgp
300,2,21.300163,0.8333333,9,swimmer,cgp
301,2,225.73918,0.81666666,9,swimmer,cgp
301,2,21.300163,0.8333333,9,swimmer,cgp
302,2,21.300163,0.8333333,9,swimmer,cgp
302,2,232.09183,0.81666666,9,swimmer,cgp
303,2,21.300163,0.8333333,9,swimmer,cgp
303,2,229.69746,0.81666666,9,swimmer,cgp
304,2,229.69746,0.81666666,9,swimmer,cgp
304,2,16.368103,0.8333333,9,swimmer,cgp
305,2,16.368103,0.8333333,9,swimmer,cgp
305,2,230.67091,0.81666666,9,swimmer,cgp
306,2,16.368103,0.8333333,9,swimmer,cgp
306,2,230.67091,0.81666666,9,swimmer,cgp
307,2,230.67091,0.81666666,9,swimmer,cgp
307,2,19.711565,0.8333333,9,swimmer,cgp
308,2,230.67091,0.81666666,9,swimmer,cgp
308,2,19.711565,0.8333333,9,swimmer,cgp
309,2,19.711565,0.8333333,9,swimmer,cgp
309,2,233.7623,0.81666666,9,swimmer,cgp
310,2,230.67091,0.81666666,9,swimmer,cgp
310,2,19.711565,0.8333333,9,swimmer,cgp
311,2,230.67091,0.81666666,9,swimmer,cgp
311,2,19.711565,0.8333333,9,swimmer,cgp
312,2,230.67091,0.81666666,9,swimmer,cgp
312,2,19.711565,0.8333333,9,swimmer,cgp
313,2,229.69746,0.81666666,9,swimmer,cgp
313,2,19.711565,0.8333333,9,swimmer,cgp
314,2,229.69746,0.81666666,9,swimmer,cgp
314,2,19.711565,0.8333333,9,swimmer,cgp
315,2,229.69746,0.81666666,9,swimmer,cgp
315,2,19.711565,0.8333333,9,swimmer,cgp
316,2,229.69746,0.81666666,9,swimmer,cgp
316,2,19.711565,0.8333333,9,swimmer,cgp
317,2,19.711565,0.8333333,9,swimmer,cgp
317,2,235.19144,0.81666666,9,swimmer,cgp
318,2,229.69746,0.81666666,9,swimmer,cgp
318,2,19.711565,0.8333333,9,swimmer,cgp
319,2,229.69746,0.81666666,9,swimmer,cgp
319,2,19.711565,0.8333333,9,swimmer,cgp
320,2,19.711565,0.8333333,9,swimmer,cgp
320,2,235.583,0.81666666,9,swimmer,cgp
321,2,19.711565,0.8333333,9,swimmer,cgp
321,2,235.583,0.81666666,9,swimmer,cgp
322,2,229.69746,0.81666666,9,swimmer,cgp
322,2,18.088062,0.8333333,9,swimmer,cgp
323,2,16.217838,0.8333333,9,swimmer,cgp
323,2,236.8367,0.81666666,9,swimmer,cgp
324,2,16.217838,0.8333333,9,swimmer,cgp
324,2,244.41891,0.81666666,9,swimmer,cgp
325,2,236.8367,0.81666666,9,swimmer,cgp
325,2,20.601679,0.8333333,9,swimmer,cgp
326,2,20.601679,0.8333333,9,swimmer,cgp
326,2,235.2395,0.81666666,9,swimmer,cgp
327,2,20.601679,0.8333333,9,swimmer,cgp
327,2,230.81314,0.81666666,9,swimmer,cgp
328,2,230.81314,0.81666666,9,swimmer,cgp
328,2,21.98066,0.8333333,9,swimmer,cgp
329,2,230.81314,0.81666666,9,swimmer,cgp
329,2,21.98066,0.8333333,9,swimmer,cgp
330,2,230.81314,0.81666666,9,swimmer,cgp
330,2,21.98066,0.8333333,9,swimmer,cgp
331,2,229.69746,0.81666666,9,swimmer,cgp
331,2,21.98066,0.8333333,9,swimmer,cgp
332,3,229.69746,0.81666666,9,swimmer,cgp
332,3,21.98066,0.8333333,9,swimmer,cgp
332,3,241.28221,0.79999995,9,swimmer,cgp
333,3,20.601679,0.8333333,9,swimmer,cgp
333,3,241.28221,0.79999995,9,swimmer,cgp
333,3,234.25261,0.81666666,9,swimmer,cgp
334,3,20.601679,0.8333333,9,swimmer,cgp
334,3,241.28221,0.79999995,9,swimmer,cgp
334,3,234.25261,0.81666666,9,swimmer,cgp
335,3,20.601679,0.8333333,9,swimmer,cgp
335,3,241.28221,0.79999995,9,swimmer,cgp
335,3,234.25261,0.81666666,9,swimmer,cgp
336,2,20.601679,0.8333333,9,swimmer,cgp
336,2,234.25261,0.81666666,9,swimmer,cgp
337,2,20.601679,0.8333333,9,swimmer,cgp
337,2,234.25261,0.81666666,9,swimmer,cgp
338,2,234.25261,0.81666666,9,swimmer,cgp
338,2,18.477764,0.8333333,9,swimmer,cgp
339,2,234.25261,0.81666666,9,swimmer,cgp
339,2,18.477764,0.8333333,9,swimmer,cgp
340,2,234.25261,0.81666666,9,swimmer,cgp
340,2,18.477764,0.8333333,9,swimmer,cgp
341,2,234.25261,0.81666666,9,swimmer,cgp
341,2,18.477764,0.8333333,9,swimmer,cgp
342,2,18.477764,0.8333333,9,swimmer,cgp
342,2,234.71326,0.81666666,9,swimmer,cgp
343,2,18.477764,0.8333333,9,swimmer,cgp
343,2,234.71326,0.81666666,9,swimmer,cgp
344,2,18.477764,0.8333333,9,swimmer,cgp
344,2,234.71326,0.81666666,9,swimmer,cgp
345,2,234.71326,0.81666666,9,swimmer,cgp
345,2,23.752968,0.8333333,9,swimmer,cgp
346,2,23.752968,0.8333333,9,swimmer,cgp
346,2,242.62102,0.81666666,9,swimmer,cgp
347,2,234.71326,0.81666666,9,swimmer,cgp
347,2,23.752968,0.8333333,9,swimmer,cgp
348,2,23.752968,0.8333333,9,swimmer,cgp
348,2,232.50835,0.81666666,9,swimmer,cgp
349,2,23.752968,0.8333333,9,swimmer,cgp
349,2,232.50835,0.81666666,9,swimmer,cgp
350,2,23.752968,0.8333333,9,swimmer,cgp
350,2,232.50835,0.81666666,9,swimmer,cgp
351,2,23.752968,0.8333333,9,swimmer,cgp
351,2,232.89255,0.81666666,9,swimmer,cgp
352,2,23.752968,0.8333333,9,swimmer,cgp
352,2,232.89255,0.81666666,9,swimmer,cgp
353,2,23.752968,0.8333333,9,swimmer,cgp
353,2,232.89255,0.81666666,9,swimmer,cgp
354,2,23.752968,0.8333333,9,swimmer,cgp
354,2,232.89255,0.81666666,9,swimmer,cgp
355,2,232.89255,0.81666666,9,swimmer,cgp
355,2,21.243925,0.8333333,9,swimmer,cgp
356,2,232.89255,0.81666666,9,swimmer,cgp
356,2,21.243925,0.8333333,9,swimmer,cgp
357,2,232.89255,0.81666666,9,swimmer,cgp
357,2,23.588772,0.8333333,9,swimmer,cgp
358,2,232.89255,0.81666666,9,swimmer,cgp
358,2,23.588772,0.8333333,9,swimmer,cgp
359,2,231.86852,0.81666666,9,swimmer,cgp
359,2,23.588772,0.8333333,9,swimmer,cgp
360,2,231.86852,0.81666666,9,swimmer,cgp
360,2,23.588772,0.8333333,9,swimmer,cgp
361,2,229.69746,0.81666666,9,swimmer,cgp
361,2,23.588772,0.8333333,9,swimmer,cgp
362,2,229.69746,0.81666666,9,swimmer,cgp
362,2,23.588772,0.8333333,9,swimmer,cgp
363,2,229.69746,0.81666666,9,swimmer,cgp
363,2,23.588772,0.8333333,9,swimmer,cgp
364,2,229.69746,0.81666666,9,swimmer,cgp
364,2,23.588772,0.8333333,9,swimmer,cgp
365,2,23.588772,0.8333333,9,swimmer,cgp
365,2,230.00381,0.81666666,9,swimmer,cgp
366,2,23.588772,0.8333333,9,swimmer,cgp
366,2,230.00381,0.81666666,9,swimmer,cgp
367,2,23.588772,0.8333333,9,swimmer,cgp
367,2,230.00381,0.81666666,9,swimmer,cgp
368,2,23.588772,0.8333333,9,swimmer,cgp
368,2,230.00381,0.81666666,9,swimmer,cgp
369,2,23.588772,0.8333333,9,swimmer,cgp
369,2,230.00381,0.81666666,9,swimmer,cgp
370,2,23.588772,0.8333333,9,swimmer,cgp
370,2,226.51442,0.81666666,9,swimmer,cgp
371,2,23.588772,0.8333333,9,swimmer,cgp
371,2,226.51442,0.81666666,9,swimmer,cgp
372,2,23.588772,0.8333333,9,swimmer,cgp
372,2,226.51442,0.81666666,9,swimmer,cgp
373,2,227.50136,0.81666666,9,swimmer,cgp
373,2,29.05972,0.8333333,9,swimmer,cgp
374,2,29.05972,0.8333333,9,swimmer,cgp
374,2,230.98299,0.81666666,9,swimmer,cgp
375,2,227.50136,0.81666666,9,swimmer,cgp
375,2,29.05972,0.8333333,9,swimmer,cgp
376,2,29.05972,0.8333333,9,swimmer,cgp
376,2,229.35333,0.81666666,9,swimmer,cgp
377,2,29.05972,0.8333333,9,swimmer,cgp
377,2,239.95149,0.81666666,9,swimmer,cgp
378,2,29.05972,0.8333333,9,swimmer,cgp
378,2,229.44672,0.81666666,9,swimmer,cgp
379,2,29.05972,0.8333333,9,swimmer,cgp
379,2,229.44672,0.81666666,9,swimmer,cgp
380,2,29.05972,0.8333333,9,swimmer,cgp
380,2,234.42601,0.81666666,9,swimmer,cgp
381,2,29.05972,0.8333333,9,swimmer,cgp
381,2,234.42601,0.81666666,9,swimmer,cgp
382,2,29.05972,0.8333333,9,swimmer,cgp
382,2,234.42601,0.81666666,9,swimmer,cgp
383,2,29.05972,0.8333333,9,swimmer,cgp
383,2,244.95639,0.81666666,9,swimmer,cgp
384,2,29.05972,0.8333333,9,swimmer,cgp
384,2,244.95639,0.81666666,9,swimmer,cgp
385,2,29.05972,0.8333333,9,swimmer,cgp
385,2,244.95639,0.81666666,9,swimmer,cgp
386,2,29.05972,0.8333333,9,swimmer,cgp
386,2,244.95639,0.81666666,9,swimmer,cgp
387,2,29.05972,0.8333333,9,swimmer,cgp
387,2,244.95639,0.81666666,9,swimmer,cgp
388,2,29.05972,0.8333333,9,swimmer,cgp
388,2,244.95639,0.81666666,9,swimmer,cgp
389,2,29.05972,0.8333333,9,swimmer,cgp
389,2,246.22722,0.81666666,9,swimmer,cgp
390,2,29.05972,0.8333333,9,swimmer,cgp
390,2,244.37012,0.81666666,9,swimmer,cgp
391,2,29.05972,0.8333333,9,swimmer,cgp
391,2,239.26065,0.81666666,9,swimmer,cgp
392,2,29.05972,0.8333333,9,swimmer,cgp
392,2,239.26065,0.81666666,9,swimmer,cgp
393,2,29.05972,0.8333333,9,swimmer,cgp
393,2,234.42601,0.81666666,9,swimmer,cgp
394,2,29.05972,0.8333333,9,swimmer,cgp
394,2,231.85767,0.81666666,9,swimmer,cgp
395,2,29.05972,0.8333333,9,swimmer,cgp
395,2,231.85767,0.81666666,9,swimmer,cgp
396,2,29.05972,0.8333333,9,swimmer,cgp
396,2,231.85767,0.81666666,9,swimmer,cgp
397,2,29.05972,0.8333333,9,swimmer,cgp
397,2,233.90187,0.81666666,9,swimmer,cgp
398,2,29.05972,0.8333333,9,swimmer,cgp
398,2,234.3072,0.81666666,9,swimmer,cgp
399,2,29.05972,0.8333333,9,swimmer,cgp
399,2,226.73373,0.81666666,9,swimmer,cgp
400,2,29.05972,0.8333333,9,swimmer,cgp
400,2,228.81676,0.81666666,9,swimmer,cgp
401,2,29.05972,0.8333333,9,swimmer,cgp
401,2,228.81676,0.81666666,9,swimmer,cgp
402,2,29.05972,0.8333333,9,swimmer,cgp
402,2,228.81676,0.81666666,9,swimmer,cgp
403,2,29.05972,0.8333333,9,swimmer,cgp
403,2,229.18819,0.81666666,9,swimmer,cgp
404,2,29.05972,0.8333333,9,swimmer,cgp
404,2,231.73137,0.81666666,9,swimmer,cgp
405,2,29.05972,0.8333333,9,swimmer,cgp
405,2,241.37329,0.81666666,9,swimmer,cgp
406,2,29.05972,0.8333333,9,swimmer,cgp
406,2,241.37329,0.81666666,9,swimmer,cgp
407,2,29.05972,0.8333333,9,swimmer,cgp
407,2,241.37329,0.81666666,9,swimmer,cgp
408,2,29.05972,0.8333333,9,swimmer,cgp
408,2,241.37329,0.81666666,9,swimmer,cgp
409,2,29.05972,0.8333333,9,swimmer,cgp
409,2,241.37329,0.81666666,9,swimmer,cgp
410,2,29.05972,0.8333333,9,swimmer,cgp
410,2,241.37329,0.81666666,9,swimmer,cgp
411,2,29.05972,0.8333333,9,swimmer,cgp
411,2,241.37329,0.81666666,9,swimmer,cgp
412,2,29.05972,0.8333333,9,swimmer,cgp
412,2,239.95328,0.81666666,9,swimmer,cgp
413,2,29.05972,0.8333333,9,swimmer,cgp
413,2,234.41905,0.81666666,9,swimmer,cgp
414,2,29.05972,0.8333333,9,swimmer,cgp
414,2,231.73137,0.81666666,9,swimmer,cgp
415,2,29.05972,0.8333333,9,swimmer,cgp
415,2,231.73137,0.81666666,9,swimmer,cgp
416,3,29.05972,0.8333333,9,swimmer,cgp
416,3,256.09058,0.79999995,9,swimmer,cgp
416,3,246.87001,0.81666666,9,swimmer,cgp
417,3,29.05972,0.8333333,9,swimmer,cgp
417,3,256.09058,0.79999995,9,swimmer,cgp
417,3,246.87001,0.81666666,9,swimmer,cgp
418,3,29.05972,0.8333333,9,swimmer,cgp
418,3,256.09058,0.79999995,9,swimmer,cgp
418,3,246.87001,0.81666666,9,swimmer,cgp
419,3,29.05972,0.8333333,9,swimmer,cgp
419,3,256.09058,0.79999995,9,swimmer,cgp
419,3,246.87001,0.81666666,9,swimmer,cgp
420,3,29.05972,0.8333333,9,swimmer,cgp
420,3,256.09058,0.79999995,9,swimmer,cgp
420,3,246.87001,0.81666666,9,swimmer,cgp
421,3,29.05972,0.8333333,9,swimmer,cgp
421,3,256.09058,0.79999995,9,swimmer,cgp
421,3,246.87001,0.81666666,9,swimmer,cgp
422,3,29.05972,0.8333333,9,swimmer,cgp
422,3,256.09058,0.79999995,9,swimmer,cgp
422,3,246.87001,0.81666666,9,swimmer,cgp
423,3,29.05972,0.8333333,9,swimmer,cgp
423,3,256.09058,0.79999995,9,swimmer,cgp
423,3,246.87001,0.81666666,9,swimmer,cgp
424,3,29.05972,0.8333333,9,swimmer,cgp
424,3,256.09058,0.79999995,9,swimmer,cgp
424,3,246.87001,0.81666666,9,swimmer,cgp
425,3,29.05972,0.8333333,9,swimmer,cgp
425,3,256.09058,0.79999995,9,swimmer,cgp
425,3,246.87001,0.81666666,9,swimmer,cgp
426,3,29.05972,0.8333333,9,swimmer,cgp
426,3,256.09058,0.79999995,9,swimmer,cgp
426,3,252.29184,0.81666666,9,swimmer,cgp
427,3,29.05972,0.8333333,9,swimmer,cgp
427,3,256.09058,0.79999995,9,swimmer,cgp
427,3,252.29184,0.81666666,9,swimmer,cgp
428,3,29.05972,0.8333333,9,swimmer,cgp
428,3,256.09058,0.79999995,9,swimmer,cgp
428,3,252.29184,0.81666666,9,swimmer,cgp
429,3,29.05972,0.8333333,9,swimmer,cgp
429,3,256.09058,0.79999995,9,swimmer,cgp
429,3,252.29184,0.81666666,9,swimmer,cgp
430,3,29.05972,0.8333333,9,swimmer,cgp
430,3,256.09058,0.79999995,9,swimmer,cgp
430,3,252.29184,0.81666666,9,swimmer,cgp
431,3,29.05972,0.8333333,9,swimmer,cgp
431,3,256.09058,0.79999995,9,swimmer,cgp
431,3,252.29184,0.81666666,9,swimmer,cgp
432,3,29.05972,0.8333333,9,swimmer,cgp
432,3,256.09058,0.79999995,9,swimmer,cgp
432,3,252.29184,0.81666666,9,swimmer,cgp
433,3,29.05972,0.8333333,9,swimmer,cgp
433,3,256.09058,0.79999995,9,swimmer,cgp
433,3,252.29184,0.81666666,9,swimmer,cgp
434,3,29.05972,0.8333333,9,swimmer,cgp
434,3,256.09058,0.79999995,9,swimmer,cgp
434,3,252.29184,0.81666666,9,swimmer,cgp
435,3,29.05972,0.8333333,9,swimmer,cgp
435,3,256.09058,0.79999995,9,swimmer,cgp
435,3,252.29184,0.81666666,9,swimmer,cgp
436,3,29.05972,0.8333333,9,swimmer,cgp
436,3,256.09058,0.79999995,9,swimmer,cgp
436,3,252.29184,0.81666666,9,swimmer,cgp
437,3,29.05972,0.8333333,9,swimmer,cgp
437,3,256.09058,0.79999995,9,swimmer,cgp
437,3,252.29184,0.81666666,9,swimmer,cgp
438,3,29.05972,0.8333333,9,swimmer,cgp
438,3,256.09058,0.79999995,9,swimmer,cgp
438,3,252.29184,0.81666666,9,swimmer,cgp
439,3,29.05972,0.8333333,9,swimmer,cgp
439,3,256.09058,0.79999995,9,swimmer,cgp
439,3,252.29184,0.81666666,9,swimmer,cgp
440,3,29.05972,0.8333333,9,swimmer,cgp
440,3,256.09058,0.79999995,9,swimmer,cgp
440,3,252.29184,0.81666666,9,swimmer,cgp
441,3,29.05972,0.8333333,9,swimmer,cgp
441,3,256.09058,0.79999995,9,swimmer,cgp
441,3,252.29184,0.81666666,9,swimmer,cgp
442,3,29.05972,0.8333333,9,swimmer,cgp
442,3,256.09058,0.79999995,9,swimmer,cgp
442,3,252.29184,0.81666666,9,swimmer,cgp
443,3,29.05972,0.8333333,9,swimmer,cgp
443,3,256.09058,0.79999995,9,swimmer,cgp
443,3,252.29184,0.81666666,9,swimmer,cgp
444,3,29.05972,0.8333333,9,swimmer,cgp
444,3,256.09058,0.79999995,9,swimmer,cgp
444,3,252.29184,0.81666666,9,swimmer,cgp
445,3,29.05972,0.8333333,9,swimmer,cgp
445,3,256.09058,0.79999995,9,swimmer,cgp
445,3,252.29184,0.81666666,9,swimmer,cgp
446,3,29.05972,0.8333333,9,swimmer,cgp
446,3,256.09058,0.79999995,9,swimmer,cgp
446,3,252.29184,0.81666666,9,swimmer,cgp
447,3,29.05972,0.8333333,9,swimmer,cgp
447,3,256.09058,0.79999995,9,swimmer,cgp
447,3,252.29184,0.81666666,9,swimmer,cgp
448,3,29.05972,0.8333333,9,swimmer,cgp
448,3,256.09058,0.79999995,9,swimmer,cgp
448,3,252.29184,0.81666666,9,swimmer,cgp
449,3,29.05972,0.8333333,9,swimmer,cgp
449,3,256.09058,0.79999995,9,swimmer,cgp
449,3,252.29184,0.81666666,9,swimmer,cgp
450,3,29.05972,0.8333333,9,swimmer,cgp
450,3,256.09058,0.79999995,9,swimmer,cgp
450,3,252.29184,0.81666666,9,swimmer,cgp
451,3,29.05972,0.8333333,9,swimmer,cgp
451,3,256.09058,0.79999995,9,swimmer,cgp
451,3,252.29184,0.81666666,9,swimmer,cgp
452,3,29.05972,0.8333333,9,swimmer,cgp
452,3,256.09058,0.79999995,9,swimmer,cgp
452,3,252.29184,0.81666666,9,swimmer,cgp
453,3,29.05972,0.8333333,9,swimmer,cgp
