iteration,front_size,reward,simplicity,seed,environment,solver
118,6,25.03716,0.8333333,7,swimmer,cgp
118,6,253.45134,0.71666664,7,swimmer,cgp
118,6,244.01036,0.76666665,7,swimmer,cgp
118,6,209.30771,0.79999995,7,swimmer,cgp
118,6,237.83086,0.7833333,7,swimmer,cgp
118,6,208.00696,0.81666666,7,swimmer,cgp
119,6,25.03716,0.8333333,7,swimmer,cgp
119,6,253.45134,0.71666664,7,swimmer,cgp
119,6,244.01036,0.76666665,7,swimmer,cgp
119,6,209.30771,0.79999995,7,swimmer,cgp
119,6,237.83086,0.7833333,7,swimmer,cgp
119,6,208.00696,0.81666666,7,swimmer,cgp
120,6,25.03716,0.8333333,7,swimmer,cgp
120,6,253.45134,0.71666664,7,swimmer,cgp
120,6,209.30771,0.79999995,7,swimmer,cgp
120,6,237.83086,0.7833333,7,swimmer,cgp
120,6,208.00696,0.81666666,7,swimmer,cgp
120,6,244.63,0.76666665,7,swimmer,cgp
121,6,25.03716,0.8333333,7,swimmer,cgp
121,6,253.45134,0.71666664,7,swimmer,cgp
121,6,209.30771,0.79999995,7,swimmer,cgp
121,6,208.00696,0.81666666,7,swimmer,cgp
121,6,244.63,0.76666665,7,swimmer,cgp
121,6,240.01402,0.7833333,7,swimmer,cgp
122,6,25.03716,0.8333333,7,swimmer,cgp
122,6,253.45134,0.71666664,7,swimmer,cgp
122,6,209.30771,0.79999995,7,swimmer,cgp
122,6,208.00696,0.81666666,7,swimmer,cgp
122,6,244.63,0.76666665,7,swimmer,cgp
122,6,240.0317,0.7833333,7,swimmer,cgp
123,6,25.03716,0.8333333,7,swimmer,cgp
123,6,253.45134,0.71666664,7,swimmer,cgp
123,6,209.30771,0.79999995,7,swimmer,cgp
123,6,208.00696,0.81666666,7,swimmer,cgp
123,6,244.63,0.76666665,7,swimmer,cgp
123,6,240.0317,0.7833333,7,swimmer,cgp
124,6,25.03716,0.8333333,7,swimmer,cgp
124,6,253.45134,0.71666664,7,swimmer,cgp
124,6,209.30771,0.79999995,7,swimmer,cgp
124,6,208.00696,0.81666666,7,swimmer,cgp
124,6,244.63,0.76666665,7,swimmer,cgp
124,6,240.0317,0.7833333,7,swimmer,cgp
125,6,25.03716,0.8333333,7,swimmer,cgp
125,6,253.45134,0.71666664,7,swimmer,cgp
125,6,209.30771,0.79999995,7,swimmer,cgp
125,6,208.00696,0.81666666,7,swimmer,cgp
125,6,244.63,0.76666665,7,swimmer,cgp
125,6,240.0317,0.7833333,7,swimmer,cgp
126,6,25.03716,0.8333333,7,swimmer,cgp
126,6,253.45134,0.71666664,7,swimmer,cgp
126,6,209.30771,0.79999995,7,swimmer,cgp
126,6,208.00696,0.81666666,7,swimmer,cgp
126,6,244.63,0.76666665,7,swimmer,cgp
126,6,240.0317,0.7833333,7,swimmer,cgp
127,6,25.03716,0.8333333,7,swimmer,cgp
127,6,253.45134,0.71666664,7,swimmer,cgp
127,6,209.30771,0.79999995,7,swimmer,cgp
127,6,208.00696,0.81666666,7,swimmer,cgp
127,6,244.63,0.76666665,7,swimmer,cgp
127,6,240.0317,0.7833333,7,swimmer,cgp
128,6,25.03716,0.8333333,7,swimmer,cgp
128,6,253.45134,0.71666664,7,swimmer,cgp
128,6,209.30771,0.79999995,7,swimmer,cgp
128,6,208.00696,0.81666666,7,swimmer,cgp
128,6,244.63,0.76666665,7,swimmer,cgp
128,6,240.0317,0.7833333,7,swimmer,cgp
129,5,25.03716,0.8333333,7,swimmer,cgp
129,5,209.30771,0.79999995,7,swimmer,cgp
129,5,208.00696,0.81666666,7,swimmer,cgp
129,5,244.63,0.76666665,7,swimmer,cgp
129,5,240.0317,0.7833333,7,swimmer,cgp
130,5,25.03716,0.8333333,7,swimmer,cgp
130,5,209.30771,0.79999995,7,swimmer,cgp
130,5,208.00696,0.81666666,7,swimmer,cgp
130,5,263.04413,0.76666665,7,swimmer,cgp
130,5,246.25682,0.7833333,7,swimmer,cgp
131,5,25.03716,0.8333333,7,swimmer,cgp
131,5,209.30771,0.79999995,7,swimmer,cgp
131,5,208.00696,0.81666666,7,swimmer,cgp
131,5,263.04413,0.76666665,7,swimmer,cgp
131,5,246.25682,0.7833333,7,swimmer,cgp
132,5,25.03716,0.8333333,7,swimmer,cgp
132,5,209.30771,0.79999995,7,swimmer,cgp
132,5,208.00696,0.81666666,7,swimmer,cgp
132,5,263.04413,0.76666665,7,swimmer,cgp
132,5,246.25682,0.7833333,7,swimmer,cgp
133,5,25.03716,0.8333333,7,swimmer,cgp
133,5,209.30771,0.79999995,7,swimmer,cgp
133,5,208.00696,0.81666666,7,swimmer,cgp
133,5,263.04413,0.76666665,7,swimmer,cgp
133,5,248.01984,0.7833333,7,swimmer,cgp
134,5,25.03716,0.8333333,7,swimmer,cgp
134,5,209.30771,0.79999995,7,swimmer,cgp
134,5,208.00696,0.81666666,7,swimmer,cgp
134,5,263.04413,0.76666665,7,swimmer,cgp
134,5,248.01984,0.7833333,7,swimmer,cgp
135,5,25.03716,0.8333333,7,swimmer,cgp
135,5,209.30771,0.79999995,7,swimmer,cgp
135,5,208.00696,0.81666666,7,swimmer,cgp
135,5,263.04413,0.76666665,7,swimmer,cgp
135,5,248.01984,0.7833333,7,swimmer,cgp
136,5,25.03716,0.8333333,7,swimmer,cgp
136,5,209.30771,0.79999995,7,swimmer,cgp
136,5,208.00696,0.81666666,7,swimmer,cgp
136,5,263.04413,0.76666665,7,swimmer,cgp
136,5,248.01984,0.7833333,7,swimmer,cgp
137,5,25.03716,0.8333333,7,swimmer,cgp
137,5,209.30771,0.79999995,7,swimmer,cgp
137,5,208.00696,0.81666666,7,swimmer,cgp
137,5,263.04413,0.76666665,7,swimmer,cgp
137,5,248.01984,0.7833333,7,swimmer,cgp
138,5,25.03716,0.8333333,7,swimmer,cgp
138,5,209.30771,0.79999995,7,swimmer,cgp
138,5,208.00696,0.81666666,7,swimmer,cgp
138,5,263.04413,0.76666665,7,swimmer,cgp
138,5,248.01984,0.7833333,7,swimmer,cgp
139,5,25.03716,0.8333333,7,swimmer,cgp
139,5,209.30771,0.79999995,7,swimmer,cgp
139,5,208.00696,0.81666666,7,swimmer,cgp
139,5,263.04413,0.76666665,7,swimmer,cgp
139,5,248.01984,0.7833333,7,swimmer,cgp
140,5,25.03716,0.8333333,7,swimmer,cgp
140,5,209.30771,0.79999995,7,swimmer,cgp
140,5,208.00696,0.81666666,7,swimmer,cgp
140,5,263.04413,0.76666665,7,swimmer,cgp
140,5,248.01984,0.7833333,7,swimmer,cgp
141,5,25.03716,0.8333333,7,swimmer,cgp
141,5,209.30771,0.79999995,7,swimmer,cgp
141,5,208.00696,0.81666666,7,swimmer,cgp
141,5,263.04413,0.76666665,7,swimmer,cgp
141,5,248.01984,0.7833333,7,swimmer,cgp
142,5,25.03716,0.8333333,7,swimmer,cgp
142,5,209.30771,0.79999995,7,swimmer,cgp
142,5,208.00696,0.81666666,7,swimmer,cgp
142,5,263.04413,0.76666665,7,swimmer,cgp
142,5,248.01984,0.7833333,7,swimmer,cgp
143,5,25.03716,0.8333333,7,swimmer,cgp
143,5,209.30771,0.79999995,7,swimmer,cgp
143,5,208.00696,0.81666666,7,swimmer,cgp
143,5,263.04413,0.76666665,7,swimmer,cgp
143,5,248.01984,0.7833333,7,swimmer,cgp
144,5,25.03716,0.8333333,7,swimmer,cgp
144,5,209.30771,0.79999995,7,swimmer,cgp
144,5,208.00696,0.81666666,7,swimmer,cgp
144,5,263.04413,0.76666665,7,swimmer,cgp
144,5,248.01984,0.7833333,7,swimmer,cgp
145,5,25.03716,0.8333333,7,swimmer,cgp
145,5,209.30771,0.79999995,7,swimmer,cgp
145,5,208.00696,0.81666666,7,swimmer,cgp
145,5,263.04413,0.76666665,7,swimmer,cgp
145,5,248.01984,0.7833333,7,swimmer,cgp
146,5,25.03716,0.8333333,7,swimmer,cgp
146,5,209.30771,0.79999995,7,swimmer,cgp
146,5,208.00696,0.81666666,7,swimmer,cgp
146,5,263.04413,0.76666665,7,swimmer,cgp
146,5,259.465,0.7833333,7,swimmer,cgp
147,5,25.03716,0.8333333,7,swimmer,cgp
147,5,209.30771,0.79999995,7,swimmer,cgp
147,5,208.00696,0.81666666,7,swimmer,cgp
147,5,263.04413,0.76666665,7,swimmer,cgp
147,5,259.465,0.7833333,7,swimmer,cgp
148,5,25.03716,0.8333333,7,swimmer,cgp
148,5,208.00696,0.81666666,7,swimmer,cgp
148,5,263.04413,0.76666665,7,swimmer,cgp
148,5,259.465,0.7833333,7,swimmer,cgp
148,5,230.84166,0.79999995,7,swimmer,cgp
149,5,25.03716,0.8333333,7,swimmer,cgp
149,5,208.00696,0.81666666,7,swimmer,cgp
149,5,263.04413,0.76666665,7,swimmer,cgp
149,5,259.465,0.7833333,7,swimmer,cgp
149,5,245.50659,0.79999995,7,swimmer,cgp
150,5,25.03716,0.8333333,7,swimmer,cgp
150,5,208.00696,0.81666666,7,swimmer,cgp
150,5,263.04413,0.76666665,7,swimmer,cgp
150,5,259.465,0.7833333,7,swimmer,cgp
150,5,245.50659,0.79999995,7,swimmer,cgp
151,5,25.03716,0.8333333,7,swimmer,cgp
151,5,208.00696,0.81666666,7,swimmer,cgp
151,5,263.04413,0.76666665,7,swimmer,cgp
151,5,259.465,0.7833333,7,swimmer,cgp
151,5,245.50659,0.79999995,7,swimmer,cgp
152,5,208.00696,0.81666666,7,swimmer,cgp
152,5,263.04413,0.76666665,7,swimmer,cgp
152,5,259.465,0.7833333,7,swimmer,cgp
152,5,245.50659,0.79999995,7,swimmer,cgp
152,5,26.806799,0.8333333,7,swimmer,cgp
153,5,208.00696,0.81666666,7,swimmer,cgp
153,5,263.04413,0.76666665,7,swimmer,cgp
153,5,259.465,0.7833333,7,swimmer,cgp
153,5,245.50659,0.79999995,7,swimmer,cgp
153,5,26.806799,0.8333333,7,swimmer,cgp
154,5,208.00696,0.81666666,7,swimmer,cgp
154,5,263.04413,0.76666665,7,swimmer,cgp
154,5,259.465,0.7833333,7,swimmer,cgp
154,5,26.806799,0.8333333,7,swimmer,cgp
154,5,250.0452,0.79999995,7,swimmer,cgp
155,5,208.00696,0.81666666,7,swimmer,cgp
155,5,263.04413,0.76666665,7,swimmer,cgp
155,5,259.465,0.7833333,7,swimmer,cgp
155,5,26.806799,0.8333333,7,swimmer,cgp
155,5,250.0452,0.79999995,7,swimmer,cgp
156,5,208.00696,0.81666666,7,swimmer,cgp
156,5,263.04413,0.76666665,7,swimmer,cgp
156,5,259.465,0.7833333,7,swimmer,cgp
156,5,26.806799,0.8333333,7,swimmer,cgp
156,5,250.0452,0.79999995,7,swimmer,cgp
157,5,208.00696,0.81666666,7,swimmer,cgp
157,5,263.04413,0.76666665,7,swimmer,cgp
157,5,259.465,0.7833333,7,swimmer,cgp
157,5,26.806799,0.8333333,7,swimmer,cgp
157,5,250.0452,0.79999995,7,swimmer,cgp
158,5,208.00696,0.81666666,7,swimmer,cgp
158,5,263.04413,0.76666665,7,swimmer,cgp
158,5,259.465,0.7833333,7,swimmer,cgp
158,5,26.806799,0.8333333,7,swimmer,cgp
158,5,250.0452,0.79999995,7,swimmer,cgp
159,5,263.04413,0.76666665,7,swimmer,cgp
159,5,259.465,0.7833333,7,swimmer,cgp
159,5,26.806799,0.8333333,7,swimmer,cgp
159,5,250.0452,0.79999995,7,swimmer,cgp
159,5,209.661,0.81666666,7,swimmer,cgp
160,5,263.04413,0.76666665,7,swimmer,cgp
160,5,259.465,0.7833333,7,swimmer,cgp
160,5,26.806799,0.8333333,7,swimmer,cgp
160,5,250.0452,0.79999995,7,swimmer,cgp
160,5,209.661,0.81666666,7,swimmer,cgp
161,5,263.04413,0.76666665,7,swimmer,cgp
161,5,259.465,0.7833333,7,swimmer,cgp
161,5,26.806799,0.8333333,7,swimmer,cgp
161,5,250.0452,0.79999995,7,swimmer,cgp
161,5,209.661,0.81666666,7,swimmer,cgp
162,5,263.04413,0.76666665,7,swimmer,cgp
162,5,259.465,0.7833333,7,swimmer,cgp
162,5,26.806799,0.8333333,7,swimmer,cgp
162,5,209.661,0.81666666,7,swimmer,cgp
162,5,250.29059,0.79999995,7,swimmer,cgp
163,5,263.04413,0.76666665,7,swimmer,cgp
163,5,259.465,0.7833333,7,swimmer,cgp
163,5,26.806799,0.8333333,7,swimmer,cgp
163,5,209.661,0.81666666,7,swimmer,cgp
163,5,250.29059,0.79999995,7,swimmer,cgp
164,5,263.04413,0.76666665,7,swimmer,cgp
164,5,259.465,0.7833333,7,swimmer,cgp
164,5,26.806799,0.8333333,7,swimmer,cgp
164,5,209.661,0.81666666,7,swimmer,cgp
164,5,250.29059,0.79999995,7,swimmer,cgp
165,5,263.04413,0.76666665,7,swimmer,cgp
165,5,259.465,0.7833333,7,swimmer,cgp
165,5,26.806799,0.8333333,7,swimmer,cgp
165,5,250.29059,0.79999995,7,swimmer,cgp
165,5,225.43518,0.81666666,7,swimmer,cgp
166,5,263.04413,0.76666665,7,swimmer,cgp
166,5,259.465,0.7833333,7,swimmer,cgp
166,5,26.806799,0.8333333,7,swimmer,cgp
166,5,250.29059,0.79999995,7,swimmer,cgp
166,5,225.43518,0.81666666,7,swimmer,cgp
167,5,263.04413,0.76666665,7,swimmer,cgp
167,5,259.465,0.7833333,7,swimmer,cgp
167,5,26.806799,0.8333333,7,swimmer,cgp
167,5,250.29059,0.79999995,7,swimmer,cgp
167,5,225.43518,0.81666666,7,swimmer,cgp
168,5,263.04413,0.76666665,7,swimmer,cgp
168,5,26.806799,0.8333333,7,swimmer,cgp
168,5,225.43518,0.81666666,7,swimmer,cgp
168,5,262.50577,0.7833333,7,swimmer,cgp
168,5,252.5601,0.79999995,7,swimmer,cgp
169,5,263.04413,0.76666665,7,swimmer,cgp
169,5,26.806799,0.8333333,7,swimmer,cgp
169,5,262.50577,0.7833333,7,swimmer,cgp
169,5,252.5601,0.79999995,7,swimmer,cgp
169,5,226.04468,0.81666666,7,swimmer,cgp
170,5,263.04413,0.76666665,7,swimmer,cgp
170,5,26.806799,0.8333333,7,swimmer,cgp
170,5,262.50577,0.7833333,7,swimmer,cgp
170,5,252.5601,0.79999995,7,swimmer,cgp
170,5,223.50514,0.81666666,7,swimmer,cgp
171,5,263.04413,0.76666665,7,swimmer,cgp
171,5,26.806799,0.8333333,7,swimmer,cgp
171,5,262.50577,0.7833333,7,swimmer,cgp
171,5,252.5601,0.79999995,7,swimmer,cgp
171,5,223.50514,0.81666666,7,swimmer,cgp
172,5,263.04413,0.76666665,7,swimmer,cgp
172,5,26.806799,0.8333333,7,swimmer,cgp
172,5,262.50577,0.7833333,7,swimmer,cgp
172,5,252.5601,0.79999995,7,swimmer,cgp
172,5,228.4556,0.81666666,7,swimmer,cgp
173,5,263.04413,0.76666665,7,swimmer,cgp
173,5,26.806799,0.8333333,7,swimmer,cgp
173,5,262.50577,0.7833333,7,swimmer,cgp
173,5,252.5601,0.79999995,7,swimmer,cgp
173,5,228.4556,0.81666666,7,swimmer,cgp
174,5,263.04413,0.76666665,7,swimmer,cgp
174,5,26.806799,0.8333333,7,swimmer,cgp
174,5,250.29059,0.79999995,7,swimmer,cgp
174,5,262.50577,0.7833333,7,swimmer,cgp
174,5,228.4556,0.81666666,7,swimmer,cgp
175,5,263.04413,0.76666665,7,swimmer,cgp
175,5,26.806799,0.8333333,7,swimmer,cgp
175,5,250.29059,0.79999995,7,swimmer,cgp
175,5,262.50577,0.7833333,7,swimmer,cgp
175,5,228.4556,0.81666666,7,swimmer,cgp
176,5,263.04413,0.76666665,7,swimmer,cgp
176,5,26.806799,0.8333333,7,swimmer,cgp
176,5,262.50577,0.7833333,7,swimmer,cgp
176,5,228.4556,0.81666666,7,swimmer,cgp
176,5,249.3364,0.79999995,7,swimmer,cgp
177,5,263.04413,0.76666665,7,swimmer,cgp
177,5,26.806799,0.8333333,7,swimmer,cgp
177,5,262.50577,0.7833333,7,swimmer,cgp
177,5,228.4556,0.81666666,7,swimmer,cgp
177,5,249.3364,0.79999995,7,swimmer,cgp
178,5,263.04413,0.76666665,7,swimmer,cgp
178,5,26.806799,0.8333333,7,swimmer,cgp
178,5,228.4556,0.81666666,7,swimmer,cgp
178,5,250.24956,0.79999995,7,swimmer,cgp
178,5,261.03702,0.7833333,7,swimmer,cgp
179,5,263.04413,0.76666665,7,swimmer,cgp
179,5,26.806799,0.8333333,7,swimmer,cgp
179,5,228.4556,0.81666666,7,swimmer,cgp
179,5,250.24956,0.79999995,7,swimmer,cgp
179,5,261.03702,0.7833333,7,swimmer,cgp
180,5,263.04413,0.76666665,7,swimmer,cgp
180,5,26.806799,0.8333333,7,swimmer,cgp
180,5,228.4556,0.81666666,7,swimmer,cgp
180,5,250.24956,0.79999995,7,swimmer,cgp
180,5,262.98657,0.7833333,7,swimmer,cgp
181,5,263.04413,0.76666665,7,swimmer,cgp
181,5,26.806799,0.8333333,7,swimmer,cgp
181,5,228.4556,0.81666666,7,swimmer,cgp
181,5,250.24956,0.79999995,7,swimmer,cgp
181,5,261.03702,0.7833333,7,swimmer,cgp
182,5,263.04413,0.76666665,7,swimmer,cgp
182,5,26.806799,0.8333333,7,swimmer,cgp
182,5,228.4556,0.81666666,7,swimmer,cgp
182,5,250.24956,0.79999995,7,swimmer,cgp
182,5,261.03702,0.7833333,7,swimmer,cgp
183,4,26.806799,0.8333333,7,swimmer,cgp
183,4,228.4556,0.81666666,7,swimmer,cgp
183,4,250.24956,0.79999995,7,swimmer,cgp
183,4,261.03702,0.7833333,7,swimmer,cgp
184,4,26.806799,0.8333333,7,swimmer,cgp
184,4,250.24956,0.79999995,7,swimmer,cgp
184,4,261.03702,0.7833333,7,swimmer,cgp
184,4,228.10973,0.81666666,7,swimmer,cgp
185,4,259.465,0.7833333,7,swimmer,cgp
185,4,26.806799,0.8333333,7,swimmer,cgp
185,4,250.24956,0.79999995,7,swimmer,cgp
185,4,228.10973,0.81666666,7,swimmer,cgp
186,4,259.465,0.7833333,7,swimmer,cgp
186,4,26.806799,0.8333333,7,swimmer,cgp
186,4,250.24956,0.79999995,7,swimmer,cgp
186,4,228.10973,0.81666666,7,swimmer,cgp
187,4,259.465,0.7833333,7,swimmer,cgp
187,4,26.806799,0.8333333,7,swimmer,cgp
187,4,250.24956,0.79999995,7,swimmer,cgp
187,4,228.10973,0.81666666,7,swimmer,cgp
188,4,259.465,0.7833333,7,swimmer,cgp
188,4,26.806799,0.8333333,7,swimmer,cgp
188,4,250.24956,0.79999995,7,swimmer,cgp
188,4,227.24535,0.81666666,7,swimmer,cgp
189,4,259.465,0.7833333,7,swimmer,cgp
189,4,26.806799,0.8333333,7,swimmer,cgp
189,4,250.24956,0.79999995,7,swimmer,cgp
189,4,227.24535,0.81666666,7,swimmer,cgp
190,4,259.465,0.7833333,7,swimmer,cgp
190,4,26.806799,0.8333333,7,swimmer,cgp
190,4,250.24956,0.79999995,7,swimmer,cgp
190,4,227.24535,0.81666666,7,swimmer,cgp
191,4,259.465,0.7833333,7,swimmer,cgp
191,4,26.806799,0.8333333,7,swimmer,cgp
191,4,227.92723,0.81666666,7,swimmer,cgp
191,4,252.1517,0.79999995,7,swimmer,cgp
192,4,259.465,0.7833333,7,swimmer,cgp
192,4,26.806799,0.8333333,7,swimmer,cgp
192,4,250.24956,0.79999995,7,swimmer,cgp
192,4,227.92723,0.81666666,7,swimmer,cgp
193,4,259.465,0.7833333,7,swimmer,cgp
193,4,26.806799,0.8333333,7,swimmer,cgp
193,4,250.24956,0.79999995,7,swimmer,cgp
193,4,227.92723,0.81666666,7,swimmer,cgp
194,4,259.465,0.7833333,7,swimmer,cgp
194,4,26.806799,0.8333333,7,swimmer,cgp
194,4,250.24956,0.79999995,7,swimmer,cgp
194,4,227.92723,0.81666666,7,swimmer,cgp
195,4,259.465,0.7833333,7,swimmer,cgp
195,4,26.806799,0.8333333,7,swimmer,cgp
195,4,250.24956,0.79999995,7,swimmer,cgp
195,4,230.51266,0.81666666,7,swimmer,cgp
196,4,259.465,0.7833333,7,swimmer,cgp
196,4,26.806799,0.8333333,7,swimmer,cgp
196,4,250.24956,0.79999995,7,swimmer,cgp
196,4,230.51266,0.81666666,7,swimmer,cgp
197,4,259.465,0.7833333,7,swimmer,cgp
197,4,26.806799,0.8333333,7,swimmer,cgp
197,4,250.24956,0.79999995,7,swimmer,cgp
197,4,231.10918,0.81666666,7,swimmer,cgp
198,5,259.465,0.7833333,7,swimmer,cgp
198,5,26.806799,0.8333333,7,swimmer,cgp
198,5,250.24956,0.79999995,7,swimmer,cgp
198,5,231.10918,0.81666666,7,swimmer,cgp
198,5,264.97952,0.76666665,7,swimmer,cgp
199,6,259.465,0.7833333,7,swimmer,cgp
199,6,26.806799,0.8333333,7,swimmer,cgp
199,6,250.24956,0.79999995,7,swimmer,cgp
199,6,230.51266,0.81666666,7,swimmer,cgp
199,6,264.97952,0.76666665,7,swimmer,cgp
199,6,269.39108,0.73333335,7,swimmer,cgp
200,6,26.806799,0.8333333,7,swimmer,cgp
200,6,250.24956,0.79999995,7,swimmer,cgp
200,6,264.97952,0.76666665,7,swimmer,cgp
200,6,269.39108,0.73333335,7,swimmer,cgp
200,6,259.55557,0.7833333,7,swimmer,cgp
200,6,233.84488,0.81666666,7,swimmer,cgp
201,6,26.806799,0.8333333,7,swimmer,cgp
201,6,250.24956,0.79999995,7,swimmer,cgp
201,6,264.97952,0.76666665,7,swimmer,cgp
201,6,269.39108,0.73333335,7,swimmer,cgp
201,6,259.55557,0.7833333,7,swimmer,cgp
201,6,233.84488,0.81666666,7,swimmer,cgp
202,6,26.806799,0.8333333,7,swimmer,cgp
202,6,250.24956,0.79999995,7,swimmer,cgp
202,6,264.97952,0.76666665,7,swimmer,cgp
202,6,269.39108,0.73333335,7,swimmer,cgp
202,6,240.73988,0.81666666,7,swimmer,cgp
202,6,261.49228,0.7833333,7,swimmer,cgp
203,5,26.806799,0.8333333,7,swimmer,cgp
203,5,250.24956,0.79999995,7,swimmer,cgp
203,5,269.39108,0.73333335,7,swimmer,cgp
203,5,240.73988,0.81666666,7,swimmer,cgp
203,5,265.36835,0.7833333,7,swimmer,cgp
204,5,26.806799,0.8333333,7,swimmer,cgp
204,5,250.24956,0.79999995,7,swimmer,cgp
204,5,269.39108,0.73333335,7,swimmer,cgp
204,5,265.36835,0.7833333,7,swimmer,cgp
204,5,240.73807,0.81666666,7,swimmer,cgp
205,5,26.806799,0.8333333,7,swimmer,cgp
205,5,250.24956,0.79999995,7,swimmer,cgp
205,5,269.39108,0.73333335,7,swimmer,cgp
205,5,265.36835,0.7833333,7,swimmer,cgp
205,5,240.73807,0.81666666,7,swimmer,cgp
206,5,26.806799,0.8333333,7,swimmer,cgp
206,5,250.24956,0.79999995,7,swimmer,cgp
206,5,269.39108,0.73333335,7,swimmer,cgp
206,5,265.36835,0.7833333,7,swimmer,cgp
206,5,240.73807,0.81666666,7,swimmer,cgp
207,5,26.806799,0.8333333,7,swimmer,cgp
207,5,250.24956,0.79999995,7,swimmer,cgp
207,5,269.39108,0.73333335,7,swimmer,cgp
207,5,265.36835,0.7833333,7,swimmer,cgp
207,5,240.73807,0.81666666,7,swimmer,cgp
208,5,26.806799,0.8333333,7,swimmer,cgp
208,5,250.24956,0.79999995,7,swimmer,cgp
208,5,269.39108,0.73333335,7,swimmer,cgp
208,5,265.36835,0.7833333,7,swimmer,cgp
208,5,240.73807,0.81666666,7,swimmer,cgp
209,5,26.806799,0.8333333,7,swimmer,cgp
209,5,250.24956,0.79999995,7,swimmer,cgp
209,5,269.39108,0.73333335,7,swimmer,cgp
209,5,265.36835,0.7833333,7,swimmer,cgp
209,5,240.73807,0.81666666,7,swimmer,cgp
210,5,26.806799,0.8333333,7,swimmer,cgp
210,5,250.24956,0.79999995,7,swimmer,cgp
210,5,269.39108,0.73333335,7,swimmer,cgp
210,5,265.36835,0.7833333,7,swimmer,cgp
210,5,240.73807,0.81666666,7,swimmer,cgp
211,5,26.806799,0.8333333,7,swimmer,cgp
211,5,250.24956,0.79999995,7,swimmer,cgp
211,5,269.39108,0.73333335,7,swimmer,cgp
211,5,265.36835,0.7833333,7,swimmer,cgp
211,5,243.26492,0.81666666,7,swimmer,cgp
212,5,26.806799,0.8333333,7,swimmer,cgp
212,5,250.24956,0.79999995,7,swimmer,cgp
212,5,269.39108,0.73333335,7,swimmer,cgp
212,5,265.36835,0.7833333,7,swimmer,cgp
212,5,243.26492,0.81666666,7,swimmer,cgp
213,5,26.806799,0.8333333,7,swimmer,cgp
213,5,250.24956,0.79999995,7,swimmer,cgp
213,5,269.39108,0.73333335,7,swimmer,cgp
213,5,265.36835,0.7833333,7,swimmer,cgp
213,5,243.26492,0.81666666,7,swimmer,cgp
214,5,26.806799,0.8333333,7,swimmer,cgp
214,5,250.24956,0.79999995,7,swimmer,cgp
214,5,269.39108,0.73333335,7,swimmer,cgp
214,5,265.36835,0.7833333,7,swimmer,cgp
214,5,243.26492,0.81666666,7,swimmer,cgp
215,5,26.806799,0.8333333,7,swimmer,cgp
215,5,250.24956,0.79999995,7,swimmer,cgp
215,5,269.39108,0.73333335,7,swimmer,cgp
215,5,265.36835,0.7833333,7,swimmer,cgp
215,5,246.48732,0.81666666,7,swimmer,cgp
216,5,26.806799,0.8333333,7,swimmer,cgp
216,5,250.24956,0.79999995,7,swimmer,cgp
216,5,269.39108,0.73333335,7,swimmer,cgp
216,5,265.36835,0.7833333,7,swimmer,cgp
216,5,247.94232,0.81666666,7,swimmer,cgp
217,5,26.806799,0.8333333,7,swimmer,cgp
217,5,250.24956,0.79999995,7,swimmer,cgp
217,5,269.39108,0.73333335,7,swimmer,cgp
217,5,265.36835,0.7833333,7,swimmer,cgp
217,5,247.94232,0.81666666,7,swimmer,cgp
218,5,26.806799,0.8333333,7,swimmer,cgp
218,5,250.24956,0.79999995,7,swimmer,cgp
218,5,269.39108,0.73333335,7,swimmer,cgp
218,5,265.36835,0.7833333,7,swimmer,cgp
218,5,247.94232,0.81666666,7,swimmer,cgp
219,5,26.806799,0.8333333,7,swimmer,cgp
219,5,250.24956,0.79999995,7,swimmer,cgp
219,5,269.39108,0.73333335,7,swimmer,cgp
219,5,265.36835,0.7833333,7,swimmer,cgp
219,5,247.94232,0.81666666,7,swimmer,cgp
220,6,26.806799,0.8333333,7,swimmer,cgp
220,6,250.24956,0.79999995,7,swimmer,cgp
220,6,269.39108,0.73333335,7,swimmer,cgp
220,6,265.36835,0.7833333,7,swimmer,cgp
220,6,247.94232,0.81666666,7,swimmer,cgp
220,6,272.59744,0.71666664,7,swimmer,cgp
221,6,26.806799,0.8333333,7,swimmer,cgp
221,6,250.24956,0.79999995,7,swimmer,cgp
221,6,269.39108,0.73333335,7,swimmer,cgp
221,6,265.36835,0.7833333,7,swimmer,cgp
221,6,247.94232,0.81666666,7,swimmer,cgp
221,6,272.59744,0.71666664,7,swimmer,cgp
222,6,26.806799,0.8333333,7,swimmer,cgp
222,6,269.39108,0.73333335,7,swimmer,cgp
222,6,265.36835,0.7833333,7,swimmer,cgp
222,6,246.48732,0.81666666,7,swimmer,cgp
222,6,272.59744,0.71666664,7,swimmer,cgp
222,6,252.57135,0.79999995,7,swimmer,cgp
223,6,26.806799,0.8333333,7,swimmer,cgp
223,6,269.39108,0.73333335,7,swimmer,cgp
223,6,265.36835,0.7833333,7,swimmer,cgp
223,6,246.48732,0.81666666,7,swimmer,cgp
223,6,272.59744,0.71666664,7,swimmer,cgp
223,6,252.57135,0.79999995,7,swimmer,cgp
224,6,26.806799,0.8333333,7,swimmer,cgp
224,6,269.39108,0.73333335,7,swimmer,cgp
224,6,265.36835,0.7833333,7,swimmer,cgp
224,6,246.48732,0.81666666,7,swimmer,cgp
224,6,272.59744,0.71666664,7,swimmer,cgp
