top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
6838.59130859375,6444.93359375,-418.5013122558594,12,105.1448118686676,102,6466.34423828125,5.971163272857666,0,2299.8291015625,6583.47607421875,6213.72119140625,2097.90771484375,6629.17529296875,3493.072998046875,5965.22998046875,0,12,733.9549560546875,-415.4535217285156,6383.7314453125,0,352.2138366699219,6617.55615234375,1693484146.754427,-393.6570434570313,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,1200,5965.22998046875
5749.9892578125,5323.55322265625,-487.9593811035156,13,111.15831804275513,102,6383.484375,5.968199729919434,0,2309.506591796875,6437.64111328125,6414.9140625,1749.8582763671875,6806.22802734375,2884.5419921875,6257.88427734375,0,13,591.9073486328125,-391.3155517578125,6745.8447265625,0,199.13360595703125,6440.7109375,1693484152.7679331,-426.4411315917969,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,1300,6257.88427734375
6074.16748046875,5684.85693359375,-358.9938049316406,14,117.16746401786804,102,6485.86279296875,5.969200134277344,0,10394.8876953125,6488.6845703125,5279.51904296875,803.4879760742188,5619.2470703125,3241.88623046875,5263.23193359375,0,14,597.316162109375,-339.73046875,5622.21533203125,0,41.10726165771485,6509.59130859375,1693484158.777079,-389.3111877441406,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,1400,5263.23193359375
5926.51513671875,5518.0361328125,-358.9938049316406,15,123.1802442073822,102,6379.56494140625,5.972099304199219,0,2304.617919921875,6380.64453125,6284.41015625,1479.95361328125,6677.6728515625,2765.87255859375,5785.02099609375,0,15,424.7762451171875,-393.259521484375,6144.005859375,0,-144.30006408691406,6731.044921875,1693484164.7898593,-408.4788208007813,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,1500,5785.02099609375
5213.9931640625,4855.00537109375,-399.2847290039063,16,129.19181609153748,102,6283.0,5.97214937210083,0,17493.869140625,6310.787109375,5747.2666015625,-1387.4368896484375,6078.04833984375,3269.68701171875,6140.26171875,0,16,469.165283203125,-330.7841186523437,6539.54541015625,0,-140.2066650390625,6372.67578125,1693484170.8014312,-358.9938049316406,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,1600,6140.26171875
6083.63818359375,5724.65576171875,-358.9938049316406,17,135.20192766189575,102,6622.71728515625,5.96605396270752,0,10429.5625,6746.7236328125,6306.62841796875,1251.976806640625,6665.60791015625,3891.622314453125,6015.8056640625,0,17,1040.411865234375,-358.9938049316406,6374.78662109375,0,542.3486328125,6835.4609375,1693484176.8115427,-358.9938049316406,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,1700,6015.8056640625
6434.15625,6075.17333984375,-358.9938049316406,18,141.21637964248657,102,6641.775390625,5.966106414794922,0,17523.841796875,6727.04248046875,5319.3486328125,-1234.9991455078125,5678.3310546875,3220.27294921875,6509.53125,0,18,542.2024536132812,-358.9938049316406,6868.51513671875,0,2.7827930450439453,7043.51806640625,1693484182.8259947,-358.9938049316406,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,1800,6509.53125
7152.54052734375,6793.56103515625,-358.9938049316406,19,147.22512292861938,102,6754.2978515625,5.966109275817871,0,2375.91943359375,6848.32080078125,6644.9296875,2278.05810546875,7003.9111328125,3937.2578125,6747.48779296875,0,19,754.7701416015625,-358.9938049316406,7106.46826171875,0,370.1019592285156,6868.27587890625,1693484188.834738,-358.9938049316406,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,1900,6747.48779296875
7230.8564453125,6871.9462890625,-358.9938049316406,20,153.23819255828855,102,6796.25439453125,5.966261863708496,0,10314.7041015625,6892.37158203125,5764.798828125,578.8058471679688,6123.78271484375,2197.13671875,6504.67919921875,0,20,688.460205078125,-358.9938049316406,6863.66015625,0,394.30755615234375,6920.86083984375,1693484194.8478076,-358.9241943359375,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,2000,6504.67919921875
6413.37060546875,6054.38623046875,-365.86029052734375,21,159.25911331176758,102,6705.2607421875,5.962854385375977,0,2512.19384765625,6778.63623046875,6164.61865234375,2557.848388671875,6523.603515625,5066.07275390625,5856.02490234375,0,21,840.00390625,-358.9938049316406,6221.89111328125,0,460.83880615234375,6871.55859375,1693484200.8687284,-358.9938049316406,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,2100,5856.02490234375
5956.884765625,5597.8994140625,-358.9938049316406,22,165.36707663536072,102,6783.83251953125,5.9616241455078125,0,2446.0693359375,6838.47021484375,6116.31103515625,1962.196044921875,6475.29443359375,3254.88671875,5724.5107421875,0,22,630.9256591796875,-358.9938049316406,6083.490234375,0,389.3700866699219,6928.544921875,1693484206.9766915,-358.9938049316406,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,2200,5724.5107421875
7108.77587890625,6749.79296875,-358.9938049316406,23,171.46562719345093,102,6621.11669921875,5.939292907714844,0,10418.5166015625,6691.8798828125,6357.646484375,910.607666015625,6759.2265625,3670.52392578125,5982.37744140625,0,23,634.7698364257812,-401.5807495117188,6341.36328125,0,282.6138916015625,6920.78173828125,1693484213.0752423,-358.9938049316406,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,2300,5982.37744140625
5487.25439453125,5128.2685546875,-358.9938049316406,24,177.47587847709656,102,6595.53076171875,5.958245277404785,0,10394.447265625,6620.892578125,5414.888671875,906.186279296875,5780.53271484375,3238.361572265625,6820.3408203125,0,24,637.137451171875,-365.6404724121094,7179.3203125,0,438.25775146484375,6964.39794921875,1693484219.0854936,-358.9938049316406,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,2400,6820.3408203125
6543.44775390625,6184.46435546875,-358.9938049316406,25,183.486487865448,102,6842.77587890625,5.967366695404053,0,2416.582275390625,6870.5146484375,6666.3330078125,2081.2392578125,7025.31396484375,3928.05126953125,6836.17919921875,0,25,632.3162841796875,-358.9938049316406,7195.16162109375,0,427.3882446289063,6953.31396484375,1693484225.096103,-358.9938049316406,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,2500,6836.17919921875
7211.18994140625,6852.20849609375,-358.9938049316406,26,189.4973776340485,102,6683.0751953125,5.970423221588135,0,14471.91015625,6861.9169921875,5911.0185546875,0.1059374958276748,6270.00244140625,3856.90185546875,7054.16650390625,0,26,618.004150390625,-358.9938049316406,7413.1484375,0,332.212158203125,7057.2021484375,1693484231.1069927,-358.9938049316406,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,2600,7054.16650390625
7101.21826171875,6742.23779296875,-358.9938049316406,27,195.50682854652405,102,6786.43017578125,5.968952178955078,0,2343.4404296875,6849.18896484375,5876.81103515625,2493.587890625,6235.796875,4415.4267578125,6210.64794921875,0,27,1551.577392578125,-358.9938049316406,6569.63037109375,0,574.6019287109375,6871.44140625,1693484237.1164436,-358.9938049316406,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,2700,6210.64794921875
6210.04541015625,5851.06201171875,-358.9938049316406,28,201.5173580646515,102,6723.41455078125,5.967062950134277,0,10349.5390625,6745.56103515625,6696.41357421875,611.0427856445312,7055.39697265625,2234.781494140625,6856.0009765625,0,28,630.8649291992188,-358.9938049316406,7214.97900390625,0,345.46209716796875,7194.00390625,1693484243.1269732,-358.9938049316406,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,2800,6856.0009765625
6346.59619140625,5994.79052734375,-358.9938049316406,29,207.53130555152893,102,6740.48681640625,5.966203689575195,0,10360.7060546875,6746.03662109375,6730.03076171875,945.6666870117188,7057.90380859375,3101.1083984375,6768.12841796875,0,29,834.1417236328125,-327.8859558105469,7127.1064453125,0,490.1566162109375,6773.05810546875,1693484249.1409206,-351.8056945800781,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,2900,6768.12841796875
5645.26123046875,5286.27734375,-447.47271728515625,30,213.64162802696228,102,6641.826171875,5.995906829833984,0,14506.017578125,6697.91357421875,6266.09814453125,204.0543670654297,6625.0791015625,4176.494140625,6888.5986328125,0,30,674.7757568359375,-358.9938049316406,7336.0595703125,0,531.4560546875,6926.25,1693484255.251243,-358.9938049316406,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,3000,6888.5986328125
7050.3642578125,6722.48583984375,-358.9938049316406,31,219.75112056732175,102,6853.2724609375,5.96989107131958,0,10467.2998046875,6865.55859375,6770.73046875,1088.2015380859375,7166.89990234375,4733.30126953125,5390.64453125,0,31,650.867431640625,-396.168701171875,5749.6298828125,0,331.9493103027344,7016.140625,1693484261.3607357,-327.8859558105469,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,3100,5390.64453125
5460.99951171875,5102.01318359375,-358.9938049316406,32,225.76104068756104,102,6783.7880859375,5.969278335571289,0,14503.6962890625,6861.99365234375,5628.712890625,-35.668670654296875,5987.6982421875,3653.454833984375,5951.5390625,0,32,566.8123779296875,-358.9938049316406,6310.52392578125,0,46.74584579467773,6884.9697265625,1693484267.3706558,-358.9938049316406,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,3200,5951.5390625
6980.20166015625,6621.22216796875,-361.05810546875,33,231.7713816165924,102,6785.93017578125,5.968898773193359,0,2430.086669921875,6804.49560546875,6823.29296875,2338.960693359375,7182.2734375,4408.2861328125,6221.2646484375,0,33,749.2515869140625,-358.9938049316406,6582.31005859375,0,552.5121459960938,6951.97314453125,1693484273.3809967,-358.9938049316406,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,3300,6221.2646484375
6023.88671875,5664.90380859375,-358.9938049316406,34,237.78148078918457,102,6636.287109375,5.966033935546875,0,10346.5810546875,6716.71435546875,5855.13037109375,885.2706298828125,6216.17919921875,3187.09228515625,6043.5927734375,0,34,810.7401123046875,-361.05810546875,6402.57666015625,0,465.5661010742188,6856.08447265625,1693484279.391096,-358.9938049316406,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,3400,6043.5927734375
6802.54931640625,6452.60009765625,-448.6617736816406,35,243.79511761665344,102,6718.6591796875,5.969407558441162,0,10496.0068359375,6791.7783203125,6756.70068359375,1124.23291015625,7115.6796875,4188.529296875,6703.93505859375,0,35,593.0484008789062,-358.9938049316406,7152.58154296875,0,-156.3961639404297,6828.61572265625,1693484285.4047327,-349.9511108398437,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,3500,6703.93505859375
7156.69091796875,6797.71044921875,-358.9938049316406,36,249.8092975616455,102,6746.2744140625,5.969615936279297,0,10395.38671875,6778.267578125,6084.87890625,628.2498168945312,6450.03271484375,3039.928466796875,6927.1181640625,0,36,646.1550903320312,-365.1759033203125,7286.0986328125,0,-168.18161010742188,6895.79736328125,1693484291.4189126,-358.9938049316406,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,3600,6927.1181640625
6409.66357421875,5962.2900390625,-365.2358093261719,37,255.81936693191528,102,6807.8662109375,5.970571994781494,0,2425.0126953125,6808.50927734375,6821.2001953125,2107.3740234375,7180.18505859375,3826.720947265625,5929.45263671875,0,37,581.3634643554688,-358.9938049316406,6294.6689453125,0,173.93798828125,6994.3046875,1693484297.428982,-447.3829650878906,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,3700,5929.45263671875
6453.87060546875,6088.806640625,-358.9938049316406,38,261.831613779068,102,6439.06591796875,5.97113847732544,0,2361.92919921875,6602.5400390625,5725.56103515625,1742.215087890625,6140.8828125,3526.4091796875,5048.830078125,0,38,527.0677490234375,-415.3228149414063,5407.81591796875,0,39.48521423339844,6698.517578125,1693484303.4412289,-365.0852966308594,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,3800,5048.830078125
7082.71435546875,6723.73388671875,-358.9938049316406,39,267.95122480392456,102,6750.8955078125,5.96537446975708,0,2270.818359375,6886.95947265625,6762.0439453125,1917.79296875,7126.9111328125,3786.70947265625,6844.5595703125,0,39,710.725830078125,-364.8927307128906,7203.53759765625,0,106.27166748046876,6935.48291015625,1693484309.56084,-358.9938049316406,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,3900,6844.5595703125
6542.375,6183.39111328125,-389.6642761230469,40,274.0580241680145,102,6657.22900390625,5.961860656738281,0,2167.71826171875,6737.80419921875,5920.09521484375,1479.482666015625,6279.0791015625,2382.91357421875,5662.0458984375,0,40,583.9931640625,-358.9938049316406,6051.70849609375,0,91.2405242919922,6920.2412109375,1693484315.6676393,-358.9938049316406,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,4000,5662.0458984375
6632.25634765625,6242.21435546875,-358.9938049316406,41,280.1637523174286,102,6796.25390625,5.962216377258301,0,10398.572265625,6808.9482421875,6597.171875,779.6508178710938,6946.6962890625,3584.82421875,6612.76708984375,0,41,625.0634765625,-349.5235900878906,6971.7470703125,0,220.23155212402344,6854.47021484375,1693484321.7733674,-390.041748046875,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,4100,6612.76708984375
6306.47119140625,5948.82470703125,-358.9938049316406,42,286.27150774002075,102,6625.009765625,5.959530830383301,0,14433.4482421875,6736.74560546875,6152.7734375,-348.7668151855469,6575.46826171875,3184.867431640625,5059.8994140625,0,42,598.3011474609375,-422.6961975097656,5418.88037109375,0,-169.06277465820312,6838.6591796875,1693484327.8811228,-357.6432189941406,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,4200,5059.8994140625
7185.18310546875,6835.59521484375,-349.7364196777344,43,292.3815472126007,102,6823.14013671875,5.962771892547607,0,10386.810546875,6921.81201171875,6772.87451171875,714.109375,7137.78369140625,3660.383056640625,6620.7080078125,0,43,632.3409423828125,-364.9309997558594,6970.4423828125,0,-22.55889129638672,7147.3251953125,1693484333.9911623,-349.5859069824219,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,4300,6620.7080078125
7090.2587890625,6731.27734375,-349.3878479003906,44,298.48835492134094,102,6654.72412109375,5.960865497589111,0,10422.4404296875,6713.279296875,5281.20263671875,931.6099853515624,5640.1875,3795.389892578125,6793.72216796875,0,44,683.48876953125,-358.9938049316406,7143.1025390625,0,45.75956726074219,6743.06640625,1693484340.09797,-358.9938049316406,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,4400,6793.72216796875
6780.2666015625,6430.36572265625,-349.5967102050781,45,304.5942487716675,102,6684.498046875,5.9595046043396,0,10449.3857421875,6694.5869140625,6649.59716796875,963.337158203125,7008.57958984375,4135.72705078125,6826.625,0,45,753.59423828125,-358.9938049316406,7176.22216796875,0,105.33443450927734,6848.3310546875,1693484346.203864,-349.9007263183594,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,4500,6826.625
6354.37060546875,5964.99169921875,-433.3089904785156,46,310.7020220756531,102,6707.61328125,5.960053443908691,0,2346.553466796875,6769.81884765625,6567.26123046875,2015.5,6935.90576171875,3682.365478515625,4811.27490234375,0,46,751.3309936523438,-368.6417541503906,5244.6025390625,0,191.0878448486328,6860.60986328125,1693484352.3116372,-389.3834838867188,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,4600,4811.27490234375
6168.3857421875,5816.98095703125,-395.645263671875,47,316.80992007255554,102,6772.2138671875,5.9614105224609375,0,2276.292724609375,6809.09521484375,6234.60498046875,1802.015869140625,6593.58740234375,3489.352294921875,6595.43505859375,0,47,680.143310546875,-358.9938049316406,6991.078125,0,131.7894287109375,6913.47216796875,1693484358.4195352,-351.4052734375,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,4700,6595.43505859375
7116.14794921875,6765.01416015625,-366.7096862792969,48,322.91919565200806,102,6603.08837890625,5.963082313537598,0,17541.525390625,6754.1494140625,5760.33837890625,-1120.312744140625,6153.13232421875,3570.51025390625,6783.07763671875,0,48,653.713134765625,-392.7963562011719,7149.7890625,0,173.529296875,6913.30224609375,1693484364.5288107,-351.1331787109375,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,4800,6783.07763671875
7157.36279296875,6761.39453125,-353.7662353515625,49,329.02607917785645,102,6739.7841796875,5.966166496276856,0,2450.23095703125,6770.6376953125,6425.50244140625,1961.032958984375,6745.26318359375,4160.478515625,6023.15087890625,0,49,654.9910888671875,-319.7615966796875,6376.91650390625,0,347.8876953125,6771.39208984375,1693484370.6356945,-395.9647216796875,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,4900,6023.15087890625
5907.86083984375,5516.87646484375,-395.54248046875,50,335.13324093818665,102,6810.23681640625,5.964131832122803,0,10448.4326171875,6842.037109375,6711.11474609375,1083.17333984375,7107.57666015625,3951.68798828125,6606.5126953125,0,50,769.7301025390625,-396.4613952636719,7002.05419921875,0,139.65512084960938,6864.7060546875,1693484376.742856,-390.9832153320313,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,5000,6606.5126953125
6973.46435546875,6623.31640625,-396.6683044433594,51,341.2409117221832,102,6764.3701171875,5.963866233825684,0,2630.676513671875,6834.658203125,6757.34912109375,2579.63427734375,7110.78515625,5476.89794921875,6794.30712890625,0,51,873.705322265625,-353.4344177246094,7190.97265625,0,557.6124267578125,6859.59375,1693484382.8505268,-350.14874267578125,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,5100,6794.30712890625
5819.986328125,5465.35498046875,-352.6326599121094,52,347.34978699684143,102,6750.54931640625,5.962879180908203,0,10394.9814453125,6762.6162109375,6683.0078125,815.7701416015625,7079.1875,3663.90283203125,5320.86572265625,0,52,639.0853881835938,-396.1801452636719,5673.49951171875,0,-44.28136444091797,6919.71728515625,1693484388.959402,-354.632080078125,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,5200,5320.86572265625
6081.2548828125,5726.9248046875,-388.6712341308594,53,353.45768570899963,102,6790.0751953125,5.964603424072266,0,2551.548095703125,6836.048828125,6120.57177734375,2484.081298828125,6521.626953125,4865.5517578125,6660.11181640625,0,53,1479.3255615234375,-401.06103515625,7048.76904296875,0,416.4596252441406,6855.9658203125,1693484395.0673008,-354.33135986328125,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,5300,6660.11181640625
5883.12451171875,5492.20751953125,-368.8162231445313,54,359.5648536682129,102,6816.84326171875,5.964175701141357,0,10394.666015625,6850.60693359375,5598.21240234375,740.9738159179688,5952.56201171875,3359.21533203125,6920.55712890625,0,54,669.3116455078125,-354.3523864746094,7289.37255859375,0,115.42373657226562,6948.23193359375,1693484401.1744688,-390.9143371582031,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,5400,6920.55712890625
7174.00634765625,6787.14208984375,-369.0128784179688,55,365.6720747947693,102,6724.46240234375,5.964261531829834,0,2414.4365234375,6810.259765625,6224.2470703125,1860.10498046875,6583.23291015625,3826.299072265625,6964.17431640625,0,55,595.7471923828125,-358.9938049316406,7333.18994140625,0,68.36817932128906,6995.4169921875,1693484407.28169,-386.8789367675781,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,5500,6964.17431640625
6180.23583984375,5819.11767578125,-368.738525390625,56,371.7773449420929,102,6833.25537109375,5.965085983276367,0,14440.59375,6874.87939453125,6588.5546875,-271.09344482421875,6981.19775390625,3483.6748046875,6775.98974609375,0,56,642.224853515625,-392.6455993652344,7144.72802734375,0,-123.73138427734376,7047.16162109375,1693484413.38696,-361.1173400878906,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,5600,6775.98974609375
7122.5673828125,6753.64404296875,-361.7367858886719,57,377.7854881286621,102,6741.87646484375,5.964352607727051,0,17586.703125,6747.041015625,5567.24462890625,-1042.7003173828125,5959.0927734375,3939.11376953125,5671.05322265625,0,57,706.8319091796875,-391.8486022949219,6032.7900390625,0,16.361831665039062,6935.6416015625,1693484419.3951032,-368.923095703125,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,5700,5671.05322265625
7120.82958984375,6724.15771484375,-349.0542297363281,58,383.7977828979492,102,6655.1689453125,5.96386194229126,0,10356.70703125,6690.61669921875,6266.12841796875,742.2196655273438,6634.90771484375,3423.717529296875,5587.2392578125,0,58,704.794189453125,-368.7789916992188,5936.29150390625,0,164.16346740722656,6713.94287109375,1693484425.407398,-396.6737976074219,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,5800,5587.2392578125
6226.009765625,5852.3037109375,-396.9594421386719,59,389.8070476055145,102,6799.88134765625,5.967406749725342,0,2493.943359375,6855.74365234375,5323.7392578125,2173.723388671875,5695.64794921875,4454.9345703125,6872.01953125,0,59,733.8565673828125,-371.9249572753906,7268.97900390625,0,404.9761047363281,7008.73193359375,1693484431.4166627,-373.7037048339844,lgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,102,5900,6872.01953125
