,training.top_k_reward.top_1_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.fitness_1q,training.top_k_reward.top_0_reward,training.generation,training.fitness_median,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,solver,ea,fitness,environment,seed,training.evaluation
256,7117.86376953125,256,1745.9454374313354,0,356.0965576171875,6.63913631439209,141.33021545410156,356.6773986816406,6311.392578125,152.14320373535156,324.2437744140625,6360.78369140625,256,80.93984985351562,32.144874572753906,363.1777648925781,1687372689.6846924,cgp,mu+lambda,distance,halfcheetah,0,25600
257,2452.244140625,257,1752.6107032299042,0,357.9209899902344,6.644224643707275,137.55970764160156,361.4695129394531,6807.72998046875,151.39732360839844,311.50653076171875,1913.71728515625,257,107.74832153320312,28.406044006347656,367.53826904296875,1687372696.3499582,cgp,mu+lambda,distance,halfcheetah,0,25700
258,7075.26904296875,258,1759.2787353992462,0,359.67242431640625,6.646840572357178,141.31057739257812,361.0115966796875,6295.1845703125,162.73255920410156,335.3026123046875,6329.6123046875,258,124.72045135498047,25.09381866455078,364.9110107421875,1687372703.0179904,cgp,mu+lambda,distance,halfcheetah,0,25800
259,1244.4757080078125,259,1765.943712234497,0,355.4048767089844,6.644203186035156,145.13206481933594,360.54364013671875,5654.6689453125,141.5310516357422,321.600830078125,5568.2333984375,259,44.875999450683594,25.37993621826172,361.1955871582031,1687372709.6829672,cgp,mu+lambda,distance,halfcheetah,0,25900
260,6755.53125,260,1772.5866241455078,0,360.11895751953125,6.621978282928467,139.7244415283203,363.02825927734375,2152.519775390625,140.50210571289062,286.79498291015625,553.1943969726562,260,52.09577941894531,15.545459747314453,364.56195068359375,1687372716.325879,cgp,mu+lambda,distance,halfcheetah,0,26000
261,5641.951171875,261,1779.234069108963,0,355.0921630859375,6.627862453460693,139.0438232421875,355.8197937011719,6590.99658203125,138.27737426757812,305.94464111328125,7072.66015625,261,61.244415283203125,19.039112091064453,359.3787841796875,1687372722.973324,cgp,mu+lambda,distance,halfcheetah,0,26100
262,6073.431640625,262,1785.87282538414,0,353.8230895996094,6.618027687072754,135.44219970703125,354.8013916015625,6549.92138671875,135.47657775878906,281.7308654785156,6563.37158203125,262,47.59165954589844,22.507522583007812,370.9658203125,1687372729.6120803,cgp,mu+lambda,distance,halfcheetah,0,26200
263,6385.20947265625,263,1792.5188438892365,0,357.1825256347656,6.626427173614502,135.2525177001953,357.57867431640625,6437.09716796875,137.91488647460938,286.28668212890625,2582.835205078125,263,55.98937225341797,26.83597183227539,366.0086975097656,1687372736.2580988,cgp,mu+lambda,distance,halfcheetah,0,26300
264,6699.09814453125,264,1799.1673159599304,0,350.5074768066406,6.626552581787109,129.27713012695312,359.1083679199219,6443.26318359375,126.16926574707031,240.14324951171875,1606.783935546875,264,51.320770263671875,23.63331413269043,359.3011169433594,1687372742.906571,cgp,mu+lambda,distance,halfcheetah,0,26400
265,2133.18505859375,265,1805.830325126648,0,353.1612548828125,6.643265247344971,134.07040405273438,353.4009704589844,1862.1119384765625,135.78468322753906,290.2745666503906,6166.669921875,265,64.58126068115234,25.950103759765625,356.02618408203125,1687372749.56958,cgp,mu+lambda,distance,halfcheetah,0,26500
266,6824.52783203125,266,1812.49569439888,0,358.726806640625,6.644527435302734,139.1572723388672,364.76446533203125,1296.8193359375,129.22088623046875,292.0082702636719,6421.30322265625,266,45.744590759277344,22.1230525970459,367.03472900390625,1687372756.2349494,cgp,mu+lambda,distance,halfcheetah,0,26600
267,6525.4443359375,267,1819.156570672989,0,351.1594543457031,6.641166687011719,147.7079315185547,356.6840515136719,6414.14794921875,153.94607543945312,332.889892578125,6349.94482421875,267,52.703956604003906,20.868946075439453,358.6764221191406,1687372762.8958256,cgp,mu+lambda,distance,halfcheetah,0,26700
268,4005.087646484375,268,1825.8081259727478,0,351.56036376953125,6.62214994430542,128.31861877441406,352.25592041015625,6083.96533203125,145.74069213867188,289.1286315917969,6725.2900390625,268,97.76280212402344,32.9871711730957,358.28948974609375,1687372769.547381,cgp,mu+lambda,distance,halfcheetah,0,26800
269,7239.470703125,269,1832.4620640277863,0,358.1811218261719,6.576425075531006,130.69664001464844,359.8514404296875,5186.15576171875,131.90870666503906,253.34564208984375,6952.90673828125,269,51.416744232177734,27.533145904541016,367.1410217285156,1687372776.201319,cgp,mu+lambda,distance,halfcheetah,0,26900
270,4551.4609375,270,1839.1578843593597,0,351.91162109375,6.6356201171875,133.4055938720703,352.8558654785156,2496.556396484375,125.5160903930664,234.5537109375,2014.4007568359375,270,45.61835861206055,18.337139129638672,357.4037170410156,1687372782.8971393,cgp,mu+lambda,distance,halfcheetah,0,27000
271,6713.18505859375,271,1845.8240096569061,0,354.0291442871094,6.644792079925537,138.1077117919922,357.6277160644531,6681.37060546875,135.25650024414062,284.5341491699219,6861.99853515625,271,46.87312316894531,19.66289520263672,359.09326171875,1687372789.5632646,cgp,mu+lambda,distance,halfcheetah,0,27100
272,6439.4208984375,272,1852.519817829132,0,351.3692626953125,6.674914836883545,127.04817199707031,352.5914611816406,6551.75146484375,125.42739868164062,235.58428955078125,6339.4453125,272,47.745994567871094,23.944061279296875,363.9774475097656,1687372796.2590728,cgp,mu+lambda,distance,halfcheetah,0,27200
273,4886.0234375,273,1859.2083020210266,0,357.4577331542969,6.666889667510986,142.6905059814453,359.2677001953125,6661.30712890625,142.17562866210938,314.554443359375,6851.70556640625,273,52.08573913574219,17.801237106323242,360.15057373046875,1687372802.947557,cgp,mu+lambda,distance,halfcheetah,0,27300
274,6534.73095703125,274,1865.8876821994781,0,351.7027893066406,6.658105373382568,136.03765869140625,355.6226501464844,6616.3310546875,139.3396759033203,293.334716796875,2032.5216064453125,274,55.66402816772461,26.796329498291016,365.81707763671875,1687372809.6269372,cgp,mu+lambda,distance,halfcheetah,0,27400
275,6281.79638671875,275,1872.5799133777618,0,351.18408203125,6.6708478927612305,137.00888061523438,351.9878234863281,6272.47216796875,130.7799530029297,295.1159362792969,6392.98681640625,275,45.29842758178711,16.037019729614258,357.7900695800781,1687372816.3191683,cgp,mu+lambda,distance,halfcheetah,0,27500
276,1157.648193359375,276,1879.2333867549896,0,357.67205810546875,6.632463455200195,142.5518341064453,358.7705078125,5838.17236328125,151.1128692626953,321.9091796875,6451.4677734375,276,67.52850341796875,25.861427307128906,367.6726379394531,1687372822.9726417,cgp,mu+lambda,distance,halfcheetah,0,27600
277,6504.85888671875,277,1885.9058756828308,0,360.043701171875,6.652307033538818,137.8347930908203,360.56817626953125,6577.80517578125,134.1358642578125,292.3169860839844,7221.32275390625,277,50.141483306884766,24.03257179260254,362.1351318359375,1687372829.6451306,cgp,mu+lambda,distance,halfcheetah,0,27700
278,652.0165405273438,278,1892.5960474014282,0,355.3155517578125,6.6689839363098145,137.02093505859375,355.537353515625,4120.8671875,133.37374877929688,299.4740295410156,6669.1796875,278,53.92729949951172,19.211349487304688,357.5957946777344,1687372836.3353024,cgp,mu+lambda,distance,halfcheetah,0,27800
279,7072.06689453125,279,1899.266253709793,0,359.4331359863281,6.649948596954346,146.03968811035156,359.5083923339844,6762.341796875,154.44883728027344,324.72210693359375,2440.84423828125,279,81.7710189819336,18.759817123413086,360.072265625,1687372843.0055087,cgp,mu+lambda,distance,halfcheetah,0,27900
280,6390.9755859375,280,1905.9491736888885,0,355.0357971191406,6.661996841430664,140.93350219726562,357.4727478027344,2100.1376953125,126.70783996582031,295.4757995605469,6715.57958984375,280,44.375457763671875,14.71812629699707,359.5138244628906,1687372849.6884286,cgp,mu+lambda,distance,halfcheetah,0,28000
281,5997.45751953125,281,1912.6397287845612,0,360.689208984375,6.669091701507568,143.94691467285156,363.54595947265625,6300.03955078125,146.79544067382812,315.2344970703125,6763.92138671875,281,60.34058380126953,19.519699096679688,364.16351318359375,1687372856.3789837,cgp,mu+lambda,distance,halfcheetah,0,28100
282,3364.0205078125,282,1919.3365507125854,0,360.8924865722656,6.674912452697754,145.5183563232422,362.4814453125,6437.3330078125,147.20814514160156,319.9899597167969,6712.83740234375,282,44.93730926513672,21.009248733520508,363.4505615234375,1687372863.0758057,cgp,mu+lambda,distance,halfcheetah,0,28200
283,3651.995849609375,283,1926.005854845047,0,352.0982360839844,6.64819860458374,143.3494415283203,353.3194580078125,6567.38037109375,143.58599853515625,320.5076904296875,5861.00048828125,283,45.23063278198242,21.219898223876953,355.1100158691406,1687372869.7451098,cgp,mu+lambda,distance,halfcheetah,0,28300
284,6557.32177734375,284,1932.7023482322693,0,354.9584045410156,6.674985885620117,140.6685028076172,357.4445495605469,467.78692626953125,150.6796875,328.63824462890625,6111.56787109375,284,77.77261352539062,26.60089111328125,358.9457702636719,1687372876.4416032,cgp,mu+lambda,distance,halfcheetah,0,28400
285,6565.443359375,285,1939.3973515033722,0,357.27191162109375,6.675024509429932,137.61721801757812,358.83453369140625,2132.667724609375,131.23374938964844,302.32440185546875,4288.875,285,47.967716217041016,20.680986404418945,366.6790771484375,1687372883.1366065,cgp,mu+lambda,distance,halfcheetah,0,28500
286,3604.3603515625,286,1946.069368839264,0,360.6019592285156,6.651516914367676,142.00404357910156,363.71026611328125,6834.71240234375,124.90361022949219,283.63555908203125,6882.95849609375,286,39.215576171875,16.35830307006836,369.5890197753906,1687372889.8086238,cgp,mu+lambda,distance,halfcheetah,0,28600
287,6662.92578125,287,1952.8448085784912,0,356.0964660644531,6.756300926208496,147.02325439453125,357.4350891113281,6771.765625,137.81797790527344,329.7177734375,749.3994140625,287,46.89342498779297,14.697675704956055,360.9309997558594,1687372896.5840635,cgp,mu+lambda,distance,halfcheetah,0,28700
288,6804.314453125,288,1959.5592091083527,0,354.5086669921875,6.695205211639404,142.85333251953125,357.14422607421875,2395.318115234375,151.38726806640625,325.9403076171875,6942.34912109375,288,74.98703002929688,24.341896057128906,366.3288879394531,1687372903.298464,cgp,mu+lambda,distance,halfcheetah,0,28800
289,6903.83740234375,289,1966.2736821174622,0,358.5560607910156,6.694973468780518,147.74879455566406,367.0064392089844,6827.3583984375,146.99366760253906,329.73980712890625,4063.295166015625,289,46.85778045654297,16.303646087646484,368.5301208496094,1687372910.012937,cgp,mu+lambda,distance,halfcheetah,0,28900
290,7040.095703125,290,1972.9866709709167,0,353.6367492675781,6.692610740661621,133.80413818359375,358.3411560058594,3623.88427734375,126.05836486816406,267.0540771484375,6757.595703125,290,49.77285385131836,23.561357498168945,360.935302734375,1687372916.725926,cgp,mu+lambda,distance,halfcheetah,0,29000
291,6340.59619140625,291,1979.7010979652405,0,357.0593566894531,6.693004131317139,146.59556579589844,358.0104064941406,6677.1640625,131.90338134765625,309.1282958984375,6351.31298828125,291,40.09336853027344,15.154366493225098,360.0159912109375,1687372923.440353,cgp,mu+lambda,distance,halfcheetah,0,29100
292,6985.958984375,292,1986.4178659915924,0,352.5489807128906,6.697985649108887,140.39669799804688,353.056884765625,1505.9588623046875,131.53114318847656,310.43701171875,6557.974609375,292,48.02398681640625,16.728071212768555,359.58123779296875,1687372930.157121,cgp,mu+lambda,distance,halfcheetah,0,29200
293,-351.73809814453125,293,1993.1342539787292,0,357.0668640136719,6.6959614753723145,137.6322479248047,357.4664611816406,1856.0098876953125,141.90098571777344,316.2504577636719,6826.515625,293,93.76242065429688,16.872879028320312,357.6441345214844,1687372936.873509,cgp,mu+lambda,distance,halfcheetah,0,29300
294,6644.4169921875,294,1999.849513053894,0,349.1915283203125,6.695111274719238,139.98861694335938,354.1208801269531,6649.916015625,148.49229431152344,313.7044982910156,6755.7333984375,294,108.59905242919922,22.643733978271484,362.0522766113281,1687372943.588768,cgp,mu+lambda,distance,halfcheetah,0,29400
295,5837.0263671875,295,2006.562194108963,0,360.0395202636719,6.692890644073486,147.13897705078125,361.5553894042969,6456.45947265625,145.50384521484375,327.73065185546875,5827.5771484375,295,49.259315490722656,21.407033920288086,364.6521911621094,1687372950.301449,cgp,mu+lambda,distance,halfcheetah,0,29500
296,6985.4501953125,296,2013.274173259735,0,358.109619140625,6.693519115447998,136.49209594726562,361.2711181640625,883.8731689453125,122.46820068359375,297.8096618652344,6750.23876953125,296,42.53372573852539,21.859907150268555,363.38726806640625,1687372957.0134282,cgp,mu+lambda,distance,halfcheetah,0,29600
297,6555.47314453125,297,2019.9886066913605,0,358.2322998046875,6.693561553955078,140.2655029296875,359.2576599121094,6720.4091796875,138.59654235839844,307.22613525390625,6722.5166015625,297,43.8138427734375,21.380342483520508,364.2062072753906,1687372963.7278616,cgp,mu+lambda,distance,halfcheetah,0,29700
298,7146.88720703125,298,2026.7092244625092,0,360.53350830078125,6.699586868286133,136.9898223876953,361.3829345703125,6538.6181640625,134.20535278320312,291.7140197753906,2424.85546875,298,56.503990173339844,19.863801956176758,369.6549377441406,1687372970.4484794,cgp,mu+lambda,distance,halfcheetah,0,29800
299,2891.97802734375,299,2033.4289498329163,0,358.0014953613281,6.698164463043213,137.53929138183594,359.7265319824219,6820.7861328125,131.9814453125,288.708251953125,6104.88134765625,299,45.97423553466797,23.485998153686523,361.2060852050781,1687372977.1682048,cgp,mu+lambda,distance,halfcheetah,0,29900
300,467.406005859375,300,2040.1452143192291,0,353.5453186035156,6.694826602935791,135.7434539794922,354.0657043457031,-363.21826171875,134.10440063476562,275.7033386230469,1770.73388671875,300,55.33552551269531,21.88514518737793,354.8404846191406,1687372983.8844693,cgp,mu+lambda,distance,halfcheetah,0,30000
301,6377.0205078125,301,2046.8618850708008,0,357.6522216796875,6.696784496307373,139.2205810546875,359.18841552734375,6026.416015625,138.61024475097656,311.26434326171875,6263.06884765625,301,57.5036735534668,19.063934326171875,361.80120849609375,1687372990.60114,cgp,mu+lambda,distance,halfcheetah,0,30100
302,6525.0390625,302,2053.573691368103,0,353.4329833984375,6.69108772277832,144.67523193359375,354.59881591796875,6574.37451171875,135.17843627929688,332.5889892578125,247.8815155029297,302,43.13831329345703,18.385316848754883,381.4647521972656,1687372997.3129463,cgp,mu+lambda,distance,halfcheetah,0,30200
303,6467.744140625,303,2060.508269548416,0,355.746826171875,6.918907642364502,140.84620666503906,361.6136169433594,4855.86962890625,130.4006805419922,315.25579833984375,6451.6337890625,303,41.80525207519531,24.268306732177734,363.36981201171875,1687373004.2475245,cgp,mu+lambda,distance,halfcheetah,0,30300
304,6580.7353515625,304,2067.2623105049133,0,353.4476013183594,6.733102321624756,136.24185180664062,360.1617431640625,6713.99267578125,118.35676574707031,248.67279052734375,6281.9140625,304,42.45023727416992,13.807963371276855,361.46881103515625,1687373011.0015655,cgp,mu+lambda,distance,halfcheetah,0,30400
305,6871.91748046875,305,2073.9860360622406,0,353.8279113769531,6.703475475311279,131.2400665283203,355.7220764160156,6624.81591796875,119.83099365234375,222.76278686523438,6562.73095703125,305,41.19502258300781,21.808380126953125,358.0569763183594,1687373017.725291,cgp,mu+lambda,distance,halfcheetah,0,30500
306,6560.39111328125,306,2080.719654560089,0,360.59375,6.713694095611572,144.3978729248047,363.2272033691406,1929.9415283203125,129.83123779296875,307.8373107910156,3514.100830078125,306,40.083282470703125,17.37542724609375,365.0843200683594,1687373024.4589095,cgp,mu+lambda,distance,halfcheetah,0,30600
307,6782.9892578125,307,2087.443964242935,0,363.8655700683594,6.703063011169434,149.0084991455078,364.7486572265625,6610.23583984375,167.4111328125,334.5560302734375,6687.654296875,307,122.02932739257812,25.291893005371094,365.1563720703125,1687373031.1832192,cgp,mu+lambda,distance,halfcheetah,0,30700
308,6752.90673828125,308,2094.164996623993,0,357.1403503417969,6.70235013961792,142.9340362548828,358.1848449707031,6523.7578125,125.79396057128906,302.8117980957031,6070.19921875,308,42.47667694091797,15.542634963989258,358.22552490234375,1687373037.9042516,cgp,mu+lambda,distance,halfcheetah,0,30800
309,6779.91650390625,309,2100.8984940052032,0,357.4268798828125,6.7128167152404785,140.09849548339844,358.58087158203125,6079.89013671875,134.52207946777344,295.6673583984375,6362.80615234375,309,44.863746643066406,26.405006408691406,367.27020263671875,1687373044.637749,cgp,mu+lambda,distance,halfcheetah,0,30900
310,2895.733642578125,310,2107.6256697177887,0,357.770751953125,6.706488132476807,140.36415100097656,357.8251647949219,6729.4931640625,141.87928771972656,311.1756286621094,6467.51513671875,310,49.12870407104492,25.478252410888672,370.6426696777344,1687373051.3649247,cgp,mu+lambda,distance,halfcheetah,0,31000
311,6813.85400390625,311,2114.3504600524902,0,356.1861572265625,6.703311920166016,140.70928955078125,356.228271484375,3743.4111328125,144.14535522460938,313.0931091308594,6760.1953125,311,52.48760223388672,21.223182678222656,363.0072937011719,1687373058.089715,cgp,mu+lambda,distance,halfcheetah,0,31100
312,5616.458984375,312,2121.079510450363,0,352.3363342285156,6.708470344543457,137.85125732421875,354.8215637207031,6172.15576171875,127.73255920410156,293.6282958984375,6899.5302734375,312,46.12727355957031,23.480030059814453,367.1441650390625,1687373064.8187654,cgp,mu+lambda,distance,halfcheetah,0,31200
313,6405.45068359375,313,2127.803025007248,0,357.49871826171875,6.70185661315918,145.60037231445312,360.8736877441406,2675.175537109375,145.1871795654297,317.8465576171875,6536.43798828125,313,60.65769577026367,15.786733627319336,361.8304443359375,1687373071.54228,cgp,mu+lambda,distance,halfcheetah,0,31300
314,6809.96728515625,314,2134.462630033493,0,358.15924072265625,6.642556190490723,144.78878784179688,359.76318359375,5923.13720703125,138.6776123046875,329.9452819824219,1797.9547119140625,314,43.64220428466797,21.271183013916016,361.2772216796875,1687373078.201885,cgp,mu+lambda,distance,halfcheetah,0,31400
315,6204.75048828125,315,2141.1838071346283,0,356.6788635253906,6.699995517730713,142.4740447998047,358.6784973144531,6729.20751953125,130.32177734375,312.8257751464844,6821.15478515625,315,43.47508239746094,20.480363845825195,362.5963134765625,1687373084.923062,cgp,mu+lambda,distance,halfcheetah,0,31500
316,686.1692504882812,316,2147.9189159870148,0,354.412841796875,6.712818145751953,133.88368225097656,355.0097961425781,599.32861328125,125.77631378173828,269.82745361328125,6326.08984375,316,42.69731903076172,21.343154907226562,361.8636779785156,1687373091.658171,cgp,mu+lambda,distance,halfcheetah,0,31600
317,6658.91455078125,317,2154.6541702747345,0,357.6975402832031,6.713998317718506,146.51039123535156,357.89483642578125,6249.28857421875,140.0459442138672,325.7124938964844,4705.90966796875,317,43.071754455566406,17.537532806396484,358.4956359863281,1687373098.3934252,cgp,mu+lambda,distance,halfcheetah,0,31700
318,6151.1396484375,318,2161.377445459366,0,361.5269775390625,6.701016426086426,144.44215393066406,362.0354919433594,6690.59228515625,141.30775451660156,329.3722839355469,6084.94775390625,318,45.535484313964844,20.84892463684082,363.37042236328125,1687373105.1167004,cgp,mu+lambda,distance,halfcheetah,0,31800
319,6711.62109375,319,2168.1076674461365,0,358.1990051269531,6.709097862243652,146.61631774902344,360.29302978515625,6889.1787109375,143.6930694580078,331.55255126953125,6526.77099609375,319,44.61368942260742,15.820046424865723,361.1978454589844,1687373111.8469224,cgp,mu+lambda,distance,halfcheetah,0,31900
320,6478.11474609375,320,2174.8332934379578,0,358.4176330566406,6.703887462615967,146.37806701660156,362.77294921875,6820.10400390625,159.86146545410156,335.0849304199219,6453.3623046875,320,97.93865966796875,27.538217544555664,373.0160217285156,1687373118.5725484,cgp,mu+lambda,distance,halfcheetah,0,32000
321,4710.9267578125,321,2181.5746853351593,0,360.883056640625,6.721208572387695,132.31906127929688,362.6626281738281,6505.25244140625,140.705322265625,280.9412841796875,6623.974609375,321,71.78314208984375,27.424480438232422,362.9595947265625,1687373125.3139403,cgp,mu+lambda,distance,halfcheetah,0,32100
322,7011.767578125,322,2188.301789999008,0,360.2090759277344,6.705212116241455,138.65625,361.5709228515625,6616.888671875,139.64022827148438,314.3002624511719,6785.421875,322,52.392974853515625,22.047344207763672,361.7059020996094,1687373132.041045,cgp,mu+lambda,distance,halfcheetah,0,32200
323,6190.48828125,323,2195.027208328247,0,362.31256103515625,6.704672336578369,142.6945343017578,362.95550537109375,6577.5888671875,141.44834899902344,319.57684326171875,6588.62158203125,323,50.768531799316406,22.4834041595459,363.018798828125,1687373138.7664633,cgp,mu+lambda,distance,halfcheetah,0,32300
324,6529.58837890625,324,2201.7575063705444,0,355.61322021484375,6.708605766296387,138.78604125976562,356.0916442871094,6424.412109375,143.73477172851562,329.8275146484375,6634.1240234375,324,65.35801696777344,24.071393966674805,360.3361511230469,1687373145.4967613,cgp,mu+lambda,distance,halfcheetah,0,32400
325,6115.10302734375,325,2208.48991894722,0,357.9372253417969,6.711977958679199,147.2439422607422,360.7231140136719,6754.875,164.9481658935547,330.87554931640625,2803.5302734375,325,80.72926330566406,31.309593200683594,361.2060546875,1687373152.229174,cgp,mu+lambda,distance,halfcheetah,0,32500
326,2386.142578125,326,2215.2141275405884,0,362.3706359863281,6.702688694000244,139.72451782226562,364.0934143066406,6896.5537109375,150.68258666992188,310.12066650390625,2227.726806640625,326,72.89802551269531,33.75669860839844,365.95989990234375,1687373158.9533825,cgp,mu+lambda,distance,halfcheetah,0,32600
327,6809.330078125,327,2221.9432294368744,0,362.4078674316406,6.707696914672852,143.07139587402344,364.5800476074219,6377.8583984375,159.35330200195312,332.66204833984375,3520.50146484375,327,76.01934814453125,33.28386688232422,370.8824462890625,1687373165.6824844,cgp,mu+lambda,distance,halfcheetah,0,32700
328,7093.6103515625,328,2228.677789926529,0,356.84185791015625,6.7141337394714355,145.03749084472656,357.19586181640625,6603.62109375,129.9867706298828,333.2710266113281,1336.5892333984375,328,45.28216552734375,15.091968536376953,363.3304138183594,1687373172.4170449,cgp,mu+lambda,distance,halfcheetah,0,32800
329,6622.27587890625,329,2235.400716304779,0,356.4241027832031,6.701713562011719,134.0831756591797,361.37921142578125,6725.0234375,113.70348358154297,211.29598999023438,6719.17333984375,329,44.740684509277344,13.095298767089844,365.5299987792969,1687373179.1399713,cgp,mu+lambda,distance,halfcheetah,0,32900
330,1437.4949951171875,330,2242.1272366046906,0,352.6940612792969,6.706076145172119,130.57826232910156,358.4134216308594,6391.96435546875,116.8401107788086,224.49285888671875,1193.143310546875,330,47.23419952392578,17.754182815551758,369.66265869140625,1687373185.8664916,cgp,mu+lambda,distance,halfcheetah,0,33000
331,6796.82568359375,331,2248.8680102825165,0,358.5691833496094,6.719412803649902,140.58168029785156,362.36395263671875,6598.9951171875,124.85072326660156,281.29095458984375,6609.63623046875,331,45.245849609375,14.001190185546875,362.6950988769531,1687373192.6072652,cgp,mu+lambda,distance,halfcheetah,0,33100
332,297.852294921875,332,2255.6063838005066,0,357.4241943359375,6.717564582824707,139.6391143798828,358.3974914550781,4467.240234375,156.64605712890625,334.1909484863281,6684.451171875,332,83.83070373535156,28.1824893951416,360.8708190917969,1687373199.3456388,cgp,mu+lambda,distance,halfcheetah,0,33200
333,6976.3447265625,333,2262.3315844535828,0,357.461669921875,6.703369140625,148.8634796142578,358.9540100097656,4439.67236328125,170.97300720214844,337.5843200683594,6185.07763671875,333,101.16252136230469,36.801307678222656,363.09979248046875,1687373206.0708394,cgp,mu+lambda,distance,halfcheetah,0,33300
334,5101.74365234375,334,2269.0570986270905,0,356.22442626953125,6.704599380493164,136.9615020751953,357.1026306152344,6589.05615234375,134.11273193359375,288.6341247558594,7176.61962890625,334,48.43092727661133,19.5178279876709,366.2712097167969,1687373212.7963536,cgp,mu+lambda,distance,halfcheetah,0,33400
335,6536.751953125,335,2275.7826566696167,0,357.3273010253906,6.704166889190674,141.81002807617188,362.2580871582031,1391.6920166015625,122.76114654541016,285.3443298339844,7135.28271484375,335,35.547035217285156,17.419361114501953,370.9222717285156,1687373219.5219116,cgp,mu+lambda,distance,halfcheetah,0,33500
336,7009.1484375,336,2282.5218732357025,0,353.5183410644531,6.717598915100098,141.77870178222656,355.9470520019531,6700.3388671875,135.76182556152344,323.43951416015625,2217.127197265625,336,44.882164001464844,24.713703155517578,357.8870849609375,1687373226.2611282,cgp,mu+lambda,distance,halfcheetah,0,33600
337,527.3136596679688,337,2289.248918533325,0,357.1085205078125,6.706347942352295,138.0116729736328,362.44720458984375,6828.60009765625,129.24659729003906,293.6929931640625,6293.857421875,337,44.91361999511719,19.818965911865234,364.7315979003906,1687373232.9881735,cgp,mu+lambda,distance,halfcheetah,0,33700
338,6739.451171875,338,2295.976854324341,0,353.79217529296875,6.7065606117248535,134.6695556640625,357.4404296875,4928.3037109375,133.25057983398438,291.4830017089844,467.09991455078125,338,52.376686096191406,27.0113525390625,361.0850524902344,1687373239.7161093,cgp,mu+lambda,distance,halfcheetah,0,33800
339,6321.65380859375,339,2302.7064311504364,0,355.6722717285156,6.70845365524292,143.4317626953125,356.62066650390625,6626.689453125,125.042724609375,295.2355651855469,1479.860595703125,339,37.51821517944336,11.962385177612305,362.9060363769531,1687373246.445686,cgp,mu+lambda,distance,halfcheetah,0,33900
340,1001.0222778320312,340,2309.432084798813,0,359.406982421875,6.704336643218994,136.98667907714844,364.25933837890625,626.6725463867188,126.619140625,268.3503723144531,6880.82421875,340,43.13494873046875,10.44868278503418,367.12127685546875,1687373253.1713398,cgp,mu+lambda,distance,halfcheetah,0,34000
341,-102.77224731445312,341,2316.158888578415,0,355.5780944824219,6.706472873687744,142.7769012451172,362.9632568359375,5709.650390625,141.03016662597656,301.769775390625,3543.23193359375,341,42.94236755371094,17.556520462036133,369.4712829589844,1687373259.8981435,cgp,mu+lambda,distance,halfcheetah,0,34100
342,6471.07275390625,342,2322.8817777633667,0,360.57147216796875,6.702056884765625,135.30319213867188,363.303466796875,4628.79345703125,129.85470581054688,262.66729736328125,6512.0498046875,342,46.41297149658203,21.938583374023438,368.7643737792969,1687373266.6210327,cgp,mu+lambda,distance,halfcheetah,0,34200
343,2125.697265625,343,2329.6095361709595,0,356.4827575683594,6.706556797027588,145.47454833984375,356.6090393066406,6325.7333984375,148.1835479736328,330.6724853515625,6566.20458984375,343,50.04230499267578,18.222183227539062,356.9969482421875,1687373273.3487911,cgp,mu+lambda,distance,halfcheetah,0,34300
344,6523.2451171875,344,2336.337013244629,0,358.525634765625,6.706019878387451,136.56246948242188,360.5141906738281,6009.205078125,133.48260498046875,304.3746032714844,6973.7998046875,344,45.578861236572266,17.621482849121094,363.47039794921875,1687373280.0762682,cgp,mu+lambda,distance,halfcheetah,0,34400
345,2497.859375,345,2343.0636191368103,0,364.2139892578125,6.7049641609191895,134.63084411621094,364.48480224609375,6770.23486328125,120.41934204101562,212.518798828125,6604.748046875,345,41.62812042236328,23.205812454223633,370.202392578125,1687373286.802874,cgp,mu+lambda,distance,halfcheetah,0,34500
346,2927.0537109375,346,2349.789680480957,0,361.8363952636719,6.703974723815918,138.46339416503906,362.2128601074219,6417.8974609375,137.98597717285156,288.4953918457031,5757.005859375,346,64.27745819091797,23.44820785522461,368.6419677734375,1687373293.5289354,cgp,mu+lambda,distance,halfcheetah,0,34600
347,6758.2978515625,347,2356.530843734741,0,355.466064453125,6.719552993774414,139.02613830566406,356.9390869140625,1016.7926635742188,137.1918487548828,296.53009033203125,4294.85791015625,347,46.302734375,19.263572692871094,357.602294921875,1687373300.2700987,cgp,mu+lambda,distance,halfcheetah,0,34700
348,6813.66015625,348,2363.259592294693,0,359.7366638183594,6.708138942718506,148.43463134765625,362.8104553222656,6402.291015625,148.63328552246094,332.63836669921875,6587.8271484375,348,52.22675323486328,23.42930793762207,370.6931457519531,1687373306.9988472,cgp,mu+lambda,distance,halfcheetah,0,34800
349,5703.18359375,349,2369.995218515396,0,356.730224609375,6.713939189910889,139.7420196533203,360.166259765625,6533.7568359375,140.34909057617188,313.43487548828125,6160.5400390625,349,50.62203598022461,22.36358070373535,360.9176025390625,1687373313.7344735,cgp,mu+lambda,distance,halfcheetah,0,34900
