iteration,fitness,test_accuracy,time
970,0.9780219793319702,0.9385964870452881,0.27
971,0.9780219793319702,0.9385964870452881,0.27
972,0.9780219793319702,0.9385964870452881,0.27
973,0.9780219793319702,0.9385964870452881,0.29
974,0.9780219793319702,0.9385964870452881,0.27
975,0.9780219793319702,0.9385964870452881,0.27
976,0.9780219793319702,0.9385964870452881,0.27
977,0.9780219793319702,0.9385964870452881,0.30
978,0.9780219793319702,0.9385964870452881,0.27
979,0.9780219793319702,0.9385964870452881,1.63
980,0.9780219793319702,0.9385964870452881,1.03
981,0.9780219793319702,0.9385964870452881,0.31
982,0.9780219793319702,0.9385964870452881,0.59
983,0.9780219793319702,0.9385964870452881,0.89
984,0.9780219793319702,0.9385964870452881,0.46
985,0.9780219793319702,0.9385964870452881,0.29
986,0.9780219793319702,0.9385964870452881,0.27
987,0.9780219793319702,0.9385964870452881,0.27
988,0.9780219793319702,0.9385964870452881,0.27
989,0.9780219793319702,0.9385964870452881,0.27
990,0.9780219793319702,0.9385964870452881,0.27
991,0.9780219793319702,0.9385964870452881,0.27
992,0.9780219793319702,0.9385964870452881,0.27
993,0.9780219793319702,0.9385964870452881,0.27
994,0.9780219793319702,0.9385964870452881,0.35
995,0.9780219793319702,0.9385964870452881,0.88
996,0.9780219793319702,0.9385964870452881,0.59
997,0.9780219793319702,0.9385964870452881,1.15
998,0.9780219793319702,0.9385964870452881,1.17
999,0.9780219793319702,0.9385964870452881,1.31
1000,0.9780219793319702,0.9385964870452881,0.46
1001,0.9780219793319702,0.9385964870452881,0.27
1002,0.9780219793319702,0.9385964870452881,0.28
1003,0.9780219793319702,0.9385964870452881,0.27
1004,0.9780219793319702,0.9385964870452881,0.28
1005,0.9780219793319702,0.9385964870452881,0.30
1006,0.9780219793319702,0.9385964870452881,0.31
1007,0.9780219793319702,0.9385964870452881,0.31
1008,0.9780219793319702,0.9385964870452881,0.27
1009,0.9780219793319702,0.9385964870452881,0.29
1010,0.9780219793319702,0.9385964870452881,1.35
1011,0.9780219793319702,0.9385964870452881,0.92
1012,0.9780219793319702,0.9385964870452881,1.05
1013,0.9780219793319702,0.9385964870452881,1.09
1014,0.9780219793319702,0.9385964870452881,1.12
1015,0.9780219793319702,0.9385964870452881,0.59
1016,0.9780219793319702,0.9385964870452881,0.27
1017,0.9780219793319702,0.9385964870452881,0.27
1018,0.9780219793319702,0.9385964870452881,0.27
1019,0.9780219793319702,0.9385964870452881,0.35
1020,0.9780219793319702,0.9385964870452881,0.27
1021,0.9780219793319702,0.9385964870452881,0.29
1022,0.9780219793319702,0.9385964870452881,0.28
1023,0.9780219793319702,0.9385964870452881,0.27
1024,0.9780219793319702,0.9385964870452881,0.30
1025,0.9780219793319702,0.9385964870452881,1.43
1026,0.9780219793319702,0.9385964870452881,0.58
1027,0.9780219793319702,0.9385964870452881,0.63
1028,0.9780219793319702,0.9385964870452881,0.41
1029,0.9780219793319702,0.9385964870452881,0.55
1030,0.9780219793319702,0.9385964870452881,0.70
1031,0.9780219793319702,0.9385964870452881,0.27
1032,0.9780219793319702,0.9385964870452881,0.27
1033,0.9780219793319702,0.9385964870452881,0.27
1034,0.9780219793319702,0.9385964870452881,0.27
1035,0.9780219793319702,0.9385964870452881,0.27
1036,0.9780219793319702,0.9385964870452881,0.27
1037,0.9780219793319702,0.9385964870452881,0.27
1038,0.9780219793319702,0.9385964870452881,0.27
1039,0.9780219793319702,0.9385964870452881,0.31
1040,0.9780219793319702,0.9385964870452881,0.27
1041,0.9780219793319702,0.9385964870452881,1.72
1042,0.9780219793319702,0.9385964870452881,0.79
1043,0.9780219793319702,0.9385964870452881,1.19
1044,0.9780219793319702,0.9385964870452881,1.37
1045,0.9780219793319702,0.9385964870452881,0.97
1046,0.9780219793319702,0.9385964870452881,0.51
1047,0.9780219793319702,0.9385964870452881,0.27
1048,0.9780219793319702,0.9385964870452881,0.30
1049,0.9780219793319702,0.9385964870452881,0.30
1050,0.9780219793319702,0.9385964870452881,0.27
1051,0.9780219793319702,0.9385964870452881,0.27
1052,0.9780219793319702,0.9385964870452881,0.27
1053,0.9780219793319702,0.9385964870452881,0.30
1054,0.9780219793319702,0.9385964870452881,0.27
1055,0.9780219793319702,0.9385964870452881,0.27
1056,0.9780219793319702,0.9385964870452881,1.43
1057,0.9780219793319702,0.9385964870452881,0.57
1058,0.9780219793319702,0.9385964870452881,0.96
1059,0.9780219793319702,0.9385964870452881,1.20
1060,0.9780219793319702,0.9385964870452881,1.19
1061,0.9780219793319702,0.9385964870452881,0.63
1062,0.9780219793319702,0.9385964870452881,0.66
1063,0.9780219793319702,0.9385964870452881,0.28
1064,0.9780219793319702,0.9385964870452881,0.27
1065,0.9780219793319702,0.9385964870452881,0.27
1066,0.9780219793319702,0.9385964870452881,0.27
1067,0.9780219793319702,0.9385964870452881,0.27
1068,0.9780219793319702,0.9385964870452881,0.27
1069,0.9780219793319702,0.9385964870452881,0.35
1070,0.9780219793319702,0.9385964870452881,0.27
1071,0.9780219793319702,0.9385964870452881,0.27
1072,0.9780219793319702,0.9385964870452881,0.64
1073,0.9780219793319702,0.9385964870452881,1.03
1074,0.9780219793319702,0.9385964870452881,0.90
1075,0.9780219793319702,0.9385964870452881,0.56
1076,0.9780219793319702,0.9385964870452881,0.41
1077,0.9780219793319702,0.9385964870452881,0.59
1078,0.9780219793319702,0.9385964870452881,0.70
1079,0.9780219793319702,0.9385964870452881,0.27
1080,0.9780219793319702,0.9385964870452881,0.27
1081,0.9780219793319702,0.9385964870452881,0.26
1082,0.9780219793319702,0.9385964870452881,0.27
1083,0.9780219793319702,0.9385964870452881,0.27
1084,0.9780219793319702,0.9385964870452881,0.31
1085,0.9780219793319702,0.9385964870452881,0.27
1086,0.9780219793319702,0.9385964870452881,0.27
1087,0.9780219793319702,0.9385964870452881,0.27
1088,0.9780219793319702,0.9385964870452881,1.92
1089,0.9780219793319702,0.9385964870452881,0.29
1090,0.9780219793319702,0.9385964870452881,0.55
1091,0.9780219793319702,0.9385964870452881,0.58
1092,0.9780219793319702,0.9385964870452881,0.89
1093,0.9780219793319702,0.9385964870452881,0.63
1094,0.9780219793319702,0.9385964870452881,0.37
1095,0.9780219793319702,0.9385964870452881,0.27
1096,0.9780219793319702,0.9385964870452881,0.27
1097,0.9780219793319702,0.9385964870452881,0.27
1098,0.9780219793319702,0.9385964870452881,0.27
1099,0.9780219793319702,0.9385964870452881,0.29
1100,0.9780219793319702,0.9385964870452881,0.27
1101,0.9780219793319702,0.9385964870452881,0.27
1102,0.9780219793319702,0.9385964870452881,0.27
1103,0.9780219793319702,0.9385964870452881,0.31
1104,0.9780219793319702,0.9385964870452881,1.45
1105,0.9780219793319702,0.9385964870452881,0.69
1106,0.9780219793319702,0.9385964870452881,0.70
1107,0.9780219793319702,0.9385964870452881,1.00
1108,0.9780219793319702,0.9385964870452881,1.20
1109,0.9780219793319702,0.9385964870452881,0.65
1110,0.9780219793319702,0.9385964870452881,0.27
1111,0.9780219793319702,0.9385964870452881,0.27
1112,0.9780219793319702,0.9385964870452881,0.27
1113,0.9780219793319702,0.9385964870452881,0.27
1114,0.9780219793319702,0.9385964870452881,0.27
1115,0.9780219793319702,0.9385964870452881,0.27
1116,0.9780219793319702,0.9385964870452881,0.27
1117,0.9780219793319702,0.9385964870452881,0.27
1118,0.9780219793319702,0.9385964870452881,0.27
1119,0.9780219793319702,0.9385964870452881,0.74
1120,0.9780219793319702,0.9385964870452881,0.87
1121,0.9780219793319702,0.9385964870452881,0.70
1122,0.9780219793319702,0.9385964870452881,0.82
1123,0.9780219793319702,0.9385964870452881,0.88
1124,0.9780219793319702,0.9385964870452881,0.62
1125,0.9780219793319702,0.9385964870452881,0.28
1126,0.9780219793319702,0.9385964870452881,0.32
1127,0.9780219793319702,0.9385964870452881,0.27
1128,0.9780219793319702,0.9385964870452881,0.27
1129,0.9780219793319702,0.9385964870452881,0.27
1130,0.9780219793319702,0.9385964870452881,0.27
1131,0.9780219793319702,0.9385964870452881,0.27
1132,0.9780219793319702,0.9385964870452881,0.27
1133,0.9780219793319702,0.9385964870452881,0.27
1134,0.9780219793319702,0.9385964870452881,0.27
1135,0.9780219793319702,0.9385964870452881,0.31
1136,0.9780219793319702,0.9385964870452881,1.42
1137,0.9780219793319702,0.9385964870452881,0.69
1138,0.9780219793319702,0.9385964870452881,0.49
1139,0.9780219793319702,0.9385964870452881,0.55
1140,0.9780219793319702,0.9385964870452881,1.02
1141,0.9780219793319702,0.9385964870452881,0.75
1142,0.9780219793319702,0.9385964870452881,0.27
1143,0.9780219793319702,0.9385964870452881,0.27
1144,0.9780219793319702,0.9385964870452881,0.35
1145,0.9780219793319702,0.9385964870452881,0.27
1146,0.9780219793319702,0.9385964870452881,0.27
1147,0.9780219793319702,0.9385964870452881,0.27
1148,0.9780219793319702,0.9385964870452881,0.27
1149,0.9780219793319702,0.9385964870452881,0.26
1150,0.9780219793319702,0.9385964870452881,0.30
1151,0.9780219793319702,0.9385964870452881,1.24
1152,0.9780219793319702,0.9385964870452881,0.62
1153,0.9780219793319702,0.9385964870452881,1.04
1154,0.9780219793319702,0.9385964870452881,0.76
1155,0.9780219793319702,0.9385964870452881,0.68
1156,0.9780219793319702,0.9385964870452881,1.10
1157,0.9780219793319702,0.9385964870452881,0.52
1158,0.9780219793319702,0.9385964870452881,0.27
1159,0.9780219793319702,0.9385964870452881,0.29
1160,0.9780219793319702,0.9385964870452881,0.27
1161,0.9780219793319702,0.9385964870452881,0.27
1162,0.9780219793319702,0.9385964870452881,0.33
1163,0.9780219793319702,0.9385964870452881,0.28
1164,0.9780219793319702,0.9385964870452881,0.33
1165,0.9780219793319702,0.9385964870452881,0.31
1166,0.9780219793319702,0.9385964870452881,0.30
1167,0.9780219793319702,0.9385964870452881,1.48
1168,0.9780219793319702,0.9385964870452881,1.13
1169,0.9780219793319702,0.9385964870452881,0.99
1170,0.9780219793319702,0.9385964870452881,1.01
1171,0.9780219793319702,0.9385964870452881,0.61
1172,0.9780219793319702,0.9385964870452881,0.33
1173,0.9780219793319702,0.9385964870452881,0.30
1174,0.9780219793319702,0.9385964870452881,0.27
1175,0.9780219793319702,0.9385964870452881,0.27
1176,0.9780219793319702,0.9385964870452881,0.27
1177,0.9780219793319702,0.9385964870452881,0.27
1178,0.9780219793319702,0.9385964870452881,0.27
1179,0.9780219793319702,0.9385964870452881,0.29
1180,0.9780219793319702,0.9385964870452881,0.27
1181,0.9780219793319702,0.9385964870452881,0.29
1182,0.9780219793319702,0.9385964870452881,1.83
1183,0.9780219793319702,0.9385964870452881,0.76
1184,0.9780219793319702,0.9385964870452881,1.20
1185,0.9780219793319702,0.9385964870452881,1.08
1186,0.9780219793319702,0.9385964870452881,1.26
1187,0.9780219793319702,0.9385964870452881,0.29
1188,0.9780219793319702,0.9385964870452881,0.27
1189,0.9780219793319702,0.9385964870452881,0.27
1190,0.9780219793319702,0.9385964870452881,0.27
1191,0.9780219793319702,0.9385964870452881,0.27
1192,0.9780219793319702,0.9385964870452881,0.27
1193,0.9780219793319702,0.9385964870452881,0.28
1194,0.9780219793319702,0.9385964870452881,0.39
1195,0.9780219793319702,0.9385964870452881,0.31
1196,0.9780219793319702,0.9385964870452881,0.27
1197,0.9780219793319702,0.9385964870452881,0.91
1198,0.9780219793319702,0.9385964870452881,0.39
1199,0.9780219793319702,0.9385964870452881,0.76
1200,0.9780219793319702,0.9385964870452881,1.14
1201,0.9780219793319702,0.9385964870452881,0.63
1202,0.9780219793319702,0.9385964870452881,0.68
1203,0.9780219793319702,0.9385964870452881,0.27
1204,0.9780219793319702,0.9385964870452881,0.27
1205,0.9780219793319702,0.9385964870452881,0.27
1206,0.9780219793319702,0.9385964870452881,0.27
1207,0.9780219793319702,0.9385964870452881,0.27
1208,0.9780219793319702,0.9385964870452881,0.27
1209,0.9780219793319702,0.9385964870452881,0.27
1210,0.9780219793319702,0.9385964870452881,0.30
1211,0.9780219793319702,0.9385964870452881,0.27
1212,0.9780219793319702,0.9385964870452881,1.20
1213,0.9780219793319702,0.9385964870452881,0.68
1214,0.9780219793319702,0.9385964870452881,1.00
1215,0.9780219793319702,0.9385964870452881,1.22
1216,0.9780219793319702,0.9385964870452881,0.94
1217,0.9780219793319702,0.9385964870452881,1.00
1218,0.9780219793319702,0.9385964870452881,0.32
1219,0.9780219793319702,0.9385964870452881,0.35
1220,0.9780219793319702,0.9385964870452881,0.31
1221,0.9780219793319702,0.9385964870452881,0.29
1222,0.9780219793319702,0.9385964870452881,0.31
1223,0.9780219793319702,0.9385964870452881,0.27
1224,0.9780219793319702,0.9385964870452881,0.27
1225,0.9780219793319702,0.9385964870452881,0.27
1226,0.9780219793319702,0.9385964870452881,0.27
1227,0.9780219793319702,0.9385964870452881,1.95
1228,0.9780219793319702,0.9385964870452881,1.20
1229,0.9780219793319702,0.9385964870452881,1.26
1230,0.9780219793319702,0.9385964870452881,1.07
1231,0.9780219793319702,0.9385964870452881,0.73
1232,0.9780219793319702,0.9385964870452881,0.66
1233,0.9780219793319702,0.9385964870452881,0.27
1234,0.9780219793319702,0.9385964870452881,0.27
1235,0.9780219793319702,0.9385964870452881,0.27
1236,0.9780219793319702,0.9385964870452881,0.27
1237,0.9780219793319702,0.9385964870452881,0.27
1238,0.9780219793319702,0.9385964870452881,0.28
1239,0.9780219793319702,0.9385964870452881,0.30
1240,0.9780219793319702,0.9385964870452881,0.27
1241,0.9780219793319702,0.9385964870452881,0.31
1242,0.9780219793319702,0.9385964870452881,0.27
1243,0.9780219793319702,0.9385964870452881,1.09
1244,0.9780219793319702,0.9385964870452881,0.78
1245,0.9780219793319702,0.9385964870452881,0.32
1246,0.9780219793319702,0.9385964870452881,0.62
1247,0.9780219793319702,0.9385964870452881,0.79
1248,0.9780219793319702,0.9385964870452881,1.16
1249,0.9780219793319702,0.9385964870452881,0.43
1250,0.9780219793319702,0.9385964870452881,0.27
1251,0.9780219793319702,0.9385964870452881,0.27
1252,0.9780219793319702,0.9385964870452881,0.27
1253,0.9780219793319702,0.9385964870452881,0.27
1254,0.9780219793319702,0.9385964870452881,0.27
1255,0.9780219793319702,0.9385964870452881,0.29
1256,0.9780219793319702,0.9385964870452881,0.32
1257,0.9780219793319702,0.9385964870452881,0.27
1258,0.9780219793319702,0.9385964870452881,0.27
1259,0.9780219793319702,0.9385964870452881,0.99
1260,0.9780219793319702,0.9385964870452881,0.54
1261,0.9780219793319702,0.9385964870452881,0.73
1262,0.9780219793319702,0.9385964870452881,0.68
1263,0.9780219793319702,0.9385964870452881,0.56
1264,0.9780219793319702,0.9385964870452881,0.61
1265,0.9780219793319702,0.9385964870452881,0.33
1266,0.9780219793319702,0.9385964870452881,0.27
1267,0.9780219793319702,0.9385964870452881,0.27
1268,0.9780219793319702,0.9385964870452881,0.27
1269,0.9780219793319702,0.9385964870452881,0.40
1270,0.9780219793319702,0.9385964870452881,0.27
1271,0.9780219793319702,0.9385964870452881,0.31
1272,0.9780219793319702,0.9385964870452881,0.27
1273,0.9780219793319702,0.9385964870452881,0.27
1274,0.9780219793319702,0.9385964870452881,0.27
1275,0.9780219793319702,0.9385964870452881,1.74
1276,0.9780219793319702,0.9385964870452881,0.56
1277,0.9780219793319702,0.9385964870452881,1.17
1278,0.9780219793319702,0.9385964870452881,0.82
1279,0.9780219793319702,0.9385964870452881,1.04
1280,0.9780219793319702,0.9385964870452881,0.65
1281,0.9780219793319702,0.9385964870452881,0.27
1282,0.9780219793319702,0.9385964870452881,0.27
1283,0.9780219793319702,0.9385964870452881,0.27
1284,0.9780219793319702,0.9385964870452881,0.28
1285,0.9780219793319702,0.9385964870452881,0.27
1286,0.9780219793319702,0.9385964870452881,0.28
1287,0.9780219793319702,0.9385964870452881,0.27
1288,0.9780219793319702,0.9385964870452881,0.27
1289,0.9780219793319702,0.9385964870452881,0.27
1290,0.9780219793319702,0.9385964870452881,0.27
1291,0.9780219793319702,0.9385964870452881,0.77
1292,0.9780219793319702,0.9385964870452881,0.57
1293,0.9780219793319702,0.9385964870452881,0.41
1294,0.9780219793319702,0.9385964870452881,1.01
1295,0.9780219793319702,0.9385964870452881,0.69
1296,0.9780219793319702,0.9385964870452881,0.27
1297,0.9780219793319702,0.9385964870452881,0.31
1298,0.9780219793319702,0.9385964870452881,0.27
1299,0.9780219793319702,0.9385964870452881,0.31
1300,0.9780219793319702,0.9385964870452881,0.27
1301,0.9780219793319702,0.9385964870452881,0.27
1302,0.9780219793319702,0.9385964870452881,0.30
1303,0.9780219793319702,0.9385964870452881,0.27
1304,0.9780219793319702,0.9385964870452881,0.27
1305,0.9780219793319702,0.9385964870452881,0.72
1306,0.9780219793319702,0.9385964870452881,1.10
1307,0.9780219793319702,0.9385964870452881,0.88
1308,0.9780219793319702,0.9385964870452881,0.83
1309,0.9780219793319702,0.9385964870452881,1.03
1310,0.9780219793319702,0.9385964870452881,1.21
1311,0.9780219793319702,0.9385964870452881,0.66
1312,0.9780219793319702,0.9385964870452881,0.27
1313,0.9780219793319702,0.9385964870452881,0.30
1314,0.9780219793319702,0.9385964870452881,0.27
1315,0.9780219793319702,0.9385964870452881,0.27
1316,0.9780219793319702,0.9385964870452881,0.27
1317,0.9780219793319702,0.9385964870452881,0.26
1318,0.9780219793319702,0.9385964870452881,0.27
1319,0.9780219793319702,0.9385964870452881,0.35
1320,0.9780219793319702,0.9385964870452881,0.27
1321,0.9780219793319702,0.9385964870452881,1.71
1322,0.9780219793319702,0.9385964870452881,0.40
1323,0.9780219793319702,0.9385964870452881,1.06
1324,0.9780219793319702,0.9385964870452881,1.19
1325,0.9780219793319702,0.9385964870452881,1.09
1326,0.9780219793319702,0.9385964870452881,0.54
1327,0.9780219793319702,0.9385964870452881,0.27
1328,0.9780219793319702,0.9385964870452881,0.27
1329,0.9780219793319702,0.9385964870452881,0.27
1330,0.9780219793319702,0.9385964870452881,0.28
1331,0.9780219793319702,0.9385964870452881,0.27
1332,0.9780219793319702,0.9385964870452881,0.30
1333,0.9780219793319702,0.9385964870452881,0.27
1334,0.9780219793319702,0.9385964870452881,0.29
1335,0.9780219793319702,0.9385964870452881,0.27
1336,0.9780219793319702,0.9385964870452881,0.27
1337,0.9780219793319702,0.9385964870452881,1.13
1338,0.9780219793319702,0.9385964870452881,1.33
1339,0.9780219793319702,0.9385964870452881,1.21
1340,0.9780219793319702,0.9385964870452881,1.23
1341,0.9780219793319702,0.9385964870452881,1.18
1342,0.9780219793319702,0.9385964870452881,0.51
1343,0.9780219793319702,0.9385964870452881,0.31
1344,0.9780219793319702,0.9385964870452881,0.35
1345,0.9780219793319702,0.9385964870452881,0.27
1346,0.9780219793319702,0.9385964870452881,0.27
1347,0.9780219793319702,0.9385964870452881,0.29
1348,0.9780219793319702,0.9385964870452881,0.27
1349,0.9780219793319702,0.9385964870452881,0.27
1350,0.9780219793319702,0.9385964870452881,0.30
1351,0.9780219793319702,0.9385964870452881,0.27
1352,0.9780219793319702,0.9385964870452881,1.54
1353,0.9780219793319702,0.9385964870452881,0.49
1354,0.9780219793319702,0.9385964870452881,0.42
1355,0.9780219793319702,0.9385964870452881,0.60
1356,0.9780219793319702,0.9385964870452881,0.76
1357,0.9780219793319702,0.9385964870452881,0.51
1358,0.9780219793319702,0.9385964870452881,0.59
1359,0.9780219793319702,0.9385964870452881,0.27
1360,0.9780219793319702,0.9385964870452881,0.27
1361,0.9780219793319702,0.9385964870452881,0.27
1362,0.9780219793319702,0.9385964870452881,0.27
1363,0.9780219793319702,0.9385964870452881,0.27
1364,0.9780219793319702,0.9385964870452881,0.27
1365,0.9780219793319702,0.9385964870452881,0.27
1366,0.9780219793319702,0.9385964870452881,0.27
1367,0.9780219793319702,0.9385964870452881,0.27
1368,0.9780219793319702,0.9385964870452881,0.27
1369,0.9780219793319702,0.9385964870452881,1.84
1370,0.9780219793319702,0.9385964870452881,1.17
1371,0.9780219793319702,0.9385964870452881,1.14
1372,0.9780219793319702,0.9385964870452881,1.25
1373,0.9780219793319702,0.9385964870452881,1.27
1374,0.9780219793319702,0.9385964870452881,0.60
1375,0.9780219793319702,0.9385964870452881,0.27
1376,0.9780219793319702,0.9385964870452881,0.27
1377,0.9780219793319702,0.9385964870452881,0.31
1378,0.9780219793319702,0.9385964870452881,0.27
1379,0.9780219793319702,0.9385964870452881,0.27
1380,0.9780219793319702,0.9385964870452881,0.29
1381,0.9780219793319702,0.9385964870452881,0.30
1382,0.9780219793319702,0.9385964870452881,0.27
1383,0.9780219793319702,0.9385964870452881,0.29
1384,0.9780219793319702,0.9385964870452881,1.26
1385,0.9780219793319702,0.9385964870452881,0.60
1386,0.9780219793319702,0.9385964870452881,0.57
1387,0.9780219793319702,0.9385964870452881,0.79
1388,0.9780219793319702,0.9385964870452881,0.81
1389,0.9780219793319702,0.9385964870452881,0.41
1390,0.9780219793319702,0.9385964870452881,0.27
1391,0.9780219793319702,0.9385964870452881,0.32
1392,0.9780219793319702,0.9385964870452881,0.29
1393,0.9780219793319702,0.9385964870452881,0.27
1394,0.9780219793319702,0.9385964870452881,0.34
1395,0.9780219793319702,0.9385964870452881,0.27
1396,0.9780219793319702,0.9385964870452881,0.27
1397,0.9780219793319702,0.9385964870452881,0.30
1398,0.9780219793319702,0.9385964870452881,0.27
1399,0.9780219793319702,0.9385964870452881,0.27
1400,0.9780219793319702,0.9385964870452881,1.00
1401,0.9780219793319702,0.9385964870452881,1.26
1402,0.9780219793319702,0.9385964870452881,1.07
1403,0.9780219793319702,0.9385964870452881,1.16
1404,0.9780219793319702,0.9385964870452881,0.39
1405,0.9780219793319702,0.9385964870452881,0.42
1406,0.9780219793319702,0.9385964870452881,0.27
1407,0.9780219793319702,0.9385964870452881,0.29
1408,0.9780219793319702,0.9385964870452881,0.27
1409,0.9780219793319702,0.9385964870452881,0.27
1410,0.9780219793319702,0.9385964870452881,0.29
1411,0.9780219793319702,0.9385964870452881,0.30
1412,0.9780219793319702,0.9385964870452881,0.27
1413,0.9780219793319702,0.9385964870452881,0.27
1414,0.9780219793319702,0.9385964870452881,0.27
1415,0.9780219793319702,0.9385964870452881,1.84
1416,0.9780219793319702,0.9385964870452881,0.99
1417,0.9780219793319702,0.9385964870452881,1.18
1418,0.9780219793319702,0.9385964870452881,1.02
1419,0.9780219793319702,0.9385964870452881,0.73
1420,0.9780219793319702,0.9385964870452881,0.30
1421,0.9780219793319702,0.9385964870452881,0.27
1422,0.9780219793319702,0.9385964870452881,0.27
1423,0.9780219793319702,0.9385964870452881,0.27
1424,0.9780219793319702,0.9385964870452881,0.27
1425,0.9780219793319702,0.9385964870452881,0.27
1426,0.9780219793319702,0.9385964870452881,0.27
1427,0.9780219793319702,0.9385964870452881,0.27
1428,0.9780219793319702,0.9385964870452881,0.27
1429,0.9780219793319702,0.9385964870452881,0.27
1430,0.9780219793319702,0.9385964870452881,0.70
1431,0.9780219793319702,0.9385964870452881,0.59
1432,0.9780219793319702,0.9385964870452881,0.91
1433,0.9780219793319702,0.9385964870452881,1.30
1434,0.9780219793319702,0.9385964870452881,0.98
1435,0.9780219793319702,0.9385964870452881,0.98
1436,0.9780219793319702,0.9385964870452881,0.70
1437,0.9780219793319702,0.9385964870452881,0.27
1438,0.9780219793319702,0.9385964870452881,0.27
1439,0.9780219793319702,0.9385964870452881,0.29
1440,0.9780219793319702,0.9385964870452881,0.27
1441,0.9780219793319702,0.9385964870452881,0.27
1442,0.9780219793319702,0.9385964870452881,0.27
1443,0.9780219793319702,0.9385964870452881,0.27
1444,0.9780219793319702,0.9385964870452881,0.34
1445,0.9780219793319702,0.9385964870452881,0.27
1446,0.9780219793319702,0.9385964870452881,0.75
1447,0.9780219793319702,0.9385964870452881,0.58
1448,0.9780219793319702,0.9385964870452881,0.56
1449,0.9780219793319702,0.9385964870452881,0.38
1450,0.9780219793319702,0.9385964870452881,0.44
1451,0.9780219793319702,0.9385964870452881,0.87
1452,0.9780219793319702,0.9385964870452881,0.27
1453,0.9780219793319702,0.9385964870452881,0.27
1454,0.9780219793319702,0.9385964870452881,0.27
1455,0.9780219793319702,0.9385964870452881,0.33
1456,0.9780219793319702,0.9385964870452881,0.27
1457,0.9780219793319702,0.9385964870452881,0.27
1458,0.9780219793319702,0.9385964870452881,0.31
1459,0.9780219793319702,0.9385964870452881,0.27
1460,0.9780219793319702,0.9385964870452881,0.27
1461,0.9780219793319702,0.9385964870452881,0.92
1462,0.9780219793319702,0.9385964870452881,0.60
1463,0.9780219793319702,0.9385964870452881,0.99
1464,0.9780219793319702,0.9385964870452881,0.98
1465,0.9780219793319702,0.9385964870452881,0.55
1466,0.9780219793319702,0.9385964870452881,0.47
1467,0.9780219793319702,0.9385964870452881,0.29
1468,0.9780219793319702,0.9385964870452881,0.26
1469,0.9780219793319702,0.9385964870452881,0.35
1470,0.9780219793319702,0.9385964870452881,0.27
1471,0.9780219793319702,0.9385964870452881,0.29
1472,0.9780219793319702,0.9385964870452881,0.27
1473,0.9780219793319702,0.9385964870452881,0.27
1474,0.9780219793319702,0.9385964870452881,0.30
1475,0.9780219793319702,0.9385964870452881,0.27
1476,0.9780219793319702,0.9385964870452881,0.27
1477,0.9780219793319702,0.9385964870452881,1.51
1478,0.9780219793319702,0.9385964870452881,0.81
1479,0.9780219793319702,0.9385964870452881,1.13
1480,0.9780219793319702,0.9385964870452881,0.79
1481,0.9780219793319702,0.9385964870452881,0.74
1482,0.9780219793319702,0.9385964870452881,0.59
1483,0.9780219793319702,0.9385964870452881,0.28
1484,0.9780219793319702,0.9385964870452881,0.29
1485,0.9780219793319702,0.9385964870452881,0.27
1486,0.9780219793319702,0.9385964870452881,0.27
1487,0.9780219793319702,0.9385964870452881,0.27
1488,0.9780219793319702,0.9385964870452881,0.27
1489,0.9780219793319702,0.9385964870452881,0.27
1490,0.9780219793319702,0.9385964870452881,0.27
1491,0.9780219793319702,0.9385964870452881,0.30
1492,0.9780219793319702,0.9385964870452881,0.27
1493,0.9780219793319702,0.9385964870452881,1.37
1494,0.9780219793319702,0.9385964870452881,1.17
1495,0.9780219793319702,0.9385964870452881,1.01
1496,0.9780219793319702,0.9385964870452881,0.96
1497,0.9780219793319702,0.9385964870452881,1.17
1498,0.9780219793319702,0.9385964870452881,0.71
1499,0.9780219793319702,0.9385964870452881,0.30
1500,0.9780219793319702,0.9385964870452881,0.27
1501,0.9780219793319702,0.9385964870452881,0.27
1502,0.9780219793319702,0.9385964870452881,0.27
1503,0.9780219793319702,0.9385964870452881,0.27
1504,0.9780219793319702,0.9385964870452881,0.28
1505,0.9780219793319702,0.9385964870452881,0.27
1506,0.9780219793319702,0.9385964870452881,0.27
1507,0.9780219793319702,0.9385964870452881,0.27
1508,0.9780219793319702,0.9385964870452881,0.70
1509,0.9780219793319702,0.9385964870452881,0.90
1510,0.9780219793319702,0.9385964870452881,1.12
1511,0.9780219793319702,0.9385964870452881,1.07
1512,0.9780219793319702,0.9385964870452881,0.69
1513,0.9780219793319702,0.9385964870452881,0.31
1514,0.9780219793319702,0.9385964870452881,0.30
1515,0.9780219793319702,0.9385964870452881,0.28
1516,0.9780219793319702,0.9385964870452881,0.30
1517,0.9780219793319702,0.9385964870452881,0.27
1518,0.9780219793319702,0.9385964870452881,0.27
1519,0.9780219793319702,0.9385964870452881,0.35
1520,0.9780219793319702,0.9385964870452881,0.32
1521,0.9780219793319702,0.9385964870452881,0.31
1522,0.9780219793319702,0.9385964870452881,0.27
1523,0.9780219793319702,0.9385964870452881,0.89
1524,0.9780219793319702,0.9385964870452881,1.14
1525,0.9780219793319702,0.9385964870452881,1.07
1526,0.9780219793319702,0.9385964870452881,0.75
1527,0.9780219793319702,0.9385964870452881,1.29
1528,0.9780219793319702,0.9385964870452881,1.09
1529,0.9780219793319702,0.9385964870452881,0.53
