iteration,fitness,test_accuracy,time
1087,0.9420034885406494,0.7280701398849487,0.57
1088,0.9420034885406494,0.7280701398849487,0.57
1089,0.9420034885406494,0.7280701398849487,0.57
1090,0.9420034885406494,0.7280701398849487,0.57
1091,0.9420034885406494,0.7280701398849487,0.57
1092,0.9420034885406494,0.7280701398849487,0.57
1093,0.9420034885406494,0.7280701398849487,0.57
1094,0.9420034885406494,0.7280701398849487,0.57
1095,0.9420034885406494,0.7280701398849487,0.57
1096,0.9420034885406494,0.7280701398849487,0.57
1097,0.9420034885406494,0.7280701398849487,0.57
1098,0.9420034885406494,0.7280701398849487,0.57
1099,0.9420034885406494,0.7280701398849487,0.57
1100,0.9420034885406494,0.7280701398849487,0.57
1101,0.9420034885406494,0.7280701398849487,0.57
1102,0.9420034885406494,0.7280701398849487,0.57
1103,0.9420034885406494,0.7280701398849487,0.57
1104,0.9420034885406494,0.7280701398849487,0.57
1105,0.9420034885406494,0.7280701398849487,0.57
1106,0.9420034885406494,0.7280701398849487,0.57
1107,0.9420034885406494,0.7280701398849487,0.57
1108,0.9420034885406494,0.7280701398849487,0.57
1109,0.9420034885406494,0.7280701398849487,0.57
1110,0.9420034885406494,0.7280701398849487,0.57
1111,0.9420034885406494,0.7280701398849487,0.57
1112,0.9420034885406494,0.7280701398849487,0.57
1113,0.9420034885406494,0.7280701398849487,0.57
1114,0.9420034885406494,0.7280701398849487,0.57
1115,0.9420034885406494,0.7280701398849487,0.57
1116,0.9420034885406494,0.7280701398849487,0.57
1117,0.9420034885406494,0.7280701398849487,0.57
1118,0.9420034885406494,0.7280701398849487,0.57
1119,0.9420034885406494,0.7280701398849487,0.57
1120,0.9420034885406494,0.7280701398849487,0.57
1121,0.9420034885406494,0.7280701398849487,0.57
1122,0.9420034885406494,0.7280701398849487,0.57
1123,0.9420034885406494,0.7280701398849487,0.57
1124,0.9420034885406494,0.7280701398849487,0.57
1125,0.9420034885406494,0.7280701398849487,0.57
1126,0.9420034885406494,0.7280701398849487,0.57
1127,0.9420034885406494,0.7280701398849487,0.57
1128,0.9420034885406494,0.7280701398849487,0.57
1129,0.9420034885406494,0.7280701398849487,0.57
1130,0.9420034885406494,0.7280701398849487,0.57
1131,0.9420034885406494,0.7280701398849487,0.57
1132,0.9420034885406494,0.7280701398849487,0.57
1133,0.9420034885406494,0.7280701398849487,0.57
1134,0.9420034885406494,0.7280701398849487,0.57
1135,0.9420034885406494,0.7280701398849487,0.57
1136,0.9420034885406494,0.7280701398849487,0.57
1137,0.9420034885406494,0.7280701398849487,0.57
1138,0.9420034885406494,0.7280701398849487,0.57
1139,0.9420034885406494,0.7280701398849487,0.57
1140,0.9420034885406494,0.7280701398849487,0.57
1141,0.9420034885406494,0.7280701398849487,0.57
1142,0.9420034885406494,0.7280701398849487,0.57
1143,0.9420034885406494,0.7280701398849487,0.57
1144,0.9420034885406494,0.7280701398849487,0.57
1145,0.9420034885406494,0.7280701398849487,0.57
1146,0.9420034885406494,0.7280701398849487,0.57
1147,0.9420034885406494,0.7280701398849487,0.57
1148,0.9420034885406494,0.7280701398849487,0.57
1149,0.9420034885406494,0.7280701398849487,0.57
1150,0.9420034885406494,0.7280701398849487,0.57
1151,0.9420034885406494,0.7280701398849487,0.57
1152,0.9420034885406494,0.7280701398849487,0.57
1153,0.9420034885406494,0.7280701398849487,0.57
1154,0.9420034885406494,0.7280701398849487,0.57
1155,0.9420034885406494,0.7280701398849487,0.57
1156,0.9420034885406494,0.7280701398849487,0.57
1157,0.9420034885406494,0.7280701398849487,0.57
1158,0.9420034885406494,0.7280701398849487,0.57
1159,0.9420034885406494,0.7280701398849487,0.57
1160,0.9420034885406494,0.7280701398849487,0.57
1161,0.9420034885406494,0.7280701398849487,0.57
1162,0.9420034885406494,0.7280701398849487,0.57
1163,0.9420034885406494,0.7280701398849487,0.57
1164,0.9420034885406494,0.7280701398849487,0.57
1165,0.9420034885406494,0.7280701398849487,0.57
1166,0.9420034885406494,0.7280701398849487,0.57
1167,0.9420034885406494,0.7280701398849487,0.57
1168,0.9420034885406494,0.7280701398849487,0.57
1169,0.9420034885406494,0.7280701398849487,0.57
1170,0.9420034885406494,0.7280701398849487,0.57
1171,0.9420034885406494,0.7280701398849487,0.57
1172,0.9420034885406494,0.7280701398849487,0.57
1173,0.9420034885406494,0.7280701398849487,0.57
1174,0.9420034885406494,0.7280701398849487,0.57
1175,0.9420034885406494,0.7280701398849487,0.57
1176,0.9420034885406494,0.7280701398849487,0.57
1177,0.9420034885406494,0.7280701398849487,0.57
1178,0.9420034885406494,0.7280701398849487,0.57
1179,0.9420034885406494,0.7280701398849487,0.57
1180,0.9420034885406494,0.7280701398849487,0.58
1181,0.9420034885406494,0.7280701398849487,0.58
1182,0.9420034885406494,0.7280701398849487,0.58
1183,0.9420034885406494,0.7280701398849487,0.58
1184,0.9420034885406494,0.7280701398849487,0.58
1185,0.9420034885406494,0.7280701398849487,0.58
1186,0.9420034885406494,0.7280701398849487,0.58
1187,0.9420034885406494,0.7280701398849487,0.58
1188,0.9420034885406494,0.7280701398849487,0.58
1189,0.9420034885406494,0.7280701398849487,0.58
1190,0.9420034885406494,0.7280701398849487,0.58
1191,0.9420034885406494,0.7280701398849487,0.58
1192,0.9420034885406494,0.7280701398849487,0.58
1193,0.9420034885406494,0.7280701398849487,0.58
1194,0.9420034885406494,0.7280701398849487,0.58
1195,0.9420034885406494,0.7280701398849487,0.58
1196,0.9420034885406494,0.7280701398849487,0.58
1197,0.9420034885406494,0.7280701398849487,0.58
1198,0.9420034885406494,0.7280701398849487,0.58
1199,0.9420034885406494,0.7280701398849487,0.58
1200,0.9420034885406494,0.7280701398849487,0.58
1201,0.9420034885406494,0.7280701398849487,0.58
1202,0.9420034885406494,0.7280701398849487,0.58
1203,0.9420034885406494,0.7280701398849487,0.58
1204,0.9420034885406494,0.7280701398849487,0.58
1205,0.9420034885406494,0.7280701398849487,0.58
1206,0.9420034885406494,0.7280701398849487,0.58
1207,0.9420034885406494,0.7280701398849487,0.58
1208,0.9420034885406494,0.7280701398849487,0.58
1209,0.9420034885406494,0.7280701398849487,0.58
1210,0.9420034885406494,0.7280701398849487,0.58
1211,0.9420034885406494,0.7280701398849487,0.58
1212,0.9420034885406494,0.7280701398849487,0.58
1213,0.9420034885406494,0.7280701398849487,0.58
1214,0.9420034885406494,0.7280701398849487,0.58
1215,0.9420034885406494,0.7280701398849487,0.58
1216,0.9420034885406494,0.7280701398849487,0.58
1217,0.9420034885406494,0.7280701398849487,0.58
1218,0.9420034885406494,0.7280701398849487,0.58
1219,0.9420034885406494,0.7280701398849487,0.58
1220,0.9420034885406494,0.7280701398849487,0.58
1221,0.9420034885406494,0.7280701398849487,0.58
1222,0.9420034885406494,0.7280701398849487,0.58
1223,0.9420034885406494,0.7280701398849487,0.58
1224,0.9420034885406494,0.7280701398849487,0.58
1225,0.9420034885406494,0.7280701398849487,0.58
1226,0.9420034885406494,0.7280701398849487,0.58
1227,0.9420034885406494,0.7280701398849487,0.58
1228,0.9420034885406494,0.7280701398849487,0.58
1229,0.9420034885406494,0.7280701398849487,0.58
1230,0.9420034885406494,0.7280701398849487,0.58
1231,0.9420034885406494,0.7280701398849487,0.58
1232,0.9420034885406494,0.7280701398849487,0.58
1233,0.9420034885406494,0.7280701398849487,0.58
1234,0.9420034885406494,0.7280701398849487,0.58
1235,0.9420034885406494,0.7280701398849487,0.58
1236,0.9420034885406494,0.7280701398849487,0.58
1237,0.9420034885406494,0.7280701398849487,0.58
1238,0.9420034885406494,0.7280701398849487,0.58
1239,0.9420034885406494,0.7280701398849487,0.58
1240,0.9420034885406494,0.7280701398849487,0.58
1241,0.9420034885406494,0.7280701398849487,0.58
1242,0.9420034885406494,0.7280701398849487,0.58
1243,0.9420034885406494,0.7280701398849487,0.58
1244,0.9420034885406494,0.7280701398849487,0.58
1245,0.9420034885406494,0.7280701398849487,0.58
1246,0.9420034885406494,0.7280701398849487,0.58
1247,0.9420034885406494,0.7280701398849487,0.58
1248,0.9420034885406494,0.7280701398849487,0.58
1249,0.9420034885406494,0.7280701398849487,0.58
1250,0.9420034885406494,0.7280701398849487,0.58
1251,0.9420034885406494,0.7280701398849487,0.58
1252,0.9420034885406494,0.7280701398849487,0.58
1253,0.9420034885406494,0.7280701398849487,0.58
1254,0.9420034885406494,0.7280701398849487,0.58
1255,0.9420034885406494,0.7280701398849487,0.58
1256,0.9420034885406494,0.7280701398849487,0.58
1257,0.9420034885406494,0.7280701398849487,0.58
1258,0.9420034885406494,0.7280701398849487,0.58
1259,0.9420034885406494,0.7280701398849487,0.58
1260,0.9420034885406494,0.7280701398849487,0.58
1261,0.9420034885406494,0.7280701398849487,0.58
1262,0.9420034885406494,0.7280701398849487,0.58
1263,0.9420034885406494,0.7280701398849487,0.58
1264,0.9420034885406494,0.7280701398849487,0.58
1265,0.9420034885406494,0.7280701398849487,0.58
1266,0.9420034885406494,0.7280701398849487,0.58
1267,0.9420034885406494,0.7280701398849487,0.58
1268,0.9420034885406494,0.7280701398849487,0.58
1269,0.9420034885406494,0.7280701398849487,0.58
1270,0.9420034885406494,0.7280701398849487,0.58
1271,0.9420034885406494,0.7280701398849487,0.58
1272,0.9420034885406494,0.7280701398849487,0.58
1273,0.9420034885406494,0.7280701398849487,0.58
1274,0.9420034885406494,0.7280701398849487,0.58
1275,0.9420034885406494,0.7280701398849487,0.58
1276,0.9420034885406494,0.7280701398849487,0.58
1277,0.9420034885406494,0.7280701398849487,0.58
1278,0.9420034885406494,0.7280701398849487,0.58
1279,0.9420034885406494,0.7280701398849487,0.58
1280,0.9420034885406494,0.7280701398849487,0.58
1281,0.9420034885406494,0.7280701398849487,0.58
1282,0.9420034885406494,0.7280701398849487,0.58
1283,0.9420034885406494,0.7280701398849487,0.58
1284,0.9420034885406494,0.7280701398849487,0.58
1285,0.9420034885406494,0.7280701398849487,0.58
1286,0.9420034885406494,0.7280701398849487,0.58
1287,0.9420034885406494,0.7280701398849487,0.58
1288,0.9420034885406494,0.7280701398849487,0.58
1289,0.9420034885406494,0.7280701398849487,0.58
1290,0.9420034885406494,0.7280701398849487,0.58
1291,0.9420034885406494,0.7280701398849487,0.58
1292,0.9420034885406494,0.7280701398849487,0.58
1293,0.9420034885406494,0.7280701398849487,0.58
1294,0.9420034885406494,0.7280701398849487,0.58
1295,0.9420034885406494,0.7280701398849487,0.58
1296,0.9420034885406494,0.7280701398849487,0.58
1297,0.9420034885406494,0.7280701398849487,0.58
1298,0.9420034885406494,0.7280701398849487,0.57
1299,0.9420034885406494,0.7280701398849487,0.57
1300,0.9420034885406494,0.7280701398849487,0.57
1301,0.9420034885406494,0.7280701398849487,0.57
1302,0.9420034885406494,0.7280701398849487,0.57
1303,0.9420034885406494,0.7280701398849487,0.57
1304,0.9420034885406494,0.7280701398849487,0.57
1305,0.9420034885406494,0.7280701398849487,0.57
1306,0.9420034885406494,0.7280701398849487,0.57
1307,0.9420034885406494,0.7280701398849487,0.57
1308,0.9420034885406494,0.7280701398849487,0.57
1309,0.9420034885406494,0.7280701398849487,0.57
1310,0.9420034885406494,0.7280701398849487,0.57
1311,0.9420034885406494,0.7280701398849487,0.57
1312,0.9420034885406494,0.7280701398849487,0.57
1313,0.9420034885406494,0.7280701398849487,0.57
1314,0.9420034885406494,0.7280701398849487,0.57
1315,0.9420034885406494,0.7280701398849487,0.57
1316,0.9420034885406494,0.7280701398849487,0.57
1317,0.9420034885406494,0.7280701398849487,0.57
1318,0.9420034885406494,0.7280701398849487,0.57
1319,0.9420034885406494,0.7280701398849487,0.57
1320,0.9420034885406494,0.7280701398849487,0.57
1321,0.9420034885406494,0.7280701398849487,0.57
1322,0.9420034885406494,0.7280701398849487,0.57
1323,0.9420034885406494,0.7280701398849487,0.57
1324,0.9420034885406494,0.7280701398849487,0.57
1325,0.9420034885406494,0.7280701398849487,0.57
1326,0.9420034885406494,0.7280701398849487,0.57
1327,0.9420034885406494,0.7280701398849487,0.57
1328,0.9420034885406494,0.7280701398849487,0.57
1329,0.9420034885406494,0.7280701398849487,0.57
1330,0.9420034885406494,0.7280701398849487,0.57
1331,0.9420034885406494,0.7280701398849487,0.57
1332,0.9420034885406494,0.7280701398849487,0.57
1333,0.9420034885406494,0.7280701398849487,0.57
1334,0.9420034885406494,0.7280701398849487,0.57
1335,0.9420034885406494,0.7280701398849487,0.57
1336,0.9420034885406494,0.7280701398849487,0.57
1337,0.9420034885406494,0.7280701398849487,0.57
1338,0.9420034885406494,0.7280701398849487,0.57
1339,0.9420034885406494,0.7280701398849487,0.57
1340,0.9420034885406494,0.7280701398849487,0.57
1341,0.9420034885406494,0.7280701398849487,0.57
1342,0.9420034885406494,0.7280701398849487,0.57
1343,0.9420034885406494,0.7280701398849487,0.57
1344,0.9420034885406494,0.7280701398849487,0.57
1345,0.9420034885406494,0.7280701398849487,0.57
1346,0.9420034885406494,0.7280701398849487,0.57
1347,0.9420034885406494,0.7280701398849487,0.57
1348,0.9420034885406494,0.7280701398849487,0.57
1349,0.9420034885406494,0.7280701398849487,0.57
1350,0.9420034885406494,0.7280701398849487,0.57
1351,0.9420034885406494,0.7280701398849487,0.57
1352,0.9420034885406494,0.7280701398849487,0.57
1353,0.9420034885406494,0.7280701398849487,0.57
1354,0.9420034885406494,0.7280701398849487,0.57
1355,0.9420034885406494,0.7280701398849487,0.57
1356,0.9420034885406494,0.7280701398849487,0.57
1357,0.9420034885406494,0.7280701398849487,0.57
1358,0.9420034885406494,0.7280701398849487,0.57
1359,0.9420034885406494,0.7280701398849487,0.57
1360,0.9420034885406494,0.7280701398849487,0.57
1361,0.9420034885406494,0.7280701398849487,0.57
1362,0.9420034885406494,0.7280701398849487,0.57
1363,0.9420034885406494,0.7280701398849487,0.57
1364,0.9420034885406494,0.7280701398849487,0.57
1365,0.9420034885406494,0.7280701398849487,0.57
1366,0.9420034885406494,0.7280701398849487,0.57
1367,0.9420034885406494,0.7280701398849487,0.57
1368,0.9420034885406494,0.7280701398849487,0.57
1369,0.9420034885406494,0.7280701398849487,0.57
1370,0.9420034885406494,0.7280701398849487,0.57
1371,0.9420034885406494,0.7280701398849487,0.57
1372,0.9420034885406494,0.7280701398849487,0.57
1373,0.9420034885406494,0.7280701398849487,0.57
1374,0.9420034885406494,0.7280701398849487,0.57
1375,0.9420034885406494,0.7280701398849487,0.57
1376,0.9420034885406494,0.7280701398849487,0.57
1377,0.9420034885406494,0.7280701398849487,0.57
1378,0.9420034885406494,0.7280701398849487,0.57
1379,0.9420034885406494,0.7280701398849487,0.57
1380,0.9420034885406494,0.7280701398849487,0.57
1381,0.9420034885406494,0.7280701398849487,0.57
1382,0.9420034885406494,0.7280701398849487,0.57
1383,0.9420034885406494,0.7280701398849487,0.57
1384,0.9420034885406494,0.7280701398849487,0.57
1385,0.9420034885406494,0.7280701398849487,0.57
1386,0.9420034885406494,0.7280701398849487,0.57
1387,0.9420034885406494,0.7280701398849487,0.57
1388,0.9420034885406494,0.7280701398849487,0.57
1389,0.9420034885406494,0.7280701398849487,0.57
1390,0.9420034885406494,0.7280701398849487,0.57
1391,0.9420034885406494,0.7280701398849487,0.57
1392,0.9420034885406494,0.7280701398849487,0.57
1393,0.9420034885406494,0.7280701398849487,0.57
1394,0.9420034885406494,0.7280701398849487,0.57
1395,0.9420034885406494,0.7280701398849487,0.57
1396,0.9420034885406494,0.7280701398849487,0.57
1397,0.9420034885406494,0.7280701398849487,0.57
1398,0.9420034885406494,0.7280701398849487,0.57
1399,0.9420034885406494,0.7280701398849487,0.57
1400,0.9420034885406494,0.7280701398849487,0.57
1401,0.9420034885406494,0.7280701398849487,0.57
1402,0.9420034885406494,0.7280701398849487,0.57
1403,0.9420034885406494,0.7280701398849487,0.57
1404,0.9420034885406494,0.7280701398849487,0.57
1405,0.9420034885406494,0.7280701398849487,0.57
1406,0.9420034885406494,0.7280701398849487,0.57
1407,0.9420034885406494,0.7280701398849487,0.57
1408,0.9420034885406494,0.7280701398849487,0.57
1409,0.9420034885406494,0.7280701398849487,0.57
1410,0.9420034885406494,0.7280701398849487,0.57
1411,0.9420034885406494,0.7280701398849487,0.57
1412,0.9420034885406494,0.7280701398849487,0.57
1413,0.9420034885406494,0.7280701398849487,0.57
1414,0.9420034885406494,0.7280701398849487,0.57
1415,0.9420034885406494,0.7280701398849487,0.57
1416,0.9420034885406494,0.7280701398849487,0.57
1417,0.9420034885406494,0.7280701398849487,0.57
1418,0.9420034885406494,0.7280701398849487,0.57
1419,0.9420034885406494,0.7280701398849487,0.57
1420,0.9420034885406494,0.7280701398849487,0.57
1421,0.9420034885406494,0.7280701398849487,0.57
1422,0.9420034885406494,0.7280701398849487,0.57
1423,0.9420034885406494,0.7280701398849487,0.57
1424,0.9420034885406494,0.7280701398849487,0.57
1425,0.9420034885406494,0.7280701398849487,0.57
1426,0.9420034885406494,0.7280701398849487,0.57
1427,0.9420034885406494,0.7280701398849487,0.57
1428,0.9420034885406494,0.7280701398849487,0.57
1429,0.9420034885406494,0.7280701398849487,0.57
1430,0.9420034885406494,0.7280701398849487,0.57
1431,0.9420034885406494,0.7280701398849487,0.57
1432,0.9420034885406494,0.7280701398849487,0.57
1433,0.9420034885406494,0.7280701398849487,0.57
1434,0.9420034885406494,0.7280701398849487,0.57
1435,0.9420034885406494,0.7280701398849487,0.57
1436,0.9420034885406494,0.7280701398849487,0.57
1437,0.9420034885406494,0.7280701398849487,0.57
1438,0.9420034885406494,0.7280701398849487,0.57
1439,0.9420034885406494,0.7280701398849487,0.57
1440,0.9420034885406494,0.7280701398849487,0.57
1441,0.9420034885406494,0.7280701398849487,0.57
1442,0.9420034885406494,0.7280701398849487,0.57
1443,0.9420034885406494,0.7280701398849487,0.57
1444,0.9420034885406494,0.7280701398849487,0.57
1445,0.9420034885406494,0.7280701398849487,0.57
1446,0.9420034885406494,0.7280701398849487,0.57
1447,0.9420034885406494,0.7280701398849487,0.57
1448,0.9420034885406494,0.7280701398849487,0.57
1449,0.9420034885406494,0.7280701398849487,0.57
1450,0.9420034885406494,0.7280701398849487,0.57
1451,0.9420034885406494,0.7280701398849487,0.57
1452,0.9420034885406494,0.7280701398849487,0.57
1453,0.9420034885406494,0.7280701398849487,0.57
1454,0.9420034885406494,0.7280701398849487,0.57
1455,0.9420034885406494,0.7280701398849487,0.57
1456,0.9420034885406494,0.7280701398849487,0.57
1457,0.9420034885406494,0.7280701398849487,0.57
1458,0.9420034885406494,0.7280701398849487,0.57
1459,0.9420034885406494,0.7280701398849487,0.57
1460,0.9420034885406494,0.7280701398849487,0.57
1461,0.9420034885406494,0.7280701398849487,0.57
1462,0.9420034885406494,0.7280701398849487,0.57
1463,0.9420034885406494,0.7280701398849487,0.57
1464,0.9420034885406494,0.7280701398849487,0.57
1465,0.9420034885406494,0.7280701398849487,0.57
1466,0.9420034885406494,0.7280701398849487,0.57
1467,0.9420034885406494,0.7280701398849487,0.57
1468,0.9420034885406494,0.7280701398849487,0.57
1469,0.9420034885406494,0.7280701398849487,0.57
1470,0.9420034885406494,0.7280701398849487,0.57
1471,0.9420034885406494,0.7280701398849487,0.57
1472,0.9420034885406494,0.7280701398849487,0.57
1473,0.9420034885406494,0.7280701398849487,0.57
1474,0.9420034885406494,0.7280701398849487,0.57
1475,0.9420034885406494,0.7280701398849487,0.57
1476,0.9420034885406494,0.7280701398849487,0.57
1477,0.9420034885406494,0.7280701398849487,0.57
1478,0.9420034885406494,0.7280701398849487,0.57
1479,0.9420034885406494,0.7280701398849487,0.57
1480,0.9420034885406494,0.7280701398849487,0.57
1481,0.9420034885406494,0.7280701398849487,0.57
1482,0.9420034885406494,0.7280701398849487,0.57
1483,0.9420034885406494,0.7280701398849487,0.57
1484,0.9420034885406494,0.7280701398849487,0.57
1485,0.9420034885406494,0.7280701398849487,0.57
1486,0.9420034885406494,0.7280701398849487,0.57
1487,0.9420034885406494,0.7280701398849487,0.57
1488,0.9420034885406494,0.7280701398849487,0.57
1489,0.9420034885406494,0.7280701398849487,0.57
1490,0.9420034885406494,0.7280701398849487,0.57
1491,0.9420034885406494,0.7280701398849487,0.57
1492,0.9420034885406494,0.7280701398849487,0.57
1493,0.9420034885406494,0.7280701398849487,0.57
1494,0.9420034885406494,0.7280701398849487,0.57
1495,0.9420034885406494,0.7280701398849487,0.57
1496,0.9420034885406494,0.7280701398849487,0.57
1497,0.9420034885406494,0.7280701398849487,0.57
1498,0.9420034885406494,0.7280701398849487,0.57
1499,0.9420034885406494,0.7280701398849487,0.57
1500,0.9420034885406494,0.7280701398849487,0.57
1501,0.9420034885406494,0.7280701398849487,0.57
1502,0.9420034885406494,0.7280701398849487,0.57
1503,0.9420034885406494,0.7280701398849487,0.57
1504,0.9420034885406494,0.7280701398849487,0.57
1505,0.9420034885406494,0.7280701398849487,0.57
1506,0.9420034885406494,0.7280701398849487,0.57
1507,0.9420034885406494,0.7280701398849487,0.57
1508,0.9420034885406494,0.7280701398849487,0.57
1509,0.9420034885406494,0.7280701398849487,0.57
1510,0.9420034885406494,0.7280701398849487,0.57
1511,0.9420034885406494,0.7280701398849487,0.57
1512,0.9420034885406494,0.7280701398849487,0.57
1513,0.9420034885406494,0.7280701398849487,0.57
1514,0.9420034885406494,0.7280701398849487,0.57
1515,0.9420034885406494,0.7280701398849487,0.57
1516,0.9420034885406494,0.7280701398849487,0.57
1517,0.9420034885406494,0.7280701398849487,0.57
1518,0.9420034885406494,0.7280701398849487,0.57
1519,0.9420034885406494,0.7280701398849487,0.57
1520,0.9420034885406494,0.7280701398849487,0.57
1521,0.9420034885406494,0.7280701398849487,0.57
1522,0.9420034885406494,0.7280701398849487,0.57
1523,0.9420034885406494,0.7280701398849487,0.57
1524,0.9420034885406494,0.7280701398849487,0.57
1525,0.9420034885406494,0.7280701398849487,0.57
1526,0.9420034885406494,0.7280701398849487,0.57
1527,0.9420034885406494,0.7280701398849487,0.57
1528,0.9420034885406494,0.7280701398849487,0.57
1529,0.9420034885406494,0.7280701398849487,0.57
1530,0.9420034885406494,0.7280701398849487,0.57
1531,0.9420034885406494,0.7280701398849487,0.57
1532,0.9420034885406494,0.7280701398849487,0.57
1533,0.9420034885406494,0.7280701398849487,0.57
1534,0.9420034885406494,0.7280701398849487,0.58
1535,0.9420034885406494,0.7280701398849487,0.58
1536,0.9420034885406494,0.7280701398849487,0.58
1537,0.9420034885406494,0.7280701398849487,0.58
1538,0.9420034885406494,0.7280701398849487,0.58
1539,0.9420034885406494,0.7280701398849487,0.58
1540,0.9420034885406494,0.7280701398849487,0.58
1541,0.9420034885406494,0.7280701398849487,0.58
1542,0.9420034885406494,0.7280701398849487,0.58
1543,0.9420034885406494,0.7280701398849487,0.58
1544,0.9420034885406494,0.7280701398849487,0.58
1545,0.9420034885406494,0.7280701398849487,0.58
1546,0.9420034885406494,0.7280701398849487,0.58
1547,0.9420034885406494,0.7280701398849487,0.58
1548,0.9420034885406494,0.7280701398849487,0.58
1549,0.9420034885406494,0.7280701398849487,0.58
1550,0.9420034885406494,0.7280701398849487,0.58
1551,0.9420034885406494,0.7280701398849487,0.58
1552,0.9420034885406494,0.7280701398849487,0.58
1553,0.9420034885406494,0.7280701398849487,0.58
1554,0.9420034885406494,0.7280701398849487,0.58
1555,0.9420034885406494,0.7280701398849487,0.58
1556,0.9420034885406494,0.7280701398849487,0.58
1557,0.9420034885406494,0.7280701398849487,0.58
1558,0.9420034885406494,0.7280701398849487,0.58
1559,0.9420034885406494,0.7280701398849487,0.58
1560,0.9420034885406494,0.7280701398849487,0.58
1561,0.9420034885406494,0.7280701398849487,0.58
1562,0.9420034885406494,0.7280701398849487,0.58
1563,0.9420034885406494,0.7280701398849487,0.58
1564,0.9420034885406494,0.7280701398849487,0.58
1565,0.9420034885406494,0.7280701398849487,0.58
1566,0.9420034885406494,0.7280701398849487,0.58
1567,0.9420034885406494,0.7280701398849487,0.58
1568,0.9420034885406494,0.7280701398849487,0.58
1569,0.9420034885406494,0.7280701398849487,0.58
1570,0.9420034885406494,0.7280701398849487,0.58
1571,0.9420034885406494,0.7280701398849487,0.58
1572,0.9420034885406494,0.7280701398849487,0.58
1573,0.9420034885406494,0.7280701398849487,0.58
1574,0.9420034885406494,0.7280701398849487,0.58
1575,0.9420034885406494,0.7280701398849487,0.58
1576,0.9420034885406494,0.7280701398849487,0.58
1577,0.9420034885406494,0.7280701398849487,0.58
1578,0.9420034885406494,0.7280701398849487,0.58
1579,0.9420034885406494,0.7280701398849487,0.58
1580,0.9420034885406494,0.7280701398849487,0.58
1581,0.9420034885406494,0.7280701398849487,0.58
1582,0.9420034885406494,0.7280701398849487,0.58
1583,0.9420034885406494,0.7280701398849487,0.58
1584,0.9420034885406494,0.7280701398849487,0.58
1585,0.9420034885406494,0.7280701398849487,0.58
1586,0.9420034885406494,0.7280701398849487,0.58
1587,0.9420034885406494,0.7280701398849487,0.58
1588,0.9420034885406494,0.7280701398849487,0.58
1589,0.9420034885406494,0.7280701398849487,0.58
1590,0.9420034885406494,0.7280701398849487,0.58
1591,0.9420034885406494,0.7280701398849487,0.58
1592,0.9420034885406494,0.7280701398849487,0.58
1593,0.9420034885406494,0.7280701398849487,0.58
1594,0.9420034885406494,0.7280701398849487,0.58
1595,0.9420034885406494,0.7280701398849487,0.58
1596,0.9420034885406494,0.7280701398849487,0.58
1597,0.9420034885406494,0.7280701398849487,0.58
1598,0.9420034885406494,0.7280701398849487,0.58
1599,0.9420034885406494,0.7280701398849487,0.58
1600,0.9420034885406494,0.7280701398849487,0.58
1601,0.9420034885406494,0.7280701398849487,0.58
1602,0.9420034885406494,0.7280701398849487,0.58
1603,0.9420034885406494,0.7280701398849487,0.58
1604,0.9420034885406494,0.7280701398849487,0.58
1605,0.9420034885406494,0.7280701398849487,0.58
1606,0.9420034885406494,0.7280701398849487,0.58
1607,0.9420034885406494,0.7280701398849487,0.58
1608,0.9420034885406494,0.7280701398849487,0.58
1609,0.9420034885406494,0.7280701398849487,0.58
1610,0.9420034885406494,0.7280701398849487,0.58
1611,0.9420034885406494,0.7280701398849487,0.58
1612,0.9420034885406494,0.7280701398849487,0.58
1613,0.9420034885406494,0.7280701398849487,0.58
1614,0.9420034885406494,0.7280701398849487,0.58
1615,0.9420034885406494,0.7280701398849487,0.58
1616,0.9420034885406494,0.7280701398849487,0.58
1617,0.9420034885406494,0.7280701398849487,0.58
1618,0.9420034885406494,0.7280701398849487,0.58
1619,0.9420034885406494,0.7280701398849487,0.58
1620,0.9420034885406494,0.7280701398849487,0.58
1621,0.9420034885406494,0.7280701398849487,0.58
1622,0.9420034885406494,0.7280701398849487,0.58
1623,0.9420034885406494,0.7280701398849487,0.58
1624,0.9420034885406494,0.7280701398849487,0.58
1625,0.9420034885406494,0.7280701398849487,0.58
1626,0.9420034885406494,0.7280701398849487,0.58
1627,0.9420034885406494,0.7280701398849487,0.58
1628,0.9420034885406494,0.7280701398849487,0.58
1629,0.9420034885406494,0.7280701398849487,0.58
1630,0.9420034885406494,0.7280701398849487,0.58
1631,0.9420034885406494,0.7280701398849487,0.58
1632,0.9420034885406494,0.7280701398849487,0.58
1633,0.9420034885406494,0.7280701398849487,0.58
1634,0.9420034885406494,0.7280701398849487,0.58
1635,0.9420034885406494,0.7280701398849487,0.58
1636,0.9420034885406494,0.7280701398849487,0.58
1637,0.9420034885406494,0.7280701398849487,0.58
1638,0.9420034885406494,0.7280701398849487,0.58
1639,0.9420034885406494,0.7280701398849487,0.58
1640,0.9420034885406494,0.7280701398849487,0.58
1641,0.9420034885406494,0.7280701398849487,0.58
1642,0.9420034885406494,0.7280701398849487,0.58
1643,0.9420034885406494,0.7280701398849487,0.58
1644,0.9420034885406494,0.7280701398849487,0.58
1645,0.9420034885406494,0.7280701398849487,0.58
