iteration,fitness,test_accuracy,time
1158,0.9437609910964966,0.6228070259094238,0.62
1159,0.9437609910964966,0.6228070259094238,0.62
1160,0.9437609910964966,0.6228070259094238,0.62
1161,0.9437609910964966,0.6228070259094238,0.62
1162,0.9437609910964966,0.6228070259094238,0.62
1163,0.9437609910964966,0.6228070259094238,0.62
1164,0.9437609910964966,0.6228070259094238,0.62
1165,0.9437609910964966,0.6228070259094238,0.62
1166,0.9437609910964966,0.6228070259094238,0.62
1167,0.9437609910964966,0.6228070259094238,0.62
1168,0.9437609910964966,0.6228070259094238,0.62
1169,0.9437609910964966,0.6228070259094238,0.62
1170,0.9437609910964966,0.6228070259094238,0.62
1171,0.9437609910964966,0.6228070259094238,0.62
1172,0.9437609910964966,0.6228070259094238,0.62
1173,0.9437609910964966,0.6228070259094238,0.62
1174,0.9437609910964966,0.6228070259094238,0.62
1175,0.9437609910964966,0.6228070259094238,0.62
1176,0.9437609910964966,0.6228070259094238,0.62
1177,0.9437609910964966,0.6228070259094238,0.62
1178,0.9437609910964966,0.6228070259094238,0.62
1179,0.9437609910964966,0.6228070259094238,0.62
1180,0.9437609910964966,0.6228070259094238,0.62
1181,0.9437609910964966,0.6228070259094238,0.62
1182,0.9437609910964966,0.6228070259094238,0.62
1183,0.9437609910964966,0.6228070259094238,0.62
1184,0.9437609910964966,0.6228070259094238,0.62
1185,0.9437609910964966,0.6228070259094238,0.62
1186,0.9437609910964966,0.6228070259094238,0.62
1187,0.9437609910964966,0.6228070259094238,0.62
1188,0.9437609910964966,0.6228070259094238,0.62
1189,0.945518434047699,0.6491228342056274,0.62
1190,0.945518434047699,0.6491228342056274,0.62
1191,0.945518434047699,0.6491228342056274,0.62
1192,0.945518434047699,0.6491228342056274,0.62
1193,0.945518434047699,0.6491228342056274,0.62
1194,0.945518434047699,0.6491228342056274,0.62
1195,0.945518434047699,0.6491228342056274,0.62
1196,0.945518434047699,0.6491228342056274,0.62
1197,0.945518434047699,0.6491228342056274,0.62
1198,0.945518434047699,0.6491228342056274,0.62
1199,0.945518434047699,0.6491228342056274,0.62
1200,0.945518434047699,0.6491228342056274,0.62
1201,0.945518434047699,0.6491228342056274,0.62
1202,0.945518434047699,0.6491228342056274,0.62
1203,0.945518434047699,0.6491228342056274,0.62
1204,0.945518434047699,0.6491228342056274,0.62
1205,0.945518434047699,0.6491228342056274,0.62
1206,0.945518434047699,0.6491228342056274,0.62
1207,0.945518434047699,0.6491228342056274,0.62
1208,0.945518434047699,0.6491228342056274,0.76
1209,0.945518434047699,0.6491228342056274,0.76
1210,0.945518434047699,0.6491228342056274,0.76
1211,0.945518434047699,0.6491228342056274,0.76
1212,0.945518434047699,0.6491228342056274,0.76
1213,0.945518434047699,0.6491228342056274,0.76
1214,0.945518434047699,0.6491228342056274,0.76
1215,0.945518434047699,0.6491228342056274,0.76
1216,0.945518434047699,0.6491228342056274,0.76
1217,0.945518434047699,0.6491228342056274,0.76
1218,0.945518434047699,0.6491228342056274,0.76
1219,0.945518434047699,0.6491228342056274,0.76
1220,0.945518434047699,0.6491228342056274,0.76
1221,0.945518434047699,0.6491228342056274,0.76
1222,0.945518434047699,0.6491228342056274,0.76
1223,0.945518434047699,0.6491228342056274,0.76
1224,0.945518434047699,0.6491228342056274,0.76
1225,0.945518434047699,0.6491228342056274,0.76
1226,0.945518434047699,0.6491228342056274,0.76
1227,0.945518434047699,0.6491228342056274,0.76
1228,0.945518434047699,0.6491228342056274,0.76
1229,0.945518434047699,0.6491228342056274,0.76
1230,0.945518434047699,0.6491228342056274,0.76
1231,0.945518434047699,0.6491228342056274,0.76
1232,0.945518434047699,0.6491228342056274,0.76
1233,0.945518434047699,0.6491228342056274,0.76
1234,0.945518434047699,0.6491228342056274,0.76
1235,0.945518434047699,0.6491228342056274,0.76
1236,0.945518434047699,0.6491228342056274,0.76
1237,0.945518434047699,0.6491228342056274,0.76
1238,0.945518434047699,0.6491228342056274,0.76
1239,0.945518434047699,0.6491228342056274,0.76
1240,0.945518434047699,0.6491228342056274,0.76
1241,0.945518434047699,0.6491228342056274,0.76
1242,0.945518434047699,0.6491228342056274,0.76
1243,0.945518434047699,0.6491228342056274,0.76
1244,0.945518434047699,0.6491228342056274,0.76
1245,0.945518434047699,0.6491228342056274,0.76
1246,0.945518434047699,0.6491228342056274,0.76
1247,0.945518434047699,0.6491228342056274,0.76
1248,0.945518434047699,0.6491228342056274,0.76
1249,0.945518434047699,0.6491228342056274,0.76
1250,0.945518434047699,0.6491228342056274,0.76
1251,0.945518434047699,0.6491228342056274,0.76
1252,0.945518434047699,0.6491228342056274,0.76
1253,0.945518434047699,0.6491228342056274,0.76
1254,0.945518434047699,0.6491228342056274,0.76
1255,0.945518434047699,0.6491228342056274,0.76
1256,0.945518434047699,0.6491228342056274,0.76
1257,0.945518434047699,0.6491228342056274,0.76
1258,0.945518434047699,0.6491228342056274,0.76
1259,0.945518434047699,0.6491228342056274,0.76
1260,0.945518434047699,0.6491228342056274,0.76
1261,0.945518434047699,0.6491228342056274,0.76
1262,0.945518434047699,0.6491228342056274,0.76
1263,0.945518434047699,0.6491228342056274,0.76
1264,0.945518434047699,0.6491228342056274,0.76
1265,0.945518434047699,0.6491228342056274,0.76
1266,0.945518434047699,0.6491228342056274,0.76
1267,0.945518434047699,0.6491228342056274,0.76
1268,0.945518434047699,0.6491228342056274,0.76
1269,0.945518434047699,0.6491228342056274,0.76
1270,0.945518434047699,0.6491228342056274,0.76
1271,0.945518434047699,0.6491228342056274,0.76
1272,0.945518434047699,0.6491228342056274,0.76
1273,0.945518434047699,0.6491228342056274,0.76
1274,0.945518434047699,0.6491228342056274,0.76
1275,0.945518434047699,0.6491228342056274,0.76
1276,0.945518434047699,0.6491228342056274,0.76
1277,0.945518434047699,0.6491228342056274,0.76
1278,0.945518434047699,0.6491228342056274,0.76
1279,0.945518434047699,0.6491228342056274,0.76
1280,0.945518434047699,0.6491228342056274,0.76
1281,0.945518434047699,0.6491228342056274,0.76
1282,0.945518434047699,0.6491228342056274,0.76
1283,0.945518434047699,0.6491228342056274,0.76
1284,0.945518434047699,0.6491228342056274,0.76
1285,0.945518434047699,0.6491228342056274,0.76
1286,0.945518434047699,0.6491228342056274,0.76
1287,0.945518434047699,0.6491228342056274,0.76
1288,0.945518434047699,0.6491228342056274,0.76
1289,0.945518434047699,0.6491228342056274,0.76
1290,0.945518434047699,0.6491228342056274,0.76
1291,0.945518434047699,0.6491228342056274,0.76
1292,0.945518434047699,0.6491228342056274,0.76
1293,0.945518434047699,0.6491228342056274,0.76
1294,0.945518434047699,0.6491228342056274,0.76
1295,0.945518434047699,0.6491228342056274,0.76
1296,0.945518434047699,0.6491228342056274,0.76
1297,0.945518434047699,0.6491228342056274,0.76
1298,0.945518434047699,0.6491228342056274,0.76
1299,0.945518434047699,0.6491228342056274,0.76
1300,0.945518434047699,0.6491228342056274,0.76
1301,0.945518434047699,0.6491228342056274,0.76
1302,0.945518434047699,0.6491228342056274,0.76
1303,0.945518434047699,0.6491228342056274,0.76
1304,0.945518434047699,0.6491228342056274,0.76
1305,0.945518434047699,0.6491228342056274,0.76
1306,0.945518434047699,0.6491228342056274,0.76
1307,0.945518434047699,0.6491228342056274,0.76
1308,0.945518434047699,0.6491228342056274,0.76
1309,0.945518434047699,0.6491228342056274,0.76
1310,0.945518434047699,0.6491228342056274,0.76
1311,0.945518434047699,0.6491228342056274,0.76
1312,0.945518434047699,0.6491228342056274,0.76
1313,0.945518434047699,0.6491228342056274,0.76
1314,0.945518434047699,0.6491228342056274,0.76
1315,0.945518434047699,0.6491228342056274,0.76
1316,0.945518434047699,0.6491228342056274,0.76
1317,0.945518434047699,0.6491228342056274,0.76
1318,0.945518434047699,0.6491228342056274,0.76
1319,0.945518434047699,0.6491228342056274,0.76
1320,0.945518434047699,0.6491228342056274,0.76
1321,0.945518434047699,0.6491228342056274,0.76
1322,0.945518434047699,0.6491228342056274,0.76
1323,0.945518434047699,0.6491228342056274,0.76
1324,0.945518434047699,0.6491228342056274,0.76
1325,0.945518434047699,0.6491228342056274,0.76
1326,0.945518434047699,0.6491228342056274,0.76
1327,0.945518434047699,0.6491228342056274,0.76
1328,0.945518434047699,0.6491228342056274,0.76
1329,0.945518434047699,0.6491228342056274,0.76
1330,0.945518434047699,0.6491228342056274,0.76
1331,0.945518434047699,0.6491228342056274,0.76
1332,0.945518434047699,0.6491228342056274,0.76
1333,0.945518434047699,0.6491228342056274,0.76
1334,0.945518434047699,0.6491228342056274,0.76
1335,0.945518434047699,0.6491228342056274,0.76
1336,0.945518434047699,0.6491228342056274,0.76
1337,0.945518434047699,0.6491228342056274,0.76
1338,0.945518434047699,0.6491228342056274,0.76
1339,0.945518434047699,0.6491228342056274,0.76
1340,0.945518434047699,0.6491228342056274,0.76
1341,0.945518434047699,0.6491228342056274,0.76
1342,0.945518434047699,0.6491228342056274,0.76
1343,0.945518434047699,0.6491228342056274,0.76
1344,0.945518434047699,0.6491228342056274,0.76
1345,0.945518434047699,0.6491228342056274,0.76
1346,0.945518434047699,0.6491228342056274,0.76
1347,0.945518434047699,0.6491228342056274,0.76
1348,0.945518434047699,0.6491228342056274,0.76
1349,0.945518434047699,0.6491228342056274,0.76
1350,0.945518434047699,0.6491228342056274,0.76
1351,0.945518434047699,0.6491228342056274,0.76
1352,0.945518434047699,0.6491228342056274,0.76
1353,0.945518434047699,0.6491228342056274,0.76
1354,0.945518434047699,0.6491228342056274,0.76
1355,0.945518434047699,0.6491228342056274,0.76
1356,0.945518434047699,0.6491228342056274,0.76
1357,0.945518434047699,0.6491228342056274,0.76
1358,0.945518434047699,0.6491228342056274,0.76
1359,0.945518434047699,0.6491228342056274,0.76
1360,0.945518434047699,0.6491228342056274,0.76
1361,0.945518434047699,0.6491228342056274,0.76
1362,0.945518434047699,0.6491228342056274,0.76
1363,0.945518434047699,0.6491228342056274,0.76
1364,0.945518434047699,0.6491228342056274,0.76
1365,0.945518434047699,0.6491228342056274,0.76
1366,0.945518434047699,0.6491228342056274,0.76
1367,0.945518434047699,0.6491228342056274,0.76
1368,0.945518434047699,0.6491228342056274,0.76
1369,0.945518434047699,0.6491228342056274,0.76
1370,0.945518434047699,0.6491228342056274,0.76
1371,0.945518434047699,0.6491228342056274,0.76
1372,0.945518434047699,0.6491228342056274,0.76
1373,0.945518434047699,0.6491228342056274,0.76
1374,0.945518434047699,0.6491228342056274,0.76
1375,0.945518434047699,0.6491228342056274,0.76
1376,0.945518434047699,0.6491228342056274,0.76
1377,0.945518434047699,0.6491228342056274,0.76
1378,0.945518434047699,0.6491228342056274,0.76
1379,0.945518434047699,0.6491228342056274,0.76
1380,0.945518434047699,0.6491228342056274,0.76
1381,0.945518434047699,0.6491228342056274,0.76
1382,0.945518434047699,0.6491228342056274,0.76
1383,0.945518434047699,0.6491228342056274,0.76
1384,0.945518434047699,0.6491228342056274,0.76
1385,0.945518434047699,0.6491228342056274,0.76
1386,0.945518434047699,0.6491228342056274,0.76
1387,0.945518434047699,0.6491228342056274,0.76
1388,0.945518434047699,0.6491228342056274,0.76
1389,0.945518434047699,0.6491228342056274,0.76
1390,0.945518434047699,0.6491228342056274,0.76
1391,0.945518434047699,0.6491228342056274,0.76
1392,0.945518434047699,0.6491228342056274,0.76
1393,0.945518434047699,0.6491228342056274,0.76
1394,0.945518434047699,0.6491228342056274,0.76
1395,0.945518434047699,0.6491228342056274,0.76
1396,0.945518434047699,0.6491228342056274,0.76
1397,0.945518434047699,0.6491228342056274,0.76
1398,0.945518434047699,0.6491228342056274,0.76
1399,0.945518434047699,0.6491228342056274,0.76
1400,0.945518434047699,0.6491228342056274,0.76
1401,0.945518434047699,0.6491228342056274,0.76
1402,0.945518434047699,0.6491228342056274,0.76
1403,0.945518434047699,0.6491228342056274,0.76
1404,0.945518434047699,0.6491228342056274,0.76
1405,0.945518434047699,0.6491228342056274,0.76
1406,0.945518434047699,0.6491228342056274,0.76
1407,0.945518434047699,0.6491228342056274,0.76
1408,0.945518434047699,0.6491228342056274,0.76
1409,0.945518434047699,0.6491228342056274,0.76
1410,0.945518434047699,0.6491228342056274,0.76
1411,0.945518434047699,0.6491228342056274,0.76
1412,0.945518434047699,0.6491228342056274,0.76
1413,0.945518434047699,0.6491228342056274,0.76
1414,0.945518434047699,0.6491228342056274,0.76
1415,0.945518434047699,0.6491228342056274,0.76
1416,0.945518434047699,0.6491228342056274,0.76
1417,0.945518434047699,0.6491228342056274,0.76
1418,0.945518434047699,0.6491228342056274,0.76
1419,0.945518434047699,0.6491228342056274,0.76
1420,0.945518434047699,0.6491228342056274,0.76
1421,0.945518434047699,0.6491228342056274,0.76
1422,0.945518434047699,0.6491228342056274,0.76
1423,0.945518434047699,0.6491228342056274,0.76
1424,0.945518434047699,0.6491228342056274,0.76
1425,0.945518434047699,0.6491228342056274,0.76
1426,0.945518434047699,0.6491228342056274,0.76
1427,0.945518434047699,0.6491228342056274,0.76
1428,0.945518434047699,0.6491228342056274,0.76
1429,0.945518434047699,0.6491228342056274,0.76
1430,0.945518434047699,0.6491228342056274,0.76
1431,0.945518434047699,0.6491228342056274,0.76
1432,0.945518434047699,0.6491228342056274,0.76
1433,0.945518434047699,0.6491228342056274,0.76
1434,0.945518434047699,0.6491228342056274,0.76
1435,0.945518434047699,0.6491228342056274,0.76
1436,0.945518434047699,0.6491228342056274,0.76
1437,0.945518434047699,0.6491228342056274,0.76
1438,0.945518434047699,0.6491228342056274,0.76
1439,0.945518434047699,0.6491228342056274,0.76
1440,0.945518434047699,0.6491228342056274,0.76
1441,0.945518434047699,0.6491228342056274,0.76
1442,0.945518434047699,0.6491228342056274,0.76
1443,0.945518434047699,0.6491228342056274,0.76
1444,0.945518434047699,0.6491228342056274,0.76
1445,0.945518434047699,0.6491228342056274,0.76
1446,0.945518434047699,0.6491228342056274,0.76
1447,0.945518434047699,0.6491228342056274,0.76
1448,0.945518434047699,0.6491228342056274,0.76
1449,0.945518434047699,0.6491228342056274,0.76
1450,0.945518434047699,0.6491228342056274,0.76
1451,0.945518434047699,0.6491228342056274,0.76
1452,0.945518434047699,0.6491228342056274,0.76
1453,0.945518434047699,0.6491228342056274,0.76
1454,0.945518434047699,0.6491228342056274,0.76
1455,0.945518434047699,0.6491228342056274,0.76
1456,0.945518434047699,0.6491228342056274,0.76
1457,0.945518434047699,0.6491228342056274,0.76
1458,0.945518434047699,0.6491228342056274,0.76
1459,0.945518434047699,0.6491228342056274,0.76
1460,0.945518434047699,0.6491228342056274,0.76
1461,0.945518434047699,0.6491228342056274,0.76
1462,0.945518434047699,0.6491228342056274,0.76
1463,0.945518434047699,0.6491228342056274,0.76
1464,0.945518434047699,0.6491228342056274,0.76
1465,0.945518434047699,0.6491228342056274,0.76
1466,0.945518434047699,0.6491228342056274,0.76
1467,0.945518434047699,0.6491228342056274,0.76
1468,0.945518434047699,0.6491228342056274,0.76
1469,0.945518434047699,0.6491228342056274,0.76
1470,0.945518434047699,0.6491228342056274,0.76
1471,0.945518434047699,0.6491228342056274,0.76
1472,0.945518434047699,0.6491228342056274,0.76
1473,0.945518434047699,0.6491228342056274,0.76
1474,0.945518434047699,0.6491228342056274,0.76
1475,0.945518434047699,0.6491228342056274,0.76
1476,0.945518434047699,0.6491228342056274,0.76
1477,0.945518434047699,0.6491228342056274,0.76
1478,0.945518434047699,0.6491228342056274,0.76
1479,0.945518434047699,0.6491228342056274,0.76
1480,0.945518434047699,0.6491228342056274,0.76
1481,0.945518434047699,0.6491228342056274,0.76
1482,0.945518434047699,0.6491228342056274,0.76
1483,0.945518434047699,0.6491228342056274,0.76
1484,0.945518434047699,0.6491228342056274,0.76
1485,0.945518434047699,0.6491228342056274,0.76
1486,0.945518434047699,0.6491228342056274,0.76
1487,0.945518434047699,0.6491228342056274,0.76
1488,0.945518434047699,0.6491228342056274,0.76
1489,0.945518434047699,0.6491228342056274,0.76
1490,0.945518434047699,0.6491228342056274,0.76
1491,0.945518434047699,0.6491228342056274,0.76
1492,0.945518434047699,0.6491228342056274,0.76
1493,0.945518434047699,0.6491228342056274,0.76
1494,0.945518434047699,0.6491228342056274,0.76
1495,0.945518434047699,0.6491228342056274,0.76
1496,0.945518434047699,0.6491228342056274,0.76
1497,0.945518434047699,0.6491228342056274,0.76
1498,0.945518434047699,0.6491228342056274,0.76
1499,0.945518434047699,0.6491228342056274,0.76
1500,0.945518434047699,0.6491228342056274,0.76
1501,0.945518434047699,0.6491228342056274,0.76
1502,0.945518434047699,0.6491228342056274,0.76
1503,0.945518434047699,0.6491228342056274,0.76
1504,0.945518434047699,0.6491228342056274,0.76
1505,0.945518434047699,0.6491228342056274,0.76
1506,0.945518434047699,0.6491228342056274,0.76
1507,0.945518434047699,0.6491228342056274,0.76
1508,0.945518434047699,0.6491228342056274,0.76
1509,0.945518434047699,0.6491228342056274,0.76
1510,0.945518434047699,0.6491228342056274,0.76
1511,0.945518434047699,0.6491228342056274,0.76
1512,0.945518434047699,0.6491228342056274,0.76
1513,0.945518434047699,0.6491228342056274,0.76
1514,0.945518434047699,0.6491228342056274,0.76
1515,0.945518434047699,0.6491228342056274,0.76
1516,0.945518434047699,0.6491228342056274,0.76
1517,0.945518434047699,0.6491228342056274,0.76
1518,0.945518434047699,0.6491228342056274,0.76
1519,0.945518434047699,0.6491228342056274,0.76
1520,0.945518434047699,0.6491228342056274,0.76
1521,0.945518434047699,0.6491228342056274,0.76
1522,0.945518434047699,0.6491228342056274,0.76
1523,0.945518434047699,0.6491228342056274,0.76
1524,0.945518434047699,0.6491228342056274,0.76
1525,0.945518434047699,0.6491228342056274,0.76
1526,0.945518434047699,0.6491228342056274,0.76
1527,0.945518434047699,0.6491228342056274,0.76
1528,0.945518434047699,0.6491228342056274,0.76
1529,0.945518434047699,0.6491228342056274,0.76
1530,0.945518434047699,0.6491228342056274,0.76
1531,0.945518434047699,0.6491228342056274,0.76
1532,0.945518434047699,0.6491228342056274,0.76
1533,0.945518434047699,0.6491228342056274,0.76
1534,0.945518434047699,0.6491228342056274,0.76
1535,0.945518434047699,0.6491228342056274,0.76
1536,0.945518434047699,0.6491228342056274,0.76
1537,0.945518434047699,0.6491228342056274,0.76
1538,0.945518434047699,0.6491228342056274,0.76
1539,0.945518434047699,0.6491228342056274,0.76
1540,0.945518434047699,0.6491228342056274,0.76
1541,0.945518434047699,0.6491228342056274,0.76
1542,0.945518434047699,0.6491228342056274,0.76
1543,0.945518434047699,0.6491228342056274,0.76
1544,0.945518434047699,0.6491228342056274,0.76
1545,0.945518434047699,0.6491228342056274,0.76
1546,0.945518434047699,0.6491228342056274,0.76
1547,0.945518434047699,0.6491228342056274,0.76
1548,0.945518434047699,0.6491228342056274,0.76
1549,0.945518434047699,0.6491228342056274,0.76
1550,0.945518434047699,0.6491228342056274,0.76
1551,0.945518434047699,0.6491228342056274,0.76
1552,0.945518434047699,0.6491228342056274,0.76
1553,0.945518434047699,0.6491228342056274,0.76
1554,0.945518434047699,0.6491228342056274,0.76
1555,0.945518434047699,0.6491228342056274,0.76
1556,0.945518434047699,0.6491228342056274,0.76
1557,0.945518434047699,0.6491228342056274,0.76
1558,0.945518434047699,0.6491228342056274,0.76
1559,0.945518434047699,0.6491228342056274,0.76
1560,0.945518434047699,0.6491228342056274,0.76
1561,0.945518434047699,0.6491228342056274,0.76
1562,0.945518434047699,0.6491228342056274,0.76
1563,0.945518434047699,0.6491228342056274,0.76
1564,0.945518434047699,0.6491228342056274,0.76
1565,0.945518434047699,0.6491228342056274,0.76
1566,0.945518434047699,0.6491228342056274,0.76
1567,0.945518434047699,0.6491228342056274,0.76
1568,0.945518434047699,0.6491228342056274,0.76
1569,0.945518434047699,0.6491228342056274,0.76
1570,0.945518434047699,0.6491228342056274,0.76
1571,0.945518434047699,0.6491228342056274,0.76
1572,0.945518434047699,0.6491228342056274,0.76
1573,0.945518434047699,0.6491228342056274,0.76
1574,0.945518434047699,0.6491228342056274,0.76
1575,0.945518434047699,0.6491228342056274,0.76
1576,0.945518434047699,0.6491228342056274,0.76
1577,0.945518434047699,0.6491228342056274,0.76
1578,0.945518434047699,0.6491228342056274,0.76
1579,0.945518434047699,0.6491228342056274,0.76
1580,0.945518434047699,0.6491228342056274,0.76
1581,0.945518434047699,0.6491228342056274,0.76
1582,0.945518434047699,0.6491228342056274,0.76
1583,0.945518434047699,0.6491228342056274,0.76
1584,0.945518434047699,0.6491228342056274,0.76
1585,0.945518434047699,0.6491228342056274,0.76
1586,0.945518434047699,0.6491228342056274,0.76
1587,0.945518434047699,0.6491228342056274,0.76
1588,0.945518434047699,0.6491228342056274,0.76
1589,0.945518434047699,0.6491228342056274,0.76
1590,0.945518434047699,0.6491228342056274,0.76
1591,0.945518434047699,0.6491228342056274,0.76
1592,0.945518434047699,0.6491228342056274,0.76
1593,0.945518434047699,0.6491228342056274,0.76
1594,0.945518434047699,0.6491228342056274,0.76
1595,0.945518434047699,0.6491228342056274,0.76
1596,0.945518434047699,0.6491228342056274,0.76
1597,0.945518434047699,0.6491228342056274,0.76
1598,0.945518434047699,0.6491228342056274,0.76
1599,0.945518434047699,0.6491228342056274,0.76
1600,0.945518434047699,0.6491228342056274,0.76
1601,0.945518434047699,0.6491228342056274,0.76
1602,0.945518434047699,0.6491228342056274,0.76
1603,0.945518434047699,0.6491228342056274,0.76
1604,0.945518434047699,0.6491228342056274,0.76
1605,0.945518434047699,0.6491228342056274,0.76
1606,0.945518434047699,0.6491228342056274,0.76
1607,0.945518434047699,0.6491228342056274,0.76
1608,0.945518434047699,0.6491228342056274,0.76
1609,0.945518434047699,0.6491228342056274,0.76
1610,0.945518434047699,0.6491228342056274,0.76
1611,0.945518434047699,0.6491228342056274,0.76
1612,0.945518434047699,0.6491228342056274,0.76
1613,0.945518434047699,0.6491228342056274,0.76
1614,0.945518434047699,0.6491228342056274,0.76
1615,0.945518434047699,0.6491228342056274,0.76
1616,0.945518434047699,0.6491228342056274,0.76
1617,0.945518434047699,0.6491228342056274,0.76
1618,0.945518434047699,0.6491228342056274,0.76
1619,0.945518434047699,0.6491228342056274,0.76
1620,0.945518434047699,0.6491228342056274,0.76
1621,0.945518434047699,0.6491228342056274,0.76
1622,0.945518434047699,0.6491228342056274,0.76
1623,0.945518434047699,0.6491228342056274,0.76
1624,0.945518434047699,0.6491228342056274,0.76
1625,0.945518434047699,0.6491228342056274,0.76
1626,0.945518434047699,0.6491228342056274,0.76
1627,0.945518434047699,0.6491228342056274,0.76
1628,0.945518434047699,0.6491228342056274,0.76
1629,0.945518434047699,0.6491228342056274,0.76
1630,0.945518434047699,0.6491228342056274,0.76
1631,0.945518434047699,0.6491228342056274,0.76
1632,0.945518434047699,0.6491228342056274,0.76
1633,0.945518434047699,0.6491228342056274,0.76
1634,0.945518434047699,0.6491228342056274,0.76
1635,0.945518434047699,0.6491228342056274,0.76
1636,0.945518434047699,0.6491228342056274,0.76
1637,0.945518434047699,0.6491228342056274,0.76
1638,0.945518434047699,0.6491228342056274,0.76
1639,0.945518434047699,0.6491228342056274,0.76
1640,0.945518434047699,0.6491228342056274,0.76
1641,0.945518434047699,0.6491228342056274,0.76
1642,0.945518434047699,0.6491228342056274,0.76
1643,0.945518434047699,0.6491228342056274,0.76
1644,0.945518434047699,0.6491228342056274,0.76
1645,0.945518434047699,0.6491228342056274,0.76
1646,0.945518434047699,0.6491228342056274,0.76
1647,0.945518434047699,0.6491228342056274,0.76
1648,0.945518434047699,0.6491228342056274,0.76
1649,0.945518434047699,0.6491228342056274,0.76
1650,0.945518434047699,0.6491228342056274,0.76
1651,0.945518434047699,0.6491228342056274,0.76
1652,0.945518434047699,0.6491228342056274,0.76
1653,0.945518434047699,0.6491228342056274,0.76
1654,0.945518434047699,0.6491228342056274,0.76
1655,0.945518434047699,0.6491228342056274,0.76
1656,0.945518434047699,0.6491228342056274,0.76
1657,0.945518434047699,0.6491228342056274,0.76
1658,0.945518434047699,0.6491228342056274,0.76
1659,0.945518434047699,0.6491228342056274,0.76
1660,0.945518434047699,0.6491228342056274,0.76
1661,0.945518434047699,0.6491228342056274,0.76
1662,0.945518434047699,0.6491228342056274,0.76
1663,0.945518434047699,0.6491228342056274,0.76
1664,0.945518434047699,0.6491228342056274,0.76
1665,0.945518434047699,0.6491228342056274,0.76
1666,0.945518434047699,0.6491228342056274,0.76
1667,0.945518434047699,0.6491228342056274,0.76
1668,0.945518434047699,0.6491228342056274,0.76
1669,0.945518434047699,0.6491228342056274,0.76
1670,0.945518434047699,0.6491228342056274,0.76
1671,0.945518434047699,0.6491228342056274,0.76
1672,0.945518434047699,0.6491228342056274,0.76
1673,0.945518434047699,0.6491228342056274,0.76
1674,0.945518434047699,0.6491228342056274,0.76
1675,0.945518434047699,0.6491228342056274,0.76
1676,0.945518434047699,0.6491228342056274,0.76
1677,0.945518434047699,0.6491228342056274,0.76
1678,0.945518434047699,0.6491228342056274,0.76
1679,0.945518434047699,0.6491228342056274,0.76
1680,0.945518434047699,0.6491228342056274,0.76
1681,0.945518434047699,0.6491228342056274,0.76
1682,0.945518434047699,0.6491228342056274,0.76
1683,0.945518434047699,0.6491228342056274,0.76
1684,0.945518434047699,0.6491228342056274,0.76
1685,0.945518434047699,0.6491228342056274,0.76
1686,0.945518434047699,0.6491228342056274,0.76
1687,0.945518434047699,0.6491228342056274,0.76
1688,0.945518434047699,0.6491228342056274,0.76
1689,0.945518434047699,0.6491228342056274,0.76
1690,0.945518434047699,0.6491228342056274,0.76
1691,0.945518434047699,0.6491228342056274,0.76
1692,0.945518434047699,0.6491228342056274,0.76
1693,0.945518434047699,0.6491228342056274,0.76
1694,0.945518434047699,0.6491228342056274,0.76
1695,0.945518434047699,0.6491228342056274,0.76
1696,0.945518434047699,0.6491228342056274,0.76
1697,0.945518434047699,0.6491228342056274,0.76
1698,0.945518434047699,0.6491228342056274,0.76
1699,0.945518434047699,0.6491228342056274,0.76
1700,0.945518434047699,0.6491228342056274,0.76
1701,0.945518434047699,0.6491228342056274,0.76
1702,0.945518434047699,0.6491228342056274,0.76
1703,0.945518434047699,0.6491228342056274,0.76
1704,0.945518434047699,0.6491228342056274,0.76
1705,0.945518434047699,0.6491228342056274,0.76
1706,0.945518434047699,0.6491228342056274,0.76
1707,0.945518434047699,0.6491228342056274,0.76
1708,0.945518434047699,0.6491228342056274,0.76
1709,0.945518434047699,0.6491228342056274,0.76
1710,0.945518434047699,0.6491228342056274,0.76
1711,0.945518434047699,0.6491228342056274,0.76
1712,0.945518434047699,0.6491228342056274,0.76
1713,0.945518434047699,0.6491228342056274,0.76
1714,0.945518434047699,0.6491228342056274,0.76
1715,0.945518434047699,0.6491228342056274,0.76
1716,0.945518434047699,0.6491228342056274,0.76
1717,0.945518434047699,0.6491228342056274,0.76
1718,0.945518434047699,0.6491228342056274,0.76
1719,0.945518434047699,0.6491228342056274,0.76
1720,0.945518434047699,0.6491228342056274,0.76
1721,0.945518434047699,0.6491228342056274,0.76
1722,0.945518434047699,0.6491228342056274,0.76
1723,0.945518434047699,0.6491228342056274,0.76
1724,0.945518434047699,0.6491228342056274,0.76
1725,0.945518434047699,0.6491228342056274,0.76
1726,0.945518434047699,0.6491228342056274,0.76
1727,0.945518434047699,0.6491228342056274,0.76
1728,0.945518434047699,0.6491228342056274,0.76
1729,0.945518434047699,0.6491228342056274,0.76
1730,0.945518434047699,0.6491228342056274,0.76
1731,0.945518434047699,0.6491228342056274,0.76
1732,0.945518434047699,0.6491228342056274,0.76
1733,0.945518434047699,0.6491228342056274,0.76
1734,0.945518434047699,0.6491228342056274,0.76
1735,0.945518434047699,0.6491228342056274,0.76
1736,0.945518434047699,0.6491228342056274,0.76
1737,0.945518434047699,0.6491228342056274,0.76
1738,0.945518434047699,0.6491228342056274,0.76
