iteration,fitness,test_accuracy,time
131,0.9050966501235962,0.359649121761322,0.57
132,0.9050966501235962,0.359649121761322,0.57
133,0.9050966501235962,0.359649121761322,0.57
134,0.9050966501235962,0.359649121761322,0.57
135,0.9050966501235962,0.359649121761322,0.57
136,0.9050966501235962,0.359649121761322,0.57
137,0.9050966501235962,0.359649121761322,0.57
138,0.9103690385818481,0.5263158082962036,0.57
139,0.9103690385818481,0.5263158082962036,0.57
140,0.9103690385818481,0.5263158082962036,0.57
141,0.9103690385818481,0.5263158082962036,0.57
142,0.9103690385818481,0.5263158082962036,0.57
143,0.9103690385818481,0.5263158082962036,0.57
144,0.9103690385818481,0.5263158082962036,0.57
145,0.9103690385818481,0.5263158082962036,0.57
146,0.9103690385818481,0.5263158082962036,0.57
147,0.9103690385818481,0.5263158082962036,0.57
148,0.9103690385818481,0.5263158082962036,0.57
149,0.9103690385818481,0.5263158082962036,0.57
150,0.9103690385818481,0.5263158082962036,0.57
151,0.9103690385818481,0.5263158082962036,0.57
152,0.9103690385818481,0.5263158082962036,0.57
153,0.9103690385818481,0.5263158082962036,0.57
154,0.9103690385818481,0.5263158082962036,0.57
155,0.9103690385818481,0.5263158082962036,0.57
156,0.9103690385818481,0.5263158082962036,0.57
157,0.9103690385818481,0.5263158082962036,0.57
158,0.9103690385818481,0.5263158082962036,0.57
159,0.9103690385818481,0.5263158082962036,0.57
160,0.9103690385818481,0.5263158082962036,0.57
161,0.9103690385818481,0.5263158082962036,0.57
162,0.9103690385818481,0.5263158082962036,0.57
163,0.9103690385818481,0.5263158082962036,0.57
164,0.9103690385818481,0.5263158082962036,0.57
165,0.9103690385818481,0.5263158082962036,0.57
166,0.9103690385818481,0.5263158082962036,0.57
167,0.9103690385818481,0.5263158082962036,0.57
168,0.9103690385818481,0.5263158082962036,0.57
169,0.9103690385818481,0.5263158082962036,0.57
170,0.9103690385818481,0.5263158082962036,0.57
171,0.9103690385818481,0.5263158082962036,0.57
172,0.9103690385818481,0.5263158082962036,0.57
173,0.9103690385818481,0.5263158082962036,0.57
174,0.9103690385818481,0.5263158082962036,0.57
175,0.9103690385818481,0.5263158082962036,0.57
176,0.9103690385818481,0.5263158082962036,0.57
177,0.9103690385818481,0.5263158082962036,0.57
178,0.9103690385818481,0.5263158082962036,0.57
179,0.9103690385818481,0.5263158082962036,0.57
180,0.9103690385818481,0.5263158082962036,0.57
181,0.9103690385818481,0.5263158082962036,0.57
182,0.9103690385818481,0.5263158082962036,0.57
183,0.9103690385818481,0.5263158082962036,0.57
184,0.9103690385818481,0.5263158082962036,0.57
185,0.9103690385818481,0.5263158082962036,0.57
186,0.9103690385818481,0.5263158082962036,0.57
187,0.9103690385818481,0.5263158082962036,0.57
188,0.9103690385818481,0.5263158082962036,0.57
189,0.9103690385818481,0.5263158082962036,0.57
190,0.9103690385818481,0.5263158082962036,0.57
191,0.9103690385818481,0.5263158082962036,0.57
192,0.9103690385818481,0.5263158082962036,0.57
193,0.9103690385818481,0.5263158082962036,0.57
194,0.9103690385818481,0.5263158082962036,0.57
195,0.9103690385818481,0.5263158082962036,0.57
196,0.9103690385818481,0.5263158082962036,0.57
197,0.9103690385818481,0.5263158082962036,0.57
198,0.9103690385818481,0.5263158082962036,0.57
199,0.9103690385818481,0.5263158082962036,0.57
200,0.9103690385818481,0.5263158082962036,0.57
201,0.9103690385818481,0.5263158082962036,0.57
202,0.9103690385818481,0.5263158082962036,0.57
203,0.9314587116241455,0.6228070259094238,0.57
204,0.9314587116241455,0.6228070259094238,0.57
205,0.9314587116241455,0.6228070259094238,0.57
206,0.9314587116241455,0.6228070259094238,0.57
207,0.9314587116241455,0.6228070259094238,0.57
208,0.9314587116241455,0.6228070259094238,0.57
209,0.9314587116241455,0.6228070259094238,0.57
210,0.9314587116241455,0.6228070259094238,0.57
211,0.9314587116241455,0.6228070259094238,0.57
212,0.9314587116241455,0.6228070259094238,0.57
213,0.9314587116241455,0.6228070259094238,0.57
214,0.9314587116241455,0.6228070259094238,0.57
215,0.9314587116241455,0.6228070259094238,0.57
216,0.9314587116241455,0.6228070259094238,0.57
217,0.9314587116241455,0.6228070259094238,0.57
218,0.9314587116241455,0.6228070259094238,0.57
219,0.9314587116241455,0.6228070259094238,0.57
220,0.9314587116241455,0.6228070259094238,0.57
221,0.9314587116241455,0.6228070259094238,0.57
222,0.9314587116241455,0.6228070259094238,0.57
223,0.9314587116241455,0.6228070259094238,0.57
224,0.9314587116241455,0.6228070259094238,0.57
225,0.9314587116241455,0.6228070259094238,0.57
226,0.9314587116241455,0.6228070259094238,0.57
227,0.9314587116241455,0.6228070259094238,0.57
228,0.9314587116241455,0.6228070259094238,0.57
229,0.9314587116241455,0.6228070259094238,0.57
230,0.9314587116241455,0.6228070259094238,0.57
231,0.9314587116241455,0.6228070259094238,0.57
232,0.9314587116241455,0.6228070259094238,0.57
233,0.9314587116241455,0.6228070259094238,0.57
234,0.9314587116241455,0.6228070259094238,0.57
235,0.9314587116241455,0.6228070259094238,0.57
236,0.9314587116241455,0.6228070259094238,0.57
237,0.9314587116241455,0.6228070259094238,0.57
238,0.9314587116241455,0.6228070259094238,0.57
239,0.9314587116241455,0.6228070259094238,0.57
240,0.9314587116241455,0.6228070259094238,0.57
241,0.9314587116241455,0.6228070259094238,0.57
242,0.9314587116241455,0.6228070259094238,0.57
243,0.9314587116241455,0.6228070259094238,0.57
244,0.9314587116241455,0.6228070259094238,0.57
245,0.9314587116241455,0.6228070259094238,0.57
246,0.9314587116241455,0.6228070259094238,0.57
247,0.9314587116241455,0.6228070259094238,0.57
248,0.9314587116241455,0.6228070259094238,0.57
249,0.9314587116241455,0.6228070259094238,0.57
250,0.9314587116241455,0.6228070259094238,0.57
251,0.9314587116241455,0.6228070259094238,0.57
252,0.9314587116241455,0.6228070259094238,0.57
253,0.9314587116241455,0.6228070259094238,0.57
254,0.9314587116241455,0.6228070259094238,0.57
255,0.9314587116241455,0.6228070259094238,0.57
256,0.9314587116241455,0.6228070259094238,0.57
257,0.9314587116241455,0.6228070259094238,0.57
258,0.9314587116241455,0.6228070259094238,0.57
259,0.9314587116241455,0.6228070259094238,0.57
260,0.9314587116241455,0.6228070259094238,0.57
261,0.9314587116241455,0.6228070259094238,0.57
262,0.9314587116241455,0.6228070259094238,0.57
263,0.9314587116241455,0.6228070259094238,0.57
264,0.9314587116241455,0.6228070259094238,0.57
265,0.9314587116241455,0.6228070259094238,0.57
266,0.9314587116241455,0.6228070259094238,0.57
267,0.9314587116241455,0.6228070259094238,0.57
268,0.9314587116241455,0.6228070259094238,0.57
269,0.9314587116241455,0.6228070259094238,0.57
270,0.9314587116241455,0.6228070259094238,0.57
271,0.9314587116241455,0.6228070259094238,0.57
272,0.9314587116241455,0.6228070259094238,0.57
273,0.9314587116241455,0.6228070259094238,0.57
274,0.9314587116241455,0.6228070259094238,0.57
275,0.9314587116241455,0.6228070259094238,0.57
276,0.9314587116241455,0.6228070259094238,0.57
277,0.9314587116241455,0.6228070259094238,0.57
278,0.9314587116241455,0.6228070259094238,0.57
279,0.9314587116241455,0.6228070259094238,0.57
280,0.9314587116241455,0.6228070259094238,0.57
281,0.9314587116241455,0.6228070259094238,0.57
282,0.9314587116241455,0.6228070259094238,0.57
283,0.9314587116241455,0.6228070259094238,0.57
284,0.9314587116241455,0.6228070259094238,0.57
285,0.9314587116241455,0.6228070259094238,0.57
286,0.9314587116241455,0.6228070259094238,0.57
287,0.9314587116241455,0.6228070259094238,0.57
288,0.9314587116241455,0.6228070259094238,0.57
289,0.9314587116241455,0.6228070259094238,0.57
290,0.9314587116241455,0.6228070259094238,0.57
291,0.9314587116241455,0.6228070259094238,0.57
292,0.9314587116241455,0.6228070259094238,0.57
293,0.9314587116241455,0.6228070259094238,0.57
294,0.9314587116241455,0.6228070259094238,0.57
295,0.9314587116241455,0.6228070259094238,0.57
296,0.9314587116241455,0.6228070259094238,0.57
297,0.9314587116241455,0.6228070259094238,0.57
298,0.9314587116241455,0.6228070259094238,0.57
299,0.9314587116241455,0.6228070259094238,0.57
300,0.9314587116241455,0.6228070259094238,0.57
301,0.9314587116241455,0.6228070259094238,0.57
302,0.9314587116241455,0.6228070259094238,0.57
303,0.9314587116241455,0.6228070259094238,0.57
304,0.9314587116241455,0.6228070259094238,0.57
305,0.9314587116241455,0.6228070259094238,0.57
306,0.9314587116241455,0.6228070259094238,0.57
307,0.9314587116241455,0.6228070259094238,0.57
308,0.9314587116241455,0.6228070259094238,0.57
309,0.9314587116241455,0.6228070259094238,0.57
310,0.9314587116241455,0.6228070259094238,0.57
311,0.9314587116241455,0.6228070259094238,0.57
312,0.9314587116241455,0.6228070259094238,0.57
313,0.9314587116241455,0.6228070259094238,0.57
314,0.9314587116241455,0.6228070259094238,0.57
315,0.9314587116241455,0.6228070259094238,0.57
316,0.9314587116241455,0.6228070259094238,0.57
317,0.9314587116241455,0.6228070259094238,0.57
318,0.9314587116241455,0.6228070259094238,0.57
319,0.9314587116241455,0.6228070259094238,0.57
320,0.9314587116241455,0.6228070259094238,0.57
321,0.9314587116241455,0.6228070259094238,0.57
322,0.9314587116241455,0.6228070259094238,0.57
323,0.9314587116241455,0.6228070259094238,0.57
324,0.9314587116241455,0.6228070259094238,0.57
325,0.9314587116241455,0.6228070259094238,0.57
326,0.9314587116241455,0.6228070259094238,0.57
327,0.9314587116241455,0.6228070259094238,0.57
328,0.9314587116241455,0.6228070259094238,0.57
329,0.9314587116241455,0.6228070259094238,0.57
330,0.9314587116241455,0.6228070259094238,0.57
331,0.9314587116241455,0.6228070259094238,0.57
332,0.9314587116241455,0.6228070259094238,0.57
333,0.9314587116241455,0.6228070259094238,0.57
334,0.9314587116241455,0.6228070259094238,0.57
335,0.9314587116241455,0.6228070259094238,0.57
336,0.9314587116241455,0.6228070259094238,0.57
337,0.9314587116241455,0.6228070259094238,0.57
338,0.9314587116241455,0.6228070259094238,0.57
339,0.9314587116241455,0.6228070259094238,0.57
340,0.9314587116241455,0.6228070259094238,0.57
341,0.9314587116241455,0.6228070259094238,0.57
342,0.9314587116241455,0.6228070259094238,0.57
343,0.9314587116241455,0.6228070259094238,0.57
344,0.9314587116241455,0.6228070259094238,0.57
345,0.9314587116241455,0.6228070259094238,0.57
346,0.9314587116241455,0.6228070259094238,0.57
347,0.9314587116241455,0.6228070259094238,0.57
348,0.9314587116241455,0.6228070259094238,0.57
349,0.9314587116241455,0.6228070259094238,0.57
350,0.9314587116241455,0.6228070259094238,0.57
351,0.9314587116241455,0.6228070259094238,0.57
352,0.9314587116241455,0.6228070259094238,0.57
353,0.9314587116241455,0.6228070259094238,0.57
354,0.9314587116241455,0.6228070259094238,0.57
355,0.9314587116241455,0.6228070259094238,0.57
356,0.9314587116241455,0.6228070259094238,0.57
357,0.9314587116241455,0.6228070259094238,0.57
358,0.9314587116241455,0.6228070259094238,0.57
359,0.9314587116241455,0.6228070259094238,0.57
360,0.9314587116241455,0.6228070259094238,0.57
361,0.9314587116241455,0.6228070259094238,0.57
362,0.9314587116241455,0.6228070259094238,0.57
363,0.9314587116241455,0.6228070259094238,0.57
364,0.9314587116241455,0.6228070259094238,0.57
365,0.9314587116241455,0.6228070259094238,0.57
366,0.9314587116241455,0.6228070259094238,0.57
367,0.9314587116241455,0.6228070259094238,0.57
368,0.9314587116241455,0.6228070259094238,0.57
369,0.9314587116241455,0.6228070259094238,0.57
370,0.9314587116241455,0.6228070259094238,0.57
371,0.9314587116241455,0.6228070259094238,0.57
372,0.9314587116241455,0.6228070259094238,0.57
373,0.9314587116241455,0.6228070259094238,0.57
374,0.9314587116241455,0.6228070259094238,0.57
375,0.9314587116241455,0.6228070259094238,0.57
376,0.9314587116241455,0.6228070259094238,0.57
377,0.9314587116241455,0.6228070259094238,0.57
378,0.9314587116241455,0.6228070259094238,0.57
379,0.9314587116241455,0.6228070259094238,0.57
380,0.9314587116241455,0.6228070259094238,0.57
381,0.9314587116241455,0.6228070259094238,0.57
382,0.9314587116241455,0.6228070259094238,0.57
383,0.9314587116241455,0.6228070259094238,0.57
384,0.9314587116241455,0.6228070259094238,0.57
385,0.9314587116241455,0.6228070259094238,0.57
386,0.9314587116241455,0.6228070259094238,0.57
387,0.9314587116241455,0.6228070259094238,0.57
388,0.9314587116241455,0.6228070259094238,0.57
389,0.9314587116241455,0.6228070259094238,0.57
390,0.9314587116241455,0.6228070259094238,0.57
391,0.9314587116241455,0.6228070259094238,0.57
392,0.9314587116241455,0.6228070259094238,0.57
393,0.9314587116241455,0.6228070259094238,0.57
394,0.9314587116241455,0.6228070259094238,0.57
395,0.9314587116241455,0.6228070259094238,0.57
396,0.9314587116241455,0.6228070259094238,0.57
397,0.9314587116241455,0.6228070259094238,0.57
398,0.9314587116241455,0.6228070259094238,0.57
399,0.9314587116241455,0.6228070259094238,0.57
400,0.9314587116241455,0.6228070259094238,0.57
401,0.9314587116241455,0.6228070259094238,0.57
402,0.9314587116241455,0.6228070259094238,0.57
403,0.9314587116241455,0.6228070259094238,0.57
404,0.9314587116241455,0.6228070259094238,0.57
405,0.9314587116241455,0.6228070259094238,0.57
406,0.9314587116241455,0.6228070259094238,0.57
407,0.9314587116241455,0.6228070259094238,0.57
408,0.9314587116241455,0.6228070259094238,0.57
409,0.9314587116241455,0.6228070259094238,0.57
410,0.9314587116241455,0.6228070259094238,0.57
411,0.9314587116241455,0.6228070259094238,0.57
412,0.9314587116241455,0.6228070259094238,0.57
413,0.9314587116241455,0.6228070259094238,0.57
414,0.9314587116241455,0.6228070259094238,0.57
415,0.9314587116241455,0.6228070259094238,0.57
416,0.9349736571311951,0.6140350699424744,0.57
417,0.9349736571311951,0.6140350699424744,0.57
418,0.9349736571311951,0.6140350699424744,0.57
419,0.9349736571311951,0.6140350699424744,0.57
420,0.9349736571311951,0.6140350699424744,0.57
421,0.9349736571311951,0.6140350699424744,0.57
422,0.9349736571311951,0.6140350699424744,0.57
423,0.9349736571311951,0.6140350699424744,0.57
424,0.9349736571311951,0.6140350699424744,0.57
425,0.9349736571311951,0.6140350699424744,0.57
426,0.9349736571311951,0.6140350699424744,0.57
427,0.9349736571311951,0.6140350699424744,0.57
428,0.9349736571311951,0.6140350699424744,0.57
429,0.9349736571311951,0.6140350699424744,0.57
430,0.9349736571311951,0.6140350699424744,0.57
431,0.9349736571311951,0.6140350699424744,0.57
432,0.9349736571311951,0.6140350699424744,0.57
433,0.9349736571311951,0.6140350699424744,0.57
434,0.9349736571311951,0.6140350699424744,0.57
435,0.9349736571311951,0.6140350699424744,0.57
436,0.9349736571311951,0.6140350699424744,0.57
437,0.9349736571311951,0.6140350699424744,0.57
438,0.9349736571311951,0.6140350699424744,0.57
439,0.9349736571311951,0.6140350699424744,0.57
440,0.9349736571311951,0.6140350699424744,0.57
441,0.9349736571311951,0.6140350699424744,0.57
442,0.9349736571311951,0.6140350699424744,0.57
443,0.9349736571311951,0.6140350699424744,0.57
444,0.9349736571311951,0.6140350699424744,0.57
445,0.9349736571311951,0.6140350699424744,0.57
446,0.9349736571311951,0.6140350699424744,0.57
447,0.9349736571311951,0.6140350699424744,0.57
448,0.9349736571311951,0.6140350699424744,0.57
449,0.9349736571311951,0.6140350699424744,0.57
450,0.9349736571311951,0.6140350699424744,0.57
451,0.9349736571311951,0.6140350699424744,0.57
452,0.9349736571311951,0.6140350699424744,0.57
453,0.9349736571311951,0.6140350699424744,0.57
454,0.9349736571311951,0.6140350699424744,0.57
455,0.9349736571311951,0.6140350699424744,0.57
456,0.9349736571311951,0.6140350699424744,0.57
457,0.9349736571311951,0.6140350699424744,0.57
458,0.9349736571311951,0.6140350699424744,0.57
459,0.9349736571311951,0.6140350699424744,0.57
460,0.9349736571311951,0.6140350699424744,0.57
461,0.9349736571311951,0.6140350699424744,0.57
462,0.9349736571311951,0.6140350699424744,0.57
463,0.9349736571311951,0.6140350699424744,0.57
464,0.9349736571311951,0.6140350699424744,0.57
465,0.9349736571311951,0.6140350699424744,0.57
466,0.9349736571311951,0.6140350699424744,0.57
467,0.9349736571311951,0.6140350699424744,0.57
468,0.9349736571311951,0.6140350699424744,0.57
469,0.9349736571311951,0.6140350699424744,0.57
470,0.9349736571311951,0.6140350699424744,0.57
471,0.9349736571311951,0.6140350699424744,0.57
472,0.9349736571311951,0.6140350699424744,0.57
473,0.9349736571311951,0.6140350699424744,0.57
474,0.9349736571311951,0.6140350699424744,0.57
475,0.9349736571311951,0.6140350699424744,0.57
476,0.9349736571311951,0.6140350699424744,0.57
477,0.9349736571311951,0.6140350699424744,0.57
478,0.9349736571311951,0.6140350699424744,0.57
479,0.9384886026382446,0.5701754093170166,0.57
480,0.9384886026382446,0.5701754093170166,0.57
481,0.9384886026382446,0.5701754093170166,0.57
482,0.9384886026382446,0.5701754093170166,0.57
483,0.9384886026382446,0.5701754093170166,0.57
484,0.9384886026382446,0.5701754093170166,0.57
485,0.9384886026382446,0.5701754093170166,0.57
486,0.9384886026382446,0.5701754093170166,0.57
487,0.9384886026382446,0.5701754093170166,0.57
488,0.9384886026382446,0.5701754093170166,0.57
489,0.9384886026382446,0.5701754093170166,0.57
490,0.9384886026382446,0.5701754093170166,0.57
491,0.9384886026382446,0.5701754093170166,0.57
492,0.9384886026382446,0.5701754093170166,0.57
493,0.9384886026382446,0.5701754093170166,0.57
494,0.9384886026382446,0.5701754093170166,0.57
495,0.9384886026382446,0.5701754093170166,0.57
496,0.9384886026382446,0.5701754093170166,0.57
497,0.9384886026382446,0.5701754093170166,0.57
498,0.9384886026382446,0.5701754093170166,0.57
499,0.9384886026382446,0.5701754093170166,0.57
500,0.9384886026382446,0.5701754093170166,0.57
501,0.9384886026382446,0.5701754093170166,0.57
502,0.9384886026382446,0.5701754093170166,0.57
503,0.9384886026382446,0.5701754093170166,0.57
504,0.9384886026382446,0.5701754093170166,0.57
505,0.9384886026382446,0.5701754093170166,0.57
506,0.9384886026382446,0.5701754093170166,0.57
507,0.9384886026382446,0.5701754093170166,0.57
508,0.9384886026382446,0.5701754093170166,0.57
509,0.9384886026382446,0.5701754093170166,0.57
510,0.9384886026382446,0.5701754093170166,0.57
511,0.9384886026382446,0.5701754093170166,0.57
512,0.9384886026382446,0.5701754093170166,0.57
513,0.9384886026382446,0.5701754093170166,0.57
514,0.9384886026382446,0.5701754093170166,0.57
515,0.9384886026382446,0.5701754093170166,0.57
516,0.9384886026382446,0.5701754093170166,0.57
517,0.9384886026382446,0.5701754093170166,0.57
518,0.9384886026382446,0.5701754093170166,0.57
519,0.9384886026382446,0.5701754093170166,0.57
520,0.9384886026382446,0.5701754093170166,0.57
521,0.9384886026382446,0.5701754093170166,0.57
522,0.9384886026382446,0.5701754093170166,0.57
523,0.9384886026382446,0.5701754093170166,0.57
524,0.9384886026382446,0.5701754093170166,0.57
525,0.9384886026382446,0.5701754093170166,0.57
526,0.9384886026382446,0.5701754093170166,0.57
527,0.9384886026382446,0.5701754093170166,0.57
528,0.9384886026382446,0.5701754093170166,0.57
529,0.9384886026382446,0.5701754093170166,0.57
530,0.9384886026382446,0.5701754093170166,0.57
531,0.9384886026382446,0.5701754093170166,0.57
532,0.9384886026382446,0.5701754093170166,0.57
533,0.9384886026382446,0.5701754093170166,0.57
534,0.9384886026382446,0.5701754093170166,0.57
535,0.9384886026382446,0.5701754093170166,0.57
536,0.9384886026382446,0.5701754093170166,0.57
537,0.9384886026382446,0.5701754093170166,0.57
538,0.9384886026382446,0.5701754093170166,0.57
539,0.9384886026382446,0.5701754093170166,0.57
540,0.9384886026382446,0.5701754093170166,0.57
541,0.9384886026382446,0.5701754093170166,0.57
542,0.9384886026382446,0.5701754093170166,0.57
543,0.9384886026382446,0.5701754093170166,0.57
544,0.9384886026382446,0.5701754093170166,0.57
545,0.9384886026382446,0.5701754093170166,0.57
546,0.9384886026382446,0.5701754093170166,0.57
547,0.9384886026382446,0.5701754093170166,0.57
548,0.9384886026382446,0.5701754093170166,0.57
549,0.9384886026382446,0.5701754093170166,0.57
550,0.9384886026382446,0.5701754093170166,0.57
551,0.9384886026382446,0.5701754093170166,0.57
552,0.9384886026382446,0.5701754093170166,0.57
553,0.9384886026382446,0.5701754093170166,0.57
554,0.9384886026382446,0.5701754093170166,0.57
555,0.9384886026382446,0.5701754093170166,0.57
556,0.9384886026382446,0.5701754093170166,0.57
557,0.9384886026382446,0.5701754093170166,0.57
558,0.9384886026382446,0.5701754093170166,0.57
559,0.9384886026382446,0.5701754093170166,0.57
560,0.9384886026382446,0.5701754093170166,0.57
561,0.9384886026382446,0.5701754093170166,0.57
562,0.9384886026382446,0.5701754093170166,0.57
563,0.9384886026382446,0.5701754093170166,0.57
564,0.9384886026382446,0.5701754093170166,0.57
565,0.9384886026382446,0.5701754093170166,0.57
566,0.9384886026382446,0.5701754093170166,0.57
567,0.9384886026382446,0.5701754093170166,0.57
568,0.9384886026382446,0.5701754093170166,0.57
569,0.9384886026382446,0.5701754093170166,0.57
570,0.9384886026382446,0.5701754093170166,0.57
571,0.9384886026382446,0.5701754093170166,0.57
572,0.9384886026382446,0.5701754093170166,0.57
573,0.9384886026382446,0.5701754093170166,0.57
574,0.9384886026382446,0.5701754093170166,0.57
575,0.9384886026382446,0.5701754093170166,0.57
576,0.9384886026382446,0.5701754093170166,0.57
577,0.9384886026382446,0.5701754093170166,0.57
578,0.9384886026382446,0.5701754093170166,0.57
579,0.9384886026382446,0.5701754093170166,0.57
580,0.9384886026382446,0.5701754093170166,0.57
581,0.9384886026382446,0.5701754093170166,0.57
582,0.9384886026382446,0.5701754093170166,0.57
583,0.9384886026382446,0.5701754093170166,0.57
584,0.9384886026382446,0.5701754093170166,0.57
