iteration,fitness,test_accuracy,time
1015,0.9560439586639404,0.9035087823867798,1.02
1016,0.9560439586639404,0.9035087823867798,1.13
1017,0.9560439586639404,0.9035087823867798,0.73
1018,0.9560439586639404,0.9035087823867798,0.29
1019,0.9560439586639404,0.9035087823867798,0.31
1020,0.9560439586639404,0.9035087823867798,0.27
1021,0.9560439586639404,0.9035087823867798,0.27
1022,0.9560439586639404,0.9035087823867798,0.27
1023,0.9560439586639404,0.9035087823867798,0.27
1024,0.9560439586639404,0.9035087823867798,0.34
1025,0.9560439586639404,0.9035087823867798,0.30
1026,0.9560439586639404,0.9035087823867798,0.30
1027,0.9560439586639404,0.9035087823867798,0.28
1028,0.9560439586639404,0.9035087823867798,0.93
1029,0.9560439586639404,0.9035087823867798,1.03
1030,0.9560439586639404,0.9035087823867798,1.03
1031,0.9560439586639404,0.9035087823867798,0.61
1032,0.9560439586639404,0.9035087823867798,0.54
1033,0.9560439586639404,0.9035087823867798,0.61
1034,0.9560439586639404,0.9035087823867798,0.31
1035,0.9560439586639404,0.9035087823867798,0.27
1036,0.9560439586639404,0.9035087823867798,0.32
1037,0.9560439586639404,0.9035087823867798,0.32
1038,0.9560439586639404,0.9035087823867798,0.30
1039,0.9560439586639404,0.9035087823867798,0.27
1040,0.9560439586639404,0.9035087823867798,0.27
1041,0.9560439586639404,0.9035087823867798,0.27
1042,0.9560439586639404,0.9035087823867798,0.28
1043,0.9560439586639404,0.9035087823867798,1.27
1044,0.9560439586639404,0.9035087823867798,0.62
1045,0.9560439586639404,0.9035087823867798,1.12
1046,0.9560439586639404,0.9035087823867798,1.30
1047,0.9560439586639404,0.9035087823867798,0.73
1048,0.9560439586639404,0.9035087823867798,0.46
1049,0.9560439586639404,0.9035087823867798,0.37
1050,0.9560439586639404,0.9035087823867798,0.32
1051,0.9560439586639404,0.9035087823867798,0.27
1052,0.9560439586639404,0.9035087823867798,0.27
1053,0.9560439586639404,0.9035087823867798,0.31
1054,0.9560439586639404,0.9035087823867798,0.27
1055,0.9560439586639404,0.9035087823867798,0.30
1056,0.9560439586639404,0.9035087823867798,0.28
1057,0.9560439586639404,0.9035087823867798,0.27
1058,0.9560439586639404,0.9035087823867798,0.48
1059,0.9560439586639404,0.9035087823867798,0.92
1060,0.9560439586639404,0.9035087823867798,1.01
1061,0.9560439586639404,0.9035087823867798,0.99
1062,0.9560439586639404,0.9035087823867798,1.24
1063,0.9560439586639404,0.9035087823867798,0.72
1064,0.9560439586639404,0.9035087823867798,0.29
1065,0.9560439586639404,0.9035087823867798,0.27
1066,0.9560439586639404,0.9035087823867798,0.27
1067,0.9560439586639404,0.9035087823867798,0.27
1068,0.9560439586639404,0.9035087823867798,0.27
1069,0.9560439586639404,0.9035087823867798,0.27
1070,0.9560439586639404,0.9035087823867798,0.27
1071,0.9560439586639404,0.9035087823867798,0.27
1072,0.9560439586639404,0.9035087823867798,0.27
1073,0.9560439586639404,0.9035087823867798,0.27
1074,0.9560439586639404,0.9035087823867798,1.77
1075,0.9560439586639404,0.9035087823867798,0.34
1076,0.9560439586639404,0.9035087823867798,0.65
1077,0.9560439586639404,0.9035087823867798,0.66
1078,0.9560439586639404,0.9035087823867798,0.94
1079,0.9560439586639404,0.9035087823867798,0.29
1080,0.9560439586639404,0.9035087823867798,0.30
1081,0.9560439586639404,0.9035087823867798,0.35
1082,0.9560439586639404,0.9035087823867798,0.27
1083,0.9560439586639404,0.9035087823867798,0.27
1084,0.9560439586639404,0.9035087823867798,0.27
1085,0.9560439586639404,0.9035087823867798,0.30
1086,0.9560439586639404,0.9035087823867798,0.27
1087,0.9560439586639404,0.9035087823867798,0.31
1088,0.9560439586639404,0.9035087823867798,0.27
1089,0.9560439586639404,0.9035087823867798,0.29
1090,0.9560439586639404,0.9035087823867798,1.24
1091,0.9560439586639404,0.9035087823867798,0.48
1092,0.9560439586639404,0.9035087823867798,0.42
1093,0.9560439586639404,0.9035087823867798,0.63
1094,0.9560439586639404,0.9035087823867798,0.49
1095,0.9560439586639404,0.9035087823867798,0.29
1096,0.9560439586639404,0.9035087823867798,0.28
1097,0.9560439586639404,0.9035087823867798,0.27
1098,0.9560439586639404,0.9035087823867798,0.27
1099,0.9560439586639404,0.9035087823867798,0.35
1100,0.9560439586639404,0.9035087823867798,0.30
1101,0.9560439586639404,0.9035087823867798,0.27
1102,0.9560439586639404,0.9035087823867798,0.27
1103,0.9560439586639404,0.9035087823867798,0.27
1104,0.9560439586639404,0.9035087823867798,0.31
1105,0.9560439586639404,0.9035087823867798,0.27
1106,0.9560439586639404,0.9035087823867798,1.66
1107,0.9560439586639404,0.9035087823867798,1.07
1108,0.9560439586639404,0.9035087823867798,1.05
1109,0.9560439586639404,0.9035087823867798,0.68
1110,0.9560439586639404,0.9035087823867798,0.71
1111,0.9560439586639404,0.9035087823867798,0.32
1112,0.9560439586639404,0.9035087823867798,0.27
1113,0.9560439586639404,0.9035087823867798,0.30
1114,0.9560439586639404,0.9035087823867798,0.27
1115,0.9560439586639404,0.9035087823867798,0.27
1116,0.9560439586639404,0.9035087823867798,0.27
1117,0.9560439586639404,0.9035087823867798,0.28
1118,0.9560439586639404,0.9035087823867798,0.27
1119,0.9560439586639404,0.9035087823867798,0.27
1120,0.9560439586639404,0.9035087823867798,0.27
1121,0.9560439586639404,0.9035087823867798,1.36
1122,0.9560439586639404,0.9035087823867798,0.95
1123,0.9560439586639404,0.9035087823867798,0.83
1124,0.9560439586639404,0.9035087823867798,1.06
1125,0.9560439586639404,0.9035087823867798,0.80
1126,0.9560439586639404,0.9035087823867798,0.65
1127,0.9560439586639404,0.9035087823867798,0.27
1128,0.9560439586639404,0.9035087823867798,0.27
1129,0.9560439586639404,0.9035087823867798,0.27
1130,0.9560439586639404,0.9035087823867798,0.27
1131,0.9560439586639404,0.9035087823867798,0.27
1132,0.9560439586639404,0.9035087823867798,0.31
1133,0.9560439586639404,0.9035087823867798,0.27
1134,0.9560439586639404,0.9035087823867798,0.27
1135,0.9560439586639404,0.9035087823867798,0.28
1136,0.9560439586639404,0.9035087823867798,0.29
1137,0.9560439586639404,0.9035087823867798,1.18
1138,0.9560439586639404,0.9035087823867798,1.17
1139,0.9560439586639404,0.9035087823867798,1.19
1140,0.9560439586639404,0.9035087823867798,1.13
1141,0.9560439586639404,0.9035087823867798,1.10
1142,0.9560439586639404,0.9035087823867798,0.68
1143,0.9560439586639404,0.9035087823867798,0.27
1144,0.9560439586639404,0.9035087823867798,0.27
1145,0.9560439586639404,0.9035087823867798,0.27
1146,0.9560439586639404,0.9035087823867798,0.27
1147,0.9560439586639404,0.9035087823867798,0.30
1148,0.9560439586639404,0.9035087823867798,0.27
1149,0.9560439586639404,0.9035087823867798,0.35
1150,0.9560439586639404,0.9035087823867798,0.27
1151,0.9560439586639404,0.9035087823867798,0.30
1152,0.9560439586639404,0.9035087823867798,1.10
1153,0.9560439586639404,0.9035087823867798,0.53
1154,0.9560439586639404,0.9035087823867798,1.05
1155,0.9560439586639404,0.9035087823867798,0.91
1156,0.9560439586639404,0.9035087823867798,0.53
1157,0.9560439586639404,0.9035087823867798,0.94
1158,0.9560439586639404,0.9035087823867798,0.60
1159,0.9560439586639404,0.9035087823867798,0.27
1160,0.9560439586639404,0.9035087823867798,0.27
1161,0.9560439586639404,0.9035087823867798,0.27
1162,0.9560439586639404,0.9035087823867798,0.27
1163,0.9560439586639404,0.9035087823867798,0.27
1164,0.9560439586639404,0.9035087823867798,0.27
1165,0.9560439586639404,0.9035087823867798,0.27
1166,0.9560439586639404,0.9035087823867798,0.27
1167,0.9560439586639404,0.9035087823867798,0.27
1168,0.9560439586639404,0.9035087823867798,0.94
1169,0.9560439586639404,0.9035087823867798,0.87
1170,0.9560439586639404,0.9035087823867798,1.22
1171,0.9560439586639404,0.9035087823867798,0.61
1172,0.9560439586639404,0.9035087823867798,0.96
1173,0.9560439586639404,0.9035087823867798,0.41
1174,0.9560439586639404,0.9035087823867798,0.37
1175,0.9560439586639404,0.9035087823867798,0.27
1176,0.9560439586639404,0.9035087823867798,0.27
1177,0.9560439586639404,0.9035087823867798,0.31
1178,0.9560439586639404,0.9035087823867798,0.31
1179,0.9560439586639404,0.9035087823867798,0.27
1180,0.9560439586639404,0.9035087823867798,0.27
1181,0.9560439586639404,0.9035087823867798,0.27
1182,0.9560439586639404,0.9035087823867798,0.27
1183,0.9560439586639404,0.9035087823867798,0.27
1184,0.9560439586639404,0.9035087823867798,1.57
1185,0.9560439586639404,0.9035087823867798,0.62
1186,0.9560439586639404,0.9035087823867798,0.42
1187,0.9560439586639404,0.9035087823867798,0.88
1188,0.9560439586639404,0.9035087823867798,0.80
1189,0.9560439586639404,0.9035087823867798,0.55
1190,0.9560439586639404,0.9035087823867798,0.31
1191,0.9560439586639404,0.9035087823867798,0.27
1192,0.9560439586639404,0.9035087823867798,0.27
1193,0.9560439586639404,0.9035087823867798,0.27
1194,0.9560439586639404,0.9035087823867798,0.27
1195,0.9560439586639404,0.9035087823867798,0.27
1196,0.9560439586639404,0.9035087823867798,0.27
1197,0.9560439586639404,0.9035087823867798,0.27
1198,0.9560439586639404,0.9035087823867798,0.27
1199,0.9560439586639404,0.9035087823867798,0.34
1200,0.9560439586639404,0.9035087823867798,1.45
1201,0.9560439586639404,0.9035087823867798,1.13
1202,0.9560439586639404,0.9035087823867798,1.13
1203,0.9560439586639404,0.9035087823867798,1.22
1204,0.9560439586639404,0.9035087823867798,1.27
1205,0.9560439586639404,0.9035087823867798,0.60
1206,0.9560439586639404,0.9035087823867798,0.27
1207,0.9560439586639404,0.9035087823867798,0.29
1208,0.9560439586639404,0.9035087823867798,0.31
1209,0.9560439586639404,0.9035087823867798,0.29
1210,0.9560439586639404,0.9035087823867798,0.27
1211,0.9560439586639404,0.9035087823867798,0.27
1212,0.9560439586639404,0.9035087823867798,0.27
1213,0.9560439586639404,0.9035087823867798,0.29
1214,0.9560439586639404,0.9035087823867798,0.29
1215,0.9560439586639404,0.9035087823867798,1.29
1216,0.9560439586639404,0.9035087823867798,0.78
1217,0.9560439586639404,0.9035087823867798,0.83
1218,0.9560439586639404,0.9035087823867798,1.19
1219,0.9560439586639404,0.9035087823867798,1.05
1220,0.9560439586639404,0.9035087823867798,0.75
1221,0.9560439586639404,0.9035087823867798,0.27
1222,0.9560439586639404,0.9035087823867798,0.27
1223,0.9560439586639404,0.9035087823867798,0.31
1224,0.9560439586639404,0.9035087823867798,0.38
1225,0.9560439586639404,0.9035087823867798,0.31
1226,0.9560439586639404,0.9035087823867798,0.27
1227,0.9560439586639404,0.9035087823867798,0.27
1228,0.9560439586639404,0.9035087823867798,0.27
1229,0.9560439586639404,0.9035087823867798,0.29
1230,0.9560439586639404,0.9035087823867798,1.91
1231,0.9560439586639404,0.9035087823867798,0.72
1232,0.9560439586639404,0.9035087823867798,0.29
1233,0.9560439586639404,0.9035087823867798,0.39
1234,0.9560439586639404,0.9035087823867798,0.52
1235,0.9560439586639404,0.9035087823867798,0.58
1236,0.9560439586639404,0.9035087823867798,0.32
1237,0.9560439586639404,0.9035087823867798,0.27
1238,0.9560439586639404,0.9035087823867798,0.27
1239,0.9560439586639404,0.9035087823867798,0.27
1240,0.9560439586639404,0.9035087823867798,0.27
1241,0.9560439586639404,0.9035087823867798,0.27
1242,0.9560439586639404,0.9035087823867798,0.27
1243,0.9560439586639404,0.9035087823867798,0.27
1244,0.9560439586639404,0.9035087823867798,0.27
1245,0.9560439586639404,0.9035087823867798,0.30
1246,0.9560439586639404,0.9035087823867798,1.01
1247,0.9560439586639404,0.9035087823867798,0.53
1248,0.9560439586639404,0.9035087823867798,0.45
1249,0.9560439586639404,0.9035087823867798,0.64
1250,0.9560439586639404,0.9035087823867798,0.55
1251,0.9560439586639404,0.9035087823867798,0.53
1252,0.9560439586639404,0.9035087823867798,0.63
1253,0.9560439586639404,0.9035087823867798,0.27
1254,0.9560439586639404,0.9035087823867798,0.27
1255,0.9560439586639404,0.9035087823867798,0.27
1256,0.9560439586639404,0.9035087823867798,0.27
1257,0.9560439586639404,0.9035087823867798,0.27
1258,0.9560439586639404,0.9035087823867798,0.27
1259,0.9560439586639404,0.9035087823867798,0.27
1260,0.9560439586639404,0.9035087823867798,0.29
1261,0.9560439586639404,0.9035087823867798,0.27
1262,0.9560439586639404,0.9035087823867798,0.99
1263,0.9560439586639404,0.9035087823867798,0.69
1264,0.9560439586639404,0.9035087823867798,1.13
1265,0.9560439586639404,0.9035087823867798,1.01
1266,0.9560439586639404,0.9035087823867798,1.04
1267,0.9560439586639404,0.9035087823867798,0.30
1268,0.9560439586639404,0.9035087823867798,0.37
1269,0.9560439586639404,0.9035087823867798,0.27
1270,0.9560439586639404,0.9035087823867798,0.27
1271,0.9560439586639404,0.9035087823867798,0.27
1272,0.9560439586639404,0.9035087823867798,0.31
1273,0.9560439586639404,0.9035087823867798,0.27
1274,0.9560439586639404,0.9035087823867798,0.38
1275,0.9560439586639404,0.9035087823867798,0.27
1276,0.9560439586639404,0.9035087823867798,0.30
1277,0.9560439586639404,0.9035087823867798,0.28
1278,0.9560439586639404,0.9035087823867798,1.49
1279,0.9560439586639404,0.9035087823867798,1.17
1280,0.9560439586639404,0.9035087823867798,0.95
1281,0.9560439586639404,0.9035087823867798,0.67
1282,0.9560439586639404,0.9035087823867798,1.04
1283,0.9560439586639404,0.9035087823867798,0.57
1284,0.9560439586639404,0.9035087823867798,0.27
1285,0.9560439586639404,0.9035087823867798,0.32
1286,0.9560439586639404,0.9035087823867798,0.27
1287,0.9560439586639404,0.9035087823867798,0.27
1288,0.9560439586639404,0.9035087823867798,0.27
1289,0.9560439586639404,0.9035087823867798,0.30
1290,0.9560439586639404,0.9035087823867798,0.27
1291,0.9560439586639404,0.9035087823867798,0.26
1292,0.9560439586639404,0.9035087823867798,0.28
1293,0.9560439586639404,0.9035087823867798,0.28
1294,0.9560439586639404,0.9035087823867798,0.98
1295,0.9560439586639404,0.9035087823867798,0.98
1296,0.9560439586639404,0.9035087823867798,0.39
1297,0.9560439586639404,0.9035087823867798,1.01
1298,0.9560439586639404,0.9035087823867798,0.65
1299,0.9560439586639404,0.9035087823867798,0.35
1300,0.9560439586639404,0.9035087823867798,0.27
1301,0.9560439586639404,0.9035087823867798,0.27
1302,0.9560439586639404,0.9035087823867798,0.27
1303,0.9560439586639404,0.9035087823867798,0.27
1304,0.9560439586639404,0.9035087823867798,0.29
1305,0.9560439586639404,0.9035087823867798,0.27
1306,0.9560439586639404,0.9035087823867798,0.27
1307,0.9560439586639404,0.9035087823867798,0.27
1308,0.9560439586639404,0.9035087823867798,0.27
1309,0.9560439586639404,0.9035087823867798,1.82
1310,0.9560439586639404,0.9035087823867798,0.55
1311,0.9560439586639404,0.9035087823867798,0.78
1312,0.9560439586639404,0.9035087823867798,0.99
1313,0.9560439586639404,0.9035087823867798,1.07
1314,0.9560439586639404,0.9035087823867798,0.70
1315,0.9560439586639404,0.9035087823867798,0.27
1316,0.9560439586639404,0.9035087823867798,0.30
1317,0.9560439586639404,0.9035087823867798,0.27
1318,0.9560439586639404,0.9035087823867798,0.27
1319,0.9560439586639404,0.9035087823867798,0.27
1320,0.9560439586639404,0.9035087823867798,0.27
1321,0.9560439586639404,0.9035087823867798,0.27
1322,0.9560439586639404,0.9035087823867798,0.27
1323,0.9560439586639404,0.9035087823867798,0.27
1324,0.9560439586639404,0.9035087823867798,0.70
1325,0.9560439586639404,0.9035087823867798,0.97
1326,0.9560439586639404,0.9035087823867798,0.97
1327,0.9560439586639404,0.9035087823867798,1.21
1328,0.9560439586639404,0.9035087823867798,1.09
1329,0.9560439586639404,0.9035087823867798,1.06
1330,0.9560439586639404,0.9035087823867798,0.60
1331,0.9560439586639404,0.9035087823867798,0.27
1332,0.9560439586639404,0.9035087823867798,0.28
1333,0.9560439586639404,0.9035087823867798,0.27
1334,0.9560439586639404,0.9035087823867798,0.30
1335,0.9560439586639404,0.9035087823867798,0.27
1336,0.9560439586639404,0.9035087823867798,0.27
1337,0.9560439586639404,0.9035087823867798,0.27
1338,0.9560439586639404,0.9035087823867798,0.27
1339,0.9560439586639404,0.9035087823867798,0.27
1340,0.9560439586639404,0.9035087823867798,1.35
1341,0.9560439586639404,0.9035087823867798,0.66
1342,0.9560439586639404,0.9035087823867798,0.93
1343,0.9560439586639404,0.9035087823867798,0.73
1344,0.9560439586639404,0.9035087823867798,1.19
1345,0.9560439586639404,0.9035087823867798,0.50
1346,0.9560439586639404,0.9035087823867798,0.29
1347,0.9560439586639404,0.9035087823867798,0.27
1348,0.9560439586639404,0.9035087823867798,0.27
1349,0.9560439586639404,0.9035087823867798,0.37
1350,0.9560439586639404,0.9035087823867798,0.27
1351,0.9560439586639404,0.9035087823867798,0.27
1352,0.9560439586639404,0.9035087823867798,0.27
1353,0.9560439586639404,0.9035087823867798,0.27
1354,0.9560439586639404,0.9035087823867798,0.27
1355,0.9560439586639404,0.9035087823867798,0.84
1356,0.9560439586639404,0.9035087823867798,0.64
1357,0.9560439586639404,0.9035087823867798,0.88
1358,0.9560439586639404,0.9035087823867798,0.83
1359,0.9560439586639404,0.9035087823867798,0.82
1360,0.9560439586639404,0.9035087823867798,1.20
1361,0.9560439586639404,0.9035087823867798,0.67
1362,0.9560439586639404,0.9035087823867798,0.27
1363,0.9560439586639404,0.9035087823867798,0.27
1364,0.9560439586639404,0.9035087823867798,0.27
1365,0.9560439586639404,0.9035087823867798,0.27
1366,0.9560439586639404,0.9035087823867798,0.28
1367,0.9560439586639404,0.9035087823867798,0.27
1368,0.9560439586639404,0.9035087823867798,0.27
1369,0.9560439586639404,0.9035087823867798,0.29
1370,0.9560439586639404,0.9035087823867798,0.29
1371,0.9560439586639404,0.9035087823867798,0.98
1372,0.9560439586639404,0.9035087823867798,0.67
1373,0.9560439586639404,0.9035087823867798,1.18
1374,0.9560439586639404,0.9035087823867798,0.74
1375,0.9560439586639404,0.9035087823867798,0.46
1376,0.9560439586639404,0.9035087823867798,0.80
1377,0.9560439586639404,0.9035087823867798,0.28
1378,0.9560439586639404,0.9035087823867798,0.27
1379,0.9560439586639404,0.9035087823867798,0.27
1380,0.9560439586639404,0.9035087823867798,0.27
1381,0.9560439586639404,0.9035087823867798,0.28
1382,0.9560439586639404,0.9035087823867798,0.30
1383,0.9560439586639404,0.9035087823867798,0.27
1384,0.9560439586639404,0.9035087823867798,0.27
1385,0.9560439586639404,0.9035087823867798,0.27
1386,0.9560439586639404,0.9035087823867798,0.27
1387,0.9560439586639404,0.9035087823867798,1.63
1388,0.9560439586639404,0.9035087823867798,0.75
1389,0.9560439586639404,0.9035087823867798,1.29
1390,0.9560439586639404,0.9035087823867798,1.05
1391,0.9560439586639404,0.9035087823867798,1.19
1392,0.9560439586639404,0.9035087823867798,0.58
1393,0.9560439586639404,0.9035087823867798,0.27
1394,0.9560439586639404,0.9035087823867798,0.27
1395,0.9560439586639404,0.9035087823867798,0.27
1396,0.9560439586639404,0.9035087823867798,0.27
1397,0.9560439586639404,0.9035087823867798,0.27
1398,0.9560439586639404,0.9035087823867798,0.30
1399,0.9560439586639404,0.9035087823867798,0.35
1400,0.9560439586639404,0.9035087823867798,0.28
1401,0.9560439586639404,0.9035087823867798,0.27
1402,0.9560439586639404,0.9035087823867798,0.74
1403,0.9560439586639404,0.9035087823867798,0.61
1404,0.9560439586639404,0.9035087823867798,0.98
1405,0.9560439586639404,0.9035087823867798,0.91
1406,0.9560439586639404,0.9035087823867798,1.11
1407,0.9560439586639404,0.9035087823867798,1.03
1408,0.9560439586639404,0.9035087823867798,0.64
1409,0.9560439586639404,0.9035087823867798,0.27
1410,0.9560439586639404,0.9035087823867798,0.27
1411,0.9560439586639404,0.9035087823867798,0.27
1412,0.9560439586639404,0.9035087823867798,0.27
1413,0.9560439586639404,0.9035087823867798,0.27
1414,0.9560439586639404,0.9035087823867798,0.27
1415,0.9560439586639404,0.9035087823867798,0.29
1416,0.9560439586639404,0.9035087823867798,0.27
1417,0.9560439586639404,0.9035087823867798,0.32
1418,0.9560439586639404,0.9035087823867798,0.53
1419,0.9560439586639404,0.9035087823867798,0.75
1420,0.9560439586639404,0.9035087823867798,0.55
1421,0.9560439586639404,0.9035087823867798,0.42
1422,0.9560439586639404,0.9035087823867798,0.42
1423,0.9560439586639404,0.9035087823867798,0.31
1424,0.9560439586639404,0.9035087823867798,0.80
1425,0.9560439586639404,0.9035087823867798,0.28
1426,0.9560439586639404,0.9035087823867798,0.27
1427,0.9560439586639404,0.9035087823867798,0.27
1428,0.9560439586639404,0.9035087823867798,0.27
1429,0.9560439586639404,0.9035087823867798,0.27
1430,0.9560439586639404,0.9035087823867798,0.32
1431,0.9560439586639404,0.9035087823867798,0.28
1432,0.9560439586639404,0.9035087823867798,0.27
1433,0.9560439586639404,0.9035087823867798,0.27
1434,0.9560439586639404,0.9035087823867798,0.27
1435,0.9560439586639404,0.9035087823867798,1.07
1436,0.9560439586639404,0.9035087823867798,0.75
1437,0.9560439586639404,0.9035087823867798,0.73
1438,0.9560439586639404,0.9035087823867798,1.18
1439,0.9560439586639404,0.9035087823867798,1.23
1440,0.9560439586639404,0.9035087823867798,0.69
1441,0.9560439586639404,0.9035087823867798,0.31
1442,0.9560439586639404,0.9035087823867798,0.27
1443,0.9560439586639404,0.9035087823867798,0.30
1444,0.9560439586639404,0.9035087823867798,0.27
1445,0.9560439586639404,0.9035087823867798,0.27
1446,0.9560439586639404,0.9035087823867798,0.28
1447,0.9560439586639404,0.9035087823867798,0.27
1448,0.9560439586639404,0.9035087823867798,0.27
1449,0.9560439586639404,0.9035087823867798,0.34
1450,0.9560439586639404,0.9035087823867798,1.31
1451,0.9560439586639404,0.9035087823867798,1.04
1452,0.9560439586639404,0.9035087823867798,1.11
1453,0.9560439586639404,0.9035087823867798,0.86
1454,0.9560439586639404,0.9035087823867798,0.63
1455,0.9560439586639404,0.9035087823867798,0.33
1456,0.9560439586639404,0.9035087823867798,0.31
1457,0.9560439586639404,0.9035087823867798,0.27
1458,0.9560439586639404,0.9035087823867798,0.27
1459,0.9560439586639404,0.9035087823867798,0.27
1460,0.9560439586639404,0.9035087823867798,0.27
1461,0.9560439586639404,0.9035087823867798,0.27
1462,0.9560439586639404,0.9035087823867798,0.27
1463,0.9560439586639404,0.9035087823867798,0.30
1464,0.9560439586639404,0.9035087823867798,0.27
1465,0.9560439586639404,0.9035087823867798,1.06
1466,0.9560439586639404,0.9035087823867798,1.07
1467,0.9560439586639404,0.9035087823867798,0.82
1468,0.9560439586639404,0.9035087823867798,1.15
1469,0.9560439586639404,0.9035087823867798,0.92
1470,0.9560439586639404,0.9035087823867798,0.64
1471,0.9560439586639404,0.9035087823867798,0.27
1472,0.9560439586639404,0.9035087823867798,0.28
1473,0.9560439586639404,0.9035087823867798,0.31
1474,0.9560439586639404,0.9035087823867798,0.34
1475,0.9560439586639404,0.9035087823867798,0.30
1476,0.9560439586639404,0.9035087823867798,0.28
1477,0.9560439586639404,0.9035087823867798,0.27
1478,0.9560439586639404,0.9035087823867798,0.27
1479,0.9560439586639404,0.9035087823867798,0.27
1480,0.9560439586639404,0.9035087823867798,0.86
1481,0.9560439586639404,0.9035087823867798,0.48
1482,0.9560439586639404,0.9035087823867798,0.73
1483,0.9560439586639404,0.9035087823867798,0.47
1484,0.9560439586639404,0.9035087823867798,0.48
1485,0.9560439586639404,0.9035087823867798,0.69
1486,0.9560439586639404,0.9035087823867798,0.27
1487,0.9560439586639404,0.9035087823867798,0.27
1488,0.9560439586639404,0.9035087823867798,0.27
1489,0.9560439586639404,0.9035087823867798,0.27
1490,0.9560439586639404,0.9035087823867798,0.27
1491,0.9560439586639404,0.9035087823867798,0.29
1492,0.9560439586639404,0.9035087823867798,0.27
1493,0.9560439586639404,0.9035087823867798,0.27
1494,0.9560439586639404,0.9035087823867798,0.27
1495,0.9560439586639404,0.9035087823867798,0.30
1496,0.9560439586639404,0.9035087823867798,1.44
1497,0.9560439586639404,0.9035087823867798,1.06
1498,0.9560439586639404,0.9035087823867798,0.98
1499,0.9560439586639404,0.9035087823867798,1.13
1500,0.9560439586639404,0.9035087823867798,0.99
1501,0.9560439586639404,0.9035087823867798,0.30
1502,0.9560439586639404,0.9035087823867798,0.29
1503,0.9560439586639404,0.9035087823867798,0.27
1504,0.9560439586639404,0.9035087823867798,0.27
1505,0.9560439586639404,0.9035087823867798,0.27
1506,0.9560439586639404,0.9035087823867798,0.27
1507,0.9560439586639404,0.9035087823867798,0.28
1508,0.9560439586639404,0.9035087823867798,0.27
1509,0.9560439586639404,0.9035087823867798,0.27
1510,0.9560439586639404,0.9035087823867798,0.29
1511,0.9560439586639404,0.9035087823867798,1.60
1512,0.9560439586639404,0.9035087823867798,0.66
1513,0.9560439586639404,0.9035087823867798,0.68
1514,0.9560439586639404,0.9035087823867798,1.25
1515,0.9560439586639404,0.9035087823867798,1.06
1516,0.9560439586639404,0.9035087823867798,0.40
1517,0.9560439586639404,0.9035087823867798,0.27
1518,0.9560439586639404,0.9035087823867798,0.30
1519,0.9560439586639404,0.9035087823867798,0.30
1520,0.9560439586639404,0.9035087823867798,0.27
1521,0.9560439586639404,0.9035087823867798,0.27
1522,0.9560439586639404,0.9035087823867798,0.27
1523,0.9560439586639404,0.9035087823867798,0.27
1524,0.9560439586639404,0.9035087823867798,0.35
1525,0.9560439586639404,0.9035087823867798,0.31
1526,0.9560439586639404,0.9035087823867798,1.64
1527,0.9560439586639404,0.9035087823867798,0.80
1528,0.9560439586639404,0.9035087823867798,1.21
1529,0.9560439586639404,0.9035087823867798,1.04
1530,0.9560439586639404,0.9035087823867798,1.20
1531,0.9560439586639404,0.9035087823867798,0.69
1532,0.9560439586639404,0.9035087823867798,0.31
1533,0.9560439586639404,0.9035087823867798,0.27
1534,0.9560439586639404,0.9035087823867798,0.27
1535,0.9560439586639404,0.9035087823867798,0.31
1536,0.9560439586639404,0.9035087823867798,0.27
1537,0.9560439586639404,0.9035087823867798,0.27
1538,0.9560439586639404,0.9035087823867798,0.26
1539,0.9560439586639404,0.9035087823867798,0.27
1540,0.9560439586639404,0.9035087823867798,0.32
1541,0.9560439586639404,0.9035087823867798,1.10
1542,0.9560439586639404,0.9035087823867798,0.44
1543,0.9560439586639404,0.9035087823867798,1.22
1544,0.9560439586639404,0.9035087823867798,1.22
1545,0.9560439586639404,0.9035087823867798,1.10
1546,0.9560439586639404,0.9035087823867798,0.58
1547,0.9560439586639404,0.9035087823867798,0.31
1548,0.9560439586639404,0.9035087823867798,0.27
1549,0.9560439586639404,0.9035087823867798,0.35
1550,0.9560439586639404,0.9035087823867798,0.27
1551,0.9560439586639404,0.9035087823867798,0.27
1552,0.9560439586639404,0.9035087823867798,0.27
1553,0.9560439586639404,0.9035087823867798,0.29
1554,0.9560439586639404,0.9035087823867798,0.27
1555,0.9560439586639404,0.9035087823867798,0.27
1556,0.9560439586639404,0.9035087823867798,1.04
1557,0.9560439586639404,0.9035087823867798,0.96
1558,0.9560439586639404,0.9035087823867798,0.63
1559,0.9560439586639404,0.9035087823867798,0.67
1560,0.9560439586639404,0.9035087823867798,1.20
1561,0.9560439586639404,0.9035087823867798,0.89
1562,0.9560439586639404,0.9035087823867798,0.44
1563,0.9560439586639404,0.9035087823867798,0.27
1564,0.9560439586639404,0.9035087823867798,0.27
1565,0.9560439586639404,0.9035087823867798,0.27
1566,0.9560439586639404,0.9035087823867798,0.27
1567,0.9560439586639404,0.9035087823867798,0.27
1568,0.9560439586639404,0.9035087823867798,0.27
1569,0.9560439586639404,0.9035087823867798,0.27
1570,0.9560439586639404,0.9035087823867798,0.33
1571,0.9560439586639404,0.9035087823867798,0.30
1572,0.9560439586639404,0.9035087823867798,0.65
1573,0.9560439586639404,0.9035087823867798,1.20
