,generation,n_edges,phi,n_single_arity,n_double_arity,n_inputs,solver,environment,seed
433,299,9,75.3,0,4,5,cgp,halfcheetah,109
434,2099,13,48.599999999999994,3,5,4,cgp,halfcheetah,109
435,999,5,77.1,0,2,3,cgp,halfcheetah,109
436,199,14,53.39999999999999,1,6,5,cgp,halfcheetah,109
437,799,5,77.1,0,2,3,cgp,halfcheetah,109
438,1799,12,49.499999999999986,3,4,4,cgp,halfcheetah,109
439,1299,9,59.0,2,3,4,cgp,halfcheetah,109
440,1399,9,59.0,2,3,4,cgp,halfcheetah,109
441,499,5,77.1,0,2,3,cgp,halfcheetah,109
442,2499,13,48.599999999999994,3,5,4,cgp,halfcheetah,109
443,1999,13,48.599999999999994,3,5,4,cgp,halfcheetah,109
444,99,3,78.0,0,1,2,cgp,halfcheetah,109
445,1199,5,77.1,0,2,3,cgp,halfcheetah,109
446,399,7,76.19999999999999,0,3,4,cgp,halfcheetah,109
447,599,5,77.1,0,2,3,cgp,halfcheetah,109
448,1499,9,59.0,2,3,4,cgp,halfcheetah,109
449,1099,5,77.1,0,2,3,cgp,halfcheetah,109
450,2299,23,44.49999999999999,4,9,7,cgp,halfcheetah,109
451,999,20,33.699999999999996,5,7,6,cgp,halfcheetah,109
452,599,21,17.099999999999994,4,8,6,cgp,halfcheetah,109
453,1299,15,39.599999999999994,4,5,5,cgp,halfcheetah,109
454,499,16,39.8,5,5,6,cgp,halfcheetah,109
455,1999,20,33.9,5,7,6,cgp,halfcheetah,109
456,1399,16,35.699999999999996,5,5,5,cgp,halfcheetah,109
457,799,20,49.999999999999986,3,8,7,cgp,halfcheetah,109
458,99,3,78.0,0,1,2,cgp,halfcheetah,109
459,199,15,44.09999999999999,4,5,6,cgp,halfcheetah,109
460,2499,21,29.599999999999994,6,7,6,cgp,halfcheetah,109
461,1599,16,35.699999999999996,5,5,5,cgp,halfcheetah,109
462,2199,23,44.49999999999999,4,9,7,cgp,halfcheetah,109
463,2399,23,44.49999999999999,4,9,6,cgp,halfcheetah,109
464,1199,19,33.699999999999996,4,7,6,cgp,halfcheetah,109
465,2099,21,45.199999999999996,4,8,6,cgp,halfcheetah,109
466,1099,19,38.0,4,7,7,cgp,halfcheetah,109
467,1699,16,35.699999999999996,5,5,5,cgp,halfcheetah,109
468,1899,27,18.099999999999994,6,10,5,cgp,halfcheetah,109
469,399,16,51.8,3,6,7,cgp,halfcheetah,109
470,1499,16,35.699999999999996,5,5,5,cgp,halfcheetah,109
471,699,18,50.89999999999999,3,7,8,cgp,halfcheetah,109
472,1799,18,25.799999999999997,5,6,5,cgp,halfcheetah,109
473,899,18,38.89999999999999,5,6,6,cgp,halfcheetah,109
474,299,16,46.59999999999999,3,6,6,cgp,halfcheetah,109
475,899,5,77.1,0,2,3,cgp,halfcheetah,109
476,499,7,75.3,0,3,3,cgp,halfcheetah,109
477,2499,14,48.39999999999999,3,5,6,cgp,halfcheetah,109
478,1699,5,77.1,0,2,3,cgp,halfcheetah,109
479,1399,5,77.1,0,2,3,cgp,halfcheetah,109
480,199,1,78.89999999999999,0,0,1,cgp,halfcheetah,109
481,1599,5,77.1,0,2,3,cgp,halfcheetah,109
482,999,5,77.1,0,2,3,cgp,halfcheetah,109
483,799,5,77.1,0,2,3,cgp,halfcheetah,109
484,2199,12,49.3,3,4,5,cgp,halfcheetah,109
485,1499,5,77.1,0,2,3,cgp,halfcheetah,109
486,2399,8,67.6,1,3,4,cgp,halfcheetah,109
487,299,3,78.0,0,1,2,cgp,halfcheetah,109
488,399,10,66.69999999999999,1,4,3,cgp,halfcheetah,109
489,99,1,78.89999999999999,0,0,1,cgp,halfcheetah,109
490,1899,6,68.29999999999998,1,2,3,cgp,halfcheetah,109
491,699,7,76.19999999999999,0,3,3,cgp,halfcheetah,109
492,599,7,75.3,0,3,3,cgp,halfcheetah,109
493,1299,5,77.1,0,2,3,cgp,halfcheetah,109
494,1099,5,77.1,0,2,3,cgp,halfcheetah,109
495,2099,12,49.3,3,4,5,cgp,halfcheetah,109
496,2299,12,49.3,3,4,5,cgp,halfcheetah,109
497,1199,5,77.1,0,2,3,cgp,halfcheetah,109
498,1999,9,59.0,2,3,4,cgp,halfcheetah,109
499,1799,6,68.29999999999998,1,2,3,cgp,halfcheetah,109
500,1599,8,62.2,2,3,3,cgp,halfcheetah,109
501,799,10,52.499999999999986,2,4,3,cgp,halfcheetah,109
502,1699,8,62.2,2,3,3,cgp,halfcheetah,109
503,699,11,63.79999999999998,1,5,4,cgp,halfcheetah,109
504,2499,9,61.3,1,4,4,cgp,halfcheetah,109
505,1499,8,62.2,2,3,3,cgp,halfcheetah,109
506,199,26,32.79999999999999,3,11,5,cgp,halfcheetah,109
507,99,3,78.0,0,1,2,cgp,halfcheetah,109
508,2199,8,62.2,2,3,3,cgp,halfcheetah,109
509,399,13,52.499999999999986,2,5,3,cgp,halfcheetah,109
510,1399,10,52.499999999999986,2,4,3,cgp,halfcheetah,109
511,1199,10,52.499999999999986,2,4,3,cgp,halfcheetah,109
512,1899,11,56.8,2,4,4,cgp,halfcheetah,109
513,1099,12,50.69999999999999,2,5,4,cgp,halfcheetah,109
514,1999,10,52.499999999999986,2,4,4,cgp,halfcheetah,109
515,2099,8,62.2,2,3,3,cgp,halfcheetah,109
516,599,11,63.79999999999998,1,5,4,cgp,halfcheetah,109
517,1799,13,49.09999999999999,4,4,3,cgp,halfcheetah,109
518,999,12,50.69999999999999,2,5,4,cgp,halfcheetah,109
519,2399,9,61.3,1,4,4,cgp,halfcheetah,109
520,2299,9,65.6,1,4,4,cgp,halfcheetah,109
521,899,11,39.39999999999999,3,4,3,cgp,halfcheetah,109
522,499,10,52.499999999999986,2,4,3,cgp,halfcheetah,109
523,299,15,51.599999999999994,2,6,3,cgp,halfcheetah,109
524,1299,10,52.499999999999986,2,4,3,cgp,halfcheetah,109
525,399,5,77.1,0,2,2,cgp,halfcheetah,109
526,1999,14,59.7,2,6,3,cgp,halfcheetah,109
527,899,10,56.8,2,4,2,cgp,halfcheetah,109
528,299,1,78.89999999999999,0,0,1,cgp,halfcheetah,109
529,1899,14,59.7,2,6,3,cgp,halfcheetah,109
530,99,1,78.89999999999999,0,0,1,cgp,halfcheetah,109
531,1199,14,59.7,2,6,3,cgp,halfcheetah,109
532,599,12,65.6,1,5,2,cgp,halfcheetah,109
533,1699,14,59.7,2,6,3,cgp,halfcheetah,109
534,499,12,70.8,0,6,3,cgp,halfcheetah,109
535,2499,16,42.09999999999999,4,6,3,cgp,halfcheetah,109
536,1299,14,59.7,2,6,3,cgp,halfcheetah,109
537,2299,16,58.8,2,7,4,cgp,halfcheetah,109
538,2199,15,50.89999999999999,3,6,3,cgp,halfcheetah,109
539,699,9,65.6,1,4,2,cgp,halfcheetah,109
540,1099,12,60.599999999999994,2,5,3,cgp,halfcheetah,109
541,1599,14,59.7,2,6,3,cgp,halfcheetah,109
542,999,12,60.599999999999994,2,5,3,cgp,halfcheetah,109
543,2099,14,59.7,2,6,3,cgp,halfcheetah,109
544,199,1,78.89999999999999,0,0,1,cgp,halfcheetah,109
545,799,10,56.8,2,4,2,cgp,halfcheetah,109
546,2399,15,50.89999999999999,3,6,3,cgp,halfcheetah,109
547,1799,14,59.7,2,6,3,cgp,halfcheetah,109
548,1399,14,59.7,2,6,3,cgp,halfcheetah,109
549,1499,14,59.7,2,6,3,cgp,halfcheetah,109
550,999,9,65.79999999999998,1,4,2,cgp,halfcheetah,109
551,1599,10,57.19999999999999,2,4,2,cgp,halfcheetah,109
552,199,9,65.79999999999998,1,4,2,cgp,halfcheetah,109
553,799,9,65.79999999999998,1,4,2,cgp,halfcheetah,109
554,1899,9,65.79999999999998,1,4,2,cgp,halfcheetah,109
555,2199,9,65.79999999999998,1,4,2,cgp,halfcheetah,109
556,2299,9,66.69999999999999,1,4,2,cgp,halfcheetah,109
557,1499,12,64.89999999999999,1,5,3,cgp,halfcheetah,109
558,99,9,65.79999999999998,1,4,2,cgp,halfcheetah,109
559,299,9,66.69999999999999,1,4,2,cgp,halfcheetah,109
560,1699,9,65.79999999999998,1,4,2,cgp,halfcheetah,109
561,1299,9,65.79999999999998,1,4,2,cgp,halfcheetah,109
562,399,9,66.69999999999999,1,4,2,cgp,halfcheetah,109
563,2099,12,63.999999999999986,1,6,2,cgp,halfcheetah,109
564,599,9,65.79999999999998,1,4,2,cgp,halfcheetah,109
565,899,9,65.79999999999998,1,4,2,cgp,halfcheetah,109
566,1799,9,65.79999999999998,1,4,2,cgp,halfcheetah,109
567,1999,9,65.79999999999998,1,4,2,cgp,halfcheetah,109
568,499,9,65.79999999999998,1,4,2,cgp,halfcheetah,109
569,2499,9,65.79999999999998,1,4,2,cgp,halfcheetah,109
570,1099,9,65.79999999999998,1,4,2,cgp,halfcheetah,109
571,699,9,66.69999999999999,1,4,2,cgp,halfcheetah,109
572,1199,9,65.79999999999998,1,4,2,cgp,halfcheetah,109
573,2399,9,65.79999999999998,1,4,2,cgp,halfcheetah,109
574,1399,9,65.79999999999998,1,4,2,cgp,halfcheetah,109
575,1799,12,65.79999999999998,1,5,5,cgp,halfcheetah,109
576,2499,21,26.39999999999999,8,6,6,cgp,halfcheetah,109
577,1499,8,75.3,0,4,3,cgp,halfcheetah,109
578,2399,21,26.39999999999999,8,6,6,cgp,halfcheetah,109
579,1999,20,54.89999999999999,3,8,7,cgp,halfcheetah,109
580,2199,20,34.6,5,7,6,cgp,halfcheetah,109
581,799,5,77.1,0,2,3,cgp,halfcheetah,109
582,399,7,76.19999999999999,0,3,3,cgp,halfcheetah,109
583,1199,5,77.1,0,2,3,cgp,halfcheetah,109
584,1399,8,67.39999999999999,1,3,3,cgp,halfcheetah,109
585,299,3,78.0,0,1,2,cgp,halfcheetah,109
586,499,7,75.3,0,3,3,cgp,halfcheetah,109
587,1099,5,77.1,0,2,3,cgp,halfcheetah,109
588,599,8,75.3,0,4,4,cgp,halfcheetah,109
589,1299,6,68.29999999999998,1,2,3,cgp,halfcheetah,109
590,1599,10,66.69999999999999,1,4,4,cgp,halfcheetah,109
591,899,5,77.1,0,2,3,cgp,halfcheetah,109
592,999,5,77.1,0,2,3,cgp,halfcheetah,109
593,1699,13,52.89999999999999,2,5,4,cgp,halfcheetah,109
594,1899,14,64.89999999999999,1,6,6,cgp,halfcheetah,109
595,99,3,78.0,0,1,2,cgp,halfcheetah,109
596,699,5,77.1,0,2,3,cgp,halfcheetah,109
597,199,3,78.0,0,1,2,cgp,halfcheetah,109
598,2299,19,34.99999999999999,6,6,5,cgp,halfcheetah,109
599,2099,17,47.699999999999996,4,6,5,cgp,halfcheetah,109
600,899,15,55.89999999999999,2,6,3,cgp,halfcheetah,109
601,1899,15,55.89999999999999,2,6,3,cgp,halfcheetah,109
602,1599,15,55.89999999999999,2,6,3,cgp,halfcheetah,109
603,2299,19,37.8,2,8,4,cgp,halfcheetah,109
604,2499,20,38.4,3,8,5,cgp,halfcheetah,109
605,799,15,55.89999999999999,2,6,3,cgp,halfcheetah,109
606,99,1,78.89999999999999,0,0,1,cgp,halfcheetah,109
607,1499,15,55.89999999999999,2,6,3,cgp,halfcheetah,109
608,299,16,63.79999999999998,1,7,4,cgp,halfcheetah,109
609,1199,15,55.89999999999999,2,6,3,cgp,halfcheetah,109
610,2199,21,45.499999999999986,2,9,4,cgp,halfcheetah,109
611,1799,15,55.89999999999999,2,6,3,cgp,halfcheetah,109
612,1299,15,55.89999999999999,2,6,3,cgp,halfcheetah,109
613,1699,15,55.89999999999999,2,6,3,cgp,halfcheetah,109
614,1099,15,55.89999999999999,2,6,3,cgp,halfcheetah,109
615,999,15,55.89999999999999,2,6,3,cgp,halfcheetah,109
616,2399,19,57.89999999999999,2,8,4,cgp,halfcheetah,109
617,2099,20,43.199999999999996,3,8,4,cgp,halfcheetah,109
618,1399,15,55.89999999999999,2,6,3,cgp,halfcheetah,109
619,699,15,55.89999999999999,2,6,3,cgp,halfcheetah,109
620,599,15,55.89999999999999,2,6,3,cgp,halfcheetah,109
621,199,16,63.79999999999998,1,7,4,cgp,halfcheetah,109
622,399,14,64.69999999999999,1,6,3,cgp,halfcheetah,109
623,1999,17,55.0,2,7,4,cgp,halfcheetah,109
624,499,15,55.89999999999999,2,6,3,cgp,halfcheetah,109
625,2199,14,35.8,3,5,4,cgp,halfcheetah,109
626,499,10,66.69999999999999,1,4,4,cgp,halfcheetah,109
627,599,10,66.69999999999999,1,4,4,cgp,halfcheetah,109
628,2099,14,35.8,3,5,3,cgp,halfcheetah,109
629,1299,10,54.69999999999999,3,3,3,cgp,halfcheetah,109
630,2499,17,34.0,4,6,4,cgp,halfcheetah,109
631,1599,14,40.79999999999999,3,5,3,cgp,halfcheetah,109
632,1399,13,49.699999999999996,4,4,4,cgp,halfcheetah,109
633,199,3,78.0,0,1,2,cgp,halfcheetah,109
634,799,9,63.5,2,3,3,cgp,halfcheetah,109
635,899,9,63.5,2,3,3,cgp,halfcheetah,109
636,299,3,78.0,0,1,2,cgp,halfcheetah,109
637,1999,14,35.8,3,5,3,cgp,halfcheetah,109
638,1899,14,35.8,3,5,4,cgp,halfcheetah,109
639,1799,14,48.5,3,5,4,cgp,halfcheetah,109
640,2299,14,35.8,3,5,4,cgp,halfcheetah,109
641,1699,18,23.599999999999994,5,6,3,cgp,halfcheetah,109
642,1199,10,54.69999999999999,3,3,3,cgp,halfcheetah,109
643,1099,9,63.5,2,3,3,cgp,halfcheetah,109
644,2399,18,24.0,3,7,4,cgp,halfcheetah,109
645,999,9,63.5,2,3,3,cgp,halfcheetah,109
646,1499,14,40.79999999999999,3,5,3,cgp,halfcheetah,109
647,99,1,78.89999999999999,0,0,1,cgp,halfcheetah,109
648,399,7,76.19999999999999,0,3,3,cgp,halfcheetah,109
649,699,10,66.69999999999999,1,4,4,cgp,halfcheetah,109
650,1199,10,66.69999999999999,1,5,5,cgp,halfcheetah,109
651,599,7,76.19999999999999,0,3,4,cgp,halfcheetah,109
652,899,7,76.19999999999999,0,4,4,cgp,halfcheetah,109
653,999,7,76.19999999999999,0,4,4,cgp,halfcheetah,109
654,199,7,76.19999999999999,0,4,4,cgp,halfcheetah,109
655,1499,10,66.69999999999999,1,5,5,cgp,halfcheetah,109
656,1399,10,66.69999999999999,1,5,5,cgp,halfcheetah,109
657,799,7,76.19999999999999,0,4,3,cgp,halfcheetah,109
658,99,6,75.3,0,4,3,cgp,halfcheetah,109
659,1099,10,66.69999999999999,1,5,5,cgp,halfcheetah,109
660,399,7,76.19999999999999,0,4,4,cgp,halfcheetah,109
661,1299,10,66.69999999999999,1,5,5,cgp,halfcheetah,109
662,299,7,76.19999999999999,0,3,4,cgp,halfcheetah,109
663,699,7,76.19999999999999,0,3,4,cgp,halfcheetah,109
664,499,7,76.19999999999999,0,3,4,cgp,halfcheetah,109
665,699,5,77.1,0,2,3,cgp,halfcheetah,109
666,899,6,68.29999999999998,1,2,3,cgp,halfcheetah,109
667,299,5,77.1,0,2,3,cgp,halfcheetah,109
668,999,5,77.1,0,2,3,cgp,halfcheetah,109
669,199,5,77.1,0,2,3,cgp,halfcheetah,109
670,799,5,77.1,0,2,3,cgp,halfcheetah,109
671,1299,5,77.1,0,2,3,cgp,halfcheetah,109
672,1399,5,77.1,0,2,3,cgp,halfcheetah,109
673,499,5,77.1,0,2,4,cgp,halfcheetah,109
674,99,3,78.0,0,1,2,cgp,halfcheetah,109
675,1199,5,77.1,0,2,3,cgp,halfcheetah,109
676,399,5,77.1,0,2,4,cgp,halfcheetah,109
677,599,5,77.1,0,2,3,cgp,halfcheetah,109
678,1499,5,77.1,0,2,3,cgp,halfcheetah,109
679,1099,5,77.1,0,2,3,cgp,halfcheetah,109
680,999,6,68.29999999999998,1,2,3,cgp,halfcheetah,109
681,599,5,77.1,0,2,3,cgp,halfcheetah,109
682,1299,5,77.1,0,2,3,cgp,halfcheetah,109
683,499,6,68.29999999999998,1,2,4,cgp,halfcheetah,109
684,1399,5,77.1,0,2,3,cgp,halfcheetah,109
685,799,5,77.1,0,2,3,cgp,halfcheetah,109
686,99,3,78.0,0,1,2,cgp,halfcheetah,109
687,199,7,76.19999999999999,0,3,4,cgp,halfcheetah,109
688,1199,5,77.1,0,2,3,cgp,halfcheetah,109
689,1099,5,77.1,0,2,3,cgp,halfcheetah,109
690,399,5,77.1,0,2,3,cgp,halfcheetah,109
691,1499,5,77.1,0,2,3,cgp,halfcheetah,109
692,699,5,77.1,0,2,3,cgp,halfcheetah,109
693,899,5,77.1,0,2,3,cgp,halfcheetah,109
694,299,5,77.1,0,2,3,cgp,halfcheetah,109
695,899,5,77.1,0,2,3,cgp,halfcheetah,109
696,499,5,77.1,0,2,3,cgp,halfcheetah,109
697,1399,5,77.1,0,2,3,cgp,halfcheetah,109
698,199,5,77.1,0,2,3,cgp,halfcheetah,109
699,999,5,77.1,0,2,3,cgp,halfcheetah,109
700,799,5,77.1,0,2,3,cgp,halfcheetah,109
701,1499,5,77.1,0,2,3,cgp,halfcheetah,109
702,299,5,77.1,0,2,3,cgp,halfcheetah,109
703,399,5,77.1,0,2,3,cgp,halfcheetah,109
704,99,3,78.0,0,1,2,cgp,halfcheetah,109
705,699,5,77.1,0,2,3,cgp,halfcheetah,109
706,599,5,77.1,0,2,3,cgp,halfcheetah,109
707,1299,5,77.1,0,2,3,cgp,halfcheetah,109
708,1099,5,77.1,0,2,3,cgp,halfcheetah,109
709,1199,5,77.1,0,2,3,cgp,halfcheetah,109
710,799,10,66.69999999999999,1,4,5,cgp,halfcheetah,109
711,699,10,66.69999999999999,1,4,5,cgp,halfcheetah,109
712,1499,8,67.6,1,3,2,cgp,halfcheetah,109
713,199,5,77.1,0,2,2,cgp,halfcheetah,109
714,99,3,78.0,0,1,2,cgp,halfcheetah,109
715,399,11,58.099999999999994,2,4,5,cgp,halfcheetah,109
716,1399,8,67.6,1,3,2,cgp,halfcheetah,109
717,1199,10,66.69999999999999,1,4,5,cgp,halfcheetah,109
718,1099,10,66.69999999999999,1,4,5,cgp,halfcheetah,109
719,599,10,66.69999999999999,1,4,5,cgp,halfcheetah,109
720,999,10,66.69999999999999,1,4,5,cgp,halfcheetah,109
721,899,10,66.69999999999999,1,4,4,cgp,halfcheetah,109
722,499,10,66.69999999999999,1,4,5,cgp,halfcheetah,109
723,299,11,58.099999999999994,2,4,5,cgp,halfcheetah,109
724,1299,10,66.69999999999999,1,4,5,cgp,halfcheetah,109
725,399,5,77.1,0,2,4,cgp,halfcheetah,109
726,899,5,77.1,0,2,3,cgp,halfcheetah,109
727,299,5,77.1,0,2,4,cgp,halfcheetah,109
728,99,10,66.69999999999999,1,4,6,cgp,halfcheetah,109
729,1199,5,77.1,0,2,4,cgp,halfcheetah,109
730,599,5,77.1,0,2,3,cgp,halfcheetah,109
731,499,5,77.1,0,2,3,cgp,halfcheetah,109
732,1299,6,68.29999999999998,1,2,4,cgp,halfcheetah,109
733,699,5,77.1,0,2,3,cgp,halfcheetah,109
734,1099,5,77.1,0,2,4,cgp,halfcheetah,109
735,999,5,77.1,0,2,4,cgp,halfcheetah,109
736,199,6,68.49999999999999,1,2,4,cgp,halfcheetah,109
737,799,6,68.29999999999998,1,2,3,cgp,halfcheetah,109
738,1399,5,77.1,0,2,4,cgp,halfcheetah,109
739,1499,5,77.1,0,2,3,cgp,halfcheetah,109
740,999,5,77.1,0,2,3,cgp,halfcheetah,109
741,199,6,68.29999999999998,1,2,3,cgp,halfcheetah,109
742,799,5,77.1,0,2,3,cgp,halfcheetah,109
743,1499,5,77.1,0,2,3,cgp,halfcheetah,109
744,99,3,78.0,0,1,2,cgp,halfcheetah,109
745,299,5,77.1,0,2,3,cgp,halfcheetah,109
746,1299,5,77.1,0,2,3,cgp,halfcheetah,109
747,399,5,77.1,0,2,3,cgp,halfcheetah,109
748,599,5,77.1,0,2,3,cgp,halfcheetah,109
749,899,5,77.1,0,2,3,cgp,halfcheetah,109
750,499,5,77.1,0,2,3,cgp,halfcheetah,109
751,1099,5,77.1,0,2,3,cgp,halfcheetah,109
752,699,5,77.1,0,2,3,cgp,halfcheetah,109
753,1199,5,77.1,0,2,3,cgp,halfcheetah,109
754,1399,5,77.1,0,2,3,cgp,halfcheetah,109
755,1499,5,77.1,0,2,4,cgp,halfcheetah,109
756,799,9,58.8,2,3,4,cgp,halfcheetah,109
757,399,9,75.3,0,5,3,cgp,halfcheetah,109
758,1199,5,77.1,0,2,3,cgp,halfcheetah,109
759,1399,5,77.1,0,2,4,cgp,halfcheetah,109
760,299,5,77.1,0,2,3,cgp,halfcheetah,109
761,499,8,67.39999999999999,1,3,3,cgp,halfcheetah,109
762,1099,5,77.1,0,2,3,cgp,halfcheetah,109
763,599,5,77.1,0,2,3,cgp,halfcheetah,109
764,1299,5,77.1,0,2,3,cgp,halfcheetah,109
765,899,5,77.1,0,2,3,cgp,halfcheetah,109
766,999,5,77.1,0,2,3,cgp,halfcheetah,109
767,99,3,78.0,0,1,2,cgp,halfcheetah,109
768,699,6,68.29999999999998,1,2,3,cgp,halfcheetah,109
769,199,3,78.0,0,1,2,cgp,halfcheetah,109
770,899,11,74.39999999999999,0,5,4,cgp,halfcheetah,109
771,799,11,74.39999999999999,0,5,4,cgp,halfcheetah,109
772,99,5,77.1,0,2,2,cgp,halfcheetah,109
773,1499,11,74.39999999999999,0,5,4,cgp,halfcheetah,109
774,299,5,77.1,0,2,2,cgp,halfcheetah,109
775,1199,11,74.39999999999999,0,5,4,cgp,halfcheetah,109
776,1299,11,74.39999999999999,0,5,4,cgp,halfcheetah,109
777,1099,11,74.39999999999999,0,5,4,cgp,halfcheetah,109
778,999,11,74.39999999999999,0,5,4,cgp,halfcheetah,109
779,1399,11,74.39999999999999,0,5,4,cgp,halfcheetah,109
780,699,11,74.39999999999999,0,5,4,cgp,halfcheetah,109
781,599,14,72.6,0,8,5,cgp,halfcheetah,109
782,199,5,77.1,0,2,2,cgp,halfcheetah,109
783,399,7,76.19999999999999,0,3,2,cgp,halfcheetah,109
784,499,7,76.19999999999999,0,3,3,cgp,halfcheetah,109
785,499,8,67.6,1,3,3,cgp,halfcheetah,109
786,599,8,67.6,1,3,3,cgp,halfcheetah,109
787,1299,7,61.7,1,3,3,cgp,halfcheetah,109
788,1399,7,61.7,1,3,3,cgp,halfcheetah,109
789,199,8,67.6,1,3,3,cgp,halfcheetah,109
790,799,8,67.6,1,3,3,cgp,halfcheetah,109
791,899,8,67.6,1,3,3,cgp,halfcheetah,109
792,299,8,67.6,1,3,3,cgp,halfcheetah,109
793,1199,7,61.7,1,3,3,cgp,halfcheetah,109
794,1099,8,67.6,1,3,3,cgp,halfcheetah,109
795,999,8,67.6,1,3,3,cgp,halfcheetah,109
796,1499,7,61.7,1,3,3,cgp,halfcheetah,109
797,99,5,77.1,0,2,2,cgp,halfcheetah,109
798,399,8,67.6,1,3,3,cgp,halfcheetah,109
799,699,8,67.6,1,3,3,cgp,halfcheetah,109
800,1199,28,50.16666666666666,7,9,6,cgp,halfcheetah,109
801,599,25,49.93333333333333,8,7,5,cgp,halfcheetah,109
802,1899,31,47.23333333333333,8,10,8,cgp,halfcheetah,109
803,899,26,54.9,7,8,5,cgp,halfcheetah,109
804,1799,29,52.133333333333326,6,10,8,cgp,halfcheetah,109
805,1699,25,55.06666666666666,4,9,7,cgp,halfcheetah,109
806,999,26,54.9,7,8,6,cgp,halfcheetah,109
807,199,29,41.766666666666666,8,9,8,cgp,halfcheetah,109
808,1499,29,53.099999999999994,8,9,7,cgp,halfcheetah,109
809,1399,29,53.099999999999994,8,9,7,cgp,halfcheetah,109
810,799,26,55.133333333333326,7,8,6,cgp,halfcheetah,109
811,99,23,44.56666666666666,6,7,7,cgp,halfcheetah,109
812,1599,32,55.49999999999999,7,11,6,cgp,halfcheetah,109
813,1099,26,54.9,7,8,6,cgp,halfcheetah,109
814,2499,31,55.66666666666666,4,12,6,cgp,halfcheetah,109
815,1999,27,53.099999999999994,6,9,6,cgp,halfcheetah,109
816,399,26,52.566666666666656,7,8,7,cgp,halfcheetah,109
817,1299,27,55.73333333333333,6,9,6,cgp,halfcheetah,109
818,2099,27,53.099999999999994,6,9,6,cgp,halfcheetah,109
819,2199,31,53.633333333333326,6,11,8,cgp,halfcheetah,109
820,2299,35,55.46666666666666,4,14,8,cgp,halfcheetah,109
821,299,24,50.633333333333326,4,9,5,cgp,halfcheetah,109
822,2399,36,54.09999999999999,5,14,9,cgp,halfcheetah,109
823,699,25,49.86666666666667,8,7,6,cgp,halfcheetah,109
824,499,25,49.93333333333333,8,7,5,cgp,halfcheetah,109
825,699,13,66.46666666666665,4,3,5,cgp,halfcheetah,109
826,2299,17,69.43333333333332,3,6,7,cgp,halfcheetah,109
827,1599,17,66.06666666666666,4,5,6,cgp,halfcheetah,109
828,899,13,66.46666666666665,4,3,5,cgp,halfcheetah,109
829,2199,15,67.53333333333332,4,4,7,cgp,halfcheetah,109
830,1699,17,67.43333333333332,4,5,7,cgp,halfcheetah,109
831,2399,21,64.0,6,6,8,cgp,halfcheetah,109
832,1899,17,67.36666666666666,4,5,7,cgp,halfcheetah,109
833,299,24,62.96666666666666,3,9,8,cgp,halfcheetah,109
834,2099,19,63.0,6,5,8,cgp,halfcheetah,109
835,999,13,66.46666666666665,4,3,5,cgp,halfcheetah,109
836,199,11,72.13333333333333,2,3,6,cgp,halfcheetah,109
837,799,18,60.23333333333333,6,5,6,cgp,halfcheetah,109
838,1799,17,67.43333333333332,4,5,7,cgp,halfcheetah,109
839,1299,19,62.93333333333333,6,5,8,cgp,halfcheetah,109
840,1399,19,62.79999999999999,4,6,8,cgp,halfcheetah,109
841,499,12,69.39999999999999,3,3,5,cgp,halfcheetah,109
842,2499,14,70.39999999999999,3,4,7,cgp,halfcheetah,109
843,1999,24,66.46666666666665,5,8,9,cgp,halfcheetah,109
844,99,13,67.83333333333333,4,3,6,cgp,halfcheetah,109
845,1199,13,66.46666666666665,4,3,5,cgp,halfcheetah,109
846,399,12,69.39999999999999,3,3,5,cgp,halfcheetah,109
847,599,12,69.39999999999999,3,3,5,cgp,halfcheetah,109
848,1499,20,64.13333333333333,5,6,7,cgp,halfcheetah,109
849,1099,14,69.03333333333332,3,4,6,cgp,halfcheetah,109
850,2299,16,57.56666666666666,2,6,5,cgp,halfcheetah,109
851,999,16,62.533333333333324,2,6,5,cgp,halfcheetah,109
852,599,17,50.16666666666666,2,6,3,cgp,halfcheetah,109
853,1299,17,53.56666666666666,3,6,4,cgp,halfcheetah,109
854,499,19,58.399999999999984,0,8,5,cgp,halfcheetah,109
855,1999,17,59.73333333333333,3,6,4,cgp,halfcheetah,109
856,1399,17,53.56666666666666,3,6,4,cgp,halfcheetah,109
857,799,19,53.19999999999999,2,7,3,cgp,halfcheetah,109
858,99,16,70.39999999999999,1,6,6,cgp,halfcheetah,109
859,199,22,64.26666666666665,1,9,8,cgp,halfcheetah,109
860,2499,17,59.73333333333333,3,6,4,cgp,halfcheetah,109
861,1599,17,59.73333333333333,3,6,4,cgp,halfcheetah,109
862,2199,17,59.73333333333333,3,6,4,cgp,halfcheetah,109
863,2399,18,58.300000000000004,4,6,4,cgp,halfcheetah,109
864,1199,17,53.56666666666666,3,6,4,cgp,halfcheetah,109
865,2099,17,59.73333333333333,3,6,4,cgp,halfcheetah,109
866,1099,23,53.33333333333332,4,8,7,cgp,halfcheetah,109
867,1699,17,59.73333333333333,3,6,4,cgp,halfcheetah,109
868,1899,17,59.73333333333333,3,6,4,cgp,halfcheetah,109
869,399,20,58.46666666666665,1,8,6,cgp,halfcheetah,109
870,1499,17,59.73333333333333,3,6,4,cgp,halfcheetah,109
871,699,19,50.4,2,7,3,cgp,halfcheetah,109
872,1799,17,59.73333333333333,3,6,4,cgp,halfcheetah,109
