,generation,n_edges,phi,solver,environment,seed
597,299,5,77.1,cgp,hopper,107
598,399,5,77.1,cgp,hopper,107
599,99,3,78.0,cgp,hopper,107
600,699,5,77.1,cgp,hopper,107
601,599,5,77.1,cgp,hopper,107
602,1299,5,77.1,cgp,hopper,107
603,1099,5,77.1,cgp,hopper,107
604,1199,5,77.1,cgp,hopper,107
605,1199,28,50.699999999999996,cgp,hopper,107
606,599,25,50.53333333333333,cgp,hopper,107
607,1899,31,47.83333333333332,cgp,hopper,107
608,899,26,55.36666666666667,cgp,hopper,107
609,1799,29,52.66666666666666,cgp,hopper,107
610,1699,25,55.533333333333324,cgp,hopper,107
611,999,26,55.36666666666667,cgp,hopper,107
612,199,29,42.56666666666666,cgp,hopper,107
613,1499,29,53.56666666666666,cgp,hopper,107
614,1399,29,53.56666666666666,cgp,hopper,107
615,799,26,55.666666666666664,cgp,hopper,107
616,99,23,45.09999999999999,cgp,hopper,107
617,1599,32,55.83333333333332,cgp,hopper,107
618,1099,26,55.36666666666667,cgp,hopper,107
619,2499,31,55.93333333333333,cgp,hopper,107
620,1999,27,53.56666666666666,cgp,hopper,107
621,399,26,53.099999999999994,cgp,hopper,107
622,1299,27,56.133333333333326,cgp,hopper,107
623,2099,27,53.56666666666666,cgp,hopper,107
624,2199,31,54.03333333333333,cgp,hopper,107
625,2299,35,55.86666666666665,cgp,hopper,107
626,299,24,51.166666666666664,cgp,hopper,107
627,2399,36,54.49999999999999,cgp,hopper,107
628,699,25,50.53333333333333,cgp,hopper,107
629,499,25,50.53333333333333,cgp,hopper,107
630,699,13,66.53333333333333,cgp,hopper,107
631,2299,17,69.7,cgp,hopper,107
632,1599,17,66.06666666666666,cgp,hopper,107
633,899,13,66.53333333333333,cgp,hopper,107
634,2199,15,67.73333333333333,cgp,hopper,107
635,1699,17,67.43333333333332,cgp,hopper,107
636,2399,21,64.39999999999999,cgp,hopper,107
637,1899,17,67.43333333333332,cgp,hopper,107
638,299,24,63.29999999999999,cgp,hopper,107
639,2099,19,63.19999999999999,cgp,hopper,107
640,999,13,66.53333333333333,cgp,hopper,107
641,199,11,72.26666666666667,cgp,hopper,107
642,799,18,60.56666666666666,cgp,hopper,107
643,1799,17,67.43333333333332,cgp,hopper,107
644,1299,19,63.19999999999999,cgp,hopper,107
645,1399,19,63.133333333333326,cgp,hopper,107
646,499,12,69.39999999999999,cgp,hopper,107
647,2499,14,70.6,cgp,hopper,107
648,1999,24,66.66666666666666,cgp,hopper,107
649,99,13,68.03333333333332,cgp,hopper,107
650,1199,13,66.53333333333333,cgp,hopper,107
651,399,12,69.39999999999999,cgp,hopper,107
652,599,12,69.39999999999999,cgp,hopper,107
653,1499,20,64.26666666666667,cgp,hopper,107
654,1099,14,69.1,cgp,hopper,107
655,2299,16,57.96666666666666,cgp,hopper,107
656,999,16,62.93333333333333,cgp,hopper,107
657,599,17,50.56666666666666,cgp,hopper,107
658,1299,17,53.96666666666666,cgp,hopper,107
659,499,19,58.73333333333333,cgp,hopper,107
660,1999,17,60.06666666666666,cgp,hopper,107
661,1399,17,53.96666666666666,cgp,hopper,107
662,799,19,53.73333333333333,cgp,hopper,107
663,99,16,70.46666666666665,cgp,hopper,107
664,199,22,64.6,cgp,hopper,107
665,2499,17,60.06666666666666,cgp,hopper,107
666,1599,17,60.06666666666666,cgp,hopper,107
667,2199,17,60.06666666666666,cgp,hopper,107
668,2399,18,58.699999999999996,cgp,hopper,107
669,1199,17,53.96666666666666,cgp,hopper,107
670,2099,17,60.06666666666666,cgp,hopper,107
671,1099,23,53.73333333333333,cgp,hopper,107
672,1699,17,60.06666666666666,cgp,hopper,107
673,1899,17,60.06666666666666,cgp,hopper,107
674,399,20,58.79999999999999,cgp,hopper,107
675,1499,17,60.06666666666666,cgp,hopper,107
676,699,19,50.93333333333333,cgp,hopper,107
677,1799,17,60.06666666666666,cgp,hopper,107
678,899,18,53.666666666666664,cgp,hopper,107
679,299,20,58.79999999999999,cgp,hopper,107
680,899,22,58.833333333333336,cgp,hopper,107
681,499,21,55.599999999999994,cgp,hopper,107
682,2499,24,61.73333333333332,cgp,hopper,107
683,1699,26,58.23333333333332,cgp,hopper,107
684,1399,20,60.333333333333314,cgp,hopper,107
685,199,21,61.633333333333326,cgp,hopper,107
686,1599,22,61.86666666666665,cgp,hopper,107
687,999,22,55.599999999999994,cgp,hopper,107
688,799,22,58.833333333333336,cgp,hopper,107
689,2199,24,62.93333333333333,cgp,hopper,107
690,1499,20,63.066666666666656,cgp,hopper,107
691,2399,26,62.33333333333332,cgp,hopper,107
692,299,20,58.46666666666666,cgp,hopper,107
693,399,21,55.599999999999994,cgp,hopper,107
694,99,20,61.93333333333333,cgp,hopper,107
695,1899,24,55.133333333333326,cgp,hopper,107
696,699,25,58.533333333333324,cgp,hopper,107
697,599,21,57.46666666666666,cgp,hopper,107
698,1299,23,61.4,cgp,hopper,107
699,1099,22,55.599999999999994,cgp,hopper,107
700,2099,24,61.566666666666656,cgp,hopper,107
701,2299,24,62.33333333333332,cgp,hopper,107
702,1199,22,61.4,cgp,hopper,107
703,1999,24,55.133333333333326,cgp,hopper,107
704,1799,26,54.533333333333324,cgp,hopper,107
705,1599,17,66.09999999999998,cgp,hopper,107
706,799,12,72.19999999999999,cgp,hopper,107
707,1699,18,63.23333333333333,cgp,hopper,107
708,699,14,71.89999999999999,cgp,hopper,107
709,2499,12,68.26666666666665,cgp,hopper,107
710,1499,19,63.76666666666666,cgp,hopper,107
711,199,10,69.1,cgp,hopper,107
712,99,10,65.76666666666667,cgp,hopper,107
713,2199,13,65.39999999999999,cgp,hopper,107
714,399,12,72.19999999999999,cgp,hopper,107
715,1399,15,62.23333333333333,cgp,hopper,107
716,1199,15,68.96666666666665,cgp,hopper,107
717,1899,17,63.43333333333333,cgp,hopper,107
718,1099,12,72.19999999999999,cgp,hopper,107
719,1999,16,63.73333333333333,cgp,hopper,107
720,2099,13,65.39999999999999,cgp,hopper,107
721,599,13,69.33333333333333,cgp,hopper,107
722,1799,17,63.43333333333333,cgp,hopper,107
723,999,12,72.19999999999999,cgp,hopper,107
724,2399,12,68.26666666666665,cgp,hopper,107
725,2299,13,65.39999999999999,cgp,hopper,107
726,899,12,72.19999999999999,cgp,hopper,107
727,499,12,72.19999999999999,cgp,hopper,107
728,299,12,72.19999999999999,cgp,hopper,107
729,1299,14,65.1,cgp,hopper,107
730,399,12,64.13333333333333,cgp,hopper,107
731,1999,29,49.43333333333333,cgp,hopper,107
732,899,9,69.93333333333334,cgp,hopper,107
733,299,13,61.26666666666666,cgp,hopper,107
734,1899,24,49.96666666666666,cgp,hopper,107
735,99,10,72.49999999999999,cgp,hopper,107
736,1199,19,52.49999999999999,cgp,hopper,107
737,599,7,75.66666666666667,cgp,hopper,107
738,1699,24,45.29999999999999,cgp,hopper,107
739,499,8,72.8,cgp,hopper,107
740,2499,26,54.26666666666665,cgp,hopper,107
741,1299,19,52.49999999999999,cgp,hopper,107
742,2299,26,54.26666666666665,cgp,hopper,107
743,2199,26,54.26666666666665,cgp,hopper,107
744,699,8,72.8,cgp,hopper,107
745,1099,18,51.433333333333316,cgp,hopper,107
746,1599,20,49.49999999999999,cgp,hopper,107
747,999,13,57.166666666666664,cgp,hopper,107
748,2099,29,53.43333333333334,cgp,hopper,107
749,199,16,66.53333333333333,cgp,hopper,107
750,799,8,72.8,cgp,hopper,107
751,2399,26,54.26666666666665,cgp,hopper,107
752,1799,24,50.56666666666666,cgp,hopper,107
753,1399,17,52.79999999999999,cgp,hopper,107
754,1499,13,61.46666666666666,cgp,hopper,107
755,999,9,72.26666666666665,cgp,hopper,107
756,1599,9,72.26666666666665,cgp,hopper,107
757,199,9,72.26666666666665,cgp,hopper,107
758,799,11,71.89999999999999,cgp,hopper,107
759,1899,8,75.13333333333333,cgp,hopper,107
760,2199,8,75.13333333333333,cgp,hopper,107
761,2299,8,75.13333333333333,cgp,hopper,107
762,1499,9,72.26666666666665,cgp,hopper,107
763,99,7,72.86666666666666,cgp,hopper,107
764,299,10,74.53333333333332,cgp,hopper,107
765,1699,9,72.26666666666665,cgp,hopper,107
766,1299,8,75.13333333333333,cgp,hopper,107
767,399,10,74.53333333333332,cgp,hopper,107
768,2099,8,75.13333333333333,cgp,hopper,107
769,599,8,75.13333333333333,cgp,hopper,107
770,899,11,71.89999999999999,cgp,hopper,107
771,1799,9,72.26666666666665,cgp,hopper,107
772,1999,8,75.13333333333333,cgp,hopper,107
773,499,8,75.13333333333333,cgp,hopper,107
774,2499,8,75.13333333333333,cgp,hopper,107
775,1099,9,72.26666666666665,cgp,hopper,107
776,699,8,75.13333333333333,cgp,hopper,107
777,1199,9,72.26666666666665,cgp,hopper,107
778,2399,9,72.26666666666665,cgp,hopper,107
779,1399,8,75.13333333333333,cgp,hopper,107
780,1799,14,63.666666666666664,cgp,hopper,107
781,2499,12,69.39999999999999,cgp,hopper,107
782,1499,17,71.36666666666666,cgp,hopper,107
783,2399,11,72.26666666666665,cgp,hopper,107
784,1999,20,61.69999999999999,cgp,hopper,107
785,2199,14,63.666666666666664,cgp,hopper,107
786,799,12,69.39999999999999,cgp,hopper,107
787,399,11,66.53333333333333,cgp,hopper,107
788,1199,10,72.26666666666665,cgp,hopper,107
789,1399,12,72.19999999999999,cgp,hopper,107
790,299,12,63.666666666666664,cgp,hopper,107
791,499,17,60.49999999999999,cgp,hopper,107
792,1099,12,60.79999999999999,cgp,hopper,107
793,599,13,69.33333333333333,cgp,hopper,107
794,1299,10,75.13333333333333,cgp,hopper,107
795,1599,12,69.39999999999999,cgp,hopper,107
796,899,13,66.53333333333332,cgp,hopper,107
797,999,12,69.39999999999999,cgp,hopper,107
798,1699,11,66.53333333333333,cgp,hopper,107
799,1899,11,69.39999999999999,cgp,hopper,107
800,99,10,75.13333333333333,cgp,hopper,107
801,699,12,60.79999999999999,cgp,hopper,107
802,199,11,66.53333333333333,cgp,hopper,107
803,2299,12,69.39999999999999,cgp,hopper,107
804,2099,13,66.53333333333333,cgp,hopper,107
