,generation,n_edges,phi,solver,environment,seed
442,1799,14,59.89999999999999,cgp,ant,108
443,1399,14,59.89999999999999,cgp,ant,108
444,1499,14,59.89999999999999,cgp,ant,108
445,999,9,65.79999999999998,cgp,ant,108
446,1599,10,57.599999999999994,cgp,ant,108
447,199,9,65.79999999999998,cgp,ant,108
448,799,9,65.79999999999998,cgp,ant,108
449,1899,9,65.79999999999998,cgp,ant,108
450,2199,9,65.79999999999998,cgp,ant,108
451,2299,9,66.69999999999999,cgp,ant,108
452,1499,12,64.89999999999999,cgp,ant,108
453,99,9,65.79999999999998,cgp,ant,108
454,299,9,66.69999999999999,cgp,ant,108
455,1699,9,65.79999999999998,cgp,ant,108
456,1299,9,65.79999999999998,cgp,ant,108
457,399,9,66.69999999999999,cgp,ant,108
458,2099,12,63.999999999999986,cgp,ant,108
459,599,9,65.79999999999998,cgp,ant,108
460,899,9,65.79999999999998,cgp,ant,108
461,1799,9,65.79999999999998,cgp,ant,108
462,1999,9,65.79999999999998,cgp,ant,108
463,499,9,65.79999999999998,cgp,ant,108
464,2499,9,65.79999999999998,cgp,ant,108
465,1099,9,65.79999999999998,cgp,ant,108
466,699,9,66.69999999999999,cgp,ant,108
467,1199,9,65.79999999999998,cgp,ant,108
468,2399,9,65.79999999999998,cgp,ant,108
469,1399,9,65.79999999999998,cgp,ant,108
470,1799,12,65.79999999999998,cgp,ant,108
471,2499,21,27.19999999999999,cgp,ant,108
472,1499,8,75.3,cgp,ant,108
473,2399,21,27.19999999999999,cgp,ant,108
474,1999,20,54.89999999999999,cgp,ant,108
475,2199,20,35.199999999999996,cgp,ant,108
476,799,5,77.1,cgp,ant,108
477,399,7,76.19999999999999,cgp,ant,108
478,1199,5,77.1,cgp,ant,108
479,1399,8,67.6,cgp,ant,108
480,299,3,78.0,cgp,ant,108
481,499,7,75.3,cgp,ant,108
482,1099,5,77.1,cgp,ant,108
483,599,8,75.3,cgp,ant,108
484,1299,6,68.49999999999999,cgp,ant,108
485,1599,10,66.69999999999999,cgp,ant,108
486,899,5,77.1,cgp,ant,108
487,999,5,77.1,cgp,ant,108
488,1699,13,53.099999999999994,cgp,ant,108
489,1899,14,64.89999999999999,cgp,ant,108
490,99,3,78.0,cgp,ant,108
491,699,5,77.1,cgp,ant,108
492,199,3,78.0,cgp,ant,108
493,2299,19,35.4,cgp,ant,108
494,2099,17,48.09999999999999,cgp,ant,108
495,899,15,56.3,cgp,ant,108
496,1899,15,56.3,cgp,ant,108
497,1599,15,56.3,cgp,ant,108
498,2299,19,38.19999999999999,cgp,ant,108
499,2499,20,38.6,cgp,ant,108
500,799,15,56.3,cgp,ant,108
501,99,1,78.89999999999999,cgp,ant,108
502,1499,15,56.3,cgp,ant,108
503,299,16,63.999999999999986,cgp,ant,108
504,1199,15,56.3,cgp,ant,108
505,2199,21,45.89999999999999,cgp,ant,108
506,1799,15,56.3,cgp,ant,108
507,1299,15,56.3,cgp,ant,108
508,1699,15,56.3,cgp,ant,108
509,1099,15,56.3,cgp,ant,108
510,999,15,56.3,cgp,ant,108
511,2399,19,58.099999999999994,cgp,ant,108
512,2099,20,43.59999999999999,cgp,ant,108
513,1399,15,56.3,cgp,ant,108
514,699,15,56.3,cgp,ant,108
515,599,15,56.3,cgp,ant,108
516,199,16,63.999999999999986,cgp,ant,108
517,399,14,64.89999999999999,cgp,ant,108
518,1999,17,55.39999999999999,cgp,ant,108
519,499,15,56.3,cgp,ant,108
520,2199,14,35.8,cgp,ant,108
521,499,10,66.69999999999999,cgp,ant,108
522,599,10,66.69999999999999,cgp,ant,108
523,2099,14,35.8,cgp,ant,108
524,1299,10,54.89999999999999,cgp,ant,108
525,2499,17,34.0,cgp,ant,108
526,1599,14,40.79999999999999,cgp,ant,108
527,1399,13,49.9,cgp,ant,108
528,199,3,78.0,cgp,ant,108
529,799,9,63.5,cgp,ant,108
530,899,9,63.5,cgp,ant,108
531,299,3,78.0,cgp,ant,108
532,1999,14,35.8,cgp,ant,108
533,1899,14,35.8,cgp,ant,108
534,1799,14,48.5,cgp,ant,108
535,2299,14,35.8,cgp,ant,108
536,1699,18,23.799999999999997,cgp,ant,108
537,1199,10,54.89999999999999,cgp,ant,108
538,1099,9,63.5,cgp,ant,108
539,2399,18,24.0,cgp,ant,108
540,999,9,63.5,cgp,ant,108
541,1499,14,40.79999999999999,cgp,ant,108
542,99,1,78.89999999999999,cgp,ant,108
543,399,7,76.19999999999999,cgp,ant,108
544,699,10,66.69999999999999,cgp,ant,108
545,1199,10,66.69999999999999,cgp,ant,108
546,599,7,76.19999999999999,cgp,ant,108
547,899,7,76.19999999999999,cgp,ant,108
548,999,7,76.19999999999999,cgp,ant,108
549,199,7,76.19999999999999,cgp,ant,108
550,1499,10,66.69999999999999,cgp,ant,108
551,1399,10,66.69999999999999,cgp,ant,108
552,799,7,76.19999999999999,cgp,ant,108
553,99,6,75.3,cgp,ant,108
554,1099,10,66.69999999999999,cgp,ant,108
555,399,7,76.19999999999999,cgp,ant,108
556,1299,10,66.69999999999999,cgp,ant,108
557,299,7,76.19999999999999,cgp,ant,108
558,699,7,76.19999999999999,cgp,ant,108
559,499,7,76.19999999999999,cgp,ant,108
560,699,5,77.1,cgp,ant,108
561,899,6,68.49999999999999,cgp,ant,108
562,299,5,77.1,cgp,ant,108
563,999,5,77.1,cgp,ant,108
564,199,5,77.1,cgp,ant,108
565,799,5,77.1,cgp,ant,108
566,1299,5,77.1,cgp,ant,108
567,1399,5,77.1,cgp,ant,108
568,499,5,77.1,cgp,ant,108
569,99,3,78.0,cgp,ant,108
570,1199,5,77.1,cgp,ant,108
571,399,5,77.1,cgp,ant,108
572,599,5,77.1,cgp,ant,108
573,1499,5,77.1,cgp,ant,108
574,1099,5,77.1,cgp,ant,108
575,999,6,68.49999999999999,cgp,ant,108
576,599,5,77.1,cgp,ant,108
577,1299,5,77.1,cgp,ant,108
578,499,6,68.49999999999999,cgp,ant,108
579,1399,5,77.1,cgp,ant,108
580,799,5,77.1,cgp,ant,108
581,99,3,78.0,cgp,ant,108
582,199,7,76.19999999999999,cgp,ant,108
583,1199,5,77.1,cgp,ant,108
584,1099,5,77.1,cgp,ant,108
585,399,5,77.1,cgp,ant,108
586,1499,5,77.1,cgp,ant,108
587,699,5,77.1,cgp,ant,108
588,899,5,77.1,cgp,ant,108
589,299,5,77.1,cgp,ant,108
590,899,5,77.1,cgp,ant,108
591,499,5,77.1,cgp,ant,108
592,1399,5,77.1,cgp,ant,108
593,199,5,77.1,cgp,ant,108
594,999,5,77.1,cgp,ant,108
595,799,5,77.1,cgp,ant,108
596,1499,5,77.1,cgp,ant,108
597,299,5,77.1,cgp,ant,108
598,399,5,77.1,cgp,ant,108
599,99,3,78.0,cgp,ant,108
600,699,5,77.1,cgp,ant,108
601,599,5,77.1,cgp,ant,108
602,1299,5,77.1,cgp,ant,108
603,1099,5,77.1,cgp,ant,108
604,1199,5,77.1,cgp,ant,108
605,1199,28,50.699999999999996,cgp,ant,108
606,599,25,50.53333333333333,cgp,ant,108
607,1899,31,47.83333333333332,cgp,ant,108
608,899,26,55.36666666666667,cgp,ant,108
609,1799,29,52.66666666666666,cgp,ant,108
610,1699,25,55.533333333333324,cgp,ant,108
611,999,26,55.36666666666667,cgp,ant,108
612,199,29,42.56666666666666,cgp,ant,108
613,1499,29,53.56666666666666,cgp,ant,108
614,1399,29,53.56666666666666,cgp,ant,108
615,799,26,55.666666666666664,cgp,ant,108
616,99,23,45.09999999999999,cgp,ant,108
617,1599,32,55.83333333333332,cgp,ant,108
618,1099,26,55.36666666666667,cgp,ant,108
619,2499,31,55.93333333333333,cgp,ant,108
620,1999,27,53.56666666666666,cgp,ant,108
621,399,26,53.099999999999994,cgp,ant,108
622,1299,27,56.133333333333326,cgp,ant,108
623,2099,27,53.56666666666666,cgp,ant,108
