,generation,n_edges,phi,n_single_arity,n_double_arity,n_inputs,solver,environment,seed
386,599,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,101
387,1299,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,101
388,1399,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,101
389,199,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,101
390,799,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,101
391,899,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,101
392,299,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,101
393,1199,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,101
394,1099,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,101
395,999,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,101
396,1499,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,101
397,99,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,101
398,399,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,101
399,699,6,56.499999999999986,3,2,2,lgp,inverted_double_pendulum,101
400,1199,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,101
401,599,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,101
402,1899,13,73.5,0,6,3,lgp,inverted_double_pendulum,101
403,899,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,101
404,1799,13,73.5,0,6,3,lgp,inverted_double_pendulum,101
405,1699,13,72.6,0,6,3,lgp,inverted_double_pendulum,101
406,999,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,101
407,199,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,101
408,1499,14,63.79999999999998,1,6,3,lgp,inverted_double_pendulum,101
409,1399,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,101
410,799,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,101
411,99,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,101
412,1599,13,72.6,0,6,3,lgp,inverted_double_pendulum,101
413,1099,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,101
414,2499,14,63.79999999999998,1,6,3,lgp,inverted_double_pendulum,101
415,1999,13,73.5,0,6,3,lgp,inverted_double_pendulum,101
416,399,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,101
417,1299,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,101
418,2099,13,73.5,0,6,3,lgp,inverted_double_pendulum,101
419,2199,13,72.6,0,6,3,lgp,inverted_double_pendulum,101
420,2299,13,72.6,0,6,3,lgp,inverted_double_pendulum,101
421,299,7,76.19999999999999,0,3,2,lgp,inverted_double_pendulum,101
422,2399,13,72.6,0,6,3,lgp,inverted_double_pendulum,101
423,699,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,101
424,499,10,66.49999999999999,1,4,2,lgp,inverted_double_pendulum,101
425,699,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
426,2299,14,48.599999999999994,3,5,4,lgp,inverted_double_pendulum,101
427,1599,9,59.0,2,3,4,lgp,inverted_double_pendulum,101
428,899,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
429,2199,13,48.599999999999994,3,5,4,lgp,inverted_double_pendulum,101
430,1699,9,59.0,2,3,4,lgp,inverted_double_pendulum,101
431,2399,13,48.599999999999994,3,5,4,lgp,inverted_double_pendulum,101
432,1899,12,49.499999999999986,3,4,4,lgp,inverted_double_pendulum,101
433,299,9,75.3,0,4,5,lgp,inverted_double_pendulum,101
434,2099,13,48.599999999999994,3,5,4,lgp,inverted_double_pendulum,101
435,999,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
436,199,14,53.39999999999999,1,6,5,lgp,inverted_double_pendulum,101
437,799,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
438,1799,12,49.499999999999986,3,4,4,lgp,inverted_double_pendulum,101
439,1299,9,59.0,2,3,4,lgp,inverted_double_pendulum,101
440,1399,9,59.0,2,3,4,lgp,inverted_double_pendulum,101
441,499,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
442,2499,13,48.599999999999994,3,5,4,lgp,inverted_double_pendulum,101
443,1999,13,48.599999999999994,3,5,4,lgp,inverted_double_pendulum,101
444,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,101
445,1199,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
446,399,7,76.19999999999999,0,3,4,lgp,inverted_double_pendulum,101
447,599,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
448,1499,9,59.0,2,3,4,lgp,inverted_double_pendulum,101
449,1099,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
450,2299,23,44.49999999999999,4,9,7,lgp,inverted_double_pendulum,101
451,999,20,33.699999999999996,5,7,6,lgp,inverted_double_pendulum,101
452,599,21,17.099999999999994,4,8,6,lgp,inverted_double_pendulum,101
453,1299,15,39.599999999999994,4,5,5,lgp,inverted_double_pendulum,101
454,499,16,39.8,5,5,6,lgp,inverted_double_pendulum,101
455,1999,20,33.9,5,7,6,lgp,inverted_double_pendulum,101
456,1399,16,35.699999999999996,5,5,5,lgp,inverted_double_pendulum,101
457,799,20,49.999999999999986,3,8,7,lgp,inverted_double_pendulum,101
458,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,101
459,199,15,44.09999999999999,4,5,6,lgp,inverted_double_pendulum,101
460,2499,21,29.599999999999994,6,7,6,lgp,inverted_double_pendulum,101
461,1599,16,35.699999999999996,5,5,5,lgp,inverted_double_pendulum,101
462,2199,23,44.49999999999999,4,9,7,lgp,inverted_double_pendulum,101
463,2399,23,44.49999999999999,4,9,6,lgp,inverted_double_pendulum,101
464,1199,19,33.699999999999996,4,7,6,lgp,inverted_double_pendulum,101
465,2099,21,45.199999999999996,4,8,6,lgp,inverted_double_pendulum,101
466,1099,19,38.0,4,7,7,lgp,inverted_double_pendulum,101
467,1699,16,35.699999999999996,5,5,5,lgp,inverted_double_pendulum,101
468,1899,27,18.099999999999994,6,10,5,lgp,inverted_double_pendulum,101
469,399,16,51.8,3,6,7,lgp,inverted_double_pendulum,101
470,1499,16,35.699999999999996,5,5,5,lgp,inverted_double_pendulum,101
471,699,18,50.89999999999999,3,7,8,lgp,inverted_double_pendulum,101
472,1799,18,25.799999999999997,5,6,5,lgp,inverted_double_pendulum,101
473,899,18,38.89999999999999,5,6,6,lgp,inverted_double_pendulum,101
474,299,16,46.59999999999999,3,6,6,lgp,inverted_double_pendulum,101
475,899,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
476,499,7,75.3,0,3,3,lgp,inverted_double_pendulum,101
477,2499,14,48.39999999999999,3,5,6,lgp,inverted_double_pendulum,101
478,1699,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
479,1399,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
480,199,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,101
481,1599,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
482,999,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
483,799,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
484,2199,12,49.3,3,4,5,lgp,inverted_double_pendulum,101
485,1499,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
486,2399,8,67.6,1,3,4,lgp,inverted_double_pendulum,101
487,299,3,78.0,0,1,2,lgp,inverted_double_pendulum,101
488,399,10,66.69999999999999,1,4,3,lgp,inverted_double_pendulum,101
489,99,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,101
490,1899,6,68.29999999999998,1,2,3,lgp,inverted_double_pendulum,101
491,699,7,76.19999999999999,0,3,3,lgp,inverted_double_pendulum,101
492,599,7,75.3,0,3,3,lgp,inverted_double_pendulum,101
493,1299,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
494,1099,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
495,2099,12,49.3,3,4,5,lgp,inverted_double_pendulum,101
496,2299,12,49.3,3,4,5,lgp,inverted_double_pendulum,101
497,1199,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
498,1999,9,59.0,2,3,4,lgp,inverted_double_pendulum,101
499,1799,6,68.29999999999998,1,2,3,lgp,inverted_double_pendulum,101
500,1599,8,62.2,2,3,3,lgp,inverted_double_pendulum,101
501,799,10,52.499999999999986,2,4,3,lgp,inverted_double_pendulum,101
502,1699,8,62.2,2,3,3,lgp,inverted_double_pendulum,101
503,699,11,63.79999999999998,1,5,4,lgp,inverted_double_pendulum,101
504,2499,9,61.3,1,4,4,lgp,inverted_double_pendulum,101
505,1499,8,62.2,2,3,3,lgp,inverted_double_pendulum,101
506,199,26,32.79999999999999,3,11,5,lgp,inverted_double_pendulum,101
507,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,101
508,2199,8,62.2,2,3,3,lgp,inverted_double_pendulum,101
509,399,13,52.499999999999986,2,5,3,lgp,inverted_double_pendulum,101
510,1399,10,52.499999999999986,2,4,3,lgp,inverted_double_pendulum,101
511,1199,10,52.499999999999986,2,4,3,lgp,inverted_double_pendulum,101
512,1899,11,56.8,2,4,4,lgp,inverted_double_pendulum,101
513,1099,12,50.69999999999999,2,5,4,lgp,inverted_double_pendulum,101
514,1999,10,52.499999999999986,2,4,4,lgp,inverted_double_pendulum,101
515,2099,8,62.2,2,3,3,lgp,inverted_double_pendulum,101
516,599,11,63.79999999999998,1,5,4,lgp,inverted_double_pendulum,101
517,1799,13,49.09999999999999,4,4,3,lgp,inverted_double_pendulum,101
518,999,12,50.69999999999999,2,5,4,lgp,inverted_double_pendulum,101
519,2399,9,61.3,1,4,4,lgp,inverted_double_pendulum,101
520,2299,9,65.6,1,4,4,lgp,inverted_double_pendulum,101
521,899,11,39.39999999999999,3,4,3,lgp,inverted_double_pendulum,101
522,499,10,52.499999999999986,2,4,3,lgp,inverted_double_pendulum,101
523,299,15,51.599999999999994,2,6,3,lgp,inverted_double_pendulum,101
524,1299,10,52.499999999999986,2,4,3,lgp,inverted_double_pendulum,101
525,399,5,77.1,0,2,2,lgp,inverted_double_pendulum,101
526,1999,14,59.7,2,6,3,lgp,inverted_double_pendulum,101
527,899,10,56.8,2,4,2,lgp,inverted_double_pendulum,101
528,299,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,101
529,1899,14,59.7,2,6,3,lgp,inverted_double_pendulum,101
530,99,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,101
531,1199,14,59.7,2,6,3,lgp,inverted_double_pendulum,101
532,599,12,65.6,1,5,2,lgp,inverted_double_pendulum,101
533,1699,14,59.7,2,6,3,lgp,inverted_double_pendulum,101
534,499,12,70.8,0,6,3,lgp,inverted_double_pendulum,101
535,2499,16,42.09999999999999,4,6,3,lgp,inverted_double_pendulum,101
536,1299,14,59.7,2,6,3,lgp,inverted_double_pendulum,101
537,2299,16,58.8,2,7,4,lgp,inverted_double_pendulum,101
538,2199,15,50.89999999999999,3,6,3,lgp,inverted_double_pendulum,101
539,699,9,65.6,1,4,2,lgp,inverted_double_pendulum,101
540,1099,12,60.599999999999994,2,5,3,lgp,inverted_double_pendulum,101
541,1599,14,59.7,2,6,3,lgp,inverted_double_pendulum,101
542,999,12,60.599999999999994,2,5,3,lgp,inverted_double_pendulum,101
543,2099,14,59.7,2,6,3,lgp,inverted_double_pendulum,101
544,199,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,101
545,799,10,56.8,2,4,2,lgp,inverted_double_pendulum,101
546,2399,15,50.89999999999999,3,6,3,lgp,inverted_double_pendulum,101
547,1799,14,59.7,2,6,3,lgp,inverted_double_pendulum,101
548,1399,14,59.7,2,6,3,lgp,inverted_double_pendulum,101
549,1499,14,59.7,2,6,3,lgp,inverted_double_pendulum,101
550,999,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,101
551,1599,10,57.19999999999999,2,4,2,lgp,inverted_double_pendulum,101
552,199,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,101
553,799,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,101
554,1899,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,101
555,2199,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,101
556,2299,9,66.69999999999999,1,4,2,lgp,inverted_double_pendulum,101
557,1499,12,64.89999999999999,1,5,3,lgp,inverted_double_pendulum,101
558,99,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,101
559,299,9,66.69999999999999,1,4,2,lgp,inverted_double_pendulum,101
560,1699,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,101
561,1299,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,101
562,399,9,66.69999999999999,1,4,2,lgp,inverted_double_pendulum,101
563,2099,12,63.999999999999986,1,6,2,lgp,inverted_double_pendulum,101
564,599,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,101
565,899,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,101
566,1799,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,101
567,1999,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,101
568,499,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,101
569,2499,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,101
570,1099,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,101
571,699,9,66.69999999999999,1,4,2,lgp,inverted_double_pendulum,101
572,1199,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,101
573,2399,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,101
574,1399,9,65.79999999999998,1,4,2,lgp,inverted_double_pendulum,101
575,1799,12,65.79999999999998,1,5,5,lgp,inverted_double_pendulum,101
576,2499,21,26.39999999999999,8,6,6,lgp,inverted_double_pendulum,101
577,1499,8,75.3,0,4,3,lgp,inverted_double_pendulum,101
578,2399,21,26.39999999999999,8,6,6,lgp,inverted_double_pendulum,101
579,1999,20,54.89999999999999,3,8,7,lgp,inverted_double_pendulum,101
580,2199,20,34.6,5,7,6,lgp,inverted_double_pendulum,101
581,799,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
582,399,7,76.19999999999999,0,3,3,lgp,inverted_double_pendulum,101
583,1199,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
584,1399,8,67.39999999999999,1,3,3,lgp,inverted_double_pendulum,101
585,299,3,78.0,0,1,2,lgp,inverted_double_pendulum,101
586,499,7,75.3,0,3,3,lgp,inverted_double_pendulum,101
587,1099,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
588,599,8,75.3,0,4,4,lgp,inverted_double_pendulum,101
589,1299,6,68.29999999999998,1,2,3,lgp,inverted_double_pendulum,101
590,1599,10,66.69999999999999,1,4,4,lgp,inverted_double_pendulum,101
591,899,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
592,999,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
593,1699,13,52.89999999999999,2,5,4,lgp,inverted_double_pendulum,101
594,1899,14,64.89999999999999,1,6,6,lgp,inverted_double_pendulum,101
595,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,101
596,699,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
597,199,3,78.0,0,1,2,lgp,inverted_double_pendulum,101
598,2299,19,34.99999999999999,6,6,5,lgp,inverted_double_pendulum,101
599,2099,17,47.699999999999996,4,6,5,lgp,inverted_double_pendulum,101
600,899,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,101
601,1899,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,101
602,1599,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,101
603,2299,19,37.8,2,8,4,lgp,inverted_double_pendulum,101
604,2499,20,38.4,3,8,5,lgp,inverted_double_pendulum,101
605,799,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,101
606,99,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,101
607,1499,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,101
608,299,16,63.79999999999998,1,7,4,lgp,inverted_double_pendulum,101
609,1199,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,101
610,2199,21,45.499999999999986,2,9,4,lgp,inverted_double_pendulum,101
611,1799,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,101
612,1299,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,101
613,1699,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,101
614,1099,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,101
615,999,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,101
616,2399,19,57.89999999999999,2,8,4,lgp,inverted_double_pendulum,101
617,2099,20,43.199999999999996,3,8,4,lgp,inverted_double_pendulum,101
618,1399,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,101
619,699,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,101
620,599,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,101
621,199,16,63.79999999999998,1,7,4,lgp,inverted_double_pendulum,101
622,399,14,64.69999999999999,1,6,3,lgp,inverted_double_pendulum,101
623,1999,17,55.0,2,7,4,lgp,inverted_double_pendulum,101
624,499,15,55.89999999999999,2,6,3,lgp,inverted_double_pendulum,101
625,2199,14,35.8,3,5,4,lgp,inverted_double_pendulum,101
626,499,10,66.69999999999999,1,4,4,lgp,inverted_double_pendulum,101
627,599,10,66.69999999999999,1,4,4,lgp,inverted_double_pendulum,101
628,2099,14,35.8,3,5,3,lgp,inverted_double_pendulum,101
629,1299,10,54.69999999999999,3,3,3,lgp,inverted_double_pendulum,101
630,2499,17,34.0,4,6,4,lgp,inverted_double_pendulum,101
631,1599,14,40.79999999999999,3,5,3,lgp,inverted_double_pendulum,101
632,1399,13,49.699999999999996,4,4,4,lgp,inverted_double_pendulum,101
633,199,3,78.0,0,1,2,lgp,inverted_double_pendulum,101
634,799,9,63.5,2,3,3,lgp,inverted_double_pendulum,101
635,899,9,63.5,2,3,3,lgp,inverted_double_pendulum,101
636,299,3,78.0,0,1,2,lgp,inverted_double_pendulum,101
637,1999,14,35.8,3,5,3,lgp,inverted_double_pendulum,101
638,1899,14,35.8,3,5,4,lgp,inverted_double_pendulum,101
639,1799,14,48.5,3,5,4,lgp,inverted_double_pendulum,101
640,2299,14,35.8,3,5,4,lgp,inverted_double_pendulum,101
641,1699,18,23.599999999999994,5,6,3,lgp,inverted_double_pendulum,101
642,1199,10,54.69999999999999,3,3,3,lgp,inverted_double_pendulum,101
643,1099,9,63.5,2,3,3,lgp,inverted_double_pendulum,101
644,2399,18,24.0,3,7,4,lgp,inverted_double_pendulum,101
645,999,9,63.5,2,3,3,lgp,inverted_double_pendulum,101
646,1499,14,40.79999999999999,3,5,3,lgp,inverted_double_pendulum,101
647,99,1,78.89999999999999,0,0,1,lgp,inverted_double_pendulum,101
648,399,7,76.19999999999999,0,3,3,lgp,inverted_double_pendulum,101
649,699,10,66.69999999999999,1,4,4,lgp,inverted_double_pendulum,101
650,1199,10,66.69999999999999,1,5,5,lgp,inverted_double_pendulum,101
651,599,7,76.19999999999999,0,3,4,lgp,inverted_double_pendulum,101
652,899,7,76.19999999999999,0,4,4,lgp,inverted_double_pendulum,101
653,999,7,76.19999999999999,0,4,4,lgp,inverted_double_pendulum,101
654,199,7,76.19999999999999,0,4,4,lgp,inverted_double_pendulum,101
655,1499,10,66.69999999999999,1,5,5,lgp,inverted_double_pendulum,101
656,1399,10,66.69999999999999,1,5,5,lgp,inverted_double_pendulum,101
657,799,7,76.19999999999999,0,4,3,lgp,inverted_double_pendulum,101
658,99,6,75.3,0,4,3,lgp,inverted_double_pendulum,101
659,1099,10,66.69999999999999,1,5,5,lgp,inverted_double_pendulum,101
660,399,7,76.19999999999999,0,4,4,lgp,inverted_double_pendulum,101
661,1299,10,66.69999999999999,1,5,5,lgp,inverted_double_pendulum,101
662,299,7,76.19999999999999,0,3,4,lgp,inverted_double_pendulum,101
663,699,7,76.19999999999999,0,3,4,lgp,inverted_double_pendulum,101
664,499,7,76.19999999999999,0,3,4,lgp,inverted_double_pendulum,101
665,699,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
666,899,6,68.29999999999998,1,2,3,lgp,inverted_double_pendulum,101
667,299,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
668,999,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
669,199,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
670,799,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
671,1299,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
672,1399,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
673,499,5,77.1,0,2,4,lgp,inverted_double_pendulum,101
674,99,3,78.0,0,1,2,lgp,inverted_double_pendulum,101
675,1199,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
676,399,5,77.1,0,2,4,lgp,inverted_double_pendulum,101
677,599,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
678,1499,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
679,1099,5,77.1,0,2,3,lgp,inverted_double_pendulum,101
