,generation,n_edges,phi,solver,environment,seed
570,1199,5,77.1,cgp,walker2d,108
571,399,5,77.1,cgp,walker2d,108
572,599,5,77.1,cgp,walker2d,108
573,1499,5,77.1,cgp,walker2d,108
574,1099,5,77.1,cgp,walker2d,108
575,999,6,68.49999999999999,cgp,walker2d,108
576,599,5,77.1,cgp,walker2d,108
577,1299,5,77.1,cgp,walker2d,108
578,499,6,68.49999999999999,cgp,walker2d,108
579,1399,5,77.1,cgp,walker2d,108
580,799,5,77.1,cgp,walker2d,108
581,99,3,78.0,cgp,walker2d,108
582,199,7,76.19999999999999,cgp,walker2d,108
583,1199,5,77.1,cgp,walker2d,108
584,1099,5,77.1,cgp,walker2d,108
585,399,5,77.1,cgp,walker2d,108
586,1499,5,77.1,cgp,walker2d,108
587,699,5,77.1,cgp,walker2d,108
588,899,5,77.1,cgp,walker2d,108
589,299,5,77.1,cgp,walker2d,108
590,899,5,77.1,cgp,walker2d,108
591,499,5,77.1,cgp,walker2d,108
592,1399,5,77.1,cgp,walker2d,108
593,199,5,77.1,cgp,walker2d,108
594,999,5,77.1,cgp,walker2d,108
595,799,5,77.1,cgp,walker2d,108
596,1499,5,77.1,cgp,walker2d,108
597,299,5,77.1,cgp,walker2d,108
598,399,5,77.1,cgp,walker2d,108
599,99,3,78.0,cgp,walker2d,108
600,699,5,77.1,cgp,walker2d,108
601,599,5,77.1,cgp,walker2d,108
602,1299,5,77.1,cgp,walker2d,108
603,1099,5,77.1,cgp,walker2d,108
604,1199,5,77.1,cgp,walker2d,108
605,1199,28,50.699999999999996,cgp,walker2d,108
606,599,25,50.53333333333333,cgp,walker2d,108
607,1899,31,47.83333333333332,cgp,walker2d,108
608,899,26,55.36666666666667,cgp,walker2d,108
609,1799,29,52.66666666666666,cgp,walker2d,108
610,1699,25,55.533333333333324,cgp,walker2d,108
611,999,26,55.36666666666667,cgp,walker2d,108
612,199,29,42.56666666666666,cgp,walker2d,108
613,1499,29,53.56666666666666,cgp,walker2d,108
614,1399,29,53.56666666666666,cgp,walker2d,108
615,799,26,55.666666666666664,cgp,walker2d,108
616,99,23,45.09999999999999,cgp,walker2d,108
617,1599,32,55.83333333333332,cgp,walker2d,108
618,1099,26,55.36666666666667,cgp,walker2d,108
619,2499,31,55.93333333333333,cgp,walker2d,108
620,1999,27,53.56666666666666,cgp,walker2d,108
621,399,26,53.099999999999994,cgp,walker2d,108
622,1299,27,56.133333333333326,cgp,walker2d,108
623,2099,27,53.56666666666666,cgp,walker2d,108
624,2199,31,54.03333333333333,cgp,walker2d,108
625,2299,35,55.86666666666665,cgp,walker2d,108
626,299,24,51.166666666666664,cgp,walker2d,108
627,2399,36,54.49999999999999,cgp,walker2d,108
628,699,25,50.53333333333333,cgp,walker2d,108
629,499,25,50.53333333333333,cgp,walker2d,108
630,699,13,66.53333333333333,cgp,walker2d,108
631,2299,17,69.7,cgp,walker2d,108
632,1599,17,66.06666666666666,cgp,walker2d,108
633,899,13,66.53333333333333,cgp,walker2d,108
634,2199,15,67.73333333333333,cgp,walker2d,108
635,1699,17,67.43333333333332,cgp,walker2d,108
636,2399,21,64.39999999999999,cgp,walker2d,108
637,1899,17,67.43333333333332,cgp,walker2d,108
638,299,24,63.29999999999999,cgp,walker2d,108
639,2099,19,63.19999999999999,cgp,walker2d,108
640,999,13,66.53333333333333,cgp,walker2d,108
641,199,11,72.26666666666667,cgp,walker2d,108
642,799,18,60.56666666666666,cgp,walker2d,108
643,1799,17,67.43333333333332,cgp,walker2d,108
644,1299,19,63.19999999999999,cgp,walker2d,108
645,1399,19,63.133333333333326,cgp,walker2d,108
646,499,12,69.39999999999999,cgp,walker2d,108
647,2499,14,70.6,cgp,walker2d,108
648,1999,24,66.66666666666666,cgp,walker2d,108
649,99,13,68.03333333333332,cgp,walker2d,108
650,1199,13,66.53333333333333,cgp,walker2d,108
651,399,12,69.39999999999999,cgp,walker2d,108
652,599,12,69.39999999999999,cgp,walker2d,108
653,1499,20,64.26666666666667,cgp,walker2d,108
654,1099,14,69.1,cgp,walker2d,108
655,2299,16,57.96666666666666,cgp,walker2d,108
656,999,16,62.93333333333333,cgp,walker2d,108
657,599,17,50.56666666666666,cgp,walker2d,108
658,1299,17,53.96666666666666,cgp,walker2d,108
659,499,19,58.73333333333333,cgp,walker2d,108
660,1999,17,60.06666666666666,cgp,walker2d,108
661,1399,17,53.96666666666666,cgp,walker2d,108
662,799,19,53.73333333333333,cgp,walker2d,108
663,99,16,70.46666666666665,cgp,walker2d,108
664,199,22,64.6,cgp,walker2d,108
665,2499,17,60.06666666666666,cgp,walker2d,108
666,1599,17,60.06666666666666,cgp,walker2d,108
667,2199,17,60.06666666666666,cgp,walker2d,108
668,2399,18,58.699999999999996,cgp,walker2d,108
669,1199,17,53.96666666666666,cgp,walker2d,108
670,2099,17,60.06666666666666,cgp,walker2d,108
671,1099,23,53.73333333333333,cgp,walker2d,108
672,1699,17,60.06666666666666,cgp,walker2d,108
673,1899,17,60.06666666666666,cgp,walker2d,108
674,399,20,58.79999999999999,cgp,walker2d,108
675,1499,17,60.06666666666666,cgp,walker2d,108
676,699,19,50.93333333333333,cgp,walker2d,108
677,1799,17,60.06666666666666,cgp,walker2d,108
678,899,18,53.666666666666664,cgp,walker2d,108
679,299,20,58.79999999999999,cgp,walker2d,108
680,899,22,58.833333333333336,cgp,walker2d,108
681,499,21,55.599999999999994,cgp,walker2d,108
682,2499,24,61.73333333333332,cgp,walker2d,108
683,1699,26,58.23333333333332,cgp,walker2d,108
684,1399,20,60.333333333333314,cgp,walker2d,108
685,199,21,61.633333333333326,cgp,walker2d,108
686,1599,22,61.86666666666665,cgp,walker2d,108
687,999,22,55.599999999999994,cgp,walker2d,108
688,799,22,58.833333333333336,cgp,walker2d,108
689,2199,24,62.93333333333333,cgp,walker2d,108
690,1499,20,63.066666666666656,cgp,walker2d,108
691,2399,26,62.33333333333332,cgp,walker2d,108
692,299,20,58.46666666666666,cgp,walker2d,108
693,399,21,55.599999999999994,cgp,walker2d,108
694,99,20,61.93333333333333,cgp,walker2d,108
695,1899,24,55.133333333333326,cgp,walker2d,108
696,699,25,58.533333333333324,cgp,walker2d,108
697,599,21,57.46666666666666,cgp,walker2d,108
698,1299,23,61.4,cgp,walker2d,108
699,1099,22,55.599999999999994,cgp,walker2d,108
700,2099,24,61.566666666666656,cgp,walker2d,108
701,2299,24,62.33333333333332,cgp,walker2d,108
702,1199,22,61.4,cgp,walker2d,108
703,1999,24,55.133333333333326,cgp,walker2d,108
704,1799,26,54.533333333333324,cgp,walker2d,108
705,1599,17,66.09999999999998,cgp,walker2d,108
706,799,12,72.19999999999999,cgp,walker2d,108
707,1699,18,63.23333333333333,cgp,walker2d,108
708,699,14,71.89999999999999,cgp,walker2d,108
709,2499,12,68.26666666666665,cgp,walker2d,108
710,1499,19,63.76666666666666,cgp,walker2d,108
711,199,10,69.1,cgp,walker2d,108
712,99,10,65.76666666666667,cgp,walker2d,108
713,2199,13,65.39999999999999,cgp,walker2d,108
714,399,12,72.19999999999999,cgp,walker2d,108
715,1399,15,62.23333333333333,cgp,walker2d,108
716,1199,15,68.96666666666665,cgp,walker2d,108
717,1899,17,63.43333333333333,cgp,walker2d,108
718,1099,12,72.19999999999999,cgp,walker2d,108
719,1999,16,63.73333333333333,cgp,walker2d,108
720,2099,13,65.39999999999999,cgp,walker2d,108
721,599,13,69.33333333333333,cgp,walker2d,108
722,1799,17,63.43333333333333,cgp,walker2d,108
723,999,12,72.19999999999999,cgp,walker2d,108
724,2399,12,68.26666666666665,cgp,walker2d,108
725,2299,13,65.39999999999999,cgp,walker2d,108
726,899,12,72.19999999999999,cgp,walker2d,108
727,499,12,72.19999999999999,cgp,walker2d,108
728,299,12,72.19999999999999,cgp,walker2d,108
729,1299,14,65.1,cgp,walker2d,108
730,399,12,64.13333333333333,cgp,walker2d,108
731,1999,29,49.43333333333333,cgp,walker2d,108
732,899,9,69.93333333333334,cgp,walker2d,108
733,299,13,61.26666666666666,cgp,walker2d,108
734,1899,24,49.96666666666666,cgp,walker2d,108
735,99,10,72.49999999999999,cgp,walker2d,108
736,1199,19,52.49999999999999,cgp,walker2d,108
737,599,7,75.66666666666667,cgp,walker2d,108
738,1699,24,45.29999999999999,cgp,walker2d,108
739,499,8,72.8,cgp,walker2d,108
740,2499,26,54.26666666666665,cgp,walker2d,108
741,1299,19,52.49999999999999,cgp,walker2d,108
742,2299,26,54.26666666666665,cgp,walker2d,108
743,2199,26,54.26666666666665,cgp,walker2d,108
744,699,8,72.8,cgp,walker2d,108
745,1099,18,51.433333333333316,cgp,walker2d,108
746,1599,20,49.49999999999999,cgp,walker2d,108
747,999,13,57.166666666666664,cgp,walker2d,108
748,2099,29,53.43333333333334,cgp,walker2d,108
749,199,16,66.53333333333333,cgp,walker2d,108
750,799,8,72.8,cgp,walker2d,108
751,2399,26,54.26666666666665,cgp,walker2d,108
752,1799,24,50.56666666666666,cgp,walker2d,108
753,1399,17,52.79999999999999,cgp,walker2d,108
754,1499,13,61.46666666666666,cgp,walker2d,108
755,999,9,72.26666666666665,cgp,walker2d,108
756,1599,9,72.26666666666665,cgp,walker2d,108
757,199,9,72.26666666666665,cgp,walker2d,108
758,799,11,71.89999999999999,cgp,walker2d,108
759,1899,8,75.13333333333333,cgp,walker2d,108
760,2199,8,75.13333333333333,cgp,walker2d,108
761,2299,8,75.13333333333333,cgp,walker2d,108
762,1499,9,72.26666666666665,cgp,walker2d,108
763,99,7,72.86666666666666,cgp,walker2d,108
764,299,10,74.53333333333332,cgp,walker2d,108
765,1699,9,72.26666666666665,cgp,walker2d,108
766,1299,8,75.13333333333333,cgp,walker2d,108
767,399,10,74.53333333333332,cgp,walker2d,108
768,2099,8,75.13333333333333,cgp,walker2d,108
769,599,8,75.13333333333333,cgp,walker2d,108
770,899,11,71.89999999999999,cgp,walker2d,108
771,1799,9,72.26666666666665,cgp,walker2d,108
772,1999,8,75.13333333333333,cgp,walker2d,108
773,499,8,75.13333333333333,cgp,walker2d,108
774,2499,8,75.13333333333333,cgp,walker2d,108
775,1099,9,72.26666666666665,cgp,walker2d,108
776,699,8,75.13333333333333,cgp,walker2d,108
777,1199,9,72.26666666666665,cgp,walker2d,108
778,2399,9,72.26666666666665,cgp,walker2d,108
779,1399,8,75.13333333333333,cgp,walker2d,108
780,1799,14,63.666666666666664,cgp,walker2d,108
781,2499,12,69.39999999999999,cgp,walker2d,108
782,1499,17,71.36666666666666,cgp,walker2d,108
783,2399,11,72.26666666666665,cgp,walker2d,108
784,1999,20,61.69999999999999,cgp,walker2d,108
785,2199,14,63.666666666666664,cgp,walker2d,108
786,799,12,69.39999999999999,cgp,walker2d,108
787,399,11,66.53333333333333,cgp,walker2d,108
788,1199,10,72.26666666666665,cgp,walker2d,108
789,1399,12,72.19999999999999,cgp,walker2d,108
790,299,12,63.666666666666664,cgp,walker2d,108
791,499,17,60.49999999999999,cgp,walker2d,108
792,1099,12,60.79999999999999,cgp,walker2d,108
793,599,13,69.33333333333333,cgp,walker2d,108
794,1299,10,75.13333333333333,cgp,walker2d,108
795,1599,12,69.39999999999999,cgp,walker2d,108
796,899,13,66.53333333333332,cgp,walker2d,108
797,999,12,69.39999999999999,cgp,walker2d,108
798,1699,11,66.53333333333333,cgp,walker2d,108
799,1899,11,69.39999999999999,cgp,walker2d,108
800,99,10,75.13333333333333,cgp,walker2d,108
801,699,12,60.79999999999999,cgp,walker2d,108
802,199,11,66.53333333333333,cgp,walker2d,108
803,2299,12,69.39999999999999,cgp,walker2d,108
804,2099,13,66.53333333333333,cgp,walker2d,108
805,899,11,68.33333333333333,cgp,walker2d,108
806,1899,25,63.53333333333333,cgp,walker2d,108
807,1599,20,61.56666666666666,cgp,walker2d,108
808,2299,13,69.03333333333332,cgp,walker2d,108
809,2499,17,68.13333333333333,cgp,walker2d,108
810,799,15,61.16666666666666,cgp,walker2d,108
811,99,10,72.26666666666667,cgp,walker2d,108
812,1499,20,59.0,cgp,walker2d,108
813,299,9,69.69999999999999,cgp,walker2d,108
814,1199,11,64.86666666666666,cgp,walker2d,108
815,2199,16,67.06666666666665,cgp,walker2d,108
816,1799,19,65.39999999999999,cgp,walker2d,108
817,1299,15,59.23333333333333,cgp,walker2d,108
818,1699,16,63.36666666666667,cgp,walker2d,108
819,1099,10,70.89999999999999,cgp,walker2d,108
820,999,10,71.19999999999999,cgp,walker2d,108
821,2399,15,68.73333333333332,cgp,walker2d,108
822,2099,13,69.03333333333332,cgp,walker2d,108
823,1399,14,59.29999999999999,cgp,walker2d,108
824,699,21,57.633333333333326,cgp,walker2d,108
825,599,10,69.39999999999999,cgp,walker2d,108
826,199,9,72.56666666666666,cgp,walker2d,108
827,399,9,72.56666666666666,cgp,walker2d,108
828,1999,13,69.03333333333332,cgp,walker2d,108
829,499,9,72.56666666666666,cgp,walker2d,108
830,2199,16,67.66666666666667,cgp,walker2d,108
831,499,19,64.5,cgp,walker2d,108
832,599,21,61.33333333333332,cgp,walker2d,108
833,2099,16,67.66666666666667,cgp,walker2d,108
834,1299,15,67.66666666666667,cgp,walker2d,108
835,2499,16,67.66666666666666,cgp,walker2d,108
836,1599,14,66.6,cgp,walker2d,108
837,1399,17,66.23333333333333,cgp,walker2d,108
838,199,17,65.86666666666666,cgp,walker2d,108
839,799,19,65.8,cgp,walker2d,108
840,899,19,65.8,cgp,walker2d,108
841,299,20,59.533333333333324,cgp,walker2d,108
842,1999,16,67.66666666666667,cgp,walker2d,108
843,1899,16,67.66666666666667,cgp,walker2d,108
844,1799,15,66.6,cgp,walker2d,108
845,2299,14,67.96666666666665,cgp,walker2d,108
846,1699,17,66.3,cgp,walker2d,108
847,1199,15,67.66666666666667,cgp,walker2d,108
848,1099,23,60.133333333333326,cgp,walker2d,108
849,2399,16,67.66666666666667,cgp,walker2d,108
850,999,19,70.7,cgp,walker2d,108
851,1499,14,66.6,cgp,walker2d,108
852,99,19,68.43333333333332,cgp,walker2d,108
853,399,19,62.26666666666665,cgp,walker2d,108
854,699,21,65.49999999999999,cgp,walker2d,108
855,1199,12,77.39999999999999,cgp,walker2d,108
856,599,14,77.10000000000001,cgp,walker2d,108
857,899,12,77.39999999999999,cgp,walker2d,108
858,999,12,77.39999999999999,cgp,walker2d,108
859,199,10,75.13333333333333,cgp,walker2d,108
860,1499,11,69.39999999999999,cgp,walker2d,108
861,1399,12,74.53333333333332,cgp,walker2d,108
862,799,12,77.39999999999999,cgp,walker2d,108
863,99,10,75.13333333333333,cgp,walker2d,108
864,1099,12,77.39999999999999,cgp,walker2d,108
865,399,11,77.7,cgp,walker2d,108
866,1299,12,77.39999999999999,cgp,walker2d,108
867,299,10,75.13333333333333,cgp,walker2d,108
868,699,11,77.7,cgp,walker2d,108
869,499,11,77.7,cgp,walker2d,108
870,699,14,67.96666666666667,cgp,walker2d,108
871,899,13,70.83333333333333,cgp,walker2d,108
872,299,11,73.7,cgp,walker2d,108
873,999,13,70.83333333333333,cgp,walker2d,108
874,199,9,72.56666666666665,cgp,walker2d,108
875,799,13,70.83333333333333,cgp,walker2d,108
876,1299,15,70.53333333333332,cgp,walker2d,108
877,1399,13,70.83333333333333,cgp,walker2d,108
878,499,11,71.13333333333333,cgp,walker2d,108
879,99,7,72.56666666666666,cgp,walker2d,108
880,1199,13,70.83333333333333,cgp,walker2d,108
881,399,11,71.13333333333333,cgp,walker2d,108
882,599,12,68.26666666666665,cgp,walker2d,108
883,1499,16,66.53333333333332,cgp,walker2d,108
884,1099,13,70.83333333333333,cgp,walker2d,108
885,999,9,77.7,cgp,walker2d,108
886,599,10,73.7,cgp,walker2d,108
887,1299,9,77.7,cgp,walker2d,108
888,499,10,73.7,cgp,walker2d,108
889,1399,9,77.7,cgp,walker2d,108
890,799,9,77.7,cgp,walker2d,108
891,99,8,72.8,cgp,walker2d,108
892,199,10,71.36666666666666,cgp,walker2d,108
893,1199,9,77.7,cgp,walker2d,108
894,1099,11,74.76666666666667,cgp,walker2d,108
895,399,9,74.46666666666665,cgp,walker2d,108
896,1499,9,77.7,cgp,walker2d,108
897,699,10,73.7,cgp,walker2d,108
898,899,9,77.7,cgp,walker2d,108
899,299,8,72.8,cgp,walker2d,108
900,899,9,75.36666666666666,cgp,walker2d,108
901,499,9,75.36666666666666,cgp,walker2d,108
902,1399,9,75.36666666666666,cgp,walker2d,108
903,199,9,75.36666666666666,cgp,walker2d,108
904,999,9,75.36666666666666,cgp,walker2d,108
905,799,9,75.36666666666666,cgp,walker2d,108
906,1499,11,73.93333333333334,cgp,walker2d,108
907,299,9,75.36666666666666,cgp,walker2d,108
908,399,9,75.36666666666666,cgp,walker2d,108
909,99,9,78.0,cgp,walker2d,108
910,699,9,75.36666666666666,cgp,walker2d,108
911,599,9,75.36666666666666,cgp,walker2d,108
912,1299,9,75.36666666666666,cgp,walker2d,108
913,1099,9,75.36666666666666,cgp,walker2d,108
914,1199,9,75.36666666666666,cgp,walker2d,108
915,1199,10,75.88333333333333,cgp,walker2d,108
916,599,10,75.88333333333333,cgp,walker2d,108
917,1899,10,75.88333333333333,cgp,walker2d,108
918,899,10,75.88333333333333,cgp,walker2d,108
919,1799,10,75.88333333333333,cgp,walker2d,108
920,1699,10,75.88333333333333,cgp,walker2d,108
921,999,10,75.88333333333333,cgp,walker2d,108
922,199,16,74.79999999999998,cgp,walker2d,108
923,1499,10,75.88333333333333,cgp,walker2d,108
924,1399,10,75.88333333333333,cgp,walker2d,108
925,799,10,75.88333333333333,cgp,walker2d,108
926,99,20,73.89999999999999,cgp,walker2d,108
927,1599,10,75.88333333333333,cgp,walker2d,108
928,1099,10,75.88333333333333,cgp,walker2d,108
929,2499,10,75.88333333333333,cgp,walker2d,108
930,1999,10,75.88333333333333,cgp,walker2d,108
931,399,10,75.88333333333333,cgp,walker2d,108
932,1299,10,75.88333333333333,cgp,walker2d,108
933,2099,10,75.88333333333333,cgp,walker2d,108
934,2199,10,75.88333333333333,cgp,walker2d,108
935,2299,10,75.88333333333333,cgp,walker2d,108
936,299,15,72.83333333333331,cgp,walker2d,108
937,2399,10,75.88333333333333,cgp,walker2d,108
938,699,10,75.88333333333333,cgp,walker2d,108
939,499,10,75.88333333333333,cgp,walker2d,108
940,699,21,71.73333333333333,cgp,walker2d,108
941,2299,21,70.3,cgp,walker2d,108
942,1599,21,70.3,cgp,walker2d,108
943,899,21,70.3,cgp,walker2d,108
944,2199,21,70.3,cgp,walker2d,108
945,1699,21,70.3,cgp,walker2d,108
946,2399,21,70.3,cgp,walker2d,108
947,1899,21,70.3,cgp,walker2d,108
948,299,22,70.3,cgp,walker2d,108
949,2099,21,70.3,cgp,walker2d,108
950,999,21,70.3,cgp,walker2d,108
951,199,18,69.85000000000001,cgp,walker2d,108
952,799,21,71.73333333333333,cgp,walker2d,108
953,1799,21,70.3,cgp,walker2d,108
954,1299,21,70.3,cgp,walker2d,108
955,1399,21,70.3,cgp,walker2d,108
956,499,21,71.73333333333333,cgp,walker2d,108
957,2499,21,70.3,cgp,walker2d,108
958,1999,21,70.3,cgp,walker2d,108
959,99,19,70.56666666666666,cgp,walker2d,108
960,1199,21,70.3,cgp,walker2d,108
961,399,21,71.73333333333333,cgp,walker2d,108
962,599,21,71.73333333333333,cgp,walker2d,108
963,1499,21,70.3,cgp,walker2d,108
964,1099,21,70.3,cgp,walker2d,108
965,2299,15,72.26666666666665,cgp,walker2d,108
966,999,19,70.38333333333333,cgp,walker2d,108
967,599,14,72.86666666666666,cgp,walker2d,108
968,1299,13,72.41666666666664,cgp,walker2d,108
969,499,11,74.44999999999999,cgp,walker2d,108
970,1999,17,70.11666666666666,cgp,walker2d,108
971,1399,13,72.41666666666664,cgp,walker2d,108
972,799,18,67.93333333333332,cgp,walker2d,108
973,99,12,70.14999999999999,cgp,walker2d,108
974,199,14,69.99999999999999,cgp,walker2d,108
975,2499,14,73.69999999999999,cgp,walker2d,108
976,1599,19,68.68333333333332,cgp,walker2d,108
977,2199,17,72.11666666666666,cgp,walker2d,108
978,2399,15,72.26666666666665,cgp,walker2d,108
979,1199,18,69.43333333333332,cgp,walker2d,108
980,2099,17,70.8,cgp,walker2d,108
981,1099,17,69.46666666666665,cgp,walker2d,108
982,1699,20,69.21666666666665,cgp,walker2d,108
983,1899,16,70.14999999999998,cgp,walker2d,108
984,399,14,70.14999999999999,cgp,walker2d,108
985,1499,13,72.41666666666664,cgp,walker2d,108
986,699,20,69.13333333333333,cgp,walker2d,108
987,1799,19,68.68333333333332,cgp,walker2d,108
988,899,18,69.84999999999998,cgp,walker2d,108
989,299,12,70.14999999999999,cgp,walker2d,108
990,899,12,73.01666666666665,cgp,walker2d,108
991,499,12,73.01666666666665,cgp,walker2d,108
992,2499,15,72.14999999999999,cgp,walker2d,108
993,1699,17,71.09999999999998,cgp,walker2d,108
994,1399,21,67.51666666666665,cgp,walker2d,108
995,199,22,70.33333333333331,cgp,walker2d,108
996,1599,19,68.26666666666665,cgp,walker2d,108
997,999,12,73.01666666666665,cgp,walker2d,108
998,799,12,73.01666666666665,cgp,walker2d,108
999,2199,16,71.99999999999999,cgp,walker2d,108
1000,1499,20,68.94999999999999,cgp,walker2d,108
1001,2399,18,69.88333333333333,cgp,walker2d,108
1002,299,16,64.41666666666667,cgp,walker2d,108
1003,399,12,73.01666666666665,cgp,walker2d,108
1004,99,15,71.43333333333332,cgp,walker2d,108
1005,1899,17,71.09999999999998,cgp,walker2d,108
1006,699,12,73.01666666666665,cgp,walker2d,108
1007,599,19,68.44999999999999,cgp,walker2d,108
1008,1299,18,62.066666666666656,cgp,walker2d,108
1009,1099,15,71.43333333333332,cgp,walker2d,108
1010,2099,16,71.99999999999999,cgp,walker2d,108
1011,2299,17,71.31666666666666,cgp,walker2d,108
1012,1199,16,69.99999999999999,cgp,walker2d,108
1013,1999,16,71.99999999999999,cgp,walker2d,108
1014,1799,17,71.09999999999998,cgp,walker2d,108
1015,1599,19,71.85,cgp,walker2d,108
1016,799,24,69.43333333333332,cgp,walker2d,108
1017,1699,19,71.85,cgp,walker2d,108
1018,699,23,72.3,cgp,walker2d,108
1019,2499,20,70.53333333333332,cgp,walker2d,108
1020,1499,19,71.85,cgp,walker2d,108
1021,199,16,74.86666666666666,cgp,walker2d,108
1022,99,12,71.58333333333333,cgp,walker2d,108
1023,2199,20,71.28333333333333,cgp,walker2d,108
1024,399,16,74.86666666666666,cgp,walker2d,108
1025,1399,19,71.85,cgp,walker2d,108
1026,1199,19,71.85,cgp,walker2d,108
1027,1899,19,71.85,cgp,walker2d,108
1028,1099,19,71.85,cgp,walker2d,108
1029,1999,17,72.74999999999999,cgp,walker2d,108
1030,2099,20,69.13333333333333,cgp,walker2d,108
1031,599,18,74.03333333333333,cgp,walker2d,108
1032,1799,19,71.85,cgp,walker2d,108
1033,999,20,73.13333333333333,cgp,walker2d,108
1034,2399,21,71.24999999999999,cgp,walker2d,108
1035,2299,21,71.13333333333333,cgp,walker2d,108
1036,899,20,73.13333333333333,cgp,walker2d,108
1037,499,15,76.86666666666666,cgp,walker2d,108
1038,299,16,74.71666666666665,cgp,walker2d,108
1039,1299,19,71.85,cgp,walker2d,108
1040,399,16,72.71666666666665,cgp,walker2d,108
1041,1999,14,72.83333333333331,cgp,walker2d,108
1042,899,16,72.71666666666665,cgp,walker2d,108
1043,299,18,71.25,cgp,walker2d,108
1044,1899,21,69.75,cgp,walker2d,108
1045,99,18,69.28333333333332,cgp,walker2d,108
1046,1199,16,72.71666666666665,cgp,walker2d,108
1047,599,16,72.71666666666665,cgp,walker2d,108
1048,1699,16,72.71666666666665,cgp,walker2d,108
1049,499,16,72.71666666666665,cgp,walker2d,108
1050,2499,20,62.833333333333314,cgp,walker2d,108
1051,1299,16,72.71666666666665,cgp,walker2d,108
1052,2299,23,60.683333333333316,cgp,walker2d,108
1053,2199,19,62.86666666666665,cgp,walker2d,108
1054,699,20,71.84999999999998,cgp,walker2d,108
1055,1099,16,72.71666666666665,cgp,walker2d,108
1056,1599,16,72.71666666666665,cgp,walker2d,108
1057,999,16,72.71666666666665,cgp,walker2d,108
1058,2099,18,66.41666666666664,cgp,walker2d,108
1059,199,23,64.76666666666667,cgp,walker2d,108
1060,799,16,72.71666666666665,cgp,walker2d,108
1061,2399,20,62.71666666666666,cgp,walker2d,108
1062,1799,16,71.39999999999999,cgp,walker2d,108
1063,1399,16,72.71666666666665,cgp,walker2d,108
1064,1499,16,72.71666666666665,cgp,walker2d,108
1065,999,15,73.01666666666665,cgp,walker2d,108
1066,1599,16,71.51666666666665,cgp,walker2d,108
1067,199,26,61.9,cgp,walker2d,108
1068,799,10,74.56666666666666,cgp,walker2d,108
1069,1899,13,72.3,cgp,walker2d,108
1070,2199,21,67.66666666666667,cgp,walker2d,108
1071,2299,19,69.25,cgp,walker2d,108
1072,1499,18,65.84999999999998,cgp,walker2d,108
1073,99,24,69.01666666666665,cgp,walker2d,108
1074,299,14,72.94999999999999,cgp,walker2d,108
1075,1699,13,72.3,cgp,walker2d,108
1076,1299,21,67.75,cgp,walker2d,108
1077,399,14,72.94999999999999,cgp,walker2d,108
1078,2099,18,68.49999999999999,cgp,walker2d,108
1079,599,10,74.56666666666666,cgp,walker2d,108
1080,899,10,74.56666666666666,cgp,walker2d,108
1081,1799,14,72.3,cgp,walker2d,108
1082,1999,13,71.96666666666665,cgp,walker2d,108
1083,499,14,72.94999999999999,cgp,walker2d,108
1084,2499,15,70.11666666666666,cgp,walker2d,108
1085,1099,18,72.08333333333331,cgp,walker2d,108
1086,699,10,74.56666666666666,cgp,walker2d,108
1087,1199,16,72.23333333333333,cgp,walker2d,108
1088,2399,24,67.51666666666665,cgp,walker2d,108
1089,1399,15,67.99999999999999,cgp,walker2d,108
1090,1799,14,69.61666666666666,cgp,walker2d,108
1091,2499,14,69.61666666666666,cgp,walker2d,108
1092,1499,14,69.61666666666666,cgp,walker2d,108
1093,2399,14,69.61666666666666,cgp,walker2d,108
1094,1999,14,72.03333333333332,cgp,walker2d,108
1095,2199,14,69.61666666666666,cgp,walker2d,108
1096,799,14,69.61666666666666,cgp,walker2d,108
1097,399,18,69.76666666666665,cgp,walker2d,108
1098,1199,18,70.3,cgp,walker2d,108
1099,1399,14,69.61666666666666,cgp,walker2d,108
1100,299,17,69.76666666666667,cgp,walker2d,108
1101,499,17,69.76666666666665,cgp,walker2d,108
1102,1099,15,70.59999999999998,cgp,walker2d,108
1103,599,17,68.78333333333332,cgp,walker2d,108
1104,1299,14,69.61666666666666,cgp,walker2d,108
1105,1599,14,69.61666666666666,cgp,walker2d,108
1106,899,15,70.59999999999998,cgp,walker2d,108
1107,999,15,70.59999999999998,cgp,walker2d,108
1108,1699,14,69.61666666666666,cgp,walker2d,108
1109,1899,14,69.61666666666666,cgp,walker2d,108
1110,99,18,69.51666666666665,cgp,walker2d,108
1111,699,17,68.78333333333332,cgp,walker2d,108
1112,199,25,64.74999999999999,cgp,walker2d,108
1113,2299,14,69.61666666666666,cgp,walker2d,108
1114,2099,14,69.61666666666666,cgp,walker2d,108
1115,899,25,65.36666666666666,cgp,walker2d,108
1116,1899,22,67.99999999999999,cgp,walker2d,108
1117,1599,24,64.83333333333333,cgp,walker2d,108
1118,2299,23,65.13333333333333,cgp,walker2d,108
1119,2499,23,67.84999999999998,cgp,walker2d,108
1120,799,25,65.36666666666666,cgp,walker2d,108
1121,99,23,65.81666666666665,cgp,walker2d,108
1122,1499,23,66.26666666666665,cgp,walker2d,108
1123,299,22,68.83333333333331,cgp,walker2d,108
1124,1199,25,65.36666666666666,cgp,walker2d,108
1125,2199,24,66.41666666666667,cgp,walker2d,108
1126,1799,22,67.99999999999999,cgp,walker2d,108
1127,1299,23,66.26666666666665,cgp,walker2d,108
