,generation,n_edges,phi,solver,environment,seed
536,699,5,72.44999999999999,lgp,halfcheetah,109
537,1799,4,78.44999999999999,lgp,halfcheetah,109
538,899,6,69.85,lgp,halfcheetah,109
539,299,5,74.14999999999999,lgp,halfcheetah,109
540,899,7,73.25,lgp,halfcheetah,109
541,499,7,73.25,lgp,halfcheetah,109
542,2499,6,74.05,lgp,halfcheetah,109
543,1699,5,74.14999999999999,lgp,halfcheetah,109
544,1399,4,78.44999999999999,lgp,halfcheetah,109
545,199,7,73.25,lgp,halfcheetah,109
546,1599,5,74.14999999999999,lgp,halfcheetah,109
547,999,7,73.25,lgp,halfcheetah,109
548,799,7,73.25,lgp,halfcheetah,109
549,2199,8,73.6,lgp,halfcheetah,109
550,1499,5,74.14999999999999,lgp,halfcheetah,109
551,2399,7,72.0,lgp,halfcheetah,109
552,299,11,64.19999999999999,lgp,halfcheetah,109
553,399,10,68.49999999999999,lgp,halfcheetah,109
554,99,8,69.65,lgp,halfcheetah,109
555,1899,12,65.1,lgp,halfcheetah,109
556,699,7,73.25,lgp,halfcheetah,109
557,599,10,68.5,lgp,halfcheetah,109
558,1299,9,64.19999999999999,lgp,halfcheetah,109
559,1099,8,77.55,lgp,halfcheetah,109
560,2099,4,78.44999999999999,lgp,halfcheetah,109
561,2299,14,63.5,lgp,halfcheetah,109
562,1199,8,77.55,lgp,halfcheetah,109
563,1999,8,69.94999999999999,lgp,halfcheetah,109
564,1799,4,78.44999999999999,lgp,halfcheetah,109
565,1599,8,73.6,lgp,halfcheetah,109
566,799,6,77.55,lgp,halfcheetah,109
567,1699,5,74.14999999999999,lgp,halfcheetah,109
568,699,16,54.35,lgp,halfcheetah,109
569,2499,4,78.44999999999999,lgp,halfcheetah,109
570,1499,5,74.14999999999999,lgp,halfcheetah,109
571,199,6,69.85,lgp,halfcheetah,109
572,99,6,69.75,lgp,halfcheetah,109
573,2199,4,78.44999999999999,lgp,halfcheetah,109
574,399,4,78.44999999999999,lgp,halfcheetah,109
575,1399,4,78.44999999999999,lgp,halfcheetah,109
576,1199,7,73.69999999999999,lgp,halfcheetah,109
577,1899,10,67.25,lgp,halfcheetah,109
578,1099,6,69.75,lgp,halfcheetah,109
579,1999,7,73.69999999999999,lgp,halfcheetah,109
580,2099,4,78.44999999999999,lgp,halfcheetah,109
581,599,11,67.15,lgp,halfcheetah,109
582,1799,9,72.8,lgp,halfcheetah,109
583,999,5,74.14999999999999,lgp,halfcheetah,109
584,2399,4,78.44999999999999,lgp,halfcheetah,109
585,2299,4,78.44999999999999,lgp,halfcheetah,109
586,899,5,74.14999999999999,lgp,halfcheetah,109
587,499,11,62.94999999999999,lgp,halfcheetah,109
588,299,5,74.05,lgp,halfcheetah,109
589,1299,7,73.69999999999999,lgp,halfcheetah,109
590,399,4,78.44999999999999,lgp,halfcheetah,109
591,1999,6,69.75,lgp,halfcheetah,109
592,899,10,77.1,lgp,halfcheetah,109
593,299,5,74.14999999999999,lgp,halfcheetah,109
594,1899,11,65.19999999999999,lgp,halfcheetah,109
595,99,5,74.14999999999999,lgp,halfcheetah,109
596,1199,4,78.44999999999999,lgp,halfcheetah,109
597,599,6,74.05,lgp,halfcheetah,109
598,1699,6,71.65,lgp,halfcheetah,109
599,499,7,72.0,lgp,halfcheetah,109
600,2499,4,78.44999999999999,lgp,halfcheetah,109
601,1299,5,74.14999999999999,lgp,halfcheetah,109
602,2299,4,78.44999999999999,lgp,halfcheetah,109
603,2199,4,78.44999999999999,lgp,halfcheetah,109
604,699,7,73.69999999999999,lgp,halfcheetah,109
605,1099,10,63.099999999999994,lgp,halfcheetah,109
606,1599,4,78.44999999999999,lgp,halfcheetah,109
607,999,5,74.14999999999999,lgp,halfcheetah,109
608,2099,5,74.14999999999999,lgp,halfcheetah,109
609,199,4,78.44999999999999,lgp,halfcheetah,109
610,799,9,65.55,lgp,halfcheetah,109
611,2399,4,78.44999999999999,lgp,halfcheetah,109
612,1799,8,69.65,lgp,halfcheetah,109
613,1399,18,53.55,lgp,halfcheetah,109
614,1499,12,69.05,lgp,halfcheetah,109
615,999,6,78.0,lgp,halfcheetah,109
616,1599,16,60.45,lgp,halfcheetah,109
617,199,9,65.64999999999998,lgp,halfcheetah,109
618,799,4,78.44999999999999,lgp,halfcheetah,109
619,1899,9,73.25,lgp,halfcheetah,109
620,2199,20,52.75,lgp,halfcheetah,109
621,2299,12,60.699999999999996,lgp,halfcheetah,109
622,1499,12,65.1,lgp,halfcheetah,109
623,99,2,78.89999999999999,lgp,halfcheetah,109
624,299,8,73.14999999999999,lgp,halfcheetah,109
625,1699,21,64.64999999999999,lgp,halfcheetah,109
626,1299,4,78.44999999999999,lgp,halfcheetah,109
627,399,4,78.44999999999999,lgp,halfcheetah,109
628,2099,9,65.1,lgp,halfcheetah,109
629,599,5,74.14999999999999,lgp,halfcheetah,109
630,899,5,74.14999999999999,lgp,halfcheetah,109
631,1799,10,68.94999999999999,lgp,halfcheetah,109
632,1999,14,71.89999999999999,lgp,halfcheetah,109
633,499,4,78.44999999999999,lgp,halfcheetah,109
634,2499,4,78.44999999999999,lgp,halfcheetah,109
635,1099,7,73.69999999999999,lgp,halfcheetah,109
636,699,4,78.44999999999999,lgp,halfcheetah,109
637,1199,8,77.1,lgp,halfcheetah,109
638,2399,4,78.44999999999999,lgp,halfcheetah,109
639,1399,12,68.39999999999998,lgp,halfcheetah,109
640,1799,12,65.1,lgp,halfcheetah,109
641,2499,8,73.6,lgp,halfcheetah,109
642,1499,5,74.14999999999999,lgp,halfcheetah,109
643,2399,11,64.75,lgp,halfcheetah,109
644,1999,11,65.45,lgp,halfcheetah,109
645,2199,6,78.0,lgp,halfcheetah,109
646,799,11,68.5,lgp,halfcheetah,109
647,399,3,74.6,lgp,halfcheetah,109
648,1199,13,69.29999999999998,lgp,halfcheetah,109
649,1399,4,78.44999999999999,lgp,halfcheetah,109
650,299,9,69.3,lgp,halfcheetah,109
651,499,2,78.89999999999999,lgp,halfcheetah,109
652,1099,10,66.35,lgp,halfcheetah,109
653,599,3,74.6,lgp,halfcheetah,109
654,1299,4,78.44999999999999,lgp,halfcheetah,109
655,1599,7,72.0,lgp,halfcheetah,109
656,899,8,73.25,lgp,halfcheetah,109
657,999,7,73.69999999999999,lgp,halfcheetah,109
658,1699,9,69.85,lgp,halfcheetah,109
659,1899,7,71.55,lgp,halfcheetah,109
660,99,5,74.14999999999999,lgp,halfcheetah,109
661,699,12,69.04999999999998,lgp,halfcheetah,109
662,199,4,78.44999999999999,lgp,halfcheetah,109
663,2299,6,74.05,lgp,halfcheetah,109
664,2099,4,78.44999999999999,lgp,halfcheetah,109
665,899,4,78.44999999999999,lgp,halfcheetah,109
666,1899,5,74.05,lgp,halfcheetah,109
667,1599,4,78.44999999999999,lgp,halfcheetah,109
668,2299,4,78.44999999999999,lgp,halfcheetah,109
669,2499,6,78.0,lgp,halfcheetah,109
670,799,7,73.6,lgp,halfcheetah,109
671,99,11,66.9,lgp,halfcheetah,109
672,1499,4,78.44999999999999,lgp,halfcheetah,109
673,299,4,78.44999999999999,lgp,halfcheetah,109
674,1199,4,78.44999999999999,lgp,halfcheetah,109
675,2199,5,74.14999999999999,lgp,halfcheetah,109
676,1799,10,65.55,lgp,halfcheetah,109
677,1299,9,69.3,lgp,halfcheetah,109
678,1699,28,57.2,lgp,halfcheetah,109
679,1099,14,58.2,lgp,halfcheetah,109
680,999,13,65.0,lgp,halfcheetah,109
681,2399,4,78.44999999999999,lgp,halfcheetah,109
682,2099,9,73.25,lgp,halfcheetah,109
683,1399,8,69.4,lgp,halfcheetah,109
684,699,7,69.75,lgp,halfcheetah,109
685,599,9,73.25,lgp,halfcheetah,109
686,199,6,78.0,lgp,halfcheetah,109
687,399,8,68.85,lgp,halfcheetah,109
688,1999,8,71.9,lgp,halfcheetah,109
689,499,12,66.8,lgp,halfcheetah,109
690,2199,7,72.0,lgp,halfcheetah,109
691,499,8,77.55,lgp,halfcheetah,109
692,599,8,77.55,lgp,halfcheetah,109
693,2099,5,74.14999999999999,lgp,halfcheetah,109
694,1299,8,77.55,lgp,halfcheetah,109
695,2499,4,78.44999999999999,lgp,halfcheetah,109
696,1599,9,77.1,lgp,halfcheetah,109
697,1399,8,77.55,lgp,halfcheetah,109
698,199,2,78.89999999999999,lgp,halfcheetah,109
699,799,8,77.55,lgp,halfcheetah,109
700,899,8,77.55,lgp,halfcheetah,109
701,299,2,78.89999999999999,lgp,halfcheetah,109
702,1999,12,59.2,lgp,halfcheetah,109
703,1899,7,72.0,lgp,halfcheetah,109
704,1799,10,77.1,lgp,halfcheetah,109
705,2299,4,78.44999999999999,lgp,halfcheetah,109
706,1699,8,77.1,lgp,halfcheetah,109
707,1199,9,73.25,lgp,halfcheetah,109
708,1099,8,77.55,lgp,halfcheetah,109
709,2399,5,74.14999999999999,lgp,halfcheetah,109
710,999,8,77.55,lgp,halfcheetah,109
711,1499,8,77.55,lgp,halfcheetah,109
712,99,3,74.6,lgp,halfcheetah,109
713,399,9,73.14999999999999,lgp,halfcheetah,109
714,699,8,77.55,lgp,halfcheetah,109
715,1199,10,67.25,lgp,halfcheetah,109
716,599,10,67.25,lgp,halfcheetah,109
717,899,6,78.0,lgp,halfcheetah,109
718,999,3,78.44999999999999,lgp,halfcheetah,109
719,199,5,74.14999999999999,lgp,halfcheetah,109
720,1499,3,78.44999999999999,lgp,halfcheetah,109
721,1399,3,78.44999999999999,lgp,halfcheetah,109
722,799,3,78.44999999999999,lgp,halfcheetah,109
723,99,7,63.84999999999999,lgp,halfcheetah,109
724,1099,3,78.44999999999999,lgp,halfcheetah,109
725,399,3,78.44999999999999,lgp,halfcheetah,109
726,1299,6,69.85,lgp,halfcheetah,109
727,299,3,78.44999999999999,lgp,halfcheetah,109
728,699,3,78.44999999999999,lgp,halfcheetah,109
729,499,6,78.0,lgp,halfcheetah,109
730,699,5,77.55,lgp,halfcheetah,109
731,899,3,78.44999999999999,lgp,halfcheetah,109
732,299,5,78.0,lgp,halfcheetah,109
733,999,5,74.05,lgp,halfcheetah,109
734,199,2,74.6,lgp,halfcheetah,109
735,799,3,78.44999999999999,lgp,halfcheetah,109
736,1299,3,78.44999999999999,lgp,halfcheetah,109
737,1399,6,74.05,lgp,halfcheetah,109
738,499,6,77.55,lgp,halfcheetah,109
739,99,5,74.14999999999999,lgp,halfcheetah,109
740,1199,7,73.69999999999999,lgp,halfcheetah,109
741,399,3,78.44999999999999,lgp,halfcheetah,109
742,599,5,77.55,lgp,halfcheetah,109
743,1499,5,74.14999999999999,lgp,halfcheetah,109
744,1099,5,74.14999999999999,lgp,halfcheetah,109
745,999,5,74.14999999999999,lgp,halfcheetah,109
746,599,3,78.44999999999999,lgp,halfcheetah,109
747,1299,5,74.14999999999999,lgp,halfcheetah,109
748,499,5,74.14999999999999,lgp,halfcheetah,109
749,1399,3,78.44999999999999,lgp,halfcheetah,109
750,799,3,78.44999999999999,lgp,halfcheetah,109
751,99,6,78.0,lgp,halfcheetah,109
752,199,5,78.0,lgp,halfcheetah,109
753,1199,3,78.44999999999999,lgp,halfcheetah,109
754,1099,5,78.0,lgp,halfcheetah,109
755,399,3,78.44999999999999,lgp,halfcheetah,109
756,1499,6,74.05,lgp,halfcheetah,109
757,699,6,78.0,lgp,halfcheetah,109
758,899,3,78.44999999999999,lgp,halfcheetah,109
759,299,3,78.44999999999999,lgp,halfcheetah,109
760,899,6,78.0,lgp,halfcheetah,109
761,499,3,78.44999999999999,lgp,halfcheetah,109
762,1399,5,78.0,lgp,halfcheetah,109
763,199,6,78.0,lgp,halfcheetah,109
764,999,3,78.44999999999999,lgp,halfcheetah,109
765,799,3,78.44999999999999,lgp,halfcheetah,109
766,1499,8,77.55,lgp,halfcheetah,109
767,299,6,74.05,lgp,halfcheetah,109
768,399,7,73.25,lgp,halfcheetah,109
769,99,8,71.9,lgp,halfcheetah,109
770,699,3,78.44999999999999,lgp,halfcheetah,109
771,599,3,78.44999999999999,lgp,halfcheetah,109
772,1299,3,78.44999999999999,lgp,halfcheetah,109
773,1099,6,73.69999999999999,lgp,halfcheetah,109
774,1199,3,78.44999999999999,lgp,halfcheetah,109
775,799,6,78.0,lgp,halfcheetah,109
776,699,3,78.44999999999999,lgp,halfcheetah,109
777,1499,5,74.14999999999999,lgp,halfcheetah,109
778,199,8,77.55,lgp,halfcheetah,109
779,99,5,74.05,lgp,halfcheetah,109
780,399,6,77.55,lgp,halfcheetah,109
781,1399,3,78.44999999999999,lgp,halfcheetah,109
782,1199,6,74.05,lgp,halfcheetah,109
783,1099,11,62.75,lgp,halfcheetah,109
784,599,6,77.55,lgp,halfcheetah,109
785,999,6,78.0,lgp,halfcheetah,109
786,899,3,78.44999999999999,lgp,halfcheetah,109
787,499,6,77.55,lgp,halfcheetah,109
788,299,3,78.44999999999999,lgp,halfcheetah,109
789,1299,10,71.0,lgp,halfcheetah,109
790,399,9,67.8,lgp,halfcheetah,109
791,899,8,77.55,lgp,halfcheetah,109
792,299,5,74.14999999999999,lgp,halfcheetah,109
793,99,9,66.0,lgp,halfcheetah,109
794,1199,7,73.69999999999999,lgp,halfcheetah,109
795,599,3,78.44999999999999,lgp,halfcheetah,109
796,499,3,78.44999999999999,lgp,halfcheetah,109
797,1299,6,78.0,lgp,halfcheetah,109
798,699,3,78.44999999999999,lgp,halfcheetah,109
799,1099,7,73.69999999999999,lgp,halfcheetah,109
800,999,3,78.44999999999999,lgp,halfcheetah,109
801,199,3,78.44999999999999,lgp,halfcheetah,109
802,799,3,78.44999999999999,lgp,halfcheetah,109
803,1399,6,77.55,lgp,halfcheetah,109
804,1499,6,78.0,lgp,halfcheetah,109
805,999,5,74.05,lgp,halfcheetah,109
806,199,6,78.0,lgp,halfcheetah,109
807,799,5,74.14999999999999,lgp,halfcheetah,109
808,1499,5,74.14999999999999,lgp,halfcheetah,109
809,99,3,78.44999999999999,lgp,halfcheetah,109
810,299,3,78.44999999999999,lgp,halfcheetah,109
811,1299,12,72.69999999999999,lgp,halfcheetah,109
812,399,5,78.0,lgp,halfcheetah,109
813,599,7,72.0,lgp,halfcheetah,109
814,899,5,74.14999999999999,lgp,halfcheetah,109
815,499,3,78.44999999999999,lgp,halfcheetah,109
816,1099,3,78.44999999999999,lgp,halfcheetah,109
817,699,6,69.85,lgp,halfcheetah,109
818,1199,6,78.0,lgp,halfcheetah,109
819,1399,5,74.14999999999999,lgp,halfcheetah,109
820,1499,6,78.0,lgp,halfcheetah,109
821,799,3,78.44999999999999,lgp,halfcheetah,109
822,399,3,78.44999999999999,lgp,halfcheetah,109
823,1199,8,69.94999999999999,lgp,halfcheetah,109
824,1399,3,78.44999999999999,lgp,halfcheetah,109
825,299,6,74.05,lgp,halfcheetah,109
826,499,3,78.44999999999999,lgp,halfcheetah,109
827,1099,5,78.0,lgp,halfcheetah,109
828,599,3,78.44999999999999,lgp,halfcheetah,109
829,1299,3,78.44999999999999,lgp,halfcheetah,109
830,899,5,74.14999999999999,lgp,halfcheetah,109
831,999,3,78.44999999999999,lgp,halfcheetah,109
832,99,4,70.29999999999998,lgp,halfcheetah,109
833,699,5,74.14999999999999,lgp,halfcheetah,109
834,199,15,59.349999999999994,lgp,halfcheetah,109
835,899,3,78.44999999999999,lgp,halfcheetah,109
836,799,3,78.44999999999999,lgp,halfcheetah,109
837,99,8,76.64999999999999,lgp,halfcheetah,109
838,1499,3,78.44999999999999,lgp,halfcheetah,109
839,299,2,74.6,lgp,halfcheetah,109
840,1199,3,78.44999999999999,lgp,halfcheetah,109
841,1299,6,74.05,lgp,halfcheetah,109
842,1099,7,72.0,lgp,halfcheetah,109
843,999,6,78.0,lgp,halfcheetah,109
844,1399,3,78.44999999999999,lgp,halfcheetah,109
845,699,3,78.44999999999999,lgp,halfcheetah,109
846,599,3,78.44999999999999,lgp,halfcheetah,109
847,199,5,74.14999999999999,lgp,halfcheetah,109
848,399,5,70.19999999999999,lgp,halfcheetah,109
849,499,5,78.0,lgp,halfcheetah,109
850,499,5,74.14999999999999,lgp,halfcheetah,109
851,599,5,74.14999999999999,lgp,halfcheetah,109
852,1299,3,78.44999999999999,lgp,halfcheetah,109
853,1399,3,78.44999999999999,lgp,halfcheetah,109
854,199,8,73.6,lgp,halfcheetah,109
855,799,5,74.05,lgp,halfcheetah,109
856,899,3,78.44999999999999,lgp,halfcheetah,109
857,299,2,74.6,lgp,halfcheetah,109
858,1199,8,67.69999999999999,lgp,halfcheetah,109
859,1099,3,78.44999999999999,lgp,halfcheetah,109
860,999,3,78.44999999999999,lgp,halfcheetah,109
861,1499,3,78.44999999999999,lgp,halfcheetah,109
862,99,8,68.74999999999999,lgp,halfcheetah,109
863,399,3,78.44999999999999,lgp,halfcheetah,109
864,699,3,78.44999999999999,lgp,halfcheetah,109
865,799,15,68.41666666666664,lgp,halfcheetah,109
866,699,12,69.99999999999999,lgp,halfcheetah,109
867,1499,14,68.56666666666666,lgp,halfcheetah,109
868,199,13,71.55,lgp,halfcheetah,109
869,99,12,71.01666666666665,lgp,halfcheetah,109
870,399,10,71.7333333333333,lgp,halfcheetah,109
871,1399,13,64.26666666666667,lgp,halfcheetah,109
872,1199,15,68.53333333333332,lgp,halfcheetah,109
873,1099,15,68.41666666666664,lgp,halfcheetah,109
874,599,12,69.99999999999999,lgp,halfcheetah,109
875,999,11,68.71666666666664,lgp,halfcheetah,109
876,899,14,67.84999999999998,lgp,halfcheetah,109
877,499,11,68.71666666666664,lgp,halfcheetah,109
878,299,11,71.58333333333331,lgp,halfcheetah,109
879,1299,16,66.41666666666667,lgp,halfcheetah,109
880,399,11,65.99999999999999,lgp,halfcheetah,109
881,899,12,70.29999999999997,lgp,halfcheetah,109
882,299,10,70.29999999999998,lgp,halfcheetah,109
883,99,18,72.5,lgp,halfcheetah,109
884,1199,14,71.55,lgp,halfcheetah,109
885,599,15,67.13333333333333,lgp,halfcheetah,109
886,499,11,68.86666666666665,lgp,halfcheetah,109
887,1299,12,69.58333333333333,lgp,halfcheetah,109
888,699,10,71.58333333333331,lgp,halfcheetah,109
889,1099,14,71.55,lgp,halfcheetah,109
890,999,11,71.69999999999999,lgp,halfcheetah,109
891,199,17,71.85000000000001,lgp,halfcheetah,109
892,799,13,68.71666666666665,lgp,halfcheetah,109
893,1399,13,70.11666666666665,lgp,halfcheetah,109
894,1499,14,68.8,lgp,halfcheetah,109
895,999,16,65.84999999999998,lgp,halfcheetah,109
896,199,15,69.99999999999999,lgp,halfcheetah,109
897,799,13,71.55,lgp,halfcheetah,109
898,1499,11,71.58333333333331,lgp,halfcheetah,109
899,99,14,71.28333333333332,lgp,halfcheetah,109
900,299,15,72.56666666666666,lgp,halfcheetah,109
901,1299,11,71.43333333333332,lgp,halfcheetah,109
902,399,15,70.56666666666666,lgp,halfcheetah,109
903,599,12,72.71666666666665,lgp,halfcheetah,109
904,899,12,68.71666666666665,lgp,halfcheetah,109
905,499,13,69.43333333333332,lgp,halfcheetah,109
906,1099,12,71.55,lgp,halfcheetah,109
907,699,11,73.01666666666665,lgp,halfcheetah,109
908,1199,11,71.58333333333331,lgp,halfcheetah,109
909,1399,11,71.58333333333331,lgp,halfcheetah,109
910,1499,11,70.74999999999999,lgp,halfcheetah,109
911,799,14,71.43333333333332,lgp,halfcheetah,109
912,399,11,73.01666666666665,lgp,halfcheetah,109
913,1199,12,72.86666666666663,lgp,halfcheetah,109
914,1399,12,71.43333333333332,lgp,halfcheetah,109
915,299,13,71.58333333333331,lgp,halfcheetah,109
916,499,15,69.99999999999999,lgp,halfcheetah,109
917,1099,16,67.78333333333332,lgp,halfcheetah,109
918,599,11,73.01666666666665,lgp,halfcheetah,109
919,1299,12,71.43333333333332,lgp,halfcheetah,109
920,899,16,71.28333333333332,lgp,halfcheetah,109
921,999,19,69.89999999999999,lgp,halfcheetah,109
922,99,12,69.58333333333331,lgp,halfcheetah,109
923,699,15,69.31666666666665,lgp,halfcheetah,109
924,199,12,67.43333333333332,lgp,halfcheetah,109
925,899,13,75.58333333333333,lgp,halfcheetah,109
926,799,12,74.3,lgp,halfcheetah,109
927,99,17,68.64999999999998,lgp,halfcheetah,109
928,1499,11,73.01666666666665,lgp,halfcheetah,109
929,299,13,70.11666666666666,lgp,halfcheetah,109
930,1199,11,70.14999999999998,lgp,halfcheetah,109
931,1299,11,74.14999999999998,lgp,halfcheetah,109
932,1099,13,71.43333333333332,lgp,halfcheetah,109
933,999,12,71.51666666666665,lgp,halfcheetah,109
934,1399,11,73.01666666666665,lgp,halfcheetah,109
935,699,16,70.71666666666665,lgp,halfcheetah,109
936,599,11,71.58333333333331,lgp,halfcheetah,109
937,199,15,71.36666666666666,lgp,halfcheetah,109
938,399,12,71.51666666666665,lgp,halfcheetah,109
939,499,11,71.58333333333331,lgp,halfcheetah,109
940,499,13,68.71666666666664,lgp,halfcheetah,109
941,599,18,66.98333333333333,lgp,halfcheetah,109
942,1299,11,70.14999999999998,lgp,halfcheetah,109
943,1399,14,69.69999999999999,lgp,halfcheetah,109
944,199,13,71.55,lgp,halfcheetah,109
945,799,13,71.43333333333332,lgp,halfcheetah,109
946,899,11,71.58333333333331,lgp,halfcheetah,109
947,299,11,71.58333333333331,lgp,halfcheetah,109
948,1199,14,69.78333333333332,lgp,halfcheetah,109
949,1099,11,72.71666666666665,lgp,halfcheetah,109
950,999,13,70.08333333333333,lgp,halfcheetah,109
951,1499,11,70.14999999999998,lgp,halfcheetah,109
952,99,14,71.43333333333332,lgp,halfcheetah,109
953,399,14,65.84999999999998,lgp,halfcheetah,109
954,699,12,72.98333333333333,lgp,halfcheetah,109
