,generation,n_edges,phi,solver,environment,seed
54,499,14,59.79999999999999,cgp,swimmer,106
55,1999,15,51.64999999999999,cgp,swimmer,106
56,1399,17,53.349999999999994,cgp,swimmer,106
57,799,13,60.24999999999999,cgp,swimmer,106
58,99,10,77.1,cgp,swimmer,106
59,199,14,67.94999999999999,cgp,swimmer,106
60,2499,13,56.3,cgp,swimmer,106
61,1599,16,53.79999999999999,cgp,swimmer,106
62,2199,14,55.94999999999999,cgp,swimmer,106
63,2399,13,56.3,cgp,swimmer,106
64,1199,13,60.24999999999999,cgp,swimmer,106
65,2099,17,49.499999999999986,cgp,swimmer,106
66,1099,13,60.24999999999999,cgp,swimmer,106
67,1699,16,53.79999999999999,cgp,swimmer,106
68,1899,15,51.64999999999999,cgp,swimmer,106
69,399,14,59.79999999999999,cgp,swimmer,106
70,1499,17,53.349999999999994,cgp,swimmer,106
71,699,13,60.24999999999999,cgp,swimmer,106
72,1799,15,51.64999999999999,cgp,swimmer,106
73,899,14,64.1,cgp,swimmer,106
74,299,14,51.89999999999999,cgp,swimmer,106
75,899,10,77.1,cgp,swimmer,106
76,499,8,77.55,cgp,swimmer,106
77,2499,12,72.35,cgp,swimmer,106
78,1699,12,72.35,cgp,swimmer,106
79,1399,11,76.64999999999999,cgp,swimmer,106
80,199,8,77.55,cgp,swimmer,106
81,1599,12,72.35,cgp,swimmer,106
82,999,10,77.1,cgp,swimmer,106
83,799,10,77.1,cgp,swimmer,106
84,2199,12,72.35,cgp,swimmer,106
85,1499,11,76.64999999999999,cgp,swimmer,106
86,2399,12,72.35,cgp,swimmer,106
87,299,8,77.55,cgp,swimmer,106
88,399,8,77.55,cgp,swimmer,106
89,99,8,77.55,cgp,swimmer,106
90,1899,12,72.35,cgp,swimmer,106
91,699,8,77.55,cgp,swimmer,106
92,599,8,77.55,cgp,swimmer,106
93,1299,11,76.64999999999999,cgp,swimmer,106
94,1099,11,76.64999999999999,cgp,swimmer,106
95,2099,12,72.35,cgp,swimmer,106
96,2299,12,72.35,cgp,swimmer,106
97,1199,11,76.64999999999999,cgp,swimmer,106
98,1999,12,72.35,cgp,swimmer,106
99,1799,12,72.35,cgp,swimmer,106
100,1599,11,72.79999999999998,cgp,swimmer,106
101,799,13,72.35,cgp,swimmer,106
102,1699,11,72.79999999999998,cgp,swimmer,106
103,699,10,77.1,cgp,swimmer,106
104,2499,11,70.75,cgp,swimmer,106
105,1499,11,72.79999999999998,cgp,swimmer,106
106,199,10,77.1,cgp,swimmer,106
107,99,10,77.1,cgp,swimmer,106
108,2199,11,70.75,cgp,swimmer,106
109,399,10,77.1,cgp,swimmer,106
110,1399,11,72.79999999999998,cgp,swimmer,106
111,1199,12,76.64999999999999,cgp,swimmer,106
112,1899,10,71.19999999999999,cgp,swimmer,106
113,1099,12,76.64999999999999,cgp,swimmer,106
114,1999,10,71.19999999999999,cgp,swimmer,106
115,2099,10,71.19999999999999,cgp,swimmer,106
116,599,13,72.35,cgp,swimmer,106
117,1799,11,72.79999999999998,cgp,swimmer,106
118,999,13,72.35,cgp,swimmer,106
119,2399,11,70.75,cgp,swimmer,106
120,2299,11,70.75,cgp,swimmer,106
121,899,13,72.35,cgp,swimmer,106
122,499,13,72.35,cgp,swimmer,106
123,299,10,77.1,cgp,swimmer,106
124,1299,14,70.3,cgp,swimmer,106
125,399,6,78.0,cgp,swimmer,106
126,1999,13,72.35,cgp,swimmer,106
127,899,10,77.1,cgp,swimmer,106
128,299,8,69.4,cgp,swimmer,106
129,1899,13,72.35,cgp,swimmer,106
130,99,6,78.0,cgp,swimmer,106
131,1199,11,72.79999999999998,cgp,swimmer,106
132,599,6,78.0,cgp,swimmer,106
133,1699,13,72.35,cgp,swimmer,106
134,499,6,78.0,cgp,swimmer,106
135,2499,13,72.35,cgp,swimmer,106
136,1299,13,72.35,cgp,swimmer,106
137,2299,13,72.35,cgp,swimmer,106
138,2199,13,72.35,cgp,swimmer,106
139,699,6,78.0,cgp,swimmer,106
140,1099,11,72.79999999999998,cgp,swimmer,106
141,1599,13,72.35,cgp,swimmer,106
142,999,10,77.1,cgp,swimmer,106
143,2099,13,72.35,cgp,swimmer,106
144,199,6,78.0,cgp,swimmer,106
145,799,12,75.75,cgp,swimmer,106
146,2399,13,72.35,cgp,swimmer,106
147,1799,13,72.35,cgp,swimmer,106
148,1399,13,72.35,cgp,swimmer,106
149,1499,13,72.35,cgp,swimmer,106
150,999,16,67.6,cgp,swimmer,106
151,1599,13,70.99999999999999,cgp,swimmer,106
152,199,18,67.14999999999999,cgp,swimmer,106
153,799,14,59.449999999999996,cgp,swimmer,106
154,1899,13,70.99999999999999,cgp,swimmer,106
155,2199,13,70.99999999999999,cgp,swimmer,106
156,2299,14,67.14999999999998,cgp,swimmer,106
157,1499,13,70.99999999999999,cgp,swimmer,106
158,99,18,67.14999999999999,cgp,swimmer,106
159,299,18,59.55,cgp,swimmer,106
160,1699,13,70.99999999999999,cgp,swimmer,106
161,1299,12,76.19999999999999,cgp,swimmer,106
162,399,14,68.05,cgp,swimmer,106
163,2099,16,62.74999999999999,cgp,swimmer,106
164,599,14,68.05,cgp,swimmer,106
165,899,14,68.05,cgp,swimmer,106
166,1799,13,70.99999999999999,cgp,swimmer,106
167,1999,13,70.99999999999999,cgp,swimmer,106
168,499,14,68.05,cgp,swimmer,106
169,2499,13,70.99999999999999,cgp,swimmer,106
170,1099,18,59.449999999999996,cgp,swimmer,106
171,699,14,59.449999999999996,cgp,swimmer,106
172,1199,12,76.19999999999999,cgp,swimmer,106
173,2399,13,70.99999999999999,cgp,swimmer,106
174,1399,12,76.19999999999999,cgp,swimmer,106
