,generation,n_edges,phi,solver,environment,seed
606,1599,4,78.44999999999999,cgp,reacher,107
607,999,5,74.14999999999999,cgp,reacher,107
608,2099,5,74.14999999999999,cgp,reacher,107
609,199,4,78.44999999999999,cgp,reacher,107
610,799,9,65.55,cgp,reacher,107
611,2399,4,78.44999999999999,cgp,reacher,107
612,1799,8,69.65,cgp,reacher,107
613,1399,18,53.55,cgp,reacher,107
614,1499,12,69.05,cgp,reacher,107
615,999,6,78.0,cgp,reacher,107
616,1599,16,60.45,cgp,reacher,107
617,199,9,65.64999999999998,cgp,reacher,107
618,799,4,78.44999999999999,cgp,reacher,107
619,1899,9,73.25,cgp,reacher,107
620,2199,20,52.75,cgp,reacher,107
621,2299,12,60.699999999999996,cgp,reacher,107
622,1499,12,65.1,cgp,reacher,107
623,99,2,78.89999999999999,cgp,reacher,107
624,299,8,73.14999999999999,cgp,reacher,107
625,1699,21,64.64999999999999,cgp,reacher,107
626,1299,4,78.44999999999999,cgp,reacher,107
627,399,4,78.44999999999999,cgp,reacher,107
628,2099,9,65.1,cgp,reacher,107
629,599,5,74.14999999999999,cgp,reacher,107
630,899,5,74.14999999999999,cgp,reacher,107
631,1799,10,68.94999999999999,cgp,reacher,107
632,1999,14,71.89999999999999,cgp,reacher,107
633,499,4,78.44999999999999,cgp,reacher,107
634,2499,4,78.44999999999999,cgp,reacher,107
635,1099,7,73.69999999999999,cgp,reacher,107
636,699,4,78.44999999999999,cgp,reacher,107
637,1199,8,77.1,cgp,reacher,107
638,2399,4,78.44999999999999,cgp,reacher,107
639,1399,12,68.39999999999998,cgp,reacher,107
640,1799,12,65.1,cgp,reacher,107
641,2499,8,73.6,cgp,reacher,107
642,1499,5,74.14999999999999,cgp,reacher,107
643,2399,11,64.75,cgp,reacher,107
644,1999,11,65.45,cgp,reacher,107
645,2199,6,78.0,cgp,reacher,107
646,799,11,68.5,cgp,reacher,107
647,399,3,74.6,cgp,reacher,107
648,1199,13,69.29999999999998,cgp,reacher,107
649,1399,4,78.44999999999999,cgp,reacher,107
650,299,9,69.3,cgp,reacher,107
651,499,2,78.89999999999999,cgp,reacher,107
652,1099,10,66.35,cgp,reacher,107
653,599,3,74.6,cgp,reacher,107
654,1299,4,78.44999999999999,cgp,reacher,107
655,1599,7,72.0,cgp,reacher,107
656,899,8,73.25,cgp,reacher,107
657,999,7,73.69999999999999,cgp,reacher,107
658,1699,9,69.85,cgp,reacher,107
659,1899,7,71.55,cgp,reacher,107
660,99,5,74.14999999999999,cgp,reacher,107
661,699,12,69.04999999999998,cgp,reacher,107
662,199,4,78.44999999999999,cgp,reacher,107
663,2299,6,74.05,cgp,reacher,107
664,2099,4,78.44999999999999,cgp,reacher,107
