,generation,n_edges,phi,n_single_arity,n_double_arity,n_inputs,solver,environment,seed
2705,799,12,67.9833333333333,4,1,5,lgp,swimmer,108
2706,99,20,66.13333333333331,8,3,7,lgp,swimmer,108
2707,1499,24,60.4,8,5,9,lgp,swimmer,108
2708,299,13,68.73333333333333,7,0,4,lgp,swimmer,108
2709,1199,9,74.43333333333332,2,1,5,lgp,swimmer,108
2710,2199,11,71.41666666666667,3,1,5,lgp,swimmer,108
2711,1799,15,67.59999999999998,5,3,5,lgp,swimmer,108
2712,1299,14,69.11666666666666,3,3,5,lgp,swimmer,108
2713,1699,13,68.56666666666665,7,0,4,lgp,swimmer,108
2714,1099,18,67.96666666666665,5,4,7,lgp,swimmer,108
2715,999,16,67.11666666666666,8,1,5,lgp,swimmer,108
2716,2399,10,71.60000000000001,4,0,5,lgp,swimmer,108
2717,2099,13,71.48333333333333,5,1,6,lgp,swimmer,108
2718,1399,14,67.16666666666667,4,2,5,lgp,swimmer,108
2719,699,22,63.16666666666665,6,5,7,lgp,swimmer,108
2720,599,14,61.49999999999998,8,0,3,lgp,swimmer,108
2721,199,16,68.48333333333333,5,3,6,lgp,swimmer,108
2722,399,15,65.86666666666666,9,0,4,lgp,swimmer,108
2723,1999,15,68.33333333333333,5,2,7,lgp,swimmer,108
2724,499,14,67.36666666666666,8,0,5,lgp,swimmer,108
2725,2199,12,72.81666666666665,4,1,6,lgp,swimmer,108
2726,499,11,71.66666666666664,5,0,4,lgp,swimmer,108
2727,599,15,68.6,5,2,7,lgp,swimmer,108
2728,2099,15,69.81666666666666,5,2,6,lgp,swimmer,108
2729,1299,24,51.79999999999999,6,6,9,lgp,swimmer,108
2730,2499,12,70.19999999999999,4,1,5,lgp,swimmer,108
2731,1599,25,63.78333333333333,7,6,9,lgp,swimmer,108
2732,1399,10,74.34999999999998,3,1,6,lgp,swimmer,108
2733,199,13,71.23333333333332,5,1,6,lgp,swimmer,108
2734,799,21,66.11666666666666,7,4,7,lgp,swimmer,108
2735,899,15,71.23333333333332,4,3,5,lgp,swimmer,108
2736,299,13,70.88333333333333,5,1,7,lgp,swimmer,108
2737,1999,11,74.28333333333332,3,1,7,lgp,swimmer,108
2738,1899,17,72.28333333333332,4,4,6,lgp,swimmer,108
2739,1799,18,68.25,7,3,7,lgp,swimmer,108
2740,2299,14,68.38333333333333,5,2,5,lgp,swimmer,108
2741,1699,14,68.01666666666667,6,1,6,lgp,swimmer,108
2742,1199,16,68.48333333333332,6,2,6,lgp,swimmer,108
2743,1099,11,71.59999999999998,5,0,6,lgp,swimmer,108
2744,2399,21,65.86666666666666,5,5,9,lgp,swimmer,108
2745,999,16,67.05,7,2,7,lgp,swimmer,108
2746,1499,11,73.81666666666666,3,1,4,lgp,swimmer,108
2747,99,14,71.41666666666664,4,2,5,lgp,swimmer,108
2748,399,15,69.34999999999998,5,2,6,lgp,swimmer,108
2749,699,14,69.98333333333332,6,1,5,lgp,swimmer,108
2750,1199,11,71.51666666666667,4,2,2,lgp,swimmer,108
2751,599,14,70.39999999999999,3,4,3,lgp,swimmer,108
2752,899,13,70.08333333333333,4,3,4,lgp,swimmer,108
2753,999,11,71.48333333333333,4,2,3,lgp,swimmer,108
2754,199,11,70.09999999999998,4,2,4,lgp,swimmer,108
2755,1499,20,69.0,4,6,6,lgp,swimmer,108
2756,1399,10,70.23333333333333,5,1,2,lgp,swimmer,108
2757,799,12,71.44999999999999,3,3,4,lgp,swimmer,108
2758,99,15,67.85,4,4,6,lgp,swimmer,108
2759,1099,12,68.8,6,1,1,lgp,swimmer,108
2760,399,12,70.05,5,2,3,lgp,swimmer,108
2761,1299,13,70.01666666666667,5,2,4,lgp,swimmer,108
2762,299,10,71.59999999999998,5,1,4,lgp,swimmer,108
2763,699,16,73.89999999999999,2,5,6,lgp,swimmer,108
2764,499,12,70.13333333333333,5,2,4,lgp,swimmer,108
2765,699,10,70.06666666666666,5,1,2,lgp,swimmer,108
2766,899,10,71.49999999999999,5,0,4,lgp,swimmer,108
2767,299,10,70.1,5,1,2,lgp,swimmer,108
2768,999,11,71.53333333333332,4,2,5,lgp,swimmer,108
2769,199,10,71.63333333333333,5,1,4,lgp,swimmer,108
2770,799,10,71.59999999999998,5,0,5,lgp,swimmer,108
2771,1299,10,71.56666666666665,5,1,4,lgp,swimmer,108
2772,1399,14,70.05,6,2,4,lgp,swimmer,108
2773,499,11,70.1,4,2,4,lgp,swimmer,108
2774,99,10,71.63333333333333,5,0,5,lgp,swimmer,108
2775,1199,10,71.53333333333332,5,1,4,lgp,swimmer,108
2776,399,12,74.08333333333333,3,3,3,lgp,swimmer,108
2777,599,16,68.88333333333333,3,5,6,lgp,swimmer,108
2778,1499,14,67.91666666666667,6,2,4,lgp,swimmer,108
2779,1099,10,71.59999999999998,5,1,4,lgp,swimmer,108
2780,999,10,71.56666666666666,5,1,4,lgp,swimmer,108
2781,599,10,71.63333333333333,5,1,4,lgp,swimmer,108
2782,1299,10,71.56666666666666,5,1,4,lgp,swimmer,108
2783,499,11,71.41666666666667,4,2,3,lgp,swimmer,108
2784,1399,11,70.13333333333333,6,0,5,lgp,swimmer,108
2785,799,10,71.59999999999998,5,1,4,lgp,swimmer,108
2786,99,11,72.85000000000001,4,2,3,lgp,swimmer,108
2787,199,11,72.76666666666665,4,2,2,lgp,swimmer,108
2788,1199,10,71.59999999999998,5,1,4,lgp,swimmer,108
2789,1099,11,72.88333333333333,4,2,5,lgp,swimmer,108
2790,399,15,69.95,5,3,5,lgp,swimmer,108
2791,1499,14,71.35,4,3,5,lgp,swimmer,108
2792,699,13,69.98333333333332,6,2,5,lgp,swimmer,108
2793,899,10,71.59999999999998,5,1,4,lgp,swimmer,108
2794,299,12,69.81666666666665,5,2,2,lgp,swimmer,108
2795,899,14,71.3,4,3,5,lgp,swimmer,108
2796,499,12,70.13333333333333,5,2,5,lgp,swimmer,108
2797,1399,12,70.19999999999999,6,1,5,lgp,swimmer,108
2798,199,13,74.19999999999999,2,4,6,lgp,swimmer,108
2799,999,13,65.74999999999999,6,2,4,lgp,swimmer,108
2800,799,13,71.41666666666666,5,2,4,lgp,swimmer,108
2801,1499,10,71.56666666666665,5,1,4,lgp,swimmer,108
2802,299,10,71.63333333333333,5,1,3,lgp,swimmer,108
2803,399,11,70.13333333333333,4,2,5,lgp,swimmer,108
2804,99,14,72.73333333333333,4,3,7,lgp,swimmer,108
2805,699,13,71.44999999999999,5,2,5,lgp,swimmer,108
2806,599,14,70.99999999999999,3,4,5,lgp,swimmer,108
2807,1299,12,70.16666666666667,6,1,5,lgp,swimmer,108
2808,1099,12,70.13333333333333,6,1,5,lgp,swimmer,108
2809,1199,12,70.09999999999998,6,0,6,lgp,swimmer,108
2810,799,15,68.24999999999999,4,4,4,lgp,swimmer,108
2811,699,12,69.86666666666666,3,3,4,lgp,swimmer,108
2812,1499,14,68.46666666666665,4,3,4,lgp,swimmer,108
2813,199,13,71.44999999999999,4,3,4,lgp,swimmer,108
2814,99,12,70.88333333333334,5,2,4,lgp,swimmer,108
2815,399,10,71.63333333333333,5,1,3,lgp,swimmer,108
2816,1399,13,64.16666666666667,5,2,4,lgp,swimmer,108
2817,1199,15,68.3,3,4,6,lgp,swimmer,108
2818,1099,15,68.11666666666666,3,4,5,lgp,swimmer,108
2819,599,12,69.8,3,3,3,lgp,swimmer,108
2820,999,11,68.51666666666665,4,2,4,lgp,swimmer,108
2821,899,14,67.71666666666665,3,4,5,lgp,swimmer,108
2822,499,11,68.55,4,2,4,lgp,swimmer,108
2823,299,11,71.51666666666665,4,2,2,lgp,swimmer,108
2824,1299,16,66.28333333333332,4,4,5,lgp,swimmer,108
2825,399,11,65.96666666666665,6,1,1,lgp,swimmer,108
2826,899,12,70.16666666666664,6,1,5,lgp,swimmer,108
2827,299,10,70.23333333333332,5,1,2,lgp,swimmer,108
2828,99,18,72.39999999999999,2,6,6,lgp,swimmer,108
2829,1199,14,71.38333333333333,4,3,7,lgp,swimmer,108
2830,599,15,66.96666666666665,6,3,3,lgp,swimmer,108
2831,499,11,68.8,6,1,1,lgp,swimmer,108
2832,1299,12,69.41666666666666,5,2,4,lgp,swimmer,108
2833,699,10,71.51666666666667,4,2,2,lgp,swimmer,108
2834,1099,14,71.35000000000001,4,3,6,lgp,swimmer,108
2835,999,11,71.56666666666666,4,2,5,lgp,swimmer,108
2836,199,17,71.61666666666666,3,5,7,lgp,swimmer,108
2837,799,13,68.55,5,2,3,lgp,swimmer,108
2838,1399,13,69.95,4,3,4,lgp,swimmer,108
2839,1499,14,68.73333333333333,5,3,4,lgp,swimmer,108
2840,999,16,65.61666666666666,4,4,5,lgp,swimmer,108
2841,199,15,69.83333333333333,5,3,4,lgp,swimmer,108
2842,799,13,71.38333333333333,4,3,6,lgp,swimmer,108
2843,1499,11,71.41666666666667,4,2,4,lgp,swimmer,108
2844,99,14,71.05,4,3,4,lgp,swimmer,108
2845,299,15,72.36666666666666,4,4,4,lgp,swimmer,108
2846,1299,11,71.19999999999999,4,2,3,lgp,swimmer,108
2847,399,15,70.23333333333333,4,4,3,lgp,swimmer,108
2848,599,12,72.48333333333333,3,3,2,lgp,swimmer,108
2849,899,12,68.41666666666667,5,2,3,lgp,swimmer,108
2850,499,13,69.3,4,3,3,lgp,swimmer,108
2851,1099,12,71.44999999999999,3,3,4,lgp,swimmer,108
2852,699,11,72.85000000000001,4,2,5,lgp,swimmer,108
2853,1199,11,71.41666666666664,4,2,4,lgp,swimmer,108
2854,1399,11,71.41666666666667,4,2,4,lgp,swimmer,108
2855,1499,11,70.71666666666664,3,3,1,lgp,swimmer,108
2856,799,14,71.19999999999999,4,3,5,lgp,swimmer,108
2857,399,11,72.84999999999998,4,2,3,lgp,swimmer,108
2858,1199,12,72.63333333333333,3,3,5,lgp,swimmer,108
2859,1399,12,71.29999999999997,3,3,2,lgp,swimmer,108
2860,299,13,71.41666666666664,5,2,5,lgp,swimmer,108
2861,499,15,69.83333333333331,5,3,4,lgp,swimmer,108
2862,1099,16,67.51666666666665,4,4,6,lgp,swimmer,108
2863,599,11,72.81666666666666,4,2,5,lgp,swimmer,108
2864,1299,12,71.29999999999997,3,3,2,lgp,swimmer,108
2865,899,16,71.14999999999999,4,4,5,lgp,swimmer,108
2866,999,19,69.53333333333332,2,7,7,lgp,swimmer,108
2867,99,12,69.31666666666666,5,2,4,lgp,swimmer,108
2868,699,15,69.08333333333331,5,3,4,lgp,swimmer,108
2869,199,12,67.19999999999999,6,1,3,lgp,swimmer,108
2870,899,13,75.41666666666667,2,4,5,lgp,swimmer,108
2871,799,12,74.06666666666668,3,3,4,lgp,swimmer,108
2872,99,17,68.48333333333332,5,4,7,lgp,swimmer,108
2873,1499,11,72.84999999999998,4,2,5,lgp,swimmer,108
2874,299,13,70.01666666666665,5,3,5,lgp,swimmer,108
2875,1199,11,70.08333333333331,4,2,2,lgp,swimmer,108
2876,1299,11,74.08333333333331,3,3,3,lgp,swimmer,108
2877,1099,13,71.2333333333333,4,3,4,lgp,swimmer,108
2878,999,12,71.35000000000001,3,3,4,lgp,swimmer,108
2879,1399,11,72.81666666666666,4,2,5,lgp,swimmer,108
2880,699,16,70.48333333333333,4,4,5,lgp,swimmer,108
2881,599,11,71.28333333333332,4,2,4,lgp,swimmer,108
2882,199,15,71.16666666666666,3,4,9,lgp,swimmer,108
2883,399,12,71.35000000000001,3,3,6,lgp,swimmer,108
2884,499,11,71.44999999999999,4,2,5,lgp,swimmer,108
2885,499,13,68.44999999999999,5,2,5,lgp,swimmer,108
2886,599,18,66.68333333333332,8,3,5,lgp,swimmer,108
2887,1299,11,69.98333333333333,4,2,2,lgp,swimmer,108
2888,1399,14,69.43333333333332,4,3,3,lgp,swimmer,108
2889,199,13,71.44999999999999,4,3,6,lgp,swimmer,108
2890,799,13,71.26666666666665,4,3,5,lgp,swimmer,108
2891,899,11,71.4833333333333,4,2,4,lgp,swimmer,108
2892,299,11,71.41666666666667,4,2,3,lgp,swimmer,108
2893,1199,14,69.68333333333332,3,4,4,lgp,swimmer,108
2894,1099,11,72.61666666666666,3,3,3,lgp,swimmer,108
2895,999,13,69.98333333333332,3,4,4,lgp,swimmer,108
2896,1499,11,69.98333333333333,4,2,2,lgp,swimmer,108
2897,99,14,71.3,4,3,5,lgp,swimmer,108
2898,399,14,65.61666666666666,6,2,2,lgp,swimmer,108
2899,699,12,72.81666666666666,3,2,6,lgp,swimmer,108
2900,1199,9,75.29999999999998,0,4,4,lgp,swimmer,108
2901,599,11,69.85,1,4,4,lgp,swimmer,108
2902,1899,10,73.94999999999999,0,5,4,lgp,swimmer,108
2903,899,10,70.89999999999999,1,4,4,lgp,swimmer,108
2904,1799,12,76.19999999999999,0,5,4,lgp,swimmer,108
2905,1699,10,76.64999999999999,0,4,4,lgp,swimmer,108
2906,999,10,70.89999999999999,1,4,4,lgp,swimmer,108
2907,199,7,77.55,0,3,4,lgp,swimmer,108
2908,1499,9,75.29999999999998,0,4,4,lgp,swimmer,108
2909,1399,9,75.29999999999998,0,4,4,lgp,swimmer,108
2910,799,11,60.449999999999996,2,4,3,lgp,swimmer,108
2911,99,7,77.55,0,3,4,lgp,swimmer,108
2912,1599,9,75.29999999999998,0,4,4,lgp,swimmer,108
2913,1099,9,75.29999999999998,0,4,4,lgp,swimmer,108
2914,2499,12,74.39999999999999,0,6,4,lgp,swimmer,108
2915,1999,11,70.1,1,5,4,lgp,swimmer,108
2916,399,8,77.54999999999998,0,3,4,lgp,swimmer,108
2917,1299,9,75.29999999999998,0,4,4,lgp,swimmer,108
2918,2099,12,71.44999999999999,1,5,4,lgp,swimmer,108
2919,2199,11,70.1,1,5,5,lgp,swimmer,108
2920,2299,11,73.94999999999999,0,6,4,lgp,swimmer,108
2921,299,8,77.54999999999998,0,3,4,lgp,swimmer,108
2922,2399,12,74.39999999999999,0,6,4,lgp,swimmer,108
2923,699,10,64.85,1,4,3,lgp,swimmer,108
2924,499,8,77.54999999999998,0,3,4,lgp,swimmer,108
2925,699,14,67.94999999999999,2,5,5,lgp,swimmer,108
2926,2299,13,71.89999999999999,1,5,5,lgp,swimmer,108
2927,1599,13,73.94999999999999,0,6,4,lgp,swimmer,108
2928,899,14,67.94999999999999,2,5,5,lgp,swimmer,108
2929,2199,24,72.15,0,11,7,lgp,swimmer,108
2930,1699,23,60.05,2,10,5,lgp,swimmer,108
2931,2399,16,67.6,2,6,6,lgp,swimmer,108
2932,1899,18,69.54999999999998,0,8,6,lgp,swimmer,108
2933,299,14,67.5,2,5,5,lgp,swimmer,108
2934,2099,14,75.3,0,6,4,lgp,swimmer,108
2935,999,14,67.85,2,5,5,lgp,swimmer,108
2936,199,15,69.65,1,6,5,lgp,swimmer,108
2937,799,14,67.85,2,5,5,lgp,swimmer,108
2938,1799,13,73.94999999999999,0,6,4,lgp,swimmer,108
2939,1299,13,74.85,0,6,6,lgp,swimmer,108
2940,1399,13,74.85,0,6,6,lgp,swimmer,108
2941,499,13,71.89999999999999,1,5,5,lgp,swimmer,108
2942,2499,23,53.9,3,9,5,lgp,swimmer,108
2943,1999,17,68.75,0,8,7,lgp,swimmer,108
2944,99,14,67.6,2,5,4,lgp,swimmer,108
2945,1199,14,70.44999999999999,1,6,6,lgp,swimmer,108
2946,399,15,71.35,1,6,4,lgp,swimmer,108
2947,599,15,71.89999999999999,1,6,6,lgp,swimmer,108
2948,1499,13,74.85,0,6,6,lgp,swimmer,108
2949,1099,17,65.6,2,7,5,lgp,swimmer,108
2950,2299,14,55.749999999999986,4,4,6,lgp,swimmer,108
2951,999,13,60.14999999999999,3,4,6,lgp,swimmer,108
2952,599,14,59.69999999999999,3,5,6,lgp,swimmer,108
2953,1299,13,56.19999999999999,3,4,6,lgp,swimmer,108
2954,499,14,59.69999999999999,3,5,6,lgp,swimmer,108
2955,1999,15,51.349999999999994,5,4,6,lgp,swimmer,108
2956,1399,17,53.14999999999999,4,6,7,lgp,swimmer,108
2957,799,13,60.14999999999999,3,4,6,lgp,swimmer,108
2958,99,10,77.1,0,4,5,lgp,swimmer,108
2959,199,14,67.94999999999999,1,6,4,lgp,swimmer,108
2960,2499,13,56.19999999999999,3,4,6,lgp,swimmer,108
2961,1599,16,53.599999999999994,4,5,6,lgp,swimmer,108
2962,2199,14,55.749999999999986,4,4,6,lgp,swimmer,108
2963,2399,13,56.19999999999999,3,4,6,lgp,swimmer,108
2964,1199,13,60.14999999999999,3,4,6,lgp,swimmer,108
2965,2099,17,49.19999999999999,5,5,6,lgp,swimmer,108
2966,1099,13,60.14999999999999,3,4,6,lgp,swimmer,108
2967,1699,16,53.599999999999994,4,5,6,lgp,swimmer,108
2968,1899,15,51.349999999999994,5,4,6,lgp,swimmer,108
2969,399,14,59.69999999999999,3,5,6,lgp,swimmer,108
2970,1499,17,53.14999999999999,4,6,6,lgp,swimmer,108
2971,699,13,60.14999999999999,3,4,6,lgp,swimmer,108
2972,1799,15,51.349999999999994,5,4,6,lgp,swimmer,108
2973,899,14,64.1,2,5,6,lgp,swimmer,108
2974,299,14,51.8,3,5,6,lgp,swimmer,108
2975,899,10,77.1,0,4,5,lgp,swimmer,108
2976,499,8,77.55,0,3,4,lgp,swimmer,108
2977,2499,12,72.35,1,5,6,lgp,swimmer,108
2978,1699,12,72.35,1,5,6,lgp,swimmer,108
2979,1399,11,76.64999999999999,0,5,6,lgp,swimmer,108
2980,199,8,77.55,0,3,4,lgp,swimmer,108
2981,1599,12,72.35,1,5,6,lgp,swimmer,108
2982,999,10,77.1,0,4,4,lgp,swimmer,108
2983,799,10,77.1,0,4,5,lgp,swimmer,108
2984,2199,12,72.35,1,5,6,lgp,swimmer,108
2985,1499,11,76.64999999999999,0,5,6,lgp,swimmer,108
2986,2399,12,72.35,1,5,6,lgp,swimmer,108
2987,299,8,77.55,0,3,4,lgp,swimmer,108
2988,399,8,77.55,0,3,4,lgp,swimmer,108
2989,99,8,77.55,0,3,4,lgp,swimmer,108
2990,1899,12,72.35,1,5,6,lgp,swimmer,108
2991,699,8,77.55,0,3,4,lgp,swimmer,108
2992,599,8,77.55,0,3,4,lgp,swimmer,108
2993,1299,11,76.64999999999999,0,5,6,lgp,swimmer,108
2994,1099,11,76.64999999999999,0,5,5,lgp,swimmer,108
2995,2099,12,72.35,1,5,6,lgp,swimmer,108
2996,2299,12,72.35,1,5,6,lgp,swimmer,108
2997,1199,11,76.64999999999999,0,5,6,lgp,swimmer,108
2998,1999,12,72.35,1,5,6,lgp,swimmer,108
2999,1799,12,72.35,1,5,6,lgp,swimmer,108
3000,1599,11,72.79999999999998,1,4,6,lgp,swimmer,108
3001,799,13,72.35,1,5,5,lgp,swimmer,108
3002,1699,11,72.79999999999998,1,4,6,lgp,swimmer,108
3003,699,10,77.1,0,4,5,lgp,swimmer,108
3004,2499,11,70.64999999999999,2,4,4,lgp,swimmer,108
3005,1499,11,72.79999999999998,1,4,5,lgp,swimmer,108
3006,199,10,77.1,0,4,6,lgp,swimmer,108
3007,99,10,77.1,0,4,6,lgp,swimmer,108
3008,2199,11,70.64999999999999,2,4,4,lgp,swimmer,108
3009,399,10,77.1,0,4,6,lgp,swimmer,108
3010,1399,11,72.79999999999998,1,4,6,lgp,swimmer,108
3011,1199,12,76.64999999999999,0,5,6,lgp,swimmer,108
3012,1899,10,71.1,2,3,4,lgp,swimmer,108
3013,1099,12,76.64999999999999,0,5,6,lgp,swimmer,108
3014,1999,10,71.1,2,3,4,lgp,swimmer,108
3015,2099,10,71.1,2,3,4,lgp,swimmer,108
3016,599,13,72.35,1,5,4,lgp,swimmer,108
3017,1799,11,72.79999999999998,1,4,5,lgp,swimmer,108
3018,999,13,72.35,1,5,5,lgp,swimmer,108
3019,2399,11,70.64999999999999,2,4,4,lgp,swimmer,108
3020,2299,11,70.64999999999999,2,4,4,lgp,swimmer,108
3021,899,13,72.35,1,5,5,lgp,swimmer,108
3022,499,13,72.25,1,5,6,lgp,swimmer,108
3023,299,10,77.1,0,4,6,lgp,swimmer,108
3024,1299,14,70.3,2,5,6,lgp,swimmer,108
3025,399,6,78.0,0,2,4,lgp,swimmer,108
3026,1999,13,72.35,1,5,5,lgp,swimmer,108
3027,899,10,77.1,0,4,5,lgp,swimmer,108
3028,299,8,69.3,2,2,4,lgp,swimmer,108
3029,1899,13,72.35,1,5,5,lgp,swimmer,108
3030,99,6,78.0,0,2,4,lgp,swimmer,108
3031,1199,11,72.79999999999998,1,4,4,lgp,swimmer,108
3032,599,6,78.0,0,2,4,lgp,swimmer,108
3033,1699,13,72.35,1,5,5,lgp,swimmer,108
3034,499,6,78.0,0,2,4,lgp,swimmer,108
3035,2499,13,72.35,1,5,5,lgp,swimmer,108
3036,1299,13,72.35,1,5,5,lgp,swimmer,108
3037,2299,13,72.35,1,5,5,lgp,swimmer,108
3038,2199,13,72.35,1,5,5,lgp,swimmer,108
3039,699,6,78.0,0,2,4,lgp,swimmer,108
3040,1099,11,72.79999999999998,1,4,5,lgp,swimmer,108
3041,1599,13,72.35,1,5,5,lgp,swimmer,108
3042,999,10,77.1,0,4,5,lgp,swimmer,108
3043,2099,13,72.35,1,5,5,lgp,swimmer,108
3044,199,6,78.0,0,2,4,lgp,swimmer,108
3045,799,12,75.75,0,5,6,lgp,swimmer,108
3046,2399,13,72.35,1,5,5,lgp,swimmer,108
3047,1799,13,72.35,1,5,5,lgp,swimmer,108
3048,1399,13,72.35,1,5,5,lgp,swimmer,108
3049,1499,13,72.35,1,5,5,lgp,swimmer,108
3050,999,16,67.5,2,6,6,lgp,swimmer,108
3051,1599,13,70.89999999999999,1,5,4,lgp,swimmer,108
3052,199,18,67.04999999999998,2,7,6,lgp,swimmer,108
3053,799,14,59.25,2,5,5,lgp,swimmer,108
3054,1899,13,70.89999999999999,1,5,4,lgp,swimmer,108
3055,2199,13,70.89999999999999,1,5,4,lgp,swimmer,108
3056,2299,14,66.94999999999999,2,5,4,lgp,swimmer,108
3057,1499,13,70.89999999999999,1,5,4,lgp,swimmer,108
3058,99,18,67.04999999999998,2,7,6,lgp,swimmer,108
3059,299,18,59.349999999999994,4,6,7,lgp,swimmer,108
3060,1699,13,70.89999999999999,1,5,4,lgp,swimmer,108
3061,1299,12,76.19999999999999,0,5,4,lgp,swimmer,108
3062,399,14,67.94999999999999,2,5,5,lgp,swimmer,108
3063,2099,16,62.65,2,6,5,lgp,swimmer,108
3064,599,14,67.94999999999999,2,5,6,lgp,swimmer,108
3065,899,14,67.94999999999999,2,5,6,lgp,swimmer,108
3066,1799,13,70.89999999999999,1,5,4,lgp,swimmer,108
3067,1999,13,70.89999999999999,1,5,4,lgp,swimmer,108
3068,499,14,67.94999999999999,2,5,6,lgp,swimmer,108
3069,2499,13,70.89999999999999,1,5,4,lgp,swimmer,108
3070,1099,18,59.24999999999999,2,7,6,lgp,swimmer,108
3071,699,14,59.25,2,5,5,lgp,swimmer,108
3072,1199,12,76.19999999999999,0,5,5,lgp,swimmer,108
3073,2399,13,70.89999999999999,1,5,4,lgp,swimmer,108
3074,1399,12,76.19999999999999,0,5,5,lgp,swimmer,108
3075,1799,12,76.64999999999999,0,5,6,lgp,swimmer,108
3076,2499,10,77.1,0,4,5,lgp,swimmer,108
3077,1499,13,72.25,1,5,5,lgp,swimmer,108
3078,2399,12,76.64999999999999,0,5,5,lgp,swimmer,108
3079,1999,12,76.64999999999999,0,5,6,lgp,swimmer,108
3080,2199,12,76.64999999999999,0,5,6,lgp,swimmer,108
3081,799,12,76.64999999999999,0,5,5,lgp,swimmer,108
3082,399,12,72.25,1,5,5,lgp,swimmer,108
3083,1199,10,77.1,0,4,5,lgp,swimmer,108
3084,1399,14,72.25,0,6,7,lgp,swimmer,108
3085,299,12,72.25,1,5,5,lgp,swimmer,108
3086,499,14,71.35,1,6,5,lgp,swimmer,108
3087,1099,10,77.1,0,4,5,lgp,swimmer,108
3088,599,13,68.39999999999998,1,5,5,lgp,swimmer,108
3089,1299,10,77.1,0,4,4,lgp,swimmer,108
3090,1599,13,76.19999999999999,0,6,5,lgp,swimmer,108
3091,899,13,76.19999999999999,0,6,5,lgp,swimmer,108
3092,999,12,76.64999999999999,0,5,6,lgp,swimmer,108
3093,1699,10,77.1,0,4,5,lgp,swimmer,108
3094,1899,12,76.64999999999999,0,5,6,lgp,swimmer,108
3095,99,14,71.79999999999998,1,6,6,lgp,swimmer,108
3096,699,14,75.75,0,6,6,lgp,swimmer,108
3097,199,14,71.79999999999998,1,6,6,lgp,swimmer,108
3098,2299,12,76.64999999999999,0,5,6,lgp,swimmer,108
3099,2099,13,76.19999999999999,0,6,5,lgp,swimmer,108
3100,899,13,71.35,1,5,4,lgp,swimmer,108
3101,1899,13,71.35,1,5,4,lgp,swimmer,108
3102,1599,13,71.35,1,5,4,lgp,swimmer,108
3103,2299,13,71.35,1,5,4,lgp,swimmer,108
3104,2499,13,71.35,1,5,4,lgp,swimmer,108
3105,799,14,72.25,0,6,5,lgp,swimmer,108
3106,99,6,78.0,0,2,3,lgp,swimmer,108
3107,1499,13,71.35,1,5,4,lgp,swimmer,108
3108,299,10,77.1,0,4,4,lgp,swimmer,108
3109,1199,13,71.35,1,5,4,lgp,swimmer,108
3110,2199,13,71.35,1,5,4,lgp,swimmer,108
3111,1799,13,71.35,1,5,4,lgp,swimmer,108
3112,1299,13,71.35,1,5,4,lgp,swimmer,108
3113,1699,13,71.35,1,5,4,lgp,swimmer,108
3114,1099,13,71.35,1,5,4,lgp,swimmer,108
3115,999,13,71.35,1,5,4,lgp,swimmer,108
3116,2399,13,71.35,1,5,4,lgp,swimmer,108
3117,2099,13,71.35,1,5,4,lgp,swimmer,108
3118,1399,13,71.35,1,5,4,lgp,swimmer,108
3119,699,10,77.1,0,4,5,lgp,swimmer,108
3120,599,13,70.19999999999999,1,5,4,lgp,swimmer,108
3121,199,10,77.1,0,4,4,lgp,swimmer,108
3122,399,10,77.1,0,4,5,lgp,swimmer,108
3123,1999,13,71.35,1,5,4,lgp,swimmer,108
3124,499,12,72.25,0,5,4,lgp,swimmer,108
3125,2199,15,63.54999999999999,3,5,6,lgp,swimmer,108
3126,499,10,77.1,0,4,5,lgp,swimmer,108
3127,599,10,77.1,0,4,5,lgp,swimmer,108
3128,2099,14,67.94999999999999,2,5,6,lgp,swimmer,108
3129,1299,14,67.94999999999999,2,5,6,lgp,swimmer,108
3130,2499,14,67.94999999999999,2,5,6,lgp,swimmer,108
3131,1599,14,67.94999999999999,2,5,6,lgp,swimmer,108
3132,1399,14,67.94999999999999,2,5,6,lgp,swimmer,108
3133,199,11,72.79999999999998,1,4,3,lgp,swimmer,108
3134,799,14,67.94999999999999,2,5,6,lgp,swimmer,108
3135,899,14,67.94999999999999,2,5,6,lgp,swimmer,108
3136,299,13,71.44999999999999,1,5,3,lgp,swimmer,108
3137,1999,14,67.94999999999999,2,5,6,lgp,swimmer,108
3138,1899,12,76.64999999999999,0,5,6,lgp,swimmer,108
3139,1799,14,67.94999999999999,2,5,6,lgp,swimmer,108
3140,2299,15,63.54999999999999,3,5,6,lgp,swimmer,108
3141,1699,14,67.94999999999999,2,5,6,lgp,swimmer,108
3142,1199,14,67.94999999999999,2,5,6,lgp,swimmer,108
3143,1099,14,67.94999999999999,2,5,6,lgp,swimmer,108
3144,2399,14,67.94999999999999,2,5,6,lgp,swimmer,108
3145,999,14,67.94999999999999,2,5,6,lgp,swimmer,108
3146,1499,14,67.94999999999999,2,5,6,lgp,swimmer,108
3147,99,12,68.4,2,4,3,lgp,swimmer,108
3148,399,13,71.44999999999999,1,5,3,lgp,swimmer,108
3149,699,10,77.1,0,4,5,lgp,swimmer,108
3150,1199,12,76.64999999999999,0,6,5,lgp,swimmer,108
3151,599,12,76.64999999999999,0,6,5,lgp,swimmer,108
