,generation,n_edges,phi,solver,environment,seed
606,1599,4,78.44999999999999,lgp,reacher,103
607,999,5,74.14999999999999,lgp,reacher,103
608,2099,5,74.14999999999999,lgp,reacher,103
609,199,4,78.44999999999999,lgp,reacher,103
610,799,9,65.55,lgp,reacher,103
611,2399,4,78.44999999999999,lgp,reacher,103
612,1799,8,69.65,lgp,reacher,103
613,1399,18,53.55,lgp,reacher,103
614,1499,12,69.05,lgp,reacher,103
615,999,6,78.0,lgp,reacher,103
616,1599,16,60.45,lgp,reacher,103
617,199,9,65.64999999999998,lgp,reacher,103
618,799,4,78.44999999999999,lgp,reacher,103
619,1899,9,73.25,lgp,reacher,103
620,2199,20,52.75,lgp,reacher,103
621,2299,12,60.699999999999996,lgp,reacher,103
622,1499,12,65.1,lgp,reacher,103
623,99,2,78.89999999999999,lgp,reacher,103
624,299,8,73.14999999999999,lgp,reacher,103
625,1699,21,64.64999999999999,lgp,reacher,103
626,1299,4,78.44999999999999,lgp,reacher,103
627,399,4,78.44999999999999,lgp,reacher,103
628,2099,9,65.1,lgp,reacher,103
629,599,5,74.14999999999999,lgp,reacher,103
630,899,5,74.14999999999999,lgp,reacher,103
631,1799,10,68.94999999999999,lgp,reacher,103
632,1999,14,71.89999999999999,lgp,reacher,103
633,499,4,78.44999999999999,lgp,reacher,103
634,2499,4,78.44999999999999,lgp,reacher,103
635,1099,7,73.69999999999999,lgp,reacher,103
636,699,4,78.44999999999999,lgp,reacher,103
637,1199,8,77.1,lgp,reacher,103
638,2399,4,78.44999999999999,lgp,reacher,103
639,1399,12,68.39999999999998,lgp,reacher,103
640,1799,12,65.1,lgp,reacher,103
641,2499,8,73.6,lgp,reacher,103
642,1499,5,74.14999999999999,lgp,reacher,103
643,2399,11,64.75,lgp,reacher,103
644,1999,11,65.45,lgp,reacher,103
645,2199,6,78.0,lgp,reacher,103
646,799,11,68.5,lgp,reacher,103
647,399,3,74.6,lgp,reacher,103
648,1199,13,69.29999999999998,lgp,reacher,103
649,1399,4,78.44999999999999,lgp,reacher,103
650,299,9,69.3,lgp,reacher,103
651,499,2,78.89999999999999,lgp,reacher,103
652,1099,10,66.35,lgp,reacher,103
653,599,3,74.6,lgp,reacher,103
654,1299,4,78.44999999999999,lgp,reacher,103
655,1599,7,72.0,lgp,reacher,103
656,899,8,73.25,lgp,reacher,103
657,999,7,73.69999999999999,lgp,reacher,103
658,1699,9,69.85,lgp,reacher,103
659,1899,7,71.55,lgp,reacher,103
660,99,5,74.14999999999999,lgp,reacher,103
661,699,12,69.04999999999998,lgp,reacher,103
662,199,4,78.44999999999999,lgp,reacher,103
663,2299,6,74.05,lgp,reacher,103
664,2099,4,78.44999999999999,lgp,reacher,103
665,899,4,78.44999999999999,lgp,reacher,103
666,1899,5,74.05,lgp,reacher,103
667,1599,4,78.44999999999999,lgp,reacher,103
668,2299,4,78.44999999999999,lgp,reacher,103
669,2499,6,78.0,lgp,reacher,103
670,799,7,73.6,lgp,reacher,103
671,99,11,66.9,lgp,reacher,103
672,1499,4,78.44999999999999,lgp,reacher,103
673,299,4,78.44999999999999,lgp,reacher,103
674,1199,4,78.44999999999999,lgp,reacher,103
675,2199,5,74.14999999999999,lgp,reacher,103
676,1799,10,65.55,lgp,reacher,103
677,1299,9,69.3,lgp,reacher,103
678,1699,28,57.2,lgp,reacher,103
679,1099,14,58.2,lgp,reacher,103
680,999,13,65.0,lgp,reacher,103
681,2399,4,78.44999999999999,lgp,reacher,103
682,2099,9,73.25,lgp,reacher,103
683,1399,8,69.4,lgp,reacher,103
684,699,7,69.75,lgp,reacher,103
685,599,9,73.25,lgp,reacher,103
686,199,6,78.0,lgp,reacher,103
687,399,8,68.85,lgp,reacher,103
688,1999,8,71.9,lgp,reacher,103
689,499,12,66.8,lgp,reacher,103
690,2199,7,72.0,lgp,reacher,103
691,499,8,77.55,lgp,reacher,103
692,599,8,77.55,lgp,reacher,103
693,2099,5,74.14999999999999,lgp,reacher,103
694,1299,8,77.55,lgp,reacher,103
695,2499,4,78.44999999999999,lgp,reacher,103
696,1599,9,77.1,lgp,reacher,103
697,1399,8,77.55,lgp,reacher,103
698,199,2,78.89999999999999,lgp,reacher,103
699,799,8,77.55,lgp,reacher,103
700,899,8,77.55,lgp,reacher,103
701,299,2,78.89999999999999,lgp,reacher,103
702,1999,12,59.2,lgp,reacher,103
703,1899,7,72.0,lgp,reacher,103
704,1799,10,77.1,lgp,reacher,103
705,2299,4,78.44999999999999,lgp,reacher,103
706,1699,8,77.1,lgp,reacher,103
707,1199,9,73.25,lgp,reacher,103
708,1099,8,77.55,lgp,reacher,103
709,2399,5,74.14999999999999,lgp,reacher,103
710,999,8,77.55,lgp,reacher,103
711,1499,8,77.55,lgp,reacher,103
712,99,3,74.6,lgp,reacher,103
713,399,9,73.14999999999999,lgp,reacher,103
714,699,8,77.55,lgp,reacher,103
715,1199,10,67.25,lgp,reacher,103
716,599,10,67.25,lgp,reacher,103
717,899,6,78.0,lgp,reacher,103
718,999,3,78.44999999999999,lgp,reacher,103
719,199,5,74.14999999999999,lgp,reacher,103
720,1499,3,78.44999999999999,lgp,reacher,103
721,1399,3,78.44999999999999,lgp,reacher,103
722,799,3,78.44999999999999,lgp,reacher,103
723,99,7,63.84999999999999,lgp,reacher,103
724,1099,3,78.44999999999999,lgp,reacher,103
725,399,3,78.44999999999999,lgp,reacher,103
726,1299,6,69.85,lgp,reacher,103
727,299,3,78.44999999999999,lgp,reacher,103
728,699,3,78.44999999999999,lgp,reacher,103
729,499,6,78.0,lgp,reacher,103
730,699,5,77.55,lgp,reacher,103
731,899,3,78.44999999999999,lgp,reacher,103
732,299,5,78.0,lgp,reacher,103
733,999,5,74.05,lgp,reacher,103
734,199,2,74.6,lgp,reacher,103
735,799,3,78.44999999999999,lgp,reacher,103
736,1299,3,78.44999999999999,lgp,reacher,103
737,1399,6,74.05,lgp,reacher,103
738,499,6,77.55,lgp,reacher,103
739,99,5,74.14999999999999,lgp,reacher,103
740,1199,7,73.69999999999999,lgp,reacher,103
741,399,3,78.44999999999999,lgp,reacher,103
742,599,5,77.55,lgp,reacher,103
743,1499,5,74.14999999999999,lgp,reacher,103
744,1099,5,74.14999999999999,lgp,reacher,103
745,999,5,74.14999999999999,lgp,reacher,103
746,599,3,78.44999999999999,lgp,reacher,103
747,1299,5,74.14999999999999,lgp,reacher,103
748,499,5,74.14999999999999,lgp,reacher,103
749,1399,3,78.44999999999999,lgp,reacher,103
750,799,3,78.44999999999999,lgp,reacher,103
751,99,6,78.0,lgp,reacher,103
752,199,5,78.0,lgp,reacher,103
753,1199,3,78.44999999999999,lgp,reacher,103
754,1099,5,78.0,lgp,reacher,103
755,399,3,78.44999999999999,lgp,reacher,103
756,1499,6,74.05,lgp,reacher,103
757,699,6,78.0,lgp,reacher,103
758,899,3,78.44999999999999,lgp,reacher,103
759,299,3,78.44999999999999,lgp,reacher,103
760,899,6,78.0,lgp,reacher,103
761,499,3,78.44999999999999,lgp,reacher,103
762,1399,5,78.0,lgp,reacher,103
763,199,6,78.0,lgp,reacher,103
764,999,3,78.44999999999999,lgp,reacher,103
765,799,3,78.44999999999999,lgp,reacher,103
766,1499,8,77.55,lgp,reacher,103
767,299,6,74.05,lgp,reacher,103
768,399,7,73.25,lgp,reacher,103
769,99,8,71.9,lgp,reacher,103
770,699,3,78.44999999999999,lgp,reacher,103
771,599,3,78.44999999999999,lgp,reacher,103
772,1299,3,78.44999999999999,lgp,reacher,103
773,1099,6,73.69999999999999,lgp,reacher,103
774,1199,3,78.44999999999999,lgp,reacher,103
