,generation,n_edges,phi,solver,environment,seed
606,1599,4,78.44999999999999,lgp,reacher,104
607,999,5,74.14999999999999,lgp,reacher,104
608,2099,5,74.14999999999999,lgp,reacher,104
609,199,4,78.44999999999999,lgp,reacher,104
610,799,9,65.55,lgp,reacher,104
611,2399,4,78.44999999999999,lgp,reacher,104
612,1799,8,69.65,lgp,reacher,104
613,1399,18,53.55,lgp,reacher,104
614,1499,12,69.05,lgp,reacher,104
615,999,6,78.0,lgp,reacher,104
616,1599,16,60.45,lgp,reacher,104
617,199,9,65.64999999999998,lgp,reacher,104
618,799,4,78.44999999999999,lgp,reacher,104
619,1899,9,73.25,lgp,reacher,104
620,2199,20,52.75,lgp,reacher,104
621,2299,12,60.699999999999996,lgp,reacher,104
622,1499,12,65.1,lgp,reacher,104
623,99,2,78.89999999999999,lgp,reacher,104
624,299,8,73.14999999999999,lgp,reacher,104
625,1699,21,64.64999999999999,lgp,reacher,104
626,1299,4,78.44999999999999,lgp,reacher,104
627,399,4,78.44999999999999,lgp,reacher,104
628,2099,9,65.1,lgp,reacher,104
629,599,5,74.14999999999999,lgp,reacher,104
630,899,5,74.14999999999999,lgp,reacher,104
631,1799,10,68.94999999999999,lgp,reacher,104
632,1999,14,71.89999999999999,lgp,reacher,104
633,499,4,78.44999999999999,lgp,reacher,104
634,2499,4,78.44999999999999,lgp,reacher,104
635,1099,7,73.69999999999999,lgp,reacher,104
636,699,4,78.44999999999999,lgp,reacher,104
637,1199,8,77.1,lgp,reacher,104
638,2399,4,78.44999999999999,lgp,reacher,104
639,1399,12,68.39999999999998,lgp,reacher,104
640,1799,12,65.1,lgp,reacher,104
641,2499,8,73.6,lgp,reacher,104
642,1499,5,74.14999999999999,lgp,reacher,104
643,2399,11,64.75,lgp,reacher,104
644,1999,11,65.45,lgp,reacher,104
645,2199,6,78.0,lgp,reacher,104
646,799,11,68.5,lgp,reacher,104
647,399,3,74.6,lgp,reacher,104
648,1199,13,69.29999999999998,lgp,reacher,104
649,1399,4,78.44999999999999,lgp,reacher,104
650,299,9,69.3,lgp,reacher,104
651,499,2,78.89999999999999,lgp,reacher,104
652,1099,10,66.35,lgp,reacher,104
653,599,3,74.6,lgp,reacher,104
654,1299,4,78.44999999999999,lgp,reacher,104
655,1599,7,72.0,lgp,reacher,104
656,899,8,73.25,lgp,reacher,104
657,999,7,73.69999999999999,lgp,reacher,104
658,1699,9,69.85,lgp,reacher,104
659,1899,7,71.55,lgp,reacher,104
660,99,5,74.14999999999999,lgp,reacher,104
661,699,12,69.04999999999998,lgp,reacher,104
662,199,4,78.44999999999999,lgp,reacher,104
663,2299,6,74.05,lgp,reacher,104
664,2099,4,78.44999999999999,lgp,reacher,104
665,899,4,78.44999999999999,lgp,reacher,104
666,1899,5,74.05,lgp,reacher,104
667,1599,4,78.44999999999999,lgp,reacher,104
668,2299,4,78.44999999999999,lgp,reacher,104
669,2499,6,78.0,lgp,reacher,104
670,799,7,73.6,lgp,reacher,104
671,99,11,66.9,lgp,reacher,104
672,1499,4,78.44999999999999,lgp,reacher,104
673,299,4,78.44999999999999,lgp,reacher,104
674,1199,4,78.44999999999999,lgp,reacher,104
675,2199,5,74.14999999999999,lgp,reacher,104
676,1799,10,65.55,lgp,reacher,104
677,1299,9,69.3,lgp,reacher,104
678,1699,28,57.2,lgp,reacher,104
679,1099,14,58.2,lgp,reacher,104
680,999,13,65.0,lgp,reacher,104
681,2399,4,78.44999999999999,lgp,reacher,104
682,2099,9,73.25,lgp,reacher,104
683,1399,8,69.4,lgp,reacher,104
684,699,7,69.75,lgp,reacher,104
685,599,9,73.25,lgp,reacher,104
686,199,6,78.0,lgp,reacher,104
687,399,8,68.85,lgp,reacher,104
688,1999,8,71.9,lgp,reacher,104
689,499,12,66.8,lgp,reacher,104
690,2199,7,72.0,lgp,reacher,104
691,499,8,77.55,lgp,reacher,104
692,599,8,77.55,lgp,reacher,104
693,2099,5,74.14999999999999,lgp,reacher,104
694,1299,8,77.55,lgp,reacher,104
695,2499,4,78.44999999999999,lgp,reacher,104
696,1599,9,77.1,lgp,reacher,104
697,1399,8,77.55,lgp,reacher,104
698,199,2,78.89999999999999,lgp,reacher,104
699,799,8,77.55,lgp,reacher,104
700,899,8,77.55,lgp,reacher,104
701,299,2,78.89999999999999,lgp,reacher,104
702,1999,12,59.2,lgp,reacher,104
703,1899,7,72.0,lgp,reacher,104
704,1799,10,77.1,lgp,reacher,104
705,2299,4,78.44999999999999,lgp,reacher,104
706,1699,8,77.1,lgp,reacher,104
707,1199,9,73.25,lgp,reacher,104
708,1099,8,77.55,lgp,reacher,104
709,2399,5,74.14999999999999,lgp,reacher,104
710,999,8,77.55,lgp,reacher,104
711,1499,8,77.55,lgp,reacher,104
712,99,3,74.6,lgp,reacher,104
713,399,9,73.14999999999999,lgp,reacher,104
714,699,8,77.55,lgp,reacher,104
715,1199,10,67.25,lgp,reacher,104
716,599,10,67.25,lgp,reacher,104
717,899,6,78.0,lgp,reacher,104
718,999,3,78.44999999999999,lgp,reacher,104
719,199,5,74.14999999999999,lgp,reacher,104
720,1499,3,78.44999999999999,lgp,reacher,104
721,1399,3,78.44999999999999,lgp,reacher,104
722,799,3,78.44999999999999,lgp,reacher,104
723,99,7,63.84999999999999,lgp,reacher,104
724,1099,3,78.44999999999999,lgp,reacher,104
725,399,3,78.44999999999999,lgp,reacher,104
726,1299,6,69.85,lgp,reacher,104
727,299,3,78.44999999999999,lgp,reacher,104
728,699,3,78.44999999999999,lgp,reacher,104
729,499,6,78.0,lgp,reacher,104
730,699,5,77.55,lgp,reacher,104
731,899,3,78.44999999999999,lgp,reacher,104
732,299,5,78.0,lgp,reacher,104
733,999,5,74.05,lgp,reacher,104
734,199,2,74.6,lgp,reacher,104
735,799,3,78.44999999999999,lgp,reacher,104
736,1299,3,78.44999999999999,lgp,reacher,104
737,1399,6,74.05,lgp,reacher,104
738,499,6,77.55,lgp,reacher,104
739,99,5,74.14999999999999,lgp,reacher,104
740,1199,7,73.69999999999999,lgp,reacher,104
741,399,3,78.44999999999999,lgp,reacher,104
742,599,5,77.55,lgp,reacher,104
743,1499,5,74.14999999999999,lgp,reacher,104
744,1099,5,74.14999999999999,lgp,reacher,104
745,999,5,74.14999999999999,lgp,reacher,104
746,599,3,78.44999999999999,lgp,reacher,104
747,1299,5,74.14999999999999,lgp,reacher,104
748,499,5,74.14999999999999,lgp,reacher,104
749,1399,3,78.44999999999999,lgp,reacher,104
750,799,3,78.44999999999999,lgp,reacher,104
751,99,6,78.0,lgp,reacher,104
752,199,5,78.0,lgp,reacher,104
753,1199,3,78.44999999999999,lgp,reacher,104
754,1099,5,78.0,lgp,reacher,104
755,399,3,78.44999999999999,lgp,reacher,104
756,1499,6,74.05,lgp,reacher,104
757,699,6,78.0,lgp,reacher,104
758,899,3,78.44999999999999,lgp,reacher,104
759,299,3,78.44999999999999,lgp,reacher,104
760,899,6,78.0,lgp,reacher,104
761,499,3,78.44999999999999,lgp,reacher,104
762,1399,5,78.0,lgp,reacher,104
763,199,6,78.0,lgp,reacher,104
764,999,3,78.44999999999999,lgp,reacher,104
765,799,3,78.44999999999999,lgp,reacher,104
766,1499,8,77.55,lgp,reacher,104
767,299,6,74.05,lgp,reacher,104
768,399,7,73.25,lgp,reacher,104
769,99,8,71.9,lgp,reacher,104
770,699,3,78.44999999999999,lgp,reacher,104
771,599,3,78.44999999999999,lgp,reacher,104
772,1299,3,78.44999999999999,lgp,reacher,104
773,1099,6,73.69999999999999,lgp,reacher,104
774,1199,3,78.44999999999999,lgp,reacher,104
775,799,6,78.0,lgp,reacher,104
776,699,3,78.44999999999999,lgp,reacher,104
777,1499,5,74.14999999999999,lgp,reacher,104
778,199,8,77.55,lgp,reacher,104
779,99,5,74.05,lgp,reacher,104
780,399,6,77.55,lgp,reacher,104
781,1399,3,78.44999999999999,lgp,reacher,104
782,1199,6,74.05,lgp,reacher,104
783,1099,11,62.75,lgp,reacher,104
784,599,6,77.55,lgp,reacher,104
785,999,6,78.0,lgp,reacher,104
786,899,3,78.44999999999999,lgp,reacher,104
787,499,6,77.55,lgp,reacher,104
788,299,3,78.44999999999999,lgp,reacher,104
789,1299,10,71.0,lgp,reacher,104
