,generation,n_edges,phi,solver,environment,seed
606,1599,4,78.44999999999999,lgp,reacher,101
607,999,5,74.14999999999999,lgp,reacher,101
608,2099,5,74.14999999999999,lgp,reacher,101
609,199,4,78.44999999999999,lgp,reacher,101
610,799,9,65.55,lgp,reacher,101
611,2399,4,78.44999999999999,lgp,reacher,101
612,1799,8,69.65,lgp,reacher,101
613,1399,18,53.55,lgp,reacher,101
614,1499,12,69.05,lgp,reacher,101
615,999,6,78.0,lgp,reacher,101
616,1599,16,60.45,lgp,reacher,101
617,199,9,65.64999999999998,lgp,reacher,101
618,799,4,78.44999999999999,lgp,reacher,101
619,1899,9,73.25,lgp,reacher,101
620,2199,20,52.75,lgp,reacher,101
621,2299,12,60.699999999999996,lgp,reacher,101
622,1499,12,65.1,lgp,reacher,101
623,99,2,78.89999999999999,lgp,reacher,101
624,299,8,73.14999999999999,lgp,reacher,101
625,1699,21,64.64999999999999,lgp,reacher,101
626,1299,4,78.44999999999999,lgp,reacher,101
627,399,4,78.44999999999999,lgp,reacher,101
628,2099,9,65.1,lgp,reacher,101
629,599,5,74.14999999999999,lgp,reacher,101
630,899,5,74.14999999999999,lgp,reacher,101
631,1799,10,68.94999999999999,lgp,reacher,101
632,1999,14,71.89999999999999,lgp,reacher,101
633,499,4,78.44999999999999,lgp,reacher,101
634,2499,4,78.44999999999999,lgp,reacher,101
635,1099,7,73.69999999999999,lgp,reacher,101
636,699,4,78.44999999999999,lgp,reacher,101
637,1199,8,77.1,lgp,reacher,101
638,2399,4,78.44999999999999,lgp,reacher,101
639,1399,12,68.39999999999998,lgp,reacher,101
640,1799,12,65.1,lgp,reacher,101
641,2499,8,73.6,lgp,reacher,101
642,1499,5,74.14999999999999,lgp,reacher,101
643,2399,11,64.75,lgp,reacher,101
644,1999,11,65.45,lgp,reacher,101
645,2199,6,78.0,lgp,reacher,101
646,799,11,68.5,lgp,reacher,101
647,399,3,74.6,lgp,reacher,101
648,1199,13,69.29999999999998,lgp,reacher,101
649,1399,4,78.44999999999999,lgp,reacher,101
650,299,9,69.3,lgp,reacher,101
651,499,2,78.89999999999999,lgp,reacher,101
652,1099,10,66.35,lgp,reacher,101
653,599,3,74.6,lgp,reacher,101
654,1299,4,78.44999999999999,lgp,reacher,101
655,1599,7,72.0,lgp,reacher,101
656,899,8,73.25,lgp,reacher,101
657,999,7,73.69999999999999,lgp,reacher,101
658,1699,9,69.85,lgp,reacher,101
659,1899,7,71.55,lgp,reacher,101
660,99,5,74.14999999999999,lgp,reacher,101
661,699,12,69.04999999999998,lgp,reacher,101
662,199,4,78.44999999999999,lgp,reacher,101
663,2299,6,74.05,lgp,reacher,101
664,2099,4,78.44999999999999,lgp,reacher,101
665,899,4,78.44999999999999,lgp,reacher,101
666,1899,5,74.05,lgp,reacher,101
667,1599,4,78.44999999999999,lgp,reacher,101
668,2299,4,78.44999999999999,lgp,reacher,101
669,2499,6,78.0,lgp,reacher,101
670,799,7,73.6,lgp,reacher,101
671,99,11,66.9,lgp,reacher,101
672,1499,4,78.44999999999999,lgp,reacher,101
673,299,4,78.44999999999999,lgp,reacher,101
674,1199,4,78.44999999999999,lgp,reacher,101
675,2199,5,74.14999999999999,lgp,reacher,101
676,1799,10,65.55,lgp,reacher,101
677,1299,9,69.3,lgp,reacher,101
678,1699,28,57.2,lgp,reacher,101
679,1099,14,58.2,lgp,reacher,101
680,999,13,65.0,lgp,reacher,101
681,2399,4,78.44999999999999,lgp,reacher,101
682,2099,9,73.25,lgp,reacher,101
683,1399,8,69.4,lgp,reacher,101
684,699,7,69.75,lgp,reacher,101
685,599,9,73.25,lgp,reacher,101
686,199,6,78.0,lgp,reacher,101
687,399,8,68.85,lgp,reacher,101
688,1999,8,71.9,lgp,reacher,101
689,499,12,66.8,lgp,reacher,101
690,2199,7,72.0,lgp,reacher,101
691,499,8,77.55,lgp,reacher,101
692,599,8,77.55,lgp,reacher,101
693,2099,5,74.14999999999999,lgp,reacher,101
694,1299,8,77.55,lgp,reacher,101
695,2499,4,78.44999999999999,lgp,reacher,101
696,1599,9,77.1,lgp,reacher,101
697,1399,8,77.55,lgp,reacher,101
698,199,2,78.89999999999999,lgp,reacher,101
699,799,8,77.55,lgp,reacher,101
700,899,8,77.55,lgp,reacher,101
701,299,2,78.89999999999999,lgp,reacher,101
702,1999,12,59.2,lgp,reacher,101
703,1899,7,72.0,lgp,reacher,101
704,1799,10,77.1,lgp,reacher,101
705,2299,4,78.44999999999999,lgp,reacher,101
706,1699,8,77.1,lgp,reacher,101
707,1199,9,73.25,lgp,reacher,101
708,1099,8,77.55,lgp,reacher,101
709,2399,5,74.14999999999999,lgp,reacher,101
710,999,8,77.55,lgp,reacher,101
711,1499,8,77.55,lgp,reacher,101
712,99,3,74.6,lgp,reacher,101
713,399,9,73.14999999999999,lgp,reacher,101
714,699,8,77.55,lgp,reacher,101
715,1199,10,67.25,lgp,reacher,101
716,599,10,67.25,lgp,reacher,101
717,899,6,78.0,lgp,reacher,101
718,999,3,78.44999999999999,lgp,reacher,101
719,199,5,74.14999999999999,lgp,reacher,101
720,1499,3,78.44999999999999,lgp,reacher,101
721,1399,3,78.44999999999999,lgp,reacher,101
722,799,3,78.44999999999999,lgp,reacher,101
723,99,7,63.84999999999999,lgp,reacher,101
724,1099,3,78.44999999999999,lgp,reacher,101
725,399,3,78.44999999999999,lgp,reacher,101
726,1299,6,69.85,lgp,reacher,101
727,299,3,78.44999999999999,lgp,reacher,101
728,699,3,78.44999999999999,lgp,reacher,101
729,499,6,78.0,lgp,reacher,101
730,699,5,77.55,lgp,reacher,101
731,899,3,78.44999999999999,lgp,reacher,101
732,299,5,78.0,lgp,reacher,101
733,999,5,74.05,lgp,reacher,101
734,199,2,74.6,lgp,reacher,101
735,799,3,78.44999999999999,lgp,reacher,101
736,1299,3,78.44999999999999,lgp,reacher,101
737,1399,6,74.05,lgp,reacher,101
738,499,6,77.55,lgp,reacher,101
739,99,5,74.14999999999999,lgp,reacher,101
740,1199,7,73.69999999999999,lgp,reacher,101
741,399,3,78.44999999999999,lgp,reacher,101
742,599,5,77.55,lgp,reacher,101
743,1499,5,74.14999999999999,lgp,reacher,101
744,1099,5,74.14999999999999,lgp,reacher,101
