,generation,n_edges,phi,solver,environment,seed
606,1599,4,78.44999999999999,lgp,reacher,105
607,999,5,74.14999999999999,lgp,reacher,105
608,2099,5,74.14999999999999,lgp,reacher,105
609,199,4,78.44999999999999,lgp,reacher,105
610,799,9,65.55,lgp,reacher,105
611,2399,4,78.44999999999999,lgp,reacher,105
612,1799,8,69.65,lgp,reacher,105
613,1399,18,53.55,lgp,reacher,105
614,1499,12,69.05,lgp,reacher,105
615,999,6,78.0,lgp,reacher,105
616,1599,16,60.45,lgp,reacher,105
617,199,9,65.64999999999998,lgp,reacher,105
618,799,4,78.44999999999999,lgp,reacher,105
619,1899,9,73.25,lgp,reacher,105
620,2199,20,52.75,lgp,reacher,105
621,2299,12,60.699999999999996,lgp,reacher,105
622,1499,12,65.1,lgp,reacher,105
623,99,2,78.89999999999999,lgp,reacher,105
624,299,8,73.14999999999999,lgp,reacher,105
625,1699,21,64.64999999999999,lgp,reacher,105
626,1299,4,78.44999999999999,lgp,reacher,105
627,399,4,78.44999999999999,lgp,reacher,105
628,2099,9,65.1,lgp,reacher,105
629,599,5,74.14999999999999,lgp,reacher,105
630,899,5,74.14999999999999,lgp,reacher,105
631,1799,10,68.94999999999999,lgp,reacher,105
632,1999,14,71.89999999999999,lgp,reacher,105
633,499,4,78.44999999999999,lgp,reacher,105
634,2499,4,78.44999999999999,lgp,reacher,105
635,1099,7,73.69999999999999,lgp,reacher,105
636,699,4,78.44999999999999,lgp,reacher,105
637,1199,8,77.1,lgp,reacher,105
638,2399,4,78.44999999999999,lgp,reacher,105
639,1399,12,68.39999999999998,lgp,reacher,105
640,1799,12,65.1,lgp,reacher,105
641,2499,8,73.6,lgp,reacher,105
642,1499,5,74.14999999999999,lgp,reacher,105
643,2399,11,64.75,lgp,reacher,105
644,1999,11,65.45,lgp,reacher,105
645,2199,6,78.0,lgp,reacher,105
646,799,11,68.5,lgp,reacher,105
647,399,3,74.6,lgp,reacher,105
648,1199,13,69.29999999999998,lgp,reacher,105
649,1399,4,78.44999999999999,lgp,reacher,105
650,299,9,69.3,lgp,reacher,105
651,499,2,78.89999999999999,lgp,reacher,105
652,1099,10,66.35,lgp,reacher,105
653,599,3,74.6,lgp,reacher,105
654,1299,4,78.44999999999999,lgp,reacher,105
655,1599,7,72.0,lgp,reacher,105
656,899,8,73.25,lgp,reacher,105
657,999,7,73.69999999999999,lgp,reacher,105
658,1699,9,69.85,lgp,reacher,105
659,1899,7,71.55,lgp,reacher,105
660,99,5,74.14999999999999,lgp,reacher,105
661,699,12,69.04999999999998,lgp,reacher,105
662,199,4,78.44999999999999,lgp,reacher,105
663,2299,6,74.05,lgp,reacher,105
664,2099,4,78.44999999999999,lgp,reacher,105
665,899,4,78.44999999999999,lgp,reacher,105
666,1899,5,74.05,lgp,reacher,105
667,1599,4,78.44999999999999,lgp,reacher,105
668,2299,4,78.44999999999999,lgp,reacher,105
669,2499,6,78.0,lgp,reacher,105
670,799,7,73.6,lgp,reacher,105
671,99,11,66.9,lgp,reacher,105
672,1499,4,78.44999999999999,lgp,reacher,105
673,299,4,78.44999999999999,lgp,reacher,105
674,1199,4,78.44999999999999,lgp,reacher,105
675,2199,5,74.14999999999999,lgp,reacher,105
676,1799,10,65.55,lgp,reacher,105
677,1299,9,69.3,lgp,reacher,105
678,1699,28,57.2,lgp,reacher,105
679,1099,14,58.2,lgp,reacher,105
680,999,13,65.0,lgp,reacher,105
681,2399,4,78.44999999999999,lgp,reacher,105
682,2099,9,73.25,lgp,reacher,105
683,1399,8,69.4,lgp,reacher,105
684,699,7,69.75,lgp,reacher,105
685,599,9,73.25,lgp,reacher,105
686,199,6,78.0,lgp,reacher,105
687,399,8,68.85,lgp,reacher,105
688,1999,8,71.9,lgp,reacher,105
689,499,12,66.8,lgp,reacher,105
690,2199,7,72.0,lgp,reacher,105
691,499,8,77.55,lgp,reacher,105
692,599,8,77.55,lgp,reacher,105
693,2099,5,74.14999999999999,lgp,reacher,105
694,1299,8,77.55,lgp,reacher,105
695,2499,4,78.44999999999999,lgp,reacher,105
696,1599,9,77.1,lgp,reacher,105
697,1399,8,77.55,lgp,reacher,105
698,199,2,78.89999999999999,lgp,reacher,105
699,799,8,77.55,lgp,reacher,105
700,899,8,77.55,lgp,reacher,105
701,299,2,78.89999999999999,lgp,reacher,105
702,1999,12,59.2,lgp,reacher,105
703,1899,7,72.0,lgp,reacher,105
704,1799,10,77.1,lgp,reacher,105
705,2299,4,78.44999999999999,lgp,reacher,105
706,1699,8,77.1,lgp,reacher,105
707,1199,9,73.25,lgp,reacher,105
708,1099,8,77.55,lgp,reacher,105
709,2399,5,74.14999999999999,lgp,reacher,105
710,999,8,77.55,lgp,reacher,105
711,1499,8,77.55,lgp,reacher,105
712,99,3,74.6,lgp,reacher,105
713,399,9,73.14999999999999,lgp,reacher,105
714,699,8,77.55,lgp,reacher,105
715,1199,10,67.25,lgp,reacher,105
716,599,10,67.25,lgp,reacher,105
717,899,6,78.0,lgp,reacher,105
718,999,3,78.44999999999999,lgp,reacher,105
719,199,5,74.14999999999999,lgp,reacher,105
720,1499,3,78.44999999999999,lgp,reacher,105
721,1399,3,78.44999999999999,lgp,reacher,105
722,799,3,78.44999999999999,lgp,reacher,105
723,99,7,63.84999999999999,lgp,reacher,105
724,1099,3,78.44999999999999,lgp,reacher,105
725,399,3,78.44999999999999,lgp,reacher,105
726,1299,6,69.85,lgp,reacher,105
727,299,3,78.44999999999999,lgp,reacher,105
728,699,3,78.44999999999999,lgp,reacher,105
729,499,6,78.0,lgp,reacher,105
730,699,5,77.55,lgp,reacher,105
731,899,3,78.44999999999999,lgp,reacher,105
732,299,5,78.0,lgp,reacher,105
733,999,5,74.05,lgp,reacher,105
734,199,2,74.6,lgp,reacher,105
735,799,3,78.44999999999999,lgp,reacher,105
736,1299,3,78.44999999999999,lgp,reacher,105
737,1399,6,74.05,lgp,reacher,105
738,499,6,77.55,lgp,reacher,105
739,99,5,74.14999999999999,lgp,reacher,105
740,1199,7,73.69999999999999,lgp,reacher,105
741,399,3,78.44999999999999,lgp,reacher,105
742,599,5,77.55,lgp,reacher,105
743,1499,5,74.14999999999999,lgp,reacher,105
744,1099,5,74.14999999999999,lgp,reacher,105
745,999,5,74.14999999999999,lgp,reacher,105
746,599,3,78.44999999999999,lgp,reacher,105
747,1299,5,74.14999999999999,lgp,reacher,105
748,499,5,74.14999999999999,lgp,reacher,105
749,1399,3,78.44999999999999,lgp,reacher,105
750,799,3,78.44999999999999,lgp,reacher,105
751,99,6,78.0,lgp,reacher,105
752,199,5,78.0,lgp,reacher,105
753,1199,3,78.44999999999999,lgp,reacher,105
754,1099,5,78.0,lgp,reacher,105
755,399,3,78.44999999999999,lgp,reacher,105
756,1499,6,74.05,lgp,reacher,105
757,699,6,78.0,lgp,reacher,105
758,899,3,78.44999999999999,lgp,reacher,105
759,299,3,78.44999999999999,lgp,reacher,105
760,899,6,78.0,lgp,reacher,105
761,499,3,78.44999999999999,lgp,reacher,105
762,1399,5,78.0,lgp,reacher,105
763,199,6,78.0,lgp,reacher,105
764,999,3,78.44999999999999,lgp,reacher,105
765,799,3,78.44999999999999,lgp,reacher,105
766,1499,8,77.55,lgp,reacher,105
767,299,6,74.05,lgp,reacher,105
768,399,7,73.25,lgp,reacher,105
769,99,8,71.9,lgp,reacher,105
770,699,3,78.44999999999999,lgp,reacher,105
771,599,3,78.44999999999999,lgp,reacher,105
772,1299,3,78.44999999999999,lgp,reacher,105
773,1099,6,73.69999999999999,lgp,reacher,105
774,1199,3,78.44999999999999,lgp,reacher,105
775,799,6,78.0,lgp,reacher,105
776,699,3,78.44999999999999,lgp,reacher,105
777,1499,5,74.14999999999999,lgp,reacher,105
778,199,8,77.55,lgp,reacher,105
779,99,5,74.05,lgp,reacher,105
780,399,6,77.55,lgp,reacher,105
781,1399,3,78.44999999999999,lgp,reacher,105
782,1199,6,74.05,lgp,reacher,105
783,1099,11,62.75,lgp,reacher,105
784,599,6,77.55,lgp,reacher,105
785,999,6,78.0,lgp,reacher,105
786,899,3,78.44999999999999,lgp,reacher,105
787,499,6,77.55,lgp,reacher,105
788,299,3,78.44999999999999,lgp,reacher,105
789,1299,10,71.0,lgp,reacher,105
790,399,9,67.8,lgp,reacher,105
791,899,8,77.55,lgp,reacher,105
792,299,5,74.14999999999999,lgp,reacher,105
793,99,9,66.0,lgp,reacher,105
794,1199,7,73.69999999999999,lgp,reacher,105
795,599,3,78.44999999999999,lgp,reacher,105
796,499,3,78.44999999999999,lgp,reacher,105
797,1299,6,78.0,lgp,reacher,105
798,699,3,78.44999999999999,lgp,reacher,105
799,1099,7,73.69999999999999,lgp,reacher,105
800,999,3,78.44999999999999,lgp,reacher,105
801,199,3,78.44999999999999,lgp,reacher,105
802,799,3,78.44999999999999,lgp,reacher,105
803,1399,6,77.55,lgp,reacher,105
804,1499,6,78.0,lgp,reacher,105
