,seed,generation,evaluation,graph_size,max_size,solver,ea,fitness,environment
28,102,1199,1199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199,7,15,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
29,102,2099,2099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099,5,15,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
30,102,1099,1099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099,6,15,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
31,102,1699,1699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699,5,15,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
32,102,1899,1899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899,5,15,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
33,102,399,399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399,8,15,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
34,102,1995,1995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995199519951995,5,15,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
35,102,1499,1499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499,7,15,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
36,102,699,699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699,6,15,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
37,102,1799,1799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799179917991799,5,15,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
38,102,995,995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995995,6,15,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
39,102,990,990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990990,6,15,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
40,102,1992,1992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992199219921992,5,15,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
41,102,899,899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899,6,15,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
42,102,299,299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299,7,15,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
