,seed,generation,evaluation,graph_size,max_size,solver,ea,fitness,environment
15,101,1399,1399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399139913991399,29,69,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,walker2d
16,101,499,499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499,29,69,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,walker2d
17,101,2499,2499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499249924992499,29,69,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,walker2d
18,101,1999,1999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999199919991999,29,69,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,walker2d
19,101,99,99999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999,28,69,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,walker2d
20,101,1199,1199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199119911991199,29,69,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,walker2d
21,101,399,399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399399,29,69,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,walker2d
22,101,599,599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599,29,69,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,walker2d
23,101,1499,1499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499149914991499,29,69,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,walker2d
24,101,1099,1099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099,29,69,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,walker2d
