,seed,generation,evaluation,graph_size,max_size,solver,ea,fitness,environment
10,103,2100,2100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100210021002100,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
11,103,329,329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329329,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
12,103,1207,1207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207120712071207,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
13,103,562,562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562562,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
14,103,2408,2408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
15,103,814,814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814814,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
16,103,1734,1734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734173417341734,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
17,103,2405,2405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405240524052405,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
18,103,2377,2377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377237723772377,40,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
19,103,1680,1680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680168016801680,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
20,103,1636,1636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636163616361636,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
21,103,1073,1073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
22,103,1990,1990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990199019901990,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
23,103,2427,2427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427242724272427,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
24,103,1687,1687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687168716871687,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
25,103,1362,1362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362136213621362,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
26,103,2229,2229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229222922292229,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
27,103,50,50505050505050505050505050505050505050505050505050505050505050505050505050505050505050505050505050505050505050505050505050505050505050505050505050505050505050505050505050505050505050505050505050505050,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
28,103,5,5555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
29,103,810,810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810810,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
30,103,1768,1768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768176817681768,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
31,103,90,90909090909090909090909090909090909090909090909090909090909090909090909090909090909090909090909090909090909090909090909090909090909090909090909090909090909090909090909090909090909090909090909090909090,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
32,103,507,507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507507,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
33,103,2172,2172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
34,103,1603,1603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603160316031603,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
35,103,2170,2170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170217021702170,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
36,103,2369,2369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369236923692369,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
37,103,280,280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280280,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
38,103,2285,2285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285228522852285,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
39,103,2231,2231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231223122312231,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
40,103,1647,1647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647164716471647,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
41,103,899,899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
42,103,2011,2011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011201120112011,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
43,103,156,156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156156,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
44,103,932,932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932932,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
45,103,387,387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387387,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
46,103,88,88888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
47,103,118,118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118118,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
48,103,1773,1773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773177317731773,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
49,103,629,629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
50,103,433,433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433433,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
51,103,376,376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376376,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
52,103,605,605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605605,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
53,103,1652,1652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652165216521652,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
54,103,1229,1229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
55,103,2221,2221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
56,103,516,516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516516,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
57,103,734,734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734734,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
58,103,2488,2488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488248824882488,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
59,103,2005,2005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005200520052005,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
60,103,1772,1772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772177217721772,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
61,103,2217,2217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
62,103,195,195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195195,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
63,103,2487,2487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
64,103,419,419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419419,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
65,103,835,835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835835,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
66,103,1186,1186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186118611861186,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
67,103,1836,1836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836183618361836,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
68,103,564,564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
69,103,892,892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892892,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
70,103,282,282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282282,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
71,103,824,824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824824,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
72,103,1794,1794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794179417941794,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
73,103,1767,1767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767176717671767,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
74,103,249,249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249249,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
75,103,2057,2057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057205720572057,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
76,103,644,644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644644,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
77,103,1835,1835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835183518351835,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
78,103,767,767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767767,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
79,103,768,768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768768,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
80,103,1609,1609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609160916091609,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
81,103,976,976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976976,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
82,103,1854,1854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854185418541854,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
83,103,1531,1531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531153115311531,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
84,103,1971,1971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971197119711971,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
