,seed,generation,evaluation,graph_size,max_size,solver,ea,fitness,environment
10,107,299,299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299299,16,60,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer
11,107,499,499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499499,17,60,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer
12,107,1099,1099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099109910991099,14,60,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer
13,107,599,599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599599,16,60,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer
14,107,1299,1299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299129912991299,14,60,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer
15,107,1599,1599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599159915991599,16,60,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer
16,107,899,899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899899,16,60,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer
17,107,999,999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999,15,60,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer
18,107,1699,1699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699169916991699,14,60,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer
19,107,1899,1899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899189918991899,15,60,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer
20,107,99,99999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999,17,60,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer
21,107,699,699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699699,16,60,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer
22,107,199,199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199199,17,60,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer
23,107,2299,2299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299229922992299,15,60,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer
24,107,2099,2099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099209920992099,16,60,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer
