,seed,generation,evaluation,graph_size,max_size,solver,ea,fitness,environment
195,102,1711,1711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711171117111711,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
196,102,570,570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570570,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
197,102,964,964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964964,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
198,102,1872,1872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872187218721872,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
199,102,1538,1538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538153815381538,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
200,102,1073,1073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073107310731073,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
201,102,251,251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251251,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
202,102,1812,1812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812181218121812,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
203,102,1580,1580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580158015801580,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
204,102,634,634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634634,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
205,102,1516,1516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516151615161516,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
206,102,341,341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341341,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
207,102,1200,1200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200120012001200,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
208,102,1914,1914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914191419141914,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
209,102,1737,1737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737173717371737,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
210,102,37,37373737373737373737373737373737373737373737373737373737373737373737373737373737373737373737373737373737373737373737373737373737373737373737373737373737373737373737373737373737373737373737373737373737,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
211,102,1296,1296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
212,102,2324,2324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324232423242324,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
213,102,1514,1514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514151415141514,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
214,102,1704,1704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704170417041704,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
215,102,1485,1485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485148514851485,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
216,102,1495,1495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495149514951495,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
217,102,479,479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479479,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
218,102,336,336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336336,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
219,102,31,31313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131313131,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
220,102,2476,2476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476247624762476,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
221,102,1795,1795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795179517951795,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
222,102,665,665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665665,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
223,102,2326,2326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326232623262326,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
224,102,2259,2259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259225922592259,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
225,102,1527,1527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527152715271527,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
226,102,881,881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881881,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
227,102,1270,1270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270127012701270,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
228,102,690,690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690690,40,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
229,102,2232,2232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
230,102,963,963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963963,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
231,102,1420,1420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420142014201420,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
232,102,1659,1659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659165916591659,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
233,102,2144,2144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
234,102,1164,1164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164116411641164,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
235,102,23,23232323232323232323232323232323232323232323232323232323232323232323232323232323232323232323232323232323232323232323232323232323232323232323232323232323232323232323232323232323232323232323232323232323,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
236,102,1019,1019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019101910191019,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
237,102,2308,2308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308230823082308,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
238,102,2487,2487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487248724872487,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
239,102,2061,2061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
240,102,462,462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462462,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
241,102,441,441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441441,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
242,102,2237,2237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237223722372237,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
243,102,2066,2066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066206620662066,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
244,102,2124,2124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124212421242124,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
245,102,850,850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850850,42,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
246,102,535,535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535535,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
247,102,1686,1686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686168616861686,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
248,102,2221,2221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221222122212221,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
249,102,442,442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442442,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
250,102,2117,2117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117211721172117,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
251,102,2202,2202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202220222022202,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
252,102,999,999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
253,102,2002,2002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002200220022002,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
254,102,360,360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360360,40,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
255,102,2361,2361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361236123612361,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
256,102,228,228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228228,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
257,102,88,88888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
258,102,560,560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560560,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
259,102,1435,1435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435143514351435,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
260,102,1256,1256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256125612561256,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
261,102,1722,1722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722172217221722,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
262,102,1584,1584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584158415841584,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
263,102,913,913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913913,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
264,102,749,749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749749,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
265,102,402,402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402402,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
266,102,1508,1508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508150815081508,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
267,102,443,443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443443,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
268,102,1393,1393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393139313931393,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
269,102,2119,2119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
270,102,45,45454545454545454545454545454545454545454545454545454545454545454545454545454545454545454545454545454545454545454545454545454545454545454545454545454545454545454545454545454545454545454545454545454545,40,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
271,102,677,677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677677,40,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
272,102,564,564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564564,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
273,102,1062,1062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062106210621062,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
274,102,2363,2363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363236323632363,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
275,102,301,301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301301,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
276,102,110,110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110110,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
277,102,305,305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305305,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
278,102,239,239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239239,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
279,102,1471,1471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471147114711471,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
